region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-01-11,,estimate,25,26.3,10.4,12,19,22,28,32.2,45
Baden-Wurttemberg,2021-01-12,,estimate,99,103.4,36.8,51,77,90,108,125,170
Baden-Wurttemberg,2021-01-13,,estimate,93,96.6,33.1,48,73,85,102,117,155
Baden-Wurttemberg,2021-01-14,,estimate,90,92.8,32.4,46,70,83,98,111,153
Baden-Wurttemberg,2021-01-15,,estimate,112,115.9,39.7,60,87,102,122,138,185
Baden-Wurttemberg,2021-01-16,,estimate,79,82.2,28.4,41,63,72,86,99,134
Baden-Wurttemberg,2021-01-17,,estimate,35,36.5,13.6,18,27,32,38,44,60
Baden-Wurttemberg,2021-01-18,,estimate,26,27.1,10.5,12,20,23,29,33,46
Baden-Wurttemberg,2021-01-19,,estimate,98,102.8,36.3,53.9,77.8,90,107,123,170
Baden-Wurttemberg,2021-01-20,,estimate,92,95.4,33.7,48,71,84,100,116,158
Baden-Wurttemberg,2021-01-21,,estimate,85,88.4,30.3,45,67,78,92.4,106,145
Baden-Wurttemberg,2021-01-22,,estimate,104,107.6,37,54,81,95,114,130,175
Baden-Wurttemberg,2021-01-23,,estimate,73,75.6,26.5,38,57,66,79,91,123
Baden-Wurttemberg,2021-01-24,,estimate,31,33.1,12.4,15,25,29,34,40,55
Baden-Wurttemberg,2021-01-25,,estimate,23,24,9.4,10,17,21,25,30,40
Baden-Wurttemberg,2021-01-26,,estimate,87,90.2,31.1,46,68,79,94,107,146
Baden-Wurttemberg,2021-01-27,,estimate,79,83.1,29.3,41,64,73,86,100,138
Baden-Wurttemberg,2021-01-28,,estimate,73,75.8,26.3,39,57,67,79,91,124
Baden-Wurttemberg,2021-01-29,,estimate,87,90.8,32.1,46.9,68,79.6,94,109,151
Baden-Wurttemberg,2021-01-30,,estimate,60,62.2,21.1,32,47,55,65,75,100
Baden-Wurttemberg,2021-01-31,,estimate,26,27.3,10.5,12,20,23,29,34,46
Baden-Wurttemberg,2021-02-01,,estimate,19,19.7,8.1,8,14,17,21,25,34
Baden-Wurttemberg,2021-02-02,,estimate,69,71.7,25.6,35,54,63,75,86,117
Baden-Wurttemberg,2021-02-03,,estimate,62,65.1,22.8,33,49,57,68,79,105
Baden-Wurttemberg,2021-02-04,,estimate,58,59.7,20.9,30,45,52,63,73,97
Baden-Wurttemberg,2021-02-05,,estimate,68,70.2,24.4,35,54,62,73,85,114
Baden-Wurttemberg,2021-02-06,,estimate,46,47.9,17,24,35,42,50,58,79
Baden-Wurttemberg,2021-02-07,,estimate,20,20.7,8,9,15,18,22,26,35
Baden-Wurttemberg,2021-02-08,,estimate,15,15.3,6.4,6,11,13,16,19,26
Baden-Wurttemberg,2021-02-09,,estimate,53,55.1,19.1,28,41,49,58,66,90
Baden-Wurttemberg,2021-02-10,,estimate,49,50.9,18.1,25,38,45,53,61,84
Baden-Wurttemberg,2021-02-11,,estimate,45,46.4,16.4,22,35,41,49,56,76
Baden-Wurttemberg,2021-02-12,,estimate,53,54.7,19.2,27,40,48,58,66,89
Baden-Wurttemberg,2021-02-13,,estimate,36,38.2,14.5,18,28,33,40,46,64
Baden-Wurttemberg,2021-02-14,,estimate,16,16.5,6.9,7,12,14,18,20,29
Baden-Wurttemberg,2021-02-15,,estimate,11,12.1,5.4,5,8,10,13,15,22
Baden-Wurttemberg,2021-02-16,,estimate,42,43.8,15.6,21,33,38,46,53,71
Baden-Wurttemberg,2021-02-17,,estimate,39,40.9,15,20,30,36,43,50,68
Baden-Wurttemberg,2021-02-18,,estimate,35,36.2,13.8,17,26,31,38,44,62
Baden-Wurttemberg,2021-02-19,,estimate,42,43.9,16,22,33,38,46,53,73
Baden-Wurttemberg,2021-02-20,,estimate,29,30.3,11.5,14,22,26,32,37,52
Baden-Wurttemberg,2021-02-21,,estimate,13,13.3,5.7,5,9,11,14,17,24
Baden-Wurttemberg,2021-02-22,,estimate,9,9.7,4.5,3,6,8,10,12,18
Baden-Wurttemberg,2021-02-23,,estimate,35,35.9,13.4,17,26,31,38,44,60
Baden-Wurttemberg,2021-02-24,,estimate,32,33,12.4,15,24,29,35,40,55
Baden-Wurttemberg,2021-02-25,,estimate,29,30.3,11.3,14,22,26,32,37,51
Baden-Wurttemberg,2021-02-26,,estimate,35,36.4,13.6,17,27,31,38,44,60
Baden-Wurttemberg,2021-02-27,,estimate,24,25.8,10.2,12,18,22,27,31,45
Baden-Wurttemberg,2021-02-28,,estimate,11,11.4,5.1,4,8,10,12,14,21
Baden-Wurttemberg,2021-03-01,,estimate,8,8.3,4,3,5,7,9,11,16
Baden-Wurttemberg,2021-03-02,,estimate,29,30.8,11.6,15,22,27,32,37,52
Baden-Wurttemberg,2021-03-03,,estimate,28,28.7,10.9,13,21,25,30,35,48
Baden-Wurttemberg,2021-03-04,,estimate,25,26.4,10.1,12,19,23,28,32,44
Baden-Wurttemberg,2021-03-05,,estimate,31,31.9,11.6,15,24,28,33,39,53
Baden-Wurttemberg,2021-03-06,,estimate,22,22.7,9.1,10,16,19,24,28,39
Baden-Wurttemberg,2021-03-07,,estimate,9,10,4.5,4,7,8,11,12,18
Baden-Wurttemberg,2021-03-08,,estimate,7,7.4,3.6,2,5,6,8,10,14
Baden-Wurttemberg,2021-03-09,,estimate,26,27.4,10.5,12,20,24,29,34,47
Baden-Wurttemberg,2021-03-10,,estimate,24,25.6,9.6,12,19,22,27,31,44
Baden-Wurttemberg,2021-03-11,,estimate,23,23.8,9,11,17,21,25,29,40
Baden-Wurttemberg,2021-03-12,,estimate,28,29.1,10.9,13,21,25,31,36,48
Baden-Wurttemberg,2021-03-13,,estimate,19,19.9,7.8,9,14,17,21,25,34
Baden-Wurttemberg,2021-03-14,,estimate,8,8.9,4.4,3,6,7,9,11,17
Baden-Wurttemberg,2021-03-15,,estimate,6,6.7,3.3,2,4,5,7,9,13
Baden-Wurttemberg,2021-03-16,,estimate,23,24.2,9.6,10,17,21,26,30,42
Baden-Wurttemberg,2021-03-17,,estimate,21,22.5,8.9,10,16,19,24,28,38
Baden-Wurttemberg,2021-03-18,,estimate based on partial data,20,21.2,8.3,10,15,18,22,26,36
Baden-Wurttemberg,2021-03-19,,estimate based on partial data,24,25.7,10,11,19,22,27,32,44
Baden-Wurttemberg,2021-03-20,,estimate based on partial data,17,18.2,7.3,8,13,16,19,22,31
Baden-Wurttemberg,2021-03-21,,estimate based on partial data,8,7.9,3.9,3,5,7,8,10,15
Baden-Wurttemberg,2021-03-22,,estimate based on partial data,6,6,3.2,1,4,5,6,8,12
Baden-Wurttemberg,2021-03-23,,estimate based on partial data,21,22.1,8.7,10,16,19,23,27,38
Baden-Wurttemberg,2021-03-24,,estimate based on partial data,19,20.5,8.2,9,15,18,22,25,35
Baden-Wurttemberg,2021-03-25,,estimate based on partial data,18,19.3,8,8,14,16,20,24,34
Baden-Wurttemberg,2021-03-26,,estimate based on partial data,22.5,23.5,9.1,11,17,20,25,29,40
Baden-Wurttemberg,2021-03-27,,estimate based on partial data,15.5,16.4,6.7,7,11,14,17,20,28
Baden-Wurttemberg,2021-03-28,,estimate based on partial data,7,7.4,3.7,2,5,6,8,10,14
Baden-Wurttemberg,2021-03-29,,estimate based on partial data,5,5.4,3,1,3,4,6,7,11
Baden-Wurttemberg,2021-03-30,,estimate based on partial data,19,20.2,8.3,9,14,17,21,25,36
Baden-Wurttemberg,2021-03-31,,estimate based on partial data,18,18.9,7.9,8,13,16,20,23,33
Baden-Wurttemberg,2021-04-01,,estimate based on partial data,17,17.7,7.1,7,13,15,19,22,31
Baden-Wurttemberg,2021-04-02,,estimate based on partial data,21,21.6,8.9,9,15,18,23,27,38
Baden-Wurttemberg,2021-04-03,,estimate based on partial data,15,15.2,6.6,6,10,13,16,19,27
Baden-Wurttemberg,2021-04-04,,estimate based on partial data,6,6.7,3.7,2,4,5,7,9,13
Baden-Wurttemberg,2021-04-05,,forecast,5,5.1,3,1,3,4,5,7,11
Baden-Wurttemberg,2021-04-06,,forecast,18,19.1,8.7,7,13,16,20,24,35
Baden-Wurttemberg,2021-04-07,,forecast,16,17.8,8.3,7,12,14,18,22,33
Baden-Wurttemberg,2021-04-08,,forecast,15,16.7,8.6,6,11,13,17,21,32
Baden-Wurttemberg,2021-04-09,,forecast,19,20.7,10.6,8,13,16,21,25,41
Baden-Wurttemberg,2021-04-10,,forecast,13,14.4,8.1,5,9,11,15,18,28
Baden-Wurttemberg,2021-04-11,,forecast,6,6.5,4.3,1,4,5,7,8,14
Baden-Wurttemberg,2021-04-12,,forecast,4,4.9,3.6,1,3,4,5,6,11
Baden-Wurttemberg,2021-04-13,,forecast,16,18.9,13.1,6,11,14,18,23,39
Baden-Wurttemberg,2021-04-14,,forecast,15,18.1,16.7,5,10,13,17,22,38
Baden-Wurttemberg,2021-04-15,,forecast,14,17.4,17.4,5,9,12,16,21,39
Baden-Wurttemberg,2021-04-16,,forecast,17,21.5,22.2,6,11,14,19,25,48
Baden-Wurttemberg,2021-04-17,,forecast,12,16.1,21.3,4,8,10,14,19,37
Baden-Wurttemberg,2021-04-18,,forecast,5,7.3,13.3,1,3,4,6,8,18
Baden-Wurttemberg,2021-04-19,,forecast,4,5.7,13.9,0,2,3,5,6.2,14
Baden-Wurttemberg,2021-04-20,,forecast,15,21.9,47.2,4,10,13,17.4,23,53
Baden-Wurttemberg,2021-04-21,,forecast,14,22.3,67.1,4,8,11.6,16,22,53
Baden-Wurttemberg,2021-04-22,,forecast,13,22,84.5,3,7.8,10,15,20,55
Baden-Wurttemberg,2021-04-23,,forecast,16,29.5,134.7,4,10,13,19,25,68
Baden-Wurttemberg,2021-04-24,,forecast,11,20.4,63.2,2,6,9,13,18,54
Baden-Wurttemberg,2021-04-25,,forecast,5,9.3,31.7,0,2,4,6,8,26
Baden-Wurttemberg,2021-04-26,,forecast,4,7.9,31.5,0,2,3,4,6,19
Baden-Wurttemberg,2021-04-27,,forecast,13,31.1,134.9,2.9,8,11,16,23,77
Baden-Wurttemberg,2021-04-28,,forecast,12,31.4,139,2,7,10,15,21,77
Baden-Wurttemberg,2021-04-29,,forecast,12,30.1,123.6,2,6,9,14,20,77
Baden-Wurttemberg,2021-04-30,,forecast,14,40.1,181.6,2,8,11,18,26,99
Baden-Wurttemberg,2021-05-01,,forecast,10,29.3,123.3,1,5,8,12,19,76
Baden-Wurttemberg,2021-05-02,,forecast,4,14.6,62.8,0,2,3,6,8,38
Baden-Wurttemberg,2021-05-03,,forecast,3,11.5,59.4,0,1,2,4,7,27
Baden-Wurttemberg,2021-05-04,,forecast,12,44.9,193.4,1,6,10,15,23,118
