region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-11-29,,estimate,9,9.8,5.2,3,6,8,10,13,19
Baden-Wurttemberg,2021-11-30,,estimate,47,50.7,22.9,20,35,42,53,63,93
Baden-Wurttemberg,2021-12-01,,estimate,49,51.8,22.2,21,36,44,54,64,90
Baden-Wurttemberg,2021-12-02,,estimate,45.5,48.4,20.9,20,33,41,51,60,86
Baden-Wurttemberg,2021-12-03,,estimate,46,48.7,20.9,20,34,42,51,61,86
Baden-Wurttemberg,2021-12-04,,estimate,40,43.2,18.7,18,30,36,45,53,78
Baden-Wurttemberg,2021-12-05,,estimate,12,13.2,6.6,4,8,11,14,17,25
Baden-Wurttemberg,2021-12-06,,estimate,11,11.7,6,4,7,9,12.4,15,23
Baden-Wurttemberg,2021-12-07,,estimate,56,60,24.9,27,43,50,63,74,106
Baden-Wurttemberg,2021-12-08,,estimate,55.5,58.8,24.5,25,41,50,61,73,105
Baden-Wurttemberg,2021-12-09,,estimate,50,52.5,22.8,21,36,44,55,65,93
Baden-Wurttemberg,2021-12-10,,estimate,51,53.7,23.5,22,37,45,56,66,97
Baden-Wurttemberg,2021-12-11,,estimate,44,47.4,20.9,19,32,39,49,58,86
Baden-Wurttemberg,2021-12-12,,estimate,13,13.9,6.8,5,9,11,15,18,26
Baden-Wurttemberg,2021-12-13,,estimate,11,12.1,6,4,8,10,13,16,23
Baden-Wurttemberg,2021-12-14,,estimate,57,60.1,26.5,24,42,50,62,74,109
Baden-Wurttemberg,2021-12-15,,estimate,56,59.6,26,25,41,50,62,74,106
Baden-Wurttemberg,2021-12-16,,estimate,49,51.5,21.8,21,36,44,54,64,92
Baden-Wurttemberg,2021-12-17,,estimate,48,51.3,21.9,22,35,43,54,64,92
Baden-Wurttemberg,2021-12-18,,estimate,42,45.1,19.4,19,31,38,47,56,81
Baden-Wurttemberg,2021-12-19,,estimate,12,12.9,6.5,4,8,10,13,16,25
Baden-Wurttemberg,2021-12-20,,estimate,10,11,5.6,3,7,9,11.4,14,22
Baden-Wurttemberg,2021-12-21,,estimate,51,54.4,23.4,23,38,46,56,67,97
