region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-12-06,,estimate,-0.0149169572320389,-0.0127205930161788,0.0249034327250975,-0.0492832727015377,-0.0294545151401958,-0.0203300568580439,-0.00970281473326964,0.000718032924505728,0.0344151801568842
Baden-Wurttemberg,2021-12-07,,estimate,-0.0153057172364833,-0.0135507281537,0.023016726271221,-0.0468367276524409,-0.0291397563839954,-0.0204145848295052,-0.0104456857490229,-0.00113511206706015,0.028697882761337
Baden-Wurttemberg,2021-12-08,,estimate,-0.0160847013259628,-0.0143711444626107,0.0212935017527941,-0.0454816295590435,-0.0288228002830767,-0.0205528624020118,-0.0114200650906208,-0.00245663914294672,0.0239122307033137
Baden-Wurttemberg,2021-12-09,,estimate,-0.0166820826340341,-0.0151800910235143,0.019733915778868,-0.0442453661245486,-0.0284168791258508,-0.020966191280245,-0.012381151655067,-0.00424141609062772,0.0213846186384767
Baden-Wurttemberg,2021-12-10,,estimate,-0.017363169015815,-0.0159767211994928,0.0183360409696971,-0.0429961871612004,-0.0284398672177203,-0.0215448933565651,-0.0129955444999651,-0.00543439163148729,0.0174553520091542
Baden-Wurttemberg,2021-12-11,,estimate,-0.0181818501653186,-0.0167610777956683,0.0170955631338205,-0.0420707149880758,-0.0283496811647126,-0.0220290836053579,-0.0137593616993194,-0.00677698430178622,0.0143945622718226
Baden-Wurttemberg,2021-12-12,,estimate,-0.0187499400714058,-0.0175340043152861,0.0160051057668448,-0.0412932005690179,-0.0283832764588472,-0.0226642704844131,-0.0147063419799489,-0.00821673727168683,0.0108269632838926
Baden-Wurttemberg,2021-12-13,,estimate,-0.0193288209337214,-0.0182969530080306,0.0150537779414624,-0.0405590818925277,-0.0282145286560907,-0.0231466482624235,-0.0156824594464206,-0.00914123376881233,0.0081429523294991
Baden-Wurttemberg,2021-12-14,,estimate,-0.019959577070428,-0.0190516777317503,0.0142275939915593,-0.0405053831212593,-0.0287542128937954,-0.0235351706666347,-0.0165805254754603,-0.010589846658896,0.0057429946289891
Baden-Wurttemberg,2021-12-15,,estimate,-0.0207843827283432,-0.0197998304718227,0.0135109982063929,-0.0401231086330231,-0.0288054016658854,-0.0240876520725774,-0.0174096268364138,-0.0116492394857873,0.00375600072783904
Baden-Wurttemberg,2021-12-16,,estimate,-0.0214178975217236,-0.020542510235016,0.0128890531728545,-0.039990579362126,-0.0292702082278361,-0.024585875982907,-0.0182352012717692,-0.0125967760787116,0.00206312238028316
Baden-Wurttemberg,2021-12-17,,estimate,-0.0221709457204221,-0.0212798274345509,0.0123493816756277,-0.0404527607845275,-0.029574861852194,-0.0247925189880124,-0.0190083007433971,-0.0137206427874482,0.000291532072438021
Baden-Wurttemberg,2021-12-18,,estimate,-0.0226929908893376,-0.0220105397170944,0.0118830614308031,-0.0404766460014938,-0.0298266641568021,-0.0250933373839994,-0.0198683919081175,-0.0146129592664963,-0.00140656018936699
Baden-Wurttemberg,2021-12-19,,estimate,-0.0231873478916071,-0.0227317923329088,0.0114843035186855,-0.0410103927065569,-0.0302191182730881,-0.0258579207158913,-0.020449622346463,-0.0156229169240611,-0.00345431371191639
Baden-Wurttemberg,2021-12-20,,estimate,-0.0237580167534113,-0.0234389714620784,0.0111494349715989,-0.0415464208269623,-0.0305244062460584,-0.0263914955505897,-0.021256288249144,-0.0165342255986151,-0.00465303295473048
Baden-Wurttemberg,2021-12-21,,estimate,-0.0244580002290855,-0.0241256649548229,0.010875951498783,-0.0416139859568596,-0.030929588867248,-0.0268615918425724,-0.0216693135024058,-0.0175878337605024,-0.0057711020257957
Baden-Wurttemberg,2021-12-22,,estimate,-0.0248893349489667,-0.0247837249518647,0.0106620683814528,-0.0421807443797394,-0.0314303295632485,-0.0275069066771951,-0.0222334434120901,-0.0183260715934018,-0.00735827439684637
Baden-Wurttemberg,2021-12-23,,estimate,-0.0255020835827974,-0.025403433614366,0.0105066005426324,-0.0422130687989721,-0.0319225710318618,-0.0279481496926986,-0.0228440279062309,-0.0187419271574618,-0.0087528891237017
Baden-Wurttemberg,2021-12-24,,estimate,-0.0259037454739747,-0.025973775430105,0.0104086497009049,-0.0426185140710855,-0.032484805678535,-0.0283952383231802,-0.0235646791345014,-0.019233483010324,-0.00955411253904087
Baden-Wurttemberg,2021-12-25,,estimate,-0.0263810473079364,-0.0264828105185067,0.0103667256233324,-0.043475143840948,-0.0325566934649181,-0.0285868034604862,-0.0239430876423932,-0.0197431847652775,-0.0102649193312249
Baden-Wurttemberg,2021-12-26,,estimate,-0.0266340158116088,-0.0269181252161574,0.0103774139375815,-0.0440556290573101,-0.0329084198621179,-0.028847121659109,-0.02429356014073,-0.0203368893581295,-0.0108990972192977
Baden-Wurttemberg,2021-12-27,,estimate,-0.0268417822781386,-0.027267317824157,0.010434128042226,-0.0445504467180557,-0.0332946895744885,-0.0291170622706663,-0.024721861950197,-0.0205164572819033,-0.0113279018686365
Baden-Wurttemberg,2021-12-28,,estimate,-0.0270548489839284,-0.0275184679948515,0.0105265592843663,-0.0448596844452241,-0.033335096562819,-0.0293076783848959,-0.0247089199236055,-0.0206543405504723,-0.011850797091359
Baden-Wurttemberg,2021-12-29,,estimate,-0.027083434755194,-0.0276605422727877,0.0106411697729434,-0.0452693883354695,-0.0337903490278879,-0.0293209106262593,-0.0247328894218781,-0.0207164846060752,-0.0117819850964244
