region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2020-12-21,,estimate,23,24.5,11.2,9,16,21,26,30,46
Baden-Wurttemberg,2020-12-22,,estimate,95,101.3,41,45,73,85,105,123,177
Baden-Wurttemberg,2020-12-23,,estimate,89,94.9,37.9,43,68,81,99,116,164
Baden-Wurttemberg,2020-12-24,,estimate,72,76,31.4,33,54,65,80,94,133
Baden-Wurttemberg,2020-12-25,,estimate,92,97.2,39.3,43.9,70,83,102,119,169
Baden-Wurttemberg,2020-12-26,,estimate,72,77.4,32.4,35,54,66,80,94,138
Baden-Wurttemberg,2020-12-27,,estimate,35,36.6,15.9,15,25,31,38,46,66
Baden-Wurttemberg,2020-12-28,,estimate,26,27.8,12.3,11,19,23,29,35,50
Baden-Wurttemberg,2020-12-29,,estimate,105,111.7,45.8,52,79,94,116,136,196
Baden-Wurttemberg,2020-12-30,,estimate,97,103,41.9,46,73,88,107,126,180
Baden-Wurttemberg,2020-12-31,,estimate,78,82.7,34.5,37,58,70,86,101,146
Baden-Wurttemberg,2021-01-01,,estimate,100.5,106.2,44.1,48,73,88,112,131,190
Baden-Wurttemberg,2021-01-02,,estimate,79,84.7,34.7,37,60,71,87,106,149
Baden-Wurttemberg,2021-01-03,,estimate,37,39.9,16.9,17,28,33,42,50,70
Baden-Wurttemberg,2021-01-04,,estimate,28,29.9,13,13,21,25,31,37,54
Baden-Wurttemberg,2021-01-05,,estimate,114,121.1,47.5,57,87,104,125,149,213
Baden-Wurttemberg,2021-01-06,,estimate,105,110.3,43.4,52,79,94,115,135,191
Baden-Wurttemberg,2021-01-07,,estimate,82,88.1,35.7,40,62,74,92,109,153
Baden-Wurttemberg,2021-01-08,,estimate,104,109,43.4,51,77,93,114,133,189
Baden-Wurttemberg,2021-01-09,,estimate,83,87.6,35.2,39.9,63,75,92,107,149
Baden-Wurttemberg,2021-01-10,,estimate,38,40.5,16.9,17,28.8,35,42,50,72
Baden-Wurttemberg,2021-01-11,,estimate,29,30.3,12.9,13,21,26,32,37,54
Baden-Wurttemberg,2021-01-12,,estimate,117,121.5,47,53,88,105,128,150,205
Baden-Wurttemberg,2021-01-13,,estimate,103,108.3,42.7,49.9,78,92,113,132,187
Baden-Wurttemberg,2021-01-14,,estimate,80,85.3,34.7,37.9,61,72,88,104,148
Baden-Wurttemberg,2021-01-15,,estimate,101,106.6,41.9,48,78,92,111,129,180
Baden-Wurttemberg,2021-01-16,,estimate,78,83.1,33,38,61,71,87,102,144
Baden-Wurttemberg,2021-01-17,,estimate,37,38.6,16.6,16,26,32,41,48,69
Baden-Wurttemberg,2021-01-18,,estimate,27,28.4,12.6,11,19,24,30,35,52
Baden-Wurttemberg,2021-01-19,,estimate,107,114.6,45.5,53,81.8,98,118,140,196
Baden-Wurttemberg,2021-01-20,,estimate,97,102.2,40.8,46,72,88,107,126,176
Baden-Wurttemberg,2021-01-21,,estimate,75,78.8,32.3,34,56,67,82,96,137.1
Baden-Wurttemberg,2021-01-22,,estimate,92,97.7,39.7,43,69.8,84.6,102,118,172
Baden-Wurttemberg,2021-01-23,,estimate,71,75.5,30.8,33,53,64,79,92.2,132
Baden-Wurttemberg,2021-01-24,,estimate,32,34.2,14.4,14,24,29,36,42,60
Baden-Wurttemberg,2021-01-25,,estimate,24,25.3,11.2,10,17,21,27,32,46
Baden-Wurttemberg,2021-01-26,,estimate,93,99.7,40,45,71.8,85,104,123,174
