region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-08-16,,estimate,281,337.5,233.5,73,173,239,331.4,445,794.1
Baden-Wurttemberg,2021-08-17,,estimate,226.5,266.4,184.7,59.9,134,187,265.4,346.2,638
Baden-Wurttemberg,2021-08-18,,estimate,1034,1237,839.3,293,657.8,870,1226.4,1600.5,2800
Baden-Wurttemberg,2021-08-19,,estimate,1069.5,1264.6,849.3,283.9,666,914.6,1278,1665.2,2895.1
Baden-Wurttemberg,2021-08-20,,estimate,1144.5,1343.8,878.5,326.9,722,951.4,1352.4,1767.5,3059.1
Baden-Wurttemberg,2021-08-21,,estimate,996,1139.4,747.1,273,605,822.6,1160,1487.2,2500.1
Baden-Wurttemberg,2021-08-22,,estimate,843,987.9,657.8,235.9,534.8,715.6,992,1298.2,2173.3
Baden-Wurttemberg,2021-08-23,,estimate,426,490.1,314.3,109.9,255,347.6,498.4,650,1107.1
Baden-Wurttemberg,2021-08-24,,estimate,313,374,251.6,83,196,266,372,487.2,874
Baden-Wurttemberg,2021-08-25,,estimate,1467,1703.5,1128.4,376,906.5,1244,1715.4,2227.8,3953.7
Baden-Wurttemberg,2021-08-26,,estimate,1470,1698.5,1083.9,373.9,908.2,1230,1752,2189.2,3741.5
Baden-Wurttemberg,2021-08-27,,estimate,1470.5,1733.2,1165.5,411.9,945.2,1255.6,1778,2260.2,3670.5
Baden-Wurttemberg,2021-08-28,,estimate,1265,1475.7,980.1,350.9,777.2,1047.6,1502.8,1927.5,3295.2
Baden-Wurttemberg,2021-08-29,,estimate,1057.5,1251.8,810.1,301.9,686.8,902,1258.4,1626.8,2815.1
Baden-Wurttemberg,2021-08-30,,estimate,523,612.5,388.8,141,333,445.6,615.4,813,1387.1
Baden-Wurttemberg,2021-08-31,,estimate,390.5,456.4,291.3,115,249.8,332,457.4,597.2,1018.1
Baden-Wurttemberg,2021-09-01,,estimate,1708,1992,1285.9,484.8,1074.5,1454.6,2036,2646.5,4356.4
Baden-Wurttemberg,2021-09-02,,estimate,1759.5,2012.8,1297.6,469.9,1118.5,1486,2052,2629.2,4366.4
Baden-Wurttemberg,2021-09-03,,estimate,1717,2045.7,1329.5,507.6,1106.8,1472.6,2041,2652,4662
Baden-Wurttemberg,2021-09-04,,estimate,1420,1668.1,1071,394.8,888.8,1223,1659,2187.8,3782.1
Baden-Wurttemberg,2021-09-05,,estimate,1251,1449,930.3,332,766.5,1046.2,1481.4,1942,3168.1
Baden-Wurttemberg,2021-09-06,,estimate,590,687.5,445.7,157,377,502,693.4,889.2,1513
Baden-Wurttemberg,2021-09-07,,estimate,461.5,523.9,329,130.9,290.5,391,538,683.2,1117
Baden-Wurttemberg,2021-09-08,,estimate,1903,2194.5,1471.1,515.9,1146,1585.6,2240,2900,4883.4
