region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2022-01-17,,estimate,89650.6,94388.2,32020.5,51980,71255.6,81667,97029.8,111769.1,156302.4
Baden-Wurttemberg,2022-01-18,,estimate,91872.7,96955.5,32501.9,53848.3,73615.7,83925.3,99951.5,114795,159381.8
Baden-Wurttemberg,2022-01-19,,estimate,94216,99192.3,32689.5,55758.5,75697.1,85848.4,102153.4,116850.5,162099.5
Baden-Wurttemberg,2022-01-20,,estimate,95947.4,101310.6,32836.9,57839.4,77634.5,87662.1,103857.5,118922.7,164222.1
Baden-Wurttemberg,2022-01-21,,estimate,98200,103378.5,33020.5,59675.7,79527.7,90003.2,105980.8,120990.9,165946.9
Baden-Wurttemberg,2022-01-22,,estimate,99940.7,105306.6,33255.6,61715.7,81414.1,91882.3,107760.1,123307.1,168353.1
Baden-Wurttemberg,2022-01-23,,estimate,101738,107204.8,33525.5,63083.6,82717.5,94117,109566.1,125293.7,170115.9
Baden-Wurttemberg,2022-01-24,,estimate,103342.3,109063.4,33811.5,64507.7,84725,95845.1,111757,126859.1,172828.1
Baden-Wurttemberg,2022-01-25,,estimate,105290.4,110873.1,34098,66262,86682.4,97884,113439.3,128796.8,176263.3
Baden-Wurttemberg,2022-01-26,,estimate,106996.7,112626.1,34379.1,67417,88370.1,99566.3,115053.9,130297.9,177040.1
Baden-Wurttemberg,2022-01-27,,estimate,109046.8,114316.8,34660.6,69156.1,89417.1,101444.4,116868.3,132011,179871.3
Baden-Wurttemberg,2022-01-28,,estimate,110914.3,115942.1,34956.3,70361.4,91122.8,103194,118173.7,133658.3,182298.5
Baden-Wurttemberg,2022-01-29,,estimate,112420.9,117500.5,35281.6,71335.3,92625.1,104728.5,119909.6,135141.9,183284
Baden-Wurttemberg,2022-01-30,,estimate,113868.4,118991.3,35647.3,72638,94074.4,105819.9,121339.4,137316.9,183790.1
Baden-Wurttemberg,2022-01-31,,estimate,115086.4,120414.3,36056,73830.7,94922.9,107028.4,123085.6,138557.3,186214.1
Baden-Wurttemberg,2022-02-01,,estimate,116374.6,121768.8,36502.6,74836.5,96120.5,108436.9,124479.9,139967.3,187963.6
Baden-Wurttemberg,2022-02-02,,estimate,117133.8,123103.3,37002.5,75845.9,97044.1,109760,125674.7,141525,191086.4
Baden-Wurttemberg,2022-02-03,,estimate,117884.7,124381.1,37523.9,76962,97709.5,111212.8,126913.5,143322.5,192637.4
Baden-Wurttemberg,2022-02-04,,estimate,119012.9,125604.7,38056.8,77616.5,98885.3,112175.3,128122.6,144729.3,193811.6
Baden-Wurttemberg,2022-02-05,,estimate,119810.2,126775.3,38592.7,78257.5,99630.6,112956.7,129058.4,145976.3,195908
Baden-Wurttemberg,2022-02-06,,estimate,121058.8,127894.3,39125.6,78584,100502.3,113891.3,129890.4,147094.1,197717.3
Baden-Wurttemberg,2022-02-07,,estimate,122196.7,128963.4,39650.4,79377.1,101072.8,114447.4,130600.5,148114.5,199625.5
Baden-Wurttemberg,2022-02-08,,estimate,123097.8,129983.8,40162.8,79847,101840.4,115290.1,131851.1,149319.3,202770.9
Baden-Wurttemberg,2022-02-09,,estimate,124073,130957.1,40657.8,79874.3,102423.9,116280.1,132524.7,150473.4,203454.7
Baden-Wurttemberg,2022-02-10,,estimate,124960.8,131884.6,41130,80281.1,103581.1,116595.2,133596.8,151268.1,206227.7
Baden-Wurttemberg,2022-02-11,,estimate,125838.7,132767.7,41574.2,80719.4,104155.9,117133.9,134494,151863.8,207646.2
Baden-Wurttemberg,2022-02-12,,estimate,127014.9,133607.5,41985.3,80542.3,104900.2,117703.9,135417.3,152383.2,209179.6
Baden-Wurttemberg,2022-02-13,,estimate,128260.5,134405.6,42359.6,80805.6,105366.6,117772.7,136197.9,153236.1,211894.5
Baden-Wurttemberg,2022-02-14,,estimate,128710.5,135163.3,42694.6,81101.1,105770.9,118316.1,137317.2,154071.8,214780.5
Baden-Wurttemberg,2022-02-15,,estimate,129499.3,135882.4,42989.3,81624.7,106041.7,118902.7,138217,154986.4,216189.1
Baden-Wurttemberg,2022-02-16,,estimate,130094.6,136564.6,43243.9,81888.4,106395.6,119632.5,138480.5,155941.5,219092.3
Baden-Wurttemberg,2022-02-17,,estimate,130416.4,137211.9,43459.6,81751.9,106769.5,120532.6,138769.1,157133,220010.1
Baden-Wurttemberg,2022-02-18,,estimate,130668.6,137825.9,43638.9,82178,107141.3,120852.3,139470,157867,221017.4
Baden-Wurttemberg,2022-02-19,,estimate,131027.8,138408.3,43785.4,82361.3,107550.8,122029.9,139899.5,159415.9,222201.7
Baden-Wurttemberg,2022-02-20,,estimate,131443.6,138960.1,43903.4,83532.7,108149.5,123082.2,140161.8,160285.1,222714.3
Baden-Wurttemberg,2022-02-21,,estimate,132331,139481.6,43998,83432.7,108339.6,123457.3,140687.3,161070,223903.2
Baden-Wurttemberg,2022-02-22,,estimate,132724.4,139972.2,44073.8,84213.3,108687.7,124014.9,141573.7,162024.6,223762.3
Baden-Wurttemberg,2022-02-23,,estimate,133606.7,140429.7,44135.2,84579.3,109072.1,124163.7,142473.8,162758.4,224013.1
Baden-Wurttemberg,2022-02-24,,estimate,133524.8,140850.5,44185.6,84697.6,109582.4,124589.2,143007.4,162715.9,224479.1
Baden-Wurttemberg,2022-02-25,,estimate,133962,141229.7,44227.8,85022.9,110094.6,124708.1,143127.8,163209.5,225154.4
Baden-Wurttemberg,2022-02-26,,estimate,134210,141560.7,44263.8,85502.1,110340.8,124595.3,143809.6,163426.9,225299.8
Baden-Wurttemberg,2022-02-27,,estimate,134594.1,141835.6,44295.5,85344.7,110354.5,124735.4,144570.7,163321.3,225937.3
Baden-Wurttemberg,2022-02-28,,estimate,135176.1,142045,44324.7,85213.6,110706.8,125206.3,144446.1,163676.2,226026.3
Baden-Wurttemberg,2022-03-01,,estimate,135610.1,142178.5,44352.2,85135.3,110749.3,125011.5,145085.2,163969.3,225996
Baden-Wurttemberg,2022-03-02,,estimate,135719.9,142224.6,44378,85314.1,110412.6,125249.5,145123.4,163865.4,226077
Baden-Wurttemberg,2022-03-03,,estimate,135340.3,142170.9,44399.9,85343.6,110177.4,124906.8,145596.7,163722.5,225674.6
Baden-Wurttemberg,2022-03-04,,estimate,134952.1,142004.4,44413,85129.8,110396.8,124991.5,145671.8,163999.5,225223.7
Baden-Wurttemberg,2022-03-05,,estimate,134822,141711.8,44408.7,84766.4,109440.7,124504.5,145417.4,163887.7,224874
Baden-Wurttemberg,2022-03-06,,estimate,134404.9,141280,44374.5,85084.8,109340.5,124116.8,144391.6,162995.1,225017.2
Baden-Wurttemberg,2022-03-07,,estimate,134021.4,140696.6,44293.8,84521,108846.2,123449,143196.1,162323.4,223621.7
Baden-Wurttemberg,2022-03-08,,estimate,133500.6,139950.5,44147.5,84461,108955.6,122411.2,142260.4,161876.1,221359.3
Baden-Wurttemberg,2022-03-09,,estimate,132223.1,139033.2,43916.2,83623.2,108424.7,121513.4,141504.3,161282.9,218627.1
Baden-Wurttemberg,2022-03-10,,estimate,130654.1,137939,43584.3,83251.1,107467.1,120525,140821.8,159621.4,218590.3
Baden-Wurttemberg,2022-03-11,,estimate,129003.4,136666.2,43143.4,82476.5,106716.8,119486.1,139279.4,158677.7,216135.7
Baden-Wurttemberg,2022-03-12,,estimate,127371.2,135216.9,42594.9,81787.2,105657,117792.3,137723.9,157180.6,213316
Baden-Wurttemberg,2022-03-13,,estimate,126587.4,133597.4,41951.4,80763.9,104413.7,116481.9,135912.2,154810.7,210400.8
Baden-Wurttemberg,2022-03-14,,estimate,124946.1,131817.4,41234.8,79525.3,103161.7,114687.7,134265.2,153068.4,207402.8
Baden-Wurttemberg,2022-03-15,,estimate,122995.4,129889.4,40473.6,78387.7,101599.4,113652.4,132878.4,150667.1,204109.6
Baden-Wurttemberg,2022-03-16,,estimate,120890.8,127828.1,39698.3,76986.9,99847.8,111971.7,130522.6,148083.3,200511.6
Baden-Wurttemberg,2022-03-17,,estimate,119460.1,125649.3,38938.4,75328.3,97872.3,110597.5,128301.2,145567.5,196472.7
Baden-Wurttemberg,2022-03-18,,estimate,117328.4,123369.9,38219.7,73688.5,96363.7,108696.4,126441.9,143099.7,193016.6
Baden-Wurttemberg,2022-03-19,,estimate,115333.4,121007.5,37564.2,72272.6,94195.8,106333.4,124496.4,140197.1,190468
Baden-Wurttemberg,2022-03-20,,estimate,113623.9,118580.1,36990.8,70380.9,92302.7,104057.7,122429,137500.8,185025.2
Baden-Wurttemberg,2022-03-21,,estimate,110640,116106.5,36516.5,68942.8,90016.7,101881,119637.6,134719,182863.2
Baden-Wurttemberg,2022-03-22,,estimate,108704.3,113605.7,36157.1,66839.2,87893.6,99491.8,116784.8,131733.2,178543.2
Baden-Wurttemberg,2022-03-23,,estimate,105724.8,111096.9,35927,64799.6,85237.3,97615.9,115056,129685,176609.9
Baden-Wurttemberg,2022-03-24,,estimate,102728.7,108598.7,35837.6,62196.2,83037.2,94957.9,111777.6,127227,174702.6
Baden-Wurttemberg,2022-03-25,,estimate,100343.2,106129,35896.5,59702.2,80596.2,92290.6,109359.2,124713.3,172166.4
Baden-Wurttemberg,2022-03-26,,estimate,97861.4,103704.2,36106.3,57228.5,78035.4,89987.6,106630.8,122766.8,171009.7
Baden-Wurttemberg,2022-03-27,,estimate,94884.1,101338.9,36465.4,54562.5,75890.3,87436.1,103976.3,120574.9,168506.1
Baden-Wurttemberg,2022-03-28,,estimate,92276.8,99046.1,36969.1,51411.5,73393.4,84901.5,101776.5,118555.6,166637.4
Baden-Wurttemberg,2022-03-29,,estimate,89603,96837.4,37612,48540.5,70129.5,82168.4,99978.8,116740.9,166501.8
Baden-Wurttemberg,2022-03-30,,estimate,87322.8,94722.6,38389.3,45981.4,67513.7,79986.5,97539.3,115087.9,167100.9
Baden-Wurttemberg,2022-03-31,,estimate based on partial data,85508.5,92710.7,39299.2,42922.3,65150.5,77581.5,95289.3,113538.6,168312.2
Baden-Wurttemberg,2022-04-01,,estimate based on partial data,83462,90809.6,40344,39991.6,62372.7,74733.4,93844.8,112088.7,168091.1
Baden-Wurttemberg,2022-04-02,,estimate based on partial data,81598.5,89026.3,41531.3,36746.8,59995.9,72685.8,91827,110900.3,166936.7
Baden-Wurttemberg,2022-04-03,,estimate based on partial data,79644.4,87366.7,42874.6,33859.7,57101.7,70508.7,89638.4,109418.6,166855.9
Baden-Wurttemberg,2022-04-04,,estimate based on partial data,77729.1,85835.7,44394.1,30714.2,54132.5,68531.3,88423.4,108369.2,169432.5
Baden-Wurttemberg,2022-04-05,,estimate based on partial data,76168,84437.2,46118.7,27999.1,51300.5,66480.9,87026.7,107513.3,169860
Baden-Wurttemberg,2022-04-06,,estimate based on partial data,74148.8,83174.1,48089.3,25548.2,48921.4,64640.9,85259.8,106656.2,170321
Baden-Wurttemberg,2022-04-07,,estimate based on partial data,72289.3,82049.7,50364.5,23603.3,46654.2,62653.1,83944.5,105632.9,172848.5
Baden-Wurttemberg,2022-04-08,,estimate based on partial data,69885.1,81068.5,53031.5,21292.4,44775.9,60495.7,82317.2,104923.5,176236.6
Baden-Wurttemberg,2022-04-09,,estimate based on partial data,68299.5,80237.8,56220.5,19117.2,43043.6,58682.7,81058.5,104570.3,179356.6
Baden-Wurttemberg,2022-04-10,,estimate based on partial data,66442,79568.7,60125.6,17225.6,41040.1,56512.4,79797.7,104149.8,184645.6
Baden-Wurttemberg,2022-04-11,,forecast,23151,31667,36491.1,0,0,1712.8,36076.6,55248,99138.3
Baden-Wurttemberg,2022-04-12,,forecast,20296.4,28968.4,32518.1,0,0,856.4,32368.9,50644.8,91705.4
Baden-Wurttemberg,2022-04-13,,forecast,17696.4,26151.4,29600.6,0,0,389.9,29050.4,46146.9,83883.5
Baden-Wurttemberg,2022-04-14,,forecast,15100.7,23564.7,26980.9,0,0,177.3,25726.9,40979,77172
Baden-Wurttemberg,2022-04-15,,forecast,12891.7,21211.3,24611.4,0,0,90.8,23024.4,37045.9,70111.4
Baden-Wurttemberg,2022-04-16,,forecast,10901.5,19077.7,22458.9,0,0,50.7,19983.6,33571.6,63966.9
Baden-Wurttemberg,2022-04-17,,forecast,9485.7,17147.8,20496.2,0,0,30.1,17623.5,30335.3,58170.8
Baden-Wurttemberg,2022-04-18,,forecast,7994.3,15404.9,18702,0,0,18.6,15582.2,27147.4,52920.8
Baden-Wurttemberg,2022-04-19,,forecast,6747.2,13832.9,17059.3,0,0,11.8,13610.1,24405.1,47922.1
