region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Poland,2020-09-08,,estimate,427,431,66,330,386,410,441,471,549
Poland,2020-09-09,,estimate,450,453,69,350,404,433,465,497,574
Poland,2020-09-07,,estimate,472,478,74,366,426,456,493,525,609
Poland,2020-09-15,,estimate,478,482,74,365,431,460,498,529,612
Poland,2020-09-01,,estimate,488,491,76,371,438,469,507,540,621
Poland,2020-09-10,,estimate,492,496,76,377,447,474,511,541,626
Poland,2020-09-14,,estimate,500,504,78,383,450,483,521,553,638
Poland,2020-09-02,,estimate,503,508,79,386,456,484,524,559,647
Poland,2020-09-16,,estimate,526,530,80,412,474,507,546,579,666
Poland,2020-08-31,,estimate,530,535,84,408,475,508,553,589,673
Poland,2020-09-03,,estimate,538,545,84,417,488,519,561,596,691
Poland,2020-09-11,,estimate,554,560,84,438,498,534,577,616,709
Poland,2020-09-12,,estimate,581,587,90,451,525,559,605,645,746
Poland,2020-09-04,,estimate,597,601,93,459,536,575,620,657,758
Poland,2020-09-05,,estimate,604,609,94,464,547,582,628,669,772
Poland,2020-09-06,,estimate,607,610,92,467,546,584,628,667,766
Poland,2020-09-13,,estimate,609,615,97,468,549,586,631,674,793
Poland,2020-09-17,,estimate,610,615,93,470,550,587,635,678,772
Germany,2020-08-31,,estimate,648,653,79,531,600,630,669,703,791
Poland,2020-08-30,,estimate,672,674,104,510,605,646,697,736,857
Poland,2020-09-18,,estimate,724,730,112,560,651,698,753,802,929
Poland,2020-09-22,,estimate,732,739,112,567,658,705,763,811,937
Poland,2020-09-21,,estimate,750,751,112,574,673,718,777,822,940
Poland,2020-09-19,,estimate,793,798,121,611,713,762,822,877,1011
Germany,2020-09-07,,estimate,800,801,91,662,736,778,824,859,952
Poland,2020-09-23,,estimate,832,840,127,643,751,800,864,922,1052
Germany,2020-08-30,,estimate,836,841,102,682,771,813,862,908,1017
Poland,2020-09-20,,estimate,875,878,130,671,787,843,904,961,1099
Germany,2020-09-14,,estimate,920,923,105,754,849,893,949,993,1099
Poland,2020-09-24,,estimate,981,990,145,769,889,942,1021,1087,1237
Germany,2020-09-01,,estimate,1028,1034,123,834,952,1000,1059,1115,1240
Germany,2020-09-21,,estimate,1042,1049,117,869,966,1013,1073,1125,1253
Germany,2020-09-06,,estimate,1052,1057,120,875,977,1023,1077,1130,1267
Germany,2020-09-02,,estimate,1123,1130,133,921,1041,1092,1159,1217,1350
Poland,2020-09-25,,estimate,1197,1206,174,938,1085,1156,1240,1315,1507
Germany,2020-09-28,,estimate,1206,1209,138,989,1113,1173,1241,1294,1443
Germany,2020-09-13,,estimate,1224,1229,139,1015,1133,1189,1262,1319,1463
Germany,2020-09-08,,estimate,1244,1249,144,1022,1151,1210,1281,1339,1494
Poland,2020-09-29,,estimate,1270,1278,188,990,1148,1225,1311,1398,1599
Poland,2020-09-28,,estimate,1276,1287,191,991,1154,1230,1330,1411,1617
Poland,2020-09-26,,estimate,1335,1346,199,1041,1207,1285,1388,1469,1687
Germany,2020-09-09,,estimate,1338,1346,152,1113,1244,1303,1370,1437,1613
Germany,2020-09-20,,estimate,1387,1390,153,1146,1287,1345,1423,1491,1646
Germany,2020-09-03,,estimate,1423,1434,164,1175,1321,1385,1468,1543,1717
Germany,2020-09-15,,estimate,1427,1435,163,1176,1325,1387,1471,1544,1708
Germany,2020-09-04,,estimate,1446,1455,163,1201,1340,1409,1495,1566,1737
Poland,2020-09-30,,estimate,1456,1475,219,1145,1324,1405,1514,1606,1868
Poland,2020-09-27,,estimate,1476,1491,218,1157,1338,1425,1533,1623,1866
Germany,2020-09-05,,estimate,1530,1538,177,1268,1417,1489,1575,1653,1844
Germany,2020-09-16,,estimate,1535,1540,168,1280,1421,1491,1579,1650,1818
Germany,2020-09-27,,estimate,1589,1595,178,1319,1468,1541,1640,1719,1889
Germany,2020-09-22,,estimate,1608,1623,174,1354,1501,1572,1662,1743,1915
Germany,2020-10-05,,estimate,1616,1622,179,1337,1503,1573,1658,1736,1929
Germany,2020-09-10,,estimate,1667,1678,183,1396,1555,1621,1714,1790,1987
Germany,2020-09-11,,estimate,1690,1705,193,1405,1571,1648,1743,1827,2042
Germany,2020-09-23,,estimate,1735,1746,193,1445,1621,1688,1785,1874,2062
Poland,2020-10-01,,estimate,1754,1764,260,1369,1590,1687,1813,1922,2222
Germany,2020-09-12,,estimate,1785,1797,201,1490,1660,1736,1832,1923,2145
Germany,2020-09-29,,estimate,1888,1898,213,1566,1750,1835,1946,2039,2266
Germany,2020-09-17,,estimate,1927,1934,218,1574,1793,1874,1979,2075,2294
Germany,2020-09-18,,estimate,1942,1946,212,1604,1798,1890,1995,2084,2291
Germany,2020-09-19,,estimate,2035,2040,228,1681,1880,1980,2089,2190,2434
