region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-03-22,,estimate,6,6.3,3.5,1.9,4,5,7,8,13
Baden-Wurttemberg,2021-03-23,,estimate,13,13.5,6.2,5,9,11,14,17,25
Baden-Wurttemberg,2021-03-24,,estimate,20,21.3,9.3,9,15,18,22,27,38
Baden-Wurttemberg,2021-03-25,,estimate,17,18.6,8.1,8,13,16,20,23,33
Baden-Wurttemberg,2021-03-26,,estimate,16,17.4,7.5,7,12,15,18,21,31
Baden-Wurttemberg,2021-03-27,,estimate,18,19,8.1,8,13,16,20,24,34
Baden-Wurttemberg,2021-03-28,,estimate,7,7.3,3.9,2,5,6,8,9,15
Baden-Wurttemberg,2021-03-29,,estimate,8,8.2,4.2,2,5,7,9,11,16
Baden-Wurttemberg,2021-03-30,,estimate,16,17,7.4,7,12,14,18,21,30
Baden-Wurttemberg,2021-03-31,,estimate,25,26.7,11.1,12,19,23,28,33,46
Baden-Wurttemberg,2021-04-01,,estimate,21,22.7,9.8,10,16,19,24,28,41
Baden-Wurttemberg,2021-04-02,,estimate,20,21.5,9.1,8,15,18,23,27,38
Baden-Wurttemberg,2021-04-03,,estimate,21,22.6,9.5,9,16,19,24,28,39
Baden-Wurttemberg,2021-04-04,,estimate,8,8.8,4.5,2,6,7,9,11,17
Baden-Wurttemberg,2021-04-05,,estimate,9,9.4,4.6,3,6,8,10,12,18
Baden-Wurttemberg,2021-04-06,,estimate,18,19.6,8.6,8,13,17,20,24,36
Baden-Wurttemberg,2021-04-07,,estimate,29,31,12.8,13.9,22,26,32,38,54
Baden-Wurttemberg,2021-04-08,,estimate,24,25.5,10.4,11,18,22,27,32,44
Baden-Wurttemberg,2021-04-09,,estimate,22,23.6,9.8,10,17,20,24,29,42
Baden-Wurttemberg,2021-04-10,,estimate,24,25.2,10.3,11,18,21,27,31,44
Baden-Wurttemberg,2021-04-11,,estimate,9,9.5,4.8,3,6,8,10,12,18
Baden-Wurttemberg,2021-04-12,,estimate,10,10.3,4.9,4,7,8,11,13,19
Baden-Wurttemberg,2021-04-13,,estimate,20,21.6,8.8,9,15,18,23,27,38
Baden-Wurttemberg,2021-04-14,,estimate,32,33.2,13,15,24,29,35,41,56
Baden-Wurttemberg,2021-04-15,,estimate,27,28,11.1,12,20,24,29,34,47
Baden-Wurttemberg,2021-04-16,,estimate,24,25.4,10.4,11,18,22,27,31,44
Baden-Wurttemberg,2021-04-17,,estimate,26,26.9,10.7,12,19,23,29,33,46
Baden-Wurttemberg,2021-04-18,,estimate,10,10.4,5.1,3,7,8,11,13,20
Baden-Wurttemberg,2021-04-19,,estimate,10,11.1,5.2,4,7,9,12,14,20
Baden-Wurttemberg,2021-04-20,,estimate,21,22.6,9.3,10,16,19,24,28,40
Baden-Wurttemberg,2021-04-21,,estimate,34,35.2,13.8,16,25,31,37,43,60
Baden-Wurttemberg,2021-04-22,,estimate,28,29.5,12.1,12,21,25,31,36,51
Baden-Wurttemberg,2021-04-23,,estimate,25,26.7,10.9,12,19,23,28,33,47
Baden-Wurttemberg,2021-04-24,,estimate,26,28.2,11.8,12,20,24,30,35,50
Baden-Wurttemberg,2021-04-25,,estimate,10,10.9,5.3,4,7,9,11,14,21
Baden-Wurttemberg,2021-04-26,,estimate,11,11.5,5.2,4,8,9,12,15,21
Baden-Wurttemberg,2021-04-27,,estimate,23,23.9,10,10,17,20,25,30,42
Baden-Wurttemberg,2021-04-28,,estimate,35,36.4,14.7,16,26,31,39,45,64
Baden-Wurttemberg,2021-04-29,,estimate,28,30,12.3,13,21,25,31,37,52
Baden-Wurttemberg,2021-04-30,,estimate,26,27.4,11,12,20,23,29,34,48
Baden-Wurttemberg,2021-05-01,,estimate,27,28.8,11.6,13,20,25,30,35,50
Baden-Wurttemberg,2021-05-02,,estimate,10,10.8,5.3,4,7,9,11,14,21
Baden-Wurttemberg,2021-05-03,,estimate,11,11.7,5.3,4,8,10,13,15,21
Baden-Wurttemberg,2021-05-04,,estimate,23,23.8,9.9,11,17,20,25,29,42
Baden-Wurttemberg,2021-05-05,,estimate,35,36.2,14.1,16,26,31,38,44,62
Baden-Wurttemberg,2021-05-06,,estimate,28,29.6,11.9,13,21,25,32,37,51
Baden-Wurttemberg,2021-05-07,,estimate,26,27.1,10.7,12,19,23,29,33,46
Baden-Wurttemberg,2021-05-08,,estimate,27,28.1,11.2,12,20,24,29,35,48
Baden-Wurttemberg,2021-05-09,,estimate,10,10.5,5,4,7,9,11,13,19
Baden-Wurttemberg,2021-05-10,,estimate,10,10.9,5.2,4,7,9,11,14,20
Baden-Wurttemberg,2021-05-11,,estimate,21,22.5,9.5,9.9,15,19,24,28,40
Baden-Wurttemberg,2021-05-12,,estimate,32,34,13.6,15,24,29,36,41,59
Baden-Wurttemberg,2021-05-13,,estimate,26,27.8,11.3,12,19.8,24,29,34,48
Baden-Wurttemberg,2021-05-14,,estimate,23,24.7,10.2,11,18,21,26,30,43
Baden-Wurttemberg,2021-05-15,,estimate,24,25.7,10.9,11,18,22,27,32,45
Baden-Wurttemberg,2021-05-16,,estimate,9,9.6,4.7,3,6,8,10,12,19
Baden-Wurttemberg,2021-05-17,,estimate,9,9.9,4.8,3,6,8,10,13,19
Baden-Wurttemberg,2021-05-18,,estimate,19,19.7,8.4,8,14,17,21,24,34
Baden-Wurttemberg,2021-05-19,,estimate,28,29.5,11.7,13,21,25,31,36,50
Baden-Wurttemberg,2021-05-20,,estimate,23,24,9.9,10,17,21,25,30,42
Baden-Wurttemberg,2021-05-21,,estimate,20,21.3,8.8,9,15,18,22,27,37
Baden-Wurttemberg,2021-05-22,,estimate,21,21.7,9,9,15,18,23,27,38
Baden-Wurttemberg,2021-05-23,,estimate,7,7.7,4,2,5,6,8,10,15
Baden-Wurttemberg,2021-05-24,,estimate,8,8.2,4.1,3,5,7,9,10,16
Baden-Wurttemberg,2021-05-25,,estimate,15,16,7.1,6,11,13,17,20,29
Baden-Wurttemberg,2021-05-26,,estimate,23,24.2,9.8,10,17,21,25,30,42
Baden-Wurttemberg,2021-05-27,,estimate based on partial data,18,19,8.1,8,14,16,20,23,34
Baden-Wurttemberg,2021-05-28,,estimate based on partial data,16,16.7,7.1,7,11,14,18,21,30
Baden-Wurttemberg,2021-05-29,,estimate based on partial data,16,16.7,7.3,6,11,14,18,21,30
Baden-Wurttemberg,2021-05-30,,estimate based on partial data,6,6.2,3.4,2,4,5,7,8,12
Baden-Wurttemberg,2021-05-31,,estimate based on partial data,6,6.3,3.5,2,4,5,7,8,13
Baden-Wurttemberg,2021-06-01,,estimate based on partial data,12,12.3,5.6,4,8,11,13,15,22
Baden-Wurttemberg,2021-06-02,,estimate based on partial data,18,18.5,7.8,7,13,16,19,23,33
Baden-Wurttemberg,2021-06-03,,estimate based on partial data,13,14.2,6.4,5,10,12,15,18,26
Baden-Wurttemberg,2021-06-04,,estimate based on partial data,12,12.6,5.7,4,9,10,13,16,23
Baden-Wurttemberg,2021-06-05,,estimate based on partial data,12,12.4,5.7,4,9,10,13,15,23
Baden-Wurttemberg,2021-06-06,,estimate based on partial data,4,4.5,2.7,1,3,3,5,6,10
Baden-Wurttemberg,2021-06-07,,estimate based on partial data,4,4.4,2.6,1,2,3,5,6,9
Baden-Wurttemberg,2021-06-08,,estimate based on partial data,8,8.9,4.7,2,6,7,9,11,17
Baden-Wurttemberg,2021-06-09,,estimate based on partial data,12,13.2,6.1,5,9,11,14,17,24
Baden-Wurttemberg,2021-06-10,,estimate based on partial data,10,10.3,5.1,3,7,8,11,13,20
Baden-Wurttemberg,2021-06-11,,estimate based on partial data,8,9.2,4.8,3,6,7,10,12,18
Baden-Wurttemberg,2021-06-12,,estimate based on partial data,8,8.8,4.7,2,5,7,9,11,17
Baden-Wurttemberg,2021-06-13,,estimate based on partial data,3,3.2,2.2,0,2,2,3,4,7
Baden-Wurttemberg,2021-06-14,,forecast,3,3.3,2.4,0,2,2,3,5,8
Baden-Wurttemberg,2021-06-15,,forecast,6,6.4,3.8,1,4,5,7,8,13
Baden-Wurttemberg,2021-06-16,,forecast,8,9.4,5.6,2,6,7,10,12,19
Baden-Wurttemberg,2021-06-17,,forecast,7,7.5,4.8,2,4,6,8,10,16
Baden-Wurttemberg,2021-06-18,,forecast,6,6.5,4.7,1,3,5,7,9,14
Baden-Wurttemberg,2021-06-19,,forecast,6,6.7,5.2,1,4,5,7,9,15
Baden-Wurttemberg,2021-06-20,,forecast,2,2.4,2.5,0,1,1,2,3,6
Baden-Wurttemberg,2021-06-21,,forecast,2,2.5,2.6,0,1,2,2,3,7
Baden-Wurttemberg,2021-06-22,,forecast,4,5.1,5.5,0,2,3,5,6,12
Baden-Wurttemberg,2021-06-23,,forecast,6,7.6,10.5,1,3,5,7,9,17
Baden-Wurttemberg,2021-06-24,,forecast,4,6.1,9.3,1,2,4,5,7,15
Baden-Wurttemberg,2021-06-25,,forecast,4,5.7,11.8,0,2,3,5,6,14
Baden-Wurttemberg,2021-06-26,,forecast,4,6.1,20,0,2,3,5,6,15
Baden-Wurttemberg,2021-06-27,,forecast,1,2.6,13.6,0,0,1,2,3,7
Baden-Wurttemberg,2021-06-28,,forecast,1,2.7,12.4,0,0,1,2,3,7
Baden-Wurttemberg,2021-06-29,,forecast,3,5.7,24.3,0,1,2,3,5,12
Baden-Wurttemberg,2021-06-30,,forecast,4,10.4,87.1,0,2,3,5,7,19
Baden-Wurttemberg,2021-07-01,,forecast,3,7.4,35.8,0,1,2,4,6,17
Baden-Wurttemberg,2021-07-02,,forecast,3,8.6,63.5,0,1,2,4,5,16
Baden-Wurttemberg,2021-07-03,,forecast,3,9.7,75.5,0,1,2,3.4,5,16
Baden-Wurttemberg,2021-07-04,,forecast,1,3.7,29.2,0,0,1,1,2,7
Baden-Wurttemberg,2021-07-05,,forecast,1,4.2,34.2,0,0,1,1,2,7
Baden-Wurttemberg,2021-07-06,,forecast,2,8.5,55.8,0,1,1,2.4,4,15
Baden-Wurttemberg,2021-07-07,,forecast,3,18.3,176.2,0,1,2,4,6,23
Baden-Wurttemberg,2021-07-08,,forecast,2,15,123.3,0,1,2,3,5,20
Baden-Wurttemberg,2021-07-09,,forecast,2,15.8,174.6,0,0,1,2,4,18
Baden-Wurttemberg,2021-07-10,,forecast,2,16.4,141.4,0,0,1,2,4,20
Baden-Wurttemberg,2021-07-11,,forecast,1,6.3,52.5,0,0,0,1,2,8
Baden-Wurttemberg,2021-07-12,,forecast,1,7.4,59.1,0,0,0,1,2,9
Baden-Wurttemberg,2021-07-13,,forecast,1,15.2,122.8,0,0,1,2,3,20
Baden-Wurttemberg,2021-07-14,,forecast,2,25.9,200.2,0,0,1,3,4,29
Bavaria,2021-03-22,,estimate,7,7.6,4,2,5,6,8,10,15
Bavaria,2021-03-23,,estimate,27,29.3,12.1,13,21,25,31,36,52
Bavaria,2021-03-24,,estimate,32,34.3,13.5,15,25,29,36,42,58
Bavaria,2021-03-25,,estimate,29,30.1,12.3,13,21,26,32,37,53
Bavaria,2021-03-26,,estimate,26,27.5,11.6,12,19,23,29,34,50
Bavaria,2021-03-27,,estimate,21,22.4,9.6,9,15,19,24,28,40
Bavaria,2021-03-28,,estimate,9,9.8,4.8,3,6,8,10,13,18
Bavaria,2021-03-29,,estimate,8,8.5,4.3,2.9,5,7,9,11,16
Bavaria,2021-03-30,,estimate,31,33.1,13.4,14,24,28,35,41,57
Bavaria,2021-03-31,,estimate,37,39,15.4,17.9,28,34,41,48,68
Bavaria,2021-04-01,,estimate,32,33.7,13.3,15,24,29,36,42,57
Bavaria,2021-04-02,,estimate,29,30.7,12.4,14,22,26,32,38,54
Bavaria,2021-04-03,,estimate,24,25.1,10.6,11,18,21,26,31,45
Bavaria,2021-04-04,,estimate,10,10.9,5.2,4,7,9,12,14,20
Bavaria,2021-04-05,,estimate,9,9.6,4.7,3,6,8,10,12,18
Bavaria,2021-04-06,,estimate,36,37.3,14.9,16,26,32,39,46,64
Bavaria,2021-04-07,,estimate,40,42.8,16.7,20,31,37,45,52,72
Bavaria,2021-04-08,,estimate,36,37.6,15,16,27,32,39,46,65
Bavaria,2021-04-09,,estimate,33,34.5,13.7,16,25,30,36,42,61
Bavaria,2021-04-10,,estimate,26,27.6,10.8,12,20,24,29,34,47
Bavaria,2021-04-11,,estimate,11,12.1,5.7,4,8,10,13,15,23
Bavaria,2021-04-12,,estimate,10,10.8,5.1,4,7,9,11,14,20
Bavaria,2021-04-13,,estimate,39,40.6,16,19,29,35,43,49,70
Bavaria,2021-04-14,,estimate,46,47.8,17.5,23,35,41,50,58,80
Bavaria,2021-04-15,,estimate,40,41.4,15.4,18,30,36,44,51,68
