region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-10-03,,estimate,1.07357089764039,1.07755206045991,0.103901126686698,0.916487178529765,1.00600720257622,1.05046737855997,1.10003410451412,1.14200822021403,1.24876419946794
Baden-Wurttemberg,2021-10-04,,estimate,1.07857387332089,1.08076413925017,0.0952587781750662,0.93168621577608,1.01630395590016,1.0563510909873,1.10180920909914,1.13973627024537,1.23932826393734
Baden-Wurttemberg,2021-10-05,,estimate,1.08210292985518,1.08445516924692,0.0872351211891014,0.944454699330214,1.02604225320639,1.06255993576005,1.10426028135491,1.14106939264655,1.2281200309071
Baden-Wurttemberg,2021-10-06,,estimate,1.08672648861064,1.0886245027288,0.0798592121778961,0.958727370766088,1.03444865133278,1.06801042639084,1.10790690644792,1.14100322430035,1.22228400016203
Baden-Wurttemberg,2021-10-07,,estimate,1.0930727633524,1.09326282521201,0.0731646373332883,0.973887234797559,1.04478103946706,1.07376613409006,1.1105937771367,1.14157596923185,1.21864345143497
Baden-Wurttemberg,2021-10-08,,estimate,1.09823104969603,1.09835063569266,0.0671861548636792,0.985925245239305,1.05299771267355,1.08190049616521,1.11563269817409,1.14273815918636,1.20944484471209
Baden-Wurttemberg,2021-10-09,,estimate,1.10344113703389,1.1038572352087,0.0619535250338158,1.00041556637489,1.0628265352184,1.08848329152293,1.11942950042437,1.14493180377326,1.20533557308674
Baden-Wurttemberg,2021-10-10,,estimate,1.1091290584676,1.10974054169256,0.0574845986670358,1.0139484295518,1.07172198938497,1.0944565213687,1.12378152920552,1.14724678295178,1.20441442976562
Baden-Wurttemberg,2021-10-11,,estimate,1.11634005977335,1.11594794087102,0.0537802928559472,1.02616295175126,1.07976899272755,1.10236726627315,1.12969641932805,1.15095371341671,1.20459831100163
Baden-Wurttemberg,2021-10-12,,estimate,1.12317678681823,1.1224181514805,0.0508227011083472,1.03641784218764,1.08849592765811,1.10934242285558,1.13540047091111,1.15568568641407,1.20655914643686
Baden-Wurttemberg,2021-10-13,,estimate,1.12957488432729,1.12908383668975,0.04857463064069,1.04717644329173,1.09712579723064,1.11644100849654,1.14132444164556,1.1608473075975,1.20913412100371
Baden-Wurttemberg,2021-10-14,,estimate,1.13555223577928,1.13587455257125,0.0469769718262445,1.05878455048174,1.1054279090104,1.12462018744449,1.1475781695123,1.16674897327207,1.21264773209286
Baden-Wurttemberg,2021-10-15,,estimate,1.14276667293699,1.1427196396938,0.0459429950125711,1.06785739056138,1.11320781781343,1.13153989129767,1.1539043458929,1.17255490072888,1.21695764543932
Baden-Wurttemberg,2021-10-16,,estimate,1.14918443333981,1.14955077984659,0.0453551817805055,1.07395120219252,1.12130710592506,1.13825130749437,1.16054984334037,1.17877215658643,1.22338860064413
Baden-Wurttemberg,2021-10-17,,estimate,1.15578328480199,1.15630404075871,0.045073266247528,1.08259981281104,1.12876971190146,1.14571841563627,1.1673090842514,1.18436513628498,1.22737915221901
Baden-Wurttemberg,2021-10-18,,estimate,1.16290463866078,1.16292124301495,0.0449559240699975,1.08926157627785,1.13570445512244,1.15346884403106,1.17308614207819,1.18976924706478,1.23324786080308
Baden-Wurttemberg,2021-10-19,,estimate,1.16942013373957,1.16935043853762,0.0448878404122633,1.09560832917658,1.14255257817639,1.15959526896004,1.17974073530726,1.19553880258887,1.23971377194724
Baden-Wurttemberg,2021-10-20,,estimate,1.17574060898981,1.17554529661734,0.0447991943161072,1.10258916708532,1.1483710692512,1.16568180802855,1.18768885938137,1.20195738796096,1.24591437928916
Baden-Wurttemberg,2021-10-21,,estimate,1.18221076487487,1.18146333488051,0.044669203133907,1.10833962766214,1.15459258299291,1.17136502441077,1.19310364485809,1.20880033352195,1.24964793036251
Baden-Wurttemberg,2021-10-22,,estimate,1.18740920510761,1.18706319766035,0.0445139026217453,1.1141154824451,1.1598879700452,1.17681860155289,1.19860801418903,1.21524694418584,1.25679763230777
Baden-Wurttemberg,2021-10-23,,estimate,1.19208454389653,1.19230147453816,0.0443650527892476,1.120138091113,1.16483508324705,1.18160572070556,1.20345174816946,1.22043580842169,1.26265537091321
Baden-Wurttemberg,2021-10-24,,estimate,1.19639073092286,1.1971297410004,0.0442498401617834,1.12490308358757,1.17000671662231,1.18672604335567,1.20666564122537,1.22510039072723,1.26703066222004
Baden-Wurttemberg,2021-10-25,,estimate,1.19988943755418,1.20149250323878,0.0441795000161006,1.13015340139786,1.17307210608692,1.19070022314385,1.21032155667136,1.22870931103727,1.27424625775872
Baden-Wurttemberg,2021-10-26,,estimate,1.20367301330252,1.20532653503274,0.0441495935272581,1.13429062452691,1.17798101573647,1.19351684666726,1.21371504091965,1.23244465114737,1.27860272476199
Baden-Wurttemberg,2021-10-27,,estimate,1.20662905346968,1.20856178765414,0.0441482059566533,1.13798656008887,1.18126450655085,1.19693281628489,1.21670516110789,1.23648916320171,1.28247197508575
Baden-Wurttemberg,2021-10-28,,estimate,1.20926826847711,1.21112375509286,0.0441649886537494,1.14152790303612,1.18293584125463,1.19889662526047,1.21889109354589,1.23924321214227,1.28809171547692
