region,date,confirm
Baden-Wurttemberg,2021-12-16,8543
Baden-Wurttemberg,2021-12-17,7141
Baden-Wurttemberg,2021-12-18,5786
Baden-Wurttemberg,2021-12-19,4512
Baden-Wurttemberg,2021-12-20,2322
Baden-Wurttemberg,2021-12-21,2052
Baden-Wurttemberg,2021-12-22,6484
Baden-Wurttemberg,2021-12-23,5929
Baden-Wurttemberg,2021-12-24,4986
Baden-Wurttemberg,2021-12-25,3419
Baden-Wurttemberg,2021-12-26,688
Bavaria,2021-10-03,1449
Bavaria,2021-10-04,1050
Bavaria,2021-10-05,1077
Bavaria,2021-10-06,2570
Bavaria,2021-10-07,2346
Bavaria,2021-10-08,2360
Bavaria,2021-10-09,1799
Bavaria,2021-10-10,1724
Bavaria,2021-10-11,1097
Bavaria,2021-10-12,947
Bavaria,2021-10-13,2567
Bavaria,2021-10-14,3029
Bavaria,2021-10-15,2656
Bavaria,2021-10-16,2568
Bavaria,2021-10-17,2228
Bavaria,2021-10-18,1458
Bavaria,2021-10-19,1495
Bavaria,2021-10-20,4505
Bavaria,2021-10-21,4536
Bavaria,2021-10-22,4461
Bavaria,2021-10-23,4070
Bavaria,2021-10-24,3450
Bavaria,2021-10-25,2100
Bavaria,2021-10-27,8232
Bavaria,2021-10-28,6981
Bavaria,2021-10-29,6371
Bavaria,2021-10-30,5497
Bavaria,2021-10-31,4497
Bavaria,2021-11-01,3562
Bavaria,2021-11-02,2327
Bavaria,2021-11-03,3962
Bavaria,2021-11-04,7735
Bavaria,2021-11-05,9491
Bavaria,2021-11-06,9411
Bavaria,2021-11-07,6073
Bavaria,2021-11-08,6099
Bavaria,2021-11-09,6230
Bavaria,2021-11-10,10237
Bavaria,2021-11-11,13458
Bavaria,2021-11-12,13198
Bavaria,2021-11-13,12431
Bavaria,2021-11-14,9163
Bavaria,2021-11-15,8629
Bavaria,2021-11-16,9014
Bavaria,2021-11-17,13603
Bavaria,2021-11-18,19144
Bavaria,2021-11-19,15704
Bavaria,2021-11-20,13761
Bavaria,2021-11-21,10214
Bavaria,2021-11-22,8426
Bavaria,2021-11-23,8624
Bavaria,2021-11-24,15609
Bavaria,2021-11-25,17871
Bavaria,2021-11-26,16558
Bavaria,2021-11-27,12425
Bavaria,2021-11-28,9696
Bavaria,2021-11-29,7179
Bavaria,2021-11-30,6788
Bavaria,2021-12-01,12409
Bavaria,2021-12-02,14919
Bavaria,2021-12-03,13966
Bavaria,2021-12-04,9781
Bavaria,2021-12-05,8014
Bavaria,2021-12-06,6168
Bavaria,2021-12-07,5390
Bavaria,2021-12-08,10422
Bavaria,2021-12-09,11795
Bavaria,2021-12-10,9722
Bavaria,2021-12-11,7248
Bavaria,2021-12-12,6193
Bavaria,2021-12-13,3805
Bavaria,2021-12-14,2977
Bavaria,2021-12-15,7631
Bavaria,2021-12-16,7238
Bavaria,2021-12-17,7534
Bavaria,2021-12-18,5515
Bavaria,2021-12-19,4603
Bavaria,2021-12-20,2843
Bavaria,2021-12-21,2159
Bavaria,2021-12-22,6024
Bavaria,2021-12-23,5882
Bavaria,2021-12-24,4382
Bavaria,2021-12-25,3226
Bavaria,2021-12-26,2083
Berlin,2021-10-03,67
Berlin,2021-10-04,24
Berlin,2021-10-05,659
Berlin,2021-10-06,584
Berlin,2021-10-07,748
Berlin,2021-10-08,514
Berlin,2021-10-09,446
Berlin,2021-10-10,140
Berlin,2021-10-11,25
Berlin,2021-10-12,667
Berlin,2021-10-13,698
Berlin,2021-10-14,550
Berlin,2021-10-15,709
Berlin,2021-10-16,443
Berlin,2021-10-17,262
Berlin,2021-10-18,43
Berlin,2021-10-19,894
Berlin,2021-10-20,824
Berlin,2021-10-21,1090
Berlin,2021-10-22,713
Berlin,2021-10-23,707
Berlin,2021-10-24,184
Berlin,2021-10-25,67
Berlin,2021-10-27,2078
Berlin,2021-10-28,1148
Berlin,2021-10-29,1071
Berlin,2021-10-30,869
Berlin,2021-10-31,178
Berlin,2021-11-01,81
Berlin,2021-11-02,1498
Berlin,2021-11-03,1240
Berlin,2021-11-04,1525
Berlin,2021-11-05,1561
Berlin,2021-11-06,1674
Berlin,2021-11-07,0
Berlin,2021-11-08,221
Berlin,2021-11-09,2210
Berlin,2021-11-10,1657
Berlin,2021-11-11,2874
Berlin,2021-11-12,2184
Berlin,2021-11-13,2149
Berlin,2021-11-14,475
Berlin,2021-11-15,147
Berlin,2021-11-16,2593
Berlin,2021-11-17,2886
Berlin,2021-11-18,2795
Berlin,2021-11-19,2321
Berlin,2021-11-20,2398
Berlin,2021-11-21,127
Berlin,2021-11-22,104
Berlin,2021-11-23,3262
Berlin,2021-11-24,2867
Berlin,2021-11-25,2711
Berlin,2021-11-26,2843
Berlin,2021-11-27,2559
Berlin,2021-11-28,546
Berlin,2021-11-29,287
Berlin,2021-11-30,3172
Berlin,2021-12-01,2553
Berlin,2021-12-02,2546
Berlin,2021-12-03,2538
Berlin,2021-12-04,2244
Berlin,2021-12-05,438
Berlin,2021-12-06,308
Berlin,2021-12-07,2614
Berlin,2021-12-08,2910
Berlin,2021-12-09,2618
Berlin,2021-12-10,2179
Berlin,2021-12-11,1596
Berlin,2021-12-12,315
Berlin,2021-12-13,156
Berlin,2021-12-14,2579
Berlin,2021-12-15,2089
Berlin,2021-12-16,2270
Berlin,2021-12-17,2391
Berlin,2021-12-18,2261
Berlin,2021-12-19,439
Berlin,2021-12-20,243
Berlin,2021-12-21,2941
Berlin,2021-12-22,2294
Berlin,2021-12-23,2488
Berlin,2021-12-24,2000
Berlin,2021-12-25,564
Berlin,2021-12-26,52
Brandenburg,2021-10-03,112
Brandenburg,2021-10-04,58
Brandenburg,2021-10-05,123
Brandenburg,2021-10-06,273
Brandenburg,2021-10-07,368
Brandenburg,2021-10-08,146
Brandenburg,2021-10-09,226
Brandenburg,2021-10-10,198
Brandenburg,2021-10-11,59
Brandenburg,2021-10-12,98
Brandenburg,2021-10-13,276
Brandenburg,2021-10-14,321
Brandenburg,2021-10-15,250
Brandenburg,2021-10-16,258
Brandenburg,2021-10-17,196
Brandenburg,2021-10-18,68
Brandenburg,2021-10-19,143
Brandenburg,2021-10-20,444
Brandenburg,2021-10-21,236
Brandenburg,2021-10-22,685
Brandenburg,2021-10-23,320
Brandenburg,2021-10-24,281
Brandenburg,2021-10-25,102
Brandenburg,2021-10-27,967
Brandenburg,2021-10-28,620
Brandenburg,2021-10-29,625
Brandenburg,2021-10-30,484
Brandenburg,2021-10-31,414
Brandenburg,2021-11-01,254
Brandenburg,2021-11-02,273
Brandenburg,2021-11-03,936
Brandenburg,2021-11-04,1303
Brandenburg,2021-11-05,1067
Brandenburg,2021-11-06,1303
Brandenburg,2021-11-07,819
Brandenburg,2021-11-08,377
Brandenburg,2021-11-09,643
Brandenburg,2021-11-10,1467
Brandenburg,2021-11-11,1779
Brandenburg,2021-11-12,2124
Brandenburg,2021-11-13,1681
Brandenburg,2021-11-14,1245
Brandenburg,2021-11-15,808
Brandenburg,2021-11-16,1387
Brandenburg,2021-11-17,2302
Brandenburg,2021-11-18,2726
Brandenburg,2021-11-19,3123
Brandenburg,2021-11-20,2870
Brandenburg,2021-11-21,1459
Brandenburg,2021-11-22,954
Brandenburg,2021-11-23,2125
Brandenburg,2021-11-24,3221
Brandenburg,2021-11-25,3813
Brandenburg,2021-11-26,3302
Brandenburg,2021-11-27,2997
Brandenburg,2021-11-28,2371
Brandenburg,2021-11-29,1350
Brandenburg,2021-11-30,2091
Brandenburg,2021-12-01,3316
Brandenburg,2021-12-02,2275
Brandenburg,2021-12-03,4241
Brandenburg,2021-12-04,2889
Brandenburg,2021-12-05,1706
Brandenburg,2021-12-06,848
Brandenburg,2021-12-07,1848
Brandenburg,2021-12-08,3435
Brandenburg,2021-12-09,2636
Brandenburg,2021-12-10,5033
Brandenburg,2021-12-11,2221
Brandenburg,2021-12-12,1597
Brandenburg,2021-12-13,968
Brandenburg,2021-12-14,1650
Brandenburg,2021-12-15,3005
Brandenburg,2021-12-16,2689
Brandenburg,2021-12-17,2962
Brandenburg,2021-12-18,2166
Brandenburg,2021-12-19,1815
Brandenburg,2021-12-20,791
Brandenburg,2021-12-21,1468
Brandenburg,2021-12-22,2838
Brandenburg,2021-12-23,2321
Brandenburg,2021-12-24,2114
Brandenburg,2021-12-25,1089
Brandenburg,2021-12-26,481
Bremen,2021-10-03,91
Bremen,2021-10-04,50
Bremen,2021-10-05,37
Bremen,2021-10-06,138
Bremen,2021-10-07,166
Bremen,2021-10-08,126
Bremen,2021-10-09,94
Bremen,2021-10-10,93
Bremen,2021-10-11,36
Bremen,2021-10-12,30
Bremen,2021-10-13,115
Bremen,2021-10-14,89
Bremen,2021-10-15,75
Bremen,2021-10-16,87
Bremen,2021-10-17,57
Bremen,2021-10-18,53
Bremen,2021-10-19,7
Bremen,2021-10-20,96
Bremen,2021-10-21,107
Bremen,2021-10-22,94
Bremen,2021-10-23,67
Bremen,2021-10-24,59
Bremen,2021-10-25,30
Bremen,2021-10-27,153
Bremen,2021-10-28,114
Bremen,2021-10-29,102
Bremen,2021-10-30,81
Bremen,2021-10-31,94
Bremen,2021-11-01,34
Bremen,2021-11-02,33
Bremen,2021-11-03,133
Bremen,2021-11-04,94
Bremen,2021-11-05,95
Bremen,2021-11-06,99
Bremen,2021-11-07,107
Bremen,2021-11-08,41
Bremen,2021-11-09,26
Bremen,2021-11-10,155
Bremen,2021-11-11,98
Bremen,2021-11-12,151
Bremen,2021-11-13,126
Bremen,2021-11-14,84
Bremen,2021-11-15,124
Bremen,2021-11-16,43
Bremen,2021-11-17,154
Bremen,2021-11-18,230
Bremen,2021-11-19,188
Bremen,2021-11-20,226
Bremen,2021-11-21,162
Bremen,2021-11-22,205
Bremen,2021-11-23,81
Bremen,2021-11-24,275
Bremen,2021-11-25,157
Bremen,2021-11-26,385
Bremen,2021-11-27,267
Bremen,2021-11-28,208
Bremen,2021-11-29,120
Bremen,2021-11-30,89
Bremen,2021-12-01,231
Bremen,2021-12-02,280
Bremen,2021-12-03,204
Bremen,2021-12-04,243
Bremen,2021-12-05,0
Bremen,2021-12-06,399
Bremen,2021-12-07,94
Bremen,2021-12-08,255
Bremen,2021-12-09,329
Bremen,2021-12-10,215
Bremen,2021-12-11,274
Bremen,2021-12-12,0
Bremen,2021-12-13,317
Bremen,2021-12-14,168
Bremen,2021-12-15,260
Bremen,2021-12-16,370
Bremen,2021-12-17,352
Bremen,2021-12-18,311
Bremen,2021-12-19,163
Bremen,2021-12-20,239
Bremen,2021-12-21,202
Bremen,2021-12-22,331
Bremen,2021-12-23,441
Bremen,2021-12-24,274
Bremen,2021-12-25,202
Bremen,2021-12-26,237
Dolnośląskie,2021-10-03,68
Dolnośląskie,2021-10-04,44
Dolnośląskie,2021-10-05,32
Dolnośląskie,2021-10-06,65
Dolnośląskie,2021-10-07,88
Dolnośląskie,2021-10-08,80
Dolnośląskie,2021-10-09,85
Dolnośląskie,2021-10-10,88
Dolnośląskie,2021-10-11,55
Dolnośląskie,2021-10-12,34
Dolnośląskie,2021-10-13,94
Dolnośląskie,2021-10-14,107
Dolnośląskie,2021-10-15,107
Dolnośląskie,2021-10-16,96
Dolnośląskie,2021-10-17,134
Dolnośląskie,2021-10-18,110
Dolnośląskie,2021-10-19,47
Dolnośląskie,2021-10-20,153
Dolnośląskie,2021-10-21,204
Dolnośląskie,2021-10-22,269
Dolnośląskie,2021-10-23,269
Dolnośląskie,2021-10-24,286
Dolnośląskie,2021-10-25,230
Dolnośląskie,2021-10-26,122
Dolnośląskie,2021-10-27,298
Dolnośląskie,2021-10-28,417
Dolnośląskie,2021-10-29,381
Dolnośląskie,2021-10-30,416
Dolnośląskie,2021-10-31,512
Dolnośląskie,2021-11-01,363
Dolnośląskie,2021-11-02,275
Dolnośląskie,2021-11-03,245
Dolnośląskie,2021-11-04,614
Dolnośląskie,2021-11-05,866
Dolnośląskie,2021-11-06,816
Dolnośląskie,2021-11-07,853
Dolnośląskie,2021-11-08,709
Dolnośląskie,2021-11-09,471
Dolnośląskie,2021-11-10,704
Dolnośląskie,2021-11-11,1208
Dolnośląskie,2021-11-12,1071
Dolnośląskie,2021-11-13,828
Dolnośląskie,2021-11-14,805
Dolnośląskie,2021-11-15,803
Dolnośląskie,2021-11-16,660
Dolnośląskie,2021-11-17,1085
Dolnośląskie,2021-11-18,1712
Dolnośląskie,2021-11-19,1505
Dolnośląskie,2021-11-20,1727
Dolnośląskie,2021-11-21,1721
Dolnośląskie,2021-11-22,1311
Dolnośląskie,2021-11-23,931
Dolnośląskie,2021-11-24,1314
Dolnośląskie,2021-11-25,2178
Dolnośląskie,2021-11-26,2087
Dolnośląskie,2021-11-27,2273
Dolnośląskie,2021-11-28,1870
Dolnośląskie,2021-11-29,2047
Dolnośląskie,2021-11-30,1074
Dolnośląskie,2021-12-01,1458
Dolnośląskie,2021-12-02,2159
Dolnośląskie,2021-12-03,2345
Dolnośląskie,2021-12-04,2396
Dolnośląskie,2021-12-05,2070
Dolnośląskie,2021-12-06,2248
Dolnośląskie,2021-12-07,1408
Dolnośląskie,2021-12-08,1727
Dolnośląskie,2021-12-09,2500
Dolnośląskie,2021-12-10,2578
Dolnośląskie,2021-12-11,2261
Dolnośląskie,2021-12-12,2179
Dolnośląskie,2021-12-13,1781
Dolnośląskie,2021-12-14,1188
Dolnośląskie,2021-12-15,1324
Dolnośląskie,2021-12-16,2049
Dolnośląskie,2021-12-17,2007
Dolnośląskie,2021-12-18,1846
Dolnośląskie,2021-12-19,1624
Dolnośląskie,2021-12-20,1560
Dolnośląskie,2021-12-21,899
Dolnośląskie,2021-12-22,1187
Dolnośląskie,2021-12-23,1527
Dolnośląskie,2021-12-24,1626
Dolnośląskie,2021-12-25,1330
Dolnośląskie,2021-12-26,1130
Germany,2021-10-03,6164
Germany,2021-10-04,3088
Germany,2021-10-05,4799
Germany,2021-10-06,11547
Germany,2021-10-07,11644
Germany,2021-10-08,10429
Germany,2021-10-09,8854
Germany,2021-10-10,7612
Germany,2021-10-11,3111
Germany,2021-10-12,4971
Germany,2021-10-13,11903
Germany,2021-10-14,12382
Germany,2021-10-15,11518
Germany,2021-10-16,10949
Germany,2021-10-17,8682
Germany,2021-10-18,4056
Germany,2021-10-19,6771
Germany,2021-10-20,17015
Germany,2021-10-21,16077
Germany,2021-10-22,19572
Germany,2021-10-23,15145
Germany,2021-10-24,13732
Germany,2021-10-25,6573
Germany,2021-10-27,33685
Germany,2021-10-28,28037
Germany,2021-10-29,24668
Germany,2021-10-30,21543
Germany,2021-10-31,16887
Germany,2021-11-01,9658
Germany,2021-11-02,10813
Germany,2021-11-03,20398
Germany,2021-11-04,33949
Germany,2021-11-05,37120
Germany,2021-11-06,34002
Germany,2021-11-07,23543
Germany,2021-11-08,15513
Germany,2021-11-09,21832
Germany,2021-11-10,39676
Germany,2021-11-11,50196
Germany,2021-11-12,48640
Germany,2021-11-13,45081
Germany,2021-11-14,33498
Germany,2021-11-15,23607
Germany,2021-11-16,32048
Germany,2021-11-17,52826
Germany,2021-11-18,65371
Germany,2021-11-19,52970
Germany,2021-11-20,63924
Germany,2021-11-21,42727
Germany,2021-11-22,30643
Germany,2021-11-23,45326
Germany,2021-11-24,66884
Germany,2021-11-25,75961
Germany,2021-11-26,76414
Germany,2021-11-27,67125
Germany,2021-11-28,44401
Germany,2021-11-29,29364
Germany,2021-11-30,45753
Germany,2021-12-01,67186
Germany,2021-12-02,73209
Germany,2021-12-03,74352
Germany,2021-12-04,64510
Germany,2021-12-05,42055
Germany,2021-12-06,27836
Germany,2021-12-07,36059
Germany,2021-12-08,69601
Germany,2021-12-09,70611
Germany,2021-12-10,61288
Germany,2021-12-11,53697
Germany,2021-12-12,32646
Germany,2021-12-13,21743
Germany,2021-12-14,30823
Germany,2021-12-15,51301
Germany,2021-12-16,56677
Germany,2021-12-17,50968
Germany,2021-12-18,42813
Germany,2021-12-19,29348
Germany,2021-12-20,16086
Germany,2021-12-21,23428
Germany,2021-12-22,45659
Germany,2021-12-23,44927
Germany,2021-12-24,35431
Germany,2021-12-25,22214
Germany,2021-12-26,10100
Hamburg,2021-10-03,10
Hamburg,2021-10-04,137
Hamburg,2021-10-05,227
Hamburg,2021-10-06,102
Hamburg,2021-10-07,200
Hamburg,2021-10-08,176
Hamburg,2021-10-09,178
Hamburg,2021-10-10,188
Hamburg,2021-10-11,68
Hamburg,2021-10-12,124
Hamburg,2021-10-13,181
Hamburg,2021-10-14,225
Hamburg,2021-10-15,162
Hamburg,2021-10-16,215
Hamburg,2021-10-17,177
Hamburg,2021-10-18,135
Hamburg,2021-10-19,175
Hamburg,2021-10-20,240
Hamburg,2021-10-21,364
Hamburg,2021-10-22,366
Hamburg,2021-10-23,338
Hamburg,2021-10-24,266
Hamburg,2021-10-25,280
Hamburg,2021-10-27,399
Hamburg,2021-10-28,388
Hamburg,2021-10-29,412
Hamburg,2021-10-30,383
Hamburg,2021-10-31,289
Hamburg,2021-11-01,323
Hamburg,2021-11-02,317
Hamburg,2021-11-03,273
Hamburg,2021-11-04,383
Hamburg,2021-11-05,568
Hamburg,2021-11-06,543
Hamburg,2021-11-07,392
Hamburg,2021-11-08,335
Hamburg,2021-11-09,332
Hamburg,2021-11-10,293
Hamburg,2021-11-11,634
Hamburg,2021-11-12,516
Hamburg,2021-11-13,559
Hamburg,2021-11-14,666
Hamburg,2021-11-15,362
Hamburg,2021-11-16,358
Hamburg,2021-11-17,349
Hamburg,2021-11-18,721
Hamburg,2021-11-19,594
Hamburg,2021-11-20,559
Hamburg,2021-11-21,840
Hamburg,2021-11-22,565
Hamburg,2021-11-23,514
Hamburg,2021-11-24,458
Hamburg,2021-11-25,640
Hamburg,2021-11-26,956
Hamburg,2021-11-27,829
Hamburg,2021-11-28,740
Hamburg,2021-11-29,557
Hamburg,2021-11-30,269
Hamburg,2021-12-01,637
Hamburg,2021-12-02,741
Hamburg,2021-12-03,890
Hamburg,2021-12-04,707
Hamburg,2021-12-05,708
Hamburg,2021-12-06,571
Hamburg,2021-12-07,420
Hamburg,2021-12-08,616
Hamburg,2021-12-09,582
Hamburg,2021-12-10,1031
Hamburg,2021-12-11,856
Hamburg,2021-12-12,666
Hamburg,2021-12-13,574
Hamburg,2021-12-14,623
Hamburg,2021-12-15,659
Hamburg,2021-12-16,994
Hamburg,2021-12-17,1000
Hamburg,2021-12-18,1210
Hamburg,2021-12-19,908
Hamburg,2021-12-20,593
Hamburg,2021-12-21,509
Hamburg,2021-12-22,1336
Hamburg,2021-12-23,1211
Hamburg,2021-12-24,1106
Hamburg,2021-12-25,1127
Hamburg,2021-12-26,749
Hesse,2021-10-03,503
Hesse,2021-10-04,178
Hesse,2021-10-05,332
Hesse,2021-10-06,927
Hesse,2021-10-07,760
Hesse,2021-10-08,765
Hesse,2021-10-09,558
Hesse,2021-10-10,560
Hesse,2021-10-11,143
Hesse,2021-10-12,368
Hesse,2021-10-13,693
Hesse,2021-10-14,601
Hesse,2021-10-15,646
Hesse,2021-10-16,614
Hesse,2021-10-17,568
Hesse,2021-10-18,163
Hesse,2021-10-19,313
Hesse,2021-10-20,1058
Hesse,2021-10-21,967
Hesse,2021-10-22,884
Hesse,2021-10-23,875
Hesse,2021-10-24,893
Hesse,2021-10-25,206
Hesse,2021-10-27,2262
Hesse,2021-10-28,1601
Hesse,2021-10-29,1415
Hesse,2021-10-30,1109
Hesse,2021-10-31,1027
Hesse,2021-11-01,560
Hesse,2021-11-02,811
Hesse,2021-11-03,1763
Hesse,2021-11-04,1824
Hesse,2021-11-05,1738
Hesse,2021-11-06,1701
Hesse,2021-11-07,1290
Hesse,2021-11-08,583
Hesse,2021-11-09,988
Hesse,2021-11-10,2199
Hesse,2021-11-11,2228
Hesse,2021-11-12,2144
Hesse,2021-11-13,1957
Hesse,2021-11-14,1726
Hesse,2021-11-15,722
Hesse,2021-11-16,1416
Hesse,2021-11-17,2509
Hesse,2021-11-18,3056
Hesse,2021-11-19,2548
Hesse,2021-11-20,2320
Hesse,2021-11-21,2255
Hesse,2021-11-22,1189
Hesse,2021-11-23,1778
Hesse,2021-11-24,3564
Hesse,2021-11-25,3154
Hesse,2021-11-26,3235
Hesse,2021-11-27,3055
Hesse,2021-11-28,2198
Hesse,2021-11-29,1172
Hesse,2021-11-30,1767
Hesse,2021-12-01,3132
Hesse,2021-12-02,3784
Hesse,2021-12-03,2844
Hesse,2021-12-04,2926
Hesse,2021-12-05,2135
Hesse,2021-12-06,1008
Hesse,2021-12-07,1882
Hesse,2021-12-08,3483
Hesse,2021-12-09,3262
Hesse,2021-12-10,2737
Hesse,2021-12-11,2818
Hesse,2021-12-12,1918
Hesse,2021-12-13,1017
Hesse,2021-12-14,1193
Hesse,2021-12-15,2719
Hesse,2021-12-16,2836
Hesse,2021-12-17,2133
Hesse,2021-12-18,2040
Hesse,2021-12-19,1435
Hesse,2021-12-20,880
Hesse,2021-12-21,1350
Hesse,2021-12-22,2411
Hesse,2021-12-23,2687
Hesse,2021-12-24,2208
Hesse,2021-12-25,1453
Hesse,2021-12-26,727
Kujawsko-Pomorskie,2021-10-03,63
Kujawsko-Pomorskie,2021-10-04,35
Kujawsko-Pomorskie,2021-10-05,22
Kujawsko-Pomorskie,2021-10-06,43
Kujawsko-Pomorskie,2021-10-07,58
Kujawsko-Pomorskie,2021-10-08,66
Kujawsko-Pomorskie,2021-10-09,77
Kujawsko-Pomorskie,2021-10-10,56
Kujawsko-Pomorskie,2021-10-11,35
Kujawsko-Pomorskie,2021-10-12,27
Kujawsko-Pomorskie,2021-10-13,61
Kujawsko-Pomorskie,2021-10-14,67
Kujawsko-Pomorskie,2021-10-15,90
Kujawsko-Pomorskie,2021-10-16,97
Kujawsko-Pomorskie,2021-10-17,109
Kujawsko-Pomorskie,2021-10-18,72
Kujawsko-Pomorskie,2021-10-19,67
Kujawsko-Pomorskie,2021-10-20,126
Kujawsko-Pomorskie,2021-10-21,203
Kujawsko-Pomorskie,2021-10-22,217
Kujawsko-Pomorskie,2021-10-23,186
Kujawsko-Pomorskie,2021-10-24,238
Kujawsko-Pomorskie,2021-10-25,156
Kujawsko-Pomorskie,2021-10-26,100
Kujawsko-Pomorskie,2021-10-27,242
Kujawsko-Pomorskie,2021-10-28,273
Kujawsko-Pomorskie,2021-10-29,313
Kujawsko-Pomorskie,2021-10-30,357
Kujawsko-Pomorskie,2021-10-31,389
Kujawsko-Pomorskie,2021-11-01,208
Kujawsko-Pomorskie,2021-11-02,183
Kujawsko-Pomorskie,2021-11-03,145
Kujawsko-Pomorskie,2021-11-04,478
Kujawsko-Pomorskie,2021-11-05,664
Kujawsko-Pomorskie,2021-11-06,592
Kujawsko-Pomorskie,2021-11-07,713
Kujawsko-Pomorskie,2021-11-08,399
Kujawsko-Pomorskie,2021-11-09,253
Kujawsko-Pomorskie,2021-11-10,770
Kujawsko-Pomorskie,2021-11-11,705
Kujawsko-Pomorskie,2021-11-12,934
Kujawsko-Pomorskie,2021-11-13,507
Kujawsko-Pomorskie,2021-11-14,824
Kujawsko-Pomorskie,2021-11-15,492
Kujawsko-Pomorskie,2021-11-16,415
Kujawsko-Pomorskie,2021-11-17,1006
Kujawsko-Pomorskie,2021-11-18,973
Kujawsko-Pomorskie,2021-11-19,1360
Kujawsko-Pomorskie,2021-11-20,1282
Kujawsko-Pomorskie,2021-11-21,1384
Kujawsko-Pomorskie,2021-11-22,788
Kujawsko-Pomorskie,2021-11-23,575
Kujawsko-Pomorskie,2021-11-24,1165
Kujawsko-Pomorskie,2021-11-25,1380
Kujawsko-Pomorskie,2021-11-26,1536
Kujawsko-Pomorskie,2021-11-27,1455
Kujawsko-Pomorskie,2021-11-28,1363
Kujawsko-Pomorskie,2021-11-29,947
Kujawsko-Pomorskie,2021-11-30,762
Kujawsko-Pomorskie,2021-12-01,1138
Kujawsko-Pomorskie,2021-12-02,1361
Kujawsko-Pomorskie,2021-12-03,1726
Kujawsko-Pomorskie,2021-12-04,1318
Kujawsko-Pomorskie,2021-12-05,1490
Kujawsko-Pomorskie,2021-12-06,1128
Kujawsko-Pomorskie,2021-12-07,526
Kujawsko-Pomorskie,2021-12-08,1293
Kujawsko-Pomorskie,2021-12-09,1407
Kujawsko-Pomorskie,2021-12-10,1530
Kujawsko-Pomorskie,2021-12-11,1393
Kujawsko-Pomorskie,2021-12-12,1126
Kujawsko-Pomorskie,2021-12-13,975
Kujawsko-Pomorskie,2021-12-14,495
Kujawsko-Pomorskie,2021-12-15,1212
Kujawsko-Pomorskie,2021-12-16,1084
Kujawsko-Pomorskie,2021-12-17,1274
