region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-12-27,,estimate,16032,16437.3,3361,11898.1,14046.3,15265.7,16828.7,18300.4,22505
Baden-Wurttemberg,2021-12-28,,estimate,16749.9,17212.2,3514.5,12464.2,14702.5,15941.7,17597.2,19173,23616.1
Baden-Wurttemberg,2021-12-29,,estimate,17615.7,18123.2,3670.2,13123.8,15541.2,16812,18524.6,20193.3,24847.7
Baden-Wurttemberg,2021-12-30,,estimate,18606.9,19158.2,3841.8,13862.2,16436.4,17758.9,19566,21386,26195.8
Baden-Wurttemberg,2021-12-31,,estimate,19755.7,20320.4,4034.3,14809.9,17486.7,18877.5,20739.8,22680.3,27772.3
Baden-Wurttemberg,2022-01-01,,estimate,20977.4,21576.9,4249.5,15736.6,18549.6,20047,22072.3,24040.6,29313.4
Baden-Wurttemberg,2022-01-02,,estimate,22330.6,22979,4490.2,16813.8,19756.7,21402,23500.1,25625.9,31065.2
Baden-Wurttemberg,2022-01-03,,estimate,23821.7,24534.6,4759.2,17999.1,21163.6,22871.3,25052,27315.8,33095.2
Baden-Wurttemberg,2022-01-04,,estimate,25511.8,26252.4,5059.9,19242.8,22640,24452.9,26730.9,29188.6,35452.6
Baden-Wurttemberg,2022-01-05,,estimate,27384.2,28140.4,5395.5,20684.3,24297.7,26161.8,28696.2,31224.1,37905.4
Baden-Wurttemberg,2022-01-06,,estimate,29401.1,30205.1,5768.6,22278.8,26080.4,28079.4,30807.6,33491.8,40628.1
Baden-Wurttemberg,2022-01-07,,estimate,31587.9,32451.7,6181.2,23954.6,28013.9,30082,33100.8,35965.4,43610.4
Baden-Wurttemberg,2022-01-08,,estimate,33957.5,34883,6634.4,25816.1,30179.8,32336.7,35690.6,38618.7,46750.1
Baden-Wurttemberg,2022-01-09,,estimate,36487.5,37499.9,7128.3,27779.1,32423.7,34801,38360.9,41523.3,50429.2
Baden-Wurttemberg,2022-01-10,,estimate,39227.3,40300.6,7661.9,29870.9,34900.2,37433.2,41253.6,44488.7,54409.9
Baden-Wurttemberg,2022-01-11,,estimate,42108.7,43280.7,8233.7,32070.1,37468.9,40216.4,44259.6,47755.4,58448
Baden-Wurttemberg,2022-01-12,,estimate,45177.7,46427,8843.3,34502.9,40132.3,43145.5,47515.8,51252.8,62863.9
Baden-Wurttemberg,2022-01-13,,estimate,48394.4,49733.6,9485.9,37065.9,43002.4,46249.8,50835.3,54952.2,67366.8
Baden-Wurttemberg,2022-01-14,,estimate,51765.3,53187.3,10158.2,39472.2,45993,49562.7,54351.3,58764.8,71992.9
Baden-Wurttemberg,2022-01-15,,estimate,55240.8,56771.9,10856.6,42130.2,49052.9,52883.6,57935.2,62668.1,77123.5
Baden-Wurttemberg,2022-01-16,,estimate,58909.9,60468.5,11577.5,44943.1,52266.3,56374.1,61631.7,66831.3,82186.9
Baden-Wurttemberg,2022-01-17,,estimate,62605.5,64254.7,12316.8,47611.3,55550.4,59895.9,65371.7,71071.4,87540.4
