region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-03-29,,estimate,6,6.8,3.9,2,4,5,7,9,14
Baden-Wurttemberg,2021-03-30,,estimate,15,15.5,7.5,5,10,13,16,19,29
Baden-Wurttemberg,2021-03-31,,estimate,23,24.5,11,10,16,20,26,31,45
Baden-Wurttemberg,2021-04-01,,estimate,20,21.9,10.4,8,14,18,23,28,41
Baden-Wurttemberg,2021-04-02,,estimate,19,19.7,9.2,7,13,16,21,25,36
Baden-Wurttemberg,2021-04-03,,estimate,20,21.3,9.4,9,14,18,22.4,27,39
Baden-Wurttemberg,2021-04-04,,estimate,7,7.8,4.2,2,5,6,8,10,15
Baden-Wurttemberg,2021-04-05,,estimate,9,9.3,4.8,3,6,8,10,12,18
Baden-Wurttemberg,2021-04-06,,estimate,19,20.2,9.2,7.9,14,17,21,25,37
Baden-Wurttemberg,2021-04-07,,estimate,30,31.9,13.9,13,22,27,33,40,58
Baden-Wurttemberg,2021-04-08,,estimate,25,26.5,11.6,11,18,22,28,33,47
Baden-Wurttemberg,2021-04-09,,estimate,22,24.1,11,9,16,20,25,30,45
Baden-Wurttemberg,2021-04-10,,estimate,24,25.9,11.8,10,18,22,27,32,49
Baden-Wurttemberg,2021-04-11,,estimate,8,9.2,4.7,3,6,7,10,12,18
Baden-Wurttemberg,2021-04-12,,estimate,10,10.6,5.5,3,7,9,11,14,21
Baden-Wurttemberg,2021-04-13,,estimate,21,23,10.4,9,16,19,24,29,42
Baden-Wurttemberg,2021-04-14,,estimate,33,35.9,15.5,15,25,30,37,45,64
Baden-Wurttemberg,2021-04-15,,estimate,28,29.9,13.2,12,21,25,31,37,54
Baden-Wurttemberg,2021-04-16,,estimate,25,26.5,11.9,10,18,22,28,33,49
Baden-Wurttemberg,2021-04-17,,estimate,26,27.8,12,12,19,23,29,34,49
Baden-Wurttemberg,2021-04-18,,estimate,9,9.7,5.1,3,6,8,10,12,19
Baden-Wurttemberg,2021-04-19,,estimate,10,11.2,5.6,4,7,9,12,15,21
Baden-Wurttemberg,2021-04-20,,estimate,23,24.3,11,9,16,20,26,30,44
Baden-Wurttemberg,2021-04-21,,estimate,36,37.8,16,16,27,32,40,47,66
Baden-Wurttemberg,2021-04-22,,estimate,29,31.2,13.8,13,22,26,32,39,57
Baden-Wurttemberg,2021-04-23,,estimate,26,27.1,11.9,11,19,23,29,34,48
Baden-Wurttemberg,2021-04-24,,estimate,27,28.8,12.7,11,20,24,30.4,36,52
Baden-Wurttemberg,2021-04-25,,estimate,9,9.8,5,3,6,8,10,13,19
Baden-Wurttemberg,2021-04-26,,estimate,11,11.5,5.7,4,7,9,12,14,22
Baden-Wurttemberg,2021-04-27,,estimate,23,24,10.5,10,16,20,25,30,43
Baden-Wurttemberg,2021-04-28,,estimate,36,37.8,16.3,15,26,32,40,47,68
Baden-Wurttemberg,2021-04-29,,estimate,29,31.1,13.3,13,21,26,33,39,55
Baden-Wurttemberg,2021-04-30,,estimate,25,27.2,12.1,11,18,23,28,34,49
Baden-Wurttemberg,2021-05-01,,estimate,27,28.4,12,12,20,24,29,35,50
Baden-Wurttemberg,2021-05-02,,estimate,9,9.9,5.1,3,6,8,10,13,19
Baden-Wurttemberg,2021-05-03,,estimate,10,11.2,5.7,4,7,9,12,14,22
Baden-Wurttemberg,2021-05-04,,estimate,22,23.8,11.1,9,16,20,25,30,44
Baden-Wurttemberg,2021-05-05,,estimate,36,37.4,15.9,15,26,32,40,47,66
Baden-Wurttemberg,2021-05-06,,estimate,28,30.2,13.4,12,20,25,32,38,55
Baden-Wurttemberg,2021-05-07,,estimate,24,25.9,11.8,10,17,21,27,32,47
Baden-Wurttemberg,2021-05-08,,estimate,25,26.5,11.5,11,18,22,28,33,47
Baden-Wurttemberg,2021-05-09,,estimate,9,9.4,4.8,3,6,8,10,12,18
Baden-Wurttemberg,2021-05-10,,estimate,10,10.6,5.3,3,7,9,11,13,20
Baden-Wurttemberg,2021-05-11,,estimate,21,22.2,10,8,15,19,23,28,40
Baden-Wurttemberg,2021-05-12,,estimate,32,33.5,14.1,14,23.8,29,35,41,60
Baden-Wurttemberg,2021-05-13,,estimate,26,27.3,11.8,11,19,23,29,34,49
Baden-Wurttemberg,2021-05-14,,estimate,22,23.7,10.5,9,16,20,25,29,43
Baden-Wurttemberg,2021-05-15,,estimate,23,24.2,10.6,9.9,17,20,25,30,44
Baden-Wurttemberg,2021-05-16,,estimate,8,8.5,4.5,2,5,7,9,11,17
Baden-Wurttemberg,2021-05-17,,estimate,9,9.4,4.9,3,6,8,10,12,18
Baden-Wurttemberg,2021-05-18,,estimate,19,19.9,9.1,7,13,17,21,25,37
Baden-Wurttemberg,2021-05-19,,estimate,28,30,13,12,21,25,31,37,53
Baden-Wurttemberg,2021-05-20,,estimate,23,23.8,10.4,9,16,20,25,30,42
Baden-Wurttemberg,2021-05-21,,estimate,19,20.2,8.9,7,14,17,21,25,37
Baden-Wurttemberg,2021-05-22,,estimate,20,20.8,9.5,8,14,17,22,26,38
Baden-Wurttemberg,2021-05-23,,estimate,7,7.2,4,2,4,6,8,9.2,15
Baden-Wurttemberg,2021-05-24,,estimate,7,7.9,4.3,2,5,6,8,10,16
Baden-Wurttemberg,2021-05-25,,estimate,16,16.6,7.7,6,11,14,17,21,30
Baden-Wurttemberg,2021-05-26,,estimate,23,24.3,10.7,9,17,20,26,30,44
Baden-Wurttemberg,2021-05-27,,estimate,19,20,9,8,14,17,21,25,37
Baden-Wurttemberg,2021-05-28,,estimate,16,16.7,7.8,6,11,14,17,21,31
Baden-Wurttemberg,2021-05-29,,estimate,16,17.1,7.9,6,11,14,18,22,32
Baden-Wurttemberg,2021-05-30,,estimate,5,5.8,3.4,1,3,4,6,8,12
Baden-Wurttemberg,2021-05-31,,estimate,6,6.5,3.6,2,4,5,7,9,13
Baden-Wurttemberg,2021-06-01,,estimate,13,13.4,6.4,5,9,11,14,17,25
Baden-Wurttemberg,2021-06-02,,estimate,19,19.9,9.1,7,14,16.6,21,25,36
Baden-Wurttemberg,2021-06-03,,estimate based on partial data,15,16.1,7.5,6,11,13,17,21,30
Baden-Wurttemberg,2021-06-04,,estimate based on partial data,13,13.7,6.5,5,9,11,15,18,26
Baden-Wurttemberg,2021-06-05,,estimate based on partial data,13,13.9,6.8,5,9,11,15,17,26
Baden-Wurttemberg,2021-06-06,,estimate based on partial data,4,4.9,3,1,3,4,5,7,11
Baden-Wurttemberg,2021-06-07,,estimate based on partial data,5,5.5,3.3,1,3,4,6,7,12
Baden-Wurttemberg,2021-06-08,,estimate based on partial data,10,11.1,5.5,4,7,9,12,14,21
Baden-Wurttemberg,2021-06-09,,estimate based on partial data,16,16.8,7.9,6,11,14,18,21,31
Baden-Wurttemberg,2021-06-10,,estimate based on partial data,13,13.6,6.8,4,9,11,14,17,26
Baden-Wurttemberg,2021-06-11,,estimate based on partial data,11,11.8,5.8,4,8,10,12,15,23
Baden-Wurttemberg,2021-06-12,,estimate based on partial data,11,12.1,6.1,4,8,10,13,16,23
Baden-Wurttemberg,2021-06-13,,estimate based on partial data,4,4.2,2.7,1,2,3,5,6,9
Baden-Wurttemberg,2021-06-14,,estimate based on partial data,4,4.7,2.8,1,3,4,5,6,10
Baden-Wurttemberg,2021-06-15,,estimate based on partial data,9,10.1,5.2,3,6,8,11,13,20
Baden-Wurttemberg,2021-06-16,,estimate based on partial data,14,15.2,7.5,5,10,12,16,19,29
Baden-Wurttemberg,2021-06-17,,estimate based on partial data,11,12.3,6.3,4,8,10,13,15,24
Baden-Wurttemberg,2021-06-18,,estimate based on partial data,10,10.8,5.7,3,7,9,11,14,22
Baden-Wurttemberg,2021-06-19,,estimate based on partial data,10.5,11.2,6,3,7,9,12,15,22
Baden-Wurttemberg,2021-06-20,,estimate based on partial data,4,4,2.7,0,2,3,4,5,9
Baden-Wurttemberg,2021-06-21,,forecast,4,4.7,3.1,1,2,4,5,6,10
Baden-Wurttemberg,2021-06-22,,forecast,9,9.8,6.1,2,5,7,10,13,21
Baden-Wurttemberg,2021-06-23,,forecast,14,15.3,9.5,4,9,12,16,19,32
Baden-Wurttemberg,2021-06-24,,forecast,11,13.1,8.6,3,7,10,13,16,29
Baden-Wurttemberg,2021-06-25,,forecast,10,11.8,9.7,3,6,8,11,14,28
Baden-Wurttemberg,2021-06-26,,forecast,10,12.8,11.5,3,7,8,12,15,31
Baden-Wurttemberg,2021-06-27,,forecast,3,4.5,5,0,2,3,4,6,12
Baden-Wurttemberg,2021-06-28,,forecast,4,5.7,8.1,0,2,3,5,7,16
Baden-Wurttemberg,2021-06-29,,forecast,8,12.4,18,2,5,7,10,14,34
Baden-Wurttemberg,2021-06-30,,forecast,13,21.2,41.6,3,8,10,15,21,63
Baden-Wurttemberg,2021-07-01,,forecast,11,18.7,38.7,2,6,9,13,18,57
Baden-Wurttemberg,2021-07-02,,forecast,9,17.9,49.6,2,5,7,11,16,52
Baden-Wurttemberg,2021-07-03,,forecast,9,20.5,58,2,5,7,11,17,68
Baden-Wurttemberg,2021-07-04,,forecast,3,7.8,24,0,1,2,4,6,24
Baden-Wurttemberg,2021-07-05,,forecast,4,10.3,41.1,0,2,3,5,7,30
Baden-Wurttemberg,2021-07-06,,forecast,8,25.3,96.8,1,4,6,10,15,77
Baden-Wurttemberg,2021-07-07,,forecast,12,43.2,183.4,2,7,9,15,24,135
Baden-Wurttemberg,2021-07-08,,forecast,10,42.2,203.8,2,5,7,12,20,131
Baden-Wurttemberg,2021-07-09,,forecast,8,38.9,172.1,1,4,7,11,18,122.2
Baden-Wurttemberg,2021-07-10,,forecast,9,44.7,213.6,1,4,7,11,19,158
Baden-Wurttemberg,2021-07-11,,forecast,3,17.7,94.4,0,1,2,4,7,58
Baden-Wurttemberg,2021-07-12,,forecast,3,23.9,115.7,0,1,2,5,8,75
Baden-Wurttemberg,2021-07-13,,forecast,7,51.4,228.1,1,3,5,9,18,172.1
Baden-Wurttemberg,2021-07-14,,forecast,11,80.6,323.1,1.9,5,8,14,28,312
Baden-Wurttemberg,2021-07-15,,forecast,9,77,352.4,1,4,7,12,23,274.1
Baden-Wurttemberg,2021-07-16,,forecast,8,74.9,327.4,1,3,6,11,20,269.2
Baden-Wurttemberg,2021-07-17,,forecast,8,80.5,358.5,1,4,6,11,22,337.3
Baden-Wurttemberg,2021-07-18,,forecast,3,29.6,133.4,0,1,2,4,8,123
Baden-Wurttemberg,2021-07-19,,forecast,3,34.9,137.4,0,1,2,5,9,164.2
Baden-Wurttemberg,2021-07-20,,forecast,7,77.5,299.8,0,3,5,10,20,402
Baden-Wurttemberg,2021-07-21,,forecast,10,121.2,463.1,1,4,7,14,31,591.2
Bavaria,2021-03-29,,estimate,7,7.1,4,2,4,6,8,9,14
Bavaria,2021-03-30,,estimate,27,29.2,12.9,11,20,25,30,36,53
Bavaria,2021-03-31,,estimate,35,36.8,15.5,15.9,26,31,38,45,66
Bavaria,2021-04-01,,estimate,30,32.4,13.8,14,22,27,34,41,58
Bavaria,2021-04-02,,estimate,27,28.8,12.2,12,20,25,30,36,51
Bavaria,2021-04-03,,estimate,26,27.4,11.9,11,19,23,28,34,49
Bavaria,2021-04-04,,estimate,10,10.5,5.3,3,7,9,11,14,20
Bavaria,2021-04-05,,estimate,9,9.2,4.8,3,6,7,10,12,18
Bavaria,2021-04-06,,estimate,35,36.6,15.1,15,26,31,39,45,63
Bavaria,2021-04-07,,estimate,42,44.6,18.2,19,31,38,47,55,78
Bavaria,2021-04-08,,estimate,38,39.9,16.6,17,28,33,42,49,71
Bavaria,2021-04-09,,estimate,33,35,14.4,16,25,30,36,43,60
Bavaria,2021-04-10,,estimate,30,31.8,13.4,13,22,27,33,40,56
Bavaria,2021-04-11,,estimate,11,12.1,6,4,8,10,13,15,23
Bavaria,2021-04-12,,estimate,10,10.5,5.2,3,7,9,11,14,20
Bavaria,2021-04-13,,estimate,39,41.2,16.4,19,29,35,43,51,71
Bavaria,2021-04-14,,estimate,48,50.7,20.3,23,36,43,53,62,89
Bavaria,2021-04-15,,estimate,42,43.8,17.4,19,32,38,46,53,75
Bavaria,2021-04-16,,estimate,36,37.6,15.7,16,26,32,40,46.2,65
Bavaria,2021-04-17,,estimate,32,34.6,14.6,15,24,29,36,43,62
Bavaria,2021-04-18,,estimate,12,12.8,6.1,5,8,11,13,16,24
Bavaria,2021-04-19,,estimate,10,11,5.3,3,7,9,12,14,21
Bavaria,2021-04-20,,estimate,41,43.2,17.5,19,31,37,46,53,75
Bavaria,2021-04-21,,estimate,49,51.8,21.1,23,36,44,54,64,92
Bavaria,2021-04-22,,estimate,43,45.6,18.5,20,32,39,48,56,79
Bavaria,2021-04-23,,estimate,37,39.1,15.6,17,28,33,41,48,68
Bavaria,2021-04-24,,estimate,34,35.2,14.4,15,25,30,37,43,61
Bavaria,2021-04-25,,estimate,12,13.1,6.1,5,9,11,14,17,24
Bavaria,2021-04-26,,estimate,10,11,5.5,4,7,9,12,14,21
Bavaria,2021-04-27,,estimate,41,43.4,18,19,30,36,45.4,53,77
Bavaria,2021-04-28,,estimate,48,50.9,21.1,23,36,43,53,62,90
Bavaria,2021-04-29,,estimate,42,44.1,17.9,19,31,37,46,55,77
Bavaria,2021-04-30,,estimate,36,38.1,15.2,17,27,33,40,47,65
Bavaria,2021-05-01,,estimate,32,33.6,13.9,14,24,29,35,42,59
Bavaria,2021-05-02,,estimate,12,12.6,6.2,4,8,10,13,16,24
Bavaria,2021-05-03,,estimate,10,11,5.4,4,7,9,11,14,21
Bavaria,2021-05-04,,estimate,39,41.4,17,18,29,35,43,51,72
Bavaria,2021-05-05,,estimate,46,49.1,19.5,22,35,42,51,60,84
Bavaria,2021-05-06,,estimate,40,42.2,16.9,19,30,36,44,52,72
Bavaria,2021-05-07,,estimate,34,36,15,15,25,31,38,45,63
Bavaria,2021-05-08,,estimate,30,32.2,13.9,13,22,27,34,40,57
Bavaria,2021-05-09,,estimate,11,11.8,5.6,4,8,10,12,15,22
Bavaria,2021-05-10,,estimate,9,9.9,4.9,3,6,8,10,13,19
Bavaria,2021-05-11,,estimate,36,38.4,16.4,17,26.8,33,40,48,69
Bavaria,2021-05-12,,estimate,42,44.8,18.4,19,32,38,47,55,79
Bavaria,2021-05-13,,estimate,35.5,37.3,15.1,16,27,32,39,46,65
Bavaria,2021-05-14,,estimate,31,32.7,13.7,13,23,28,34,40,58
Bavaria,2021-05-15,,estimate,26,28.4,12.5,12,20,24,29,36,52
Bavaria,2021-05-16,,estimate,10,10.2,5.1,3,7,8,11,13,19
Bavaria,2021-05-17,,estimate,8,8.5,4.5,3,5,7,9,11,17
Bavaria,2021-05-18,,estimate,30,32.4,13.7,13,23,27,34,40,57
Bavaria,2021-05-19,,estimate,36,38,15.6,17,27,32,40,47,67
Bavaria,2021-05-20,,estimate,30,31.6,13.4,14,22,27,33,39,57
Bavaria,2021-05-21,,estimate,26,26.9,11,11,19,23,28,33,47
Bavaria,2021-05-22,,estimate,22,23.6,10.1,9,17,20,25,29,42
Bavaria,2021-05-23,,estimate,8,8.6,4.4,2,5,7,9,11,17
Bavaria,2021-05-24,,estimate,6,6.9,3.7,2,4,5,7,9,14
Bavaria,2021-05-25,,estimate,25,26.6,11.2,11,18.8,22,28,33,48
Bavaria,2021-05-26,,estimate,29,30.6,13.1,13,21,26,32,38,54
Bavaria,2021-05-27,,estimate,24,26,11,11,18,22,27,32,46
Bavaria,2021-05-28,,estimate,20,21.2,9.3,9,15,18,22,26,38
Bavaria,2021-05-29,,estimate,18,18.6,8.6,7,13,16,20,24,34
Bavaria,2021-05-30,,estimate,6,6.7,3.6,2,4,6,7,9,13
Bavaria,2021-05-31,,estimate,5,5.5,3.3,1,3,4,6,7,12
Bavaria,2021-06-01,,estimate,19,20.8,9.2,8,14,17,22,26,38
Bavaria,2021-06-02,,estimate,23,24.3,10.5,10,17,20,25,30,43
Bavaria,2021-06-03,,estimate based on partial data,19,20.3,9,8,14,17,22,26,37
Bavaria,2021-06-04,,estimate based on partial data,16,16.8,7.6,6,11,14,18,21,31
Bavaria,2021-06-05,,estimate based on partial data,14,15,7.1,5,10,12,16,19,28
Bavaria,2021-06-06,,estimate based on partial data,5,5.3,3.1,1,3,4,6,7,11
Bavaria,2021-06-07,,estimate based on partial data,4,4.5,2.8,1,2,3,5,6,10
Bavaria,2021-06-08,,estimate based on partial data,16,17,8,6,11,14,18,21,32
Bavaria,2021-06-09,,estimate based on partial data,19,19.5,8.8,7,13,17,21,24,35
Bavaria,2021-06-10,,estimate based on partial data,16,16.5,7.6,6,11,14,17,21,30
Bavaria,2021-06-11,,estimate based on partial data,13,14.1,6.5,5,9,12,15,18,26
Bavaria,2021-06-12,,estimate based on partial data,11,12.2,5.9,4,8,10,13,16,23
Bavaria,2021-06-13,,estimate based on partial data,4,4.4,2.7,1,2,3,5,6,9
Bavaria,2021-06-14,,estimate based on partial data,3,3.8,2.5,0.9,2,3,4,5,8
Bavaria,2021-06-15,,estimate based on partial data,13,14.4,7,5,9,12,15,18,28
Bavaria,2021-06-16,,estimate based on partial data,16,16.7,7.8,6,11,14,18,21,31
