region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-05-18,,estimate,3442.2,3543.8,746.9,2550.1,3027.2,3278.9,3623.9,3912.5,4879.7
Baden-Wurttemberg,2021-05-19,,estimate,3265.2,3359.5,708.7,2426.8,2867.4,3110.7,3432.8,3704.3,4625
Baden-Wurttemberg,2021-05-20,,estimate,3078.1,3172.1,664.6,2298.2,2712.3,2934.5,3235.6,3498.5,4347.7
Baden-Wurttemberg,2021-05-21,,estimate,2899.5,2987.8,620.3,2175.8,2558.3,2765.6,3040.9,3301.8,4085.8
Baden-Wurttemberg,2021-05-22,,estimate,2734.4,2809.5,577.6,2058,2406.8,2592.6,2853.4,3109.4,3844.5
Baden-Wurttemberg,2021-05-23,,estimate,2559.2,2629.5,537,1932.6,2261.9,2423.2,2677.1,2912.1,3588
Baden-Wurttemberg,2021-05-24,,estimate,2390.2,2459,498.5,1810.9,2117.5,2268.8,2497.2,2721.4,3347.8
Baden-Wurttemberg,2021-05-25,,estimate,2230.9,2297.8,462.3,1702,1979.2,2121.6,2332.4,2540.9,3113.2
Baden-Wurttemberg,2021-05-26,,estimate,2078.5,2145.7,428.3,1592.3,1848.3,1980.2,2180.1,2361.5,2897.4
Baden-Wurttemberg,2021-05-27,,estimate,1938,2002.3,396.4,1482.5,1725.8,1849.5,2034.5,2203.8,2705.7
Baden-Wurttemberg,2021-05-28,,estimate,1808.8,1867.3,366.6,1386.8,1607.9,1730.9,1898.7,2057.5,2530.4
Baden-Wurttemberg,2021-05-29,,estimate,1685.9,1740.3,339,1296.7,1501.1,1612.6,1767.7,1918.1,2355.8
Baden-Wurttemberg,2021-05-30,,estimate,1575,1620.7,313.4,1205.2,1404.3,1501.3,1649.4,1788.2,2192.1
Baden-Wurttemberg,2021-05-31,,estimate,1468.3,1508.2,289.8,1120.9,1308.1,1401.8,1533,1658.3,2036.5
Baden-Wurttemberg,2021-06-01,,estimate,1364.3,1402.2,268.2,1040.2,1215.9,1304.1,1427.3,1541.7,1888.5
Baden-Wurttemberg,2021-06-02,,estimate,1266.5,1302.5,248.3,967.8,1130.5,1213,1323,1434,1760.1
Baden-Wurttemberg,2021-06-03,,estimate,1177.1,1209.5,230.7,899.3,1050,1125.8,1229.7,1332.7,1631.4
Baden-Wurttemberg,2021-06-04,,estimate,1092.5,1122.1,214.6,835.2,970.6,1045.1,1139.2,1238.1,1503.3
Baden-Wurttemberg,2021-06-05,,estimate,1012.2,1040.2,199.7,774,899.2,967.7,1056.7,1146.4,1390.6
Baden-Wurttemberg,2021-06-06,,estimate,938.1,963.7,186,716.1,831.3,895.2,981.1,1066,1293.2
Baden-Wurttemberg,2021-06-07,,estimate,868.9,892.3,173.1,664.6,770.8,827,909.4,986.3,1199
Baden-Wurttemberg,2021-06-08,,estimate,804.5,826.1,161.2,613.5,712,766.6,842.1,913.8,1104.4
