region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-01-18,,estimate,951,974.1,228.5,643,814.8,894,1004,1119,1377.1
Baden-Wurttemberg,2021-01-19,,estimate,664,675.6,159.1,441,564,625,698,769.2,960
Baden-Wurttemberg,2021-01-20,,estimate,1762,1804.9,430.4,1149,1503,1660.6,1882.4,2085,2570.1
Baden-Wurttemberg,2021-01-21,,estimate,2290.5,2336.8,564.8,1510,1924.8,2152,2415.8,2673,3404.1
Baden-Wurttemberg,2021-01-22,,estimate,2086,2127.9,499.6,1370,1774,1952.6,2223,2441,2987.2
Baden-Wurttemberg,2021-01-23,,estimate,1835.5,1878.8,430.2,1251.8,1584.8,1738,1944.4,2128.2,2663.3
Baden-Wurttemberg,2021-01-24,,estimate,1625.5,1662.9,392.9,1067,1399,1527,1718,1904.2,2365
Baden-Wurttemberg,2021-01-25,,estimate,822,838.5,197.4,549.9,691.8,769,878,961,1185
Baden-Wurttemberg,2021-01-26,,estimate,544,559,128,368,466,517.6,581,642,788
Baden-Wurttemberg,2021-01-27,,estimate,1442.5,1467.4,343.4,946.8,1230.8,1368,1521,1667,2093.1
Baden-Wurttemberg,2021-01-28,,estimate,1837.5,1876,437.3,1255.9,1552,1727.2,1946.4,2147.2,2678.1
Baden-Wurttemberg,2021-01-29,,estimate,1644,1673.4,381.5,1099,1403.5,1550.6,1745,1912.2,2337
Baden-Wurttemberg,2021-01-30,,estimate,1423,1459,343.9,968,1213,1349,1500.4,1673,2070.1
Baden-Wurttemberg,2021-01-31,,estimate,1250,1270.6,291.2,837,1068,1178.6,1322,1448.2,1790
Baden-Wurttemberg,2021-02-01,,estimate,631.5,638.4,148.5,414,533,593,667,729,902
Baden-Wurttemberg,2021-02-02,,estimate,423,431.7,101.8,277,361,398,449,491,612
Baden-Wurttemberg,2021-02-03,,estimate,1087,1104.7,252.2,730,924.8,1022.6,1157.4,1267.2,1545.1
Baden-Wurttemberg,2021-02-04,,estimate,1402,1437,339.6,939.9,1192.8,1327,1491,1641,2036.1
Baden-Wurttemberg,2021-02-05,,estimate,1253.5,1279.2,305.1,814.8,1062.8,1179,1333,1472.2,1812
Baden-Wurttemberg,2021-02-06,,estimate,1099,1119.3,267.2,727.8,930.8,1032.6,1167.4,1276,1598
Baden-Wurttemberg,2021-02-07,,estimate,974.5,993.8,228.9,663.9,829.8,919,1030,1129.2,1397.1
Baden-Wurttemberg,2021-02-08,,estimate,485.5,496.6,119.9,319,413,459,517,572,701
Baden-Wurttemberg,2021-02-09,,estimate,333,337.6,79.9,217.9,282,312,350.4,386,478
Baden-Wurttemberg,2021-02-10,,estimate,860,879.4,206.7,580,736,807,910.4,1004.2,1247.1
Baden-Wurttemberg,2021-02-11,,estimate,1133,1161.2,269,762.9,971,1067.6,1204.4,1322.5,1629
Baden-Wurttemberg,2021-02-12,,estimate,1028,1048.5,244.7,687,879.8,975.6,1081,1192.2,1488
Baden-Wurttemberg,2021-02-13,,estimate,911,930.5,221.6,607,773.8,855,960,1066,1319
Baden-Wurttemberg,2021-02-14,,estimate,817,834.5,190.9,555.9,701,770,860,952,1182
Baden-Wurttemberg,2021-02-15,,estimate,414,422.8,100.1,275,352,391,436,485.2,598.1
Baden-Wurttemberg,2021-02-16,,estimate,292,298.6,71.4,192.9,248,275,309,342,423
Baden-Wurttemberg,2021-02-17,,estimate,774,789.2,186.9,513,654.8,729,824,907,1120
Baden-Wurttemberg,2021-02-18,,estimate,1032.5,1056.8,244.8,703,880,973.6,1099.4,1210.2,1486.1
Baden-Wurttemberg,2021-02-19,,estimate,953.5,968.5,221.3,640.9,812,899,1011.4,1104,1340.1
Baden-Wurttemberg,2021-02-20,,estimate,863.5,877.3,205.3,577.9,733,809,915.4,1002,1239.1
Baden-Wurttemberg,2021-02-21,,estimate,802,819.5,193.2,531,686,760,848,932.2,1164
Baden-Wurttemberg,2021-02-22,,estimate,415,425.7,99.8,280,357,392,442,485,603
Baden-Wurttemberg,2021-02-23,,estimate,297,303,71.4,196,252,280,317,348,430
Baden-Wurttemberg,2021-02-24,,estimate,801,819.1,192.3,538,678.8,757,844,947,1161.1
Baden-Wurttemberg,2021-02-25,,estimate,1096,1122.9,263,740,936.8,1033.6,1161,1277,1608.1
Baden-Wurttemberg,2021-02-26,,estimate,1041,1062.1,243.3,696.9,894.8,984,1103,1215,1483
Baden-Wurttemberg,2021-02-27,,estimate,963,981.7,231.7,636,820,909.6,1014.4,1128,1385.1
Baden-Wurttemberg,2021-02-28,,estimate,897,917.7,211.1,610.9,765.8,844,952,1055,1290
Baden-Wurttemberg,2021-03-01,,estimate,479,485.2,112.8,314,402,449,505,557,682
Baden-Wurttemberg,2021-03-02,,estimate,352,355.9,82.4,229,298,330.6,372,407.2,500
Baden-Wurttemberg,2021-03-03,,estimate,955,978,226.5,640.9,821.8,903.6,1014,1113.5,1391
Baden-Wurttemberg,2021-03-04,,estimate,1316.5,1343.9,319.8,890,1127,1235.6,1391,1533.5,1891.2
Baden-Wurttemberg,2021-03-05,,estimate,1267.5,1282.1,292.7,840.9,1071.8,1190.6,1336,1464.2,1794.1
Baden-Wurttemberg,2021-03-06,,estimate,1166,1203,292.8,792.9,997,1097,1248,1370.2,1731
Baden-Wurttemberg,2021-03-07,,estimate,1120,1141.1,262.3,756,954,1054,1186,1299,1616.1
Baden-Wurttemberg,2021-03-08,,estimate,595,605.9,142.9,394,508,558,629,689,863
Baden-Wurttemberg,2021-03-09,,estimate,436,446.7,104,298,371,408.6,464,516,630
Baden-Wurttemberg,2021-03-10,,estimate,1210,1232.4,288.2,806,1029.8,1138,1282,1413.2,1757.1
Baden-Wurttemberg,2021-03-11,,estimate,1667,1710,400.8,1118,1428,1579,1765,1957,2424.1
Baden-Wurttemberg,2021-03-12,,estimate,1598,1629.1,387.3,1038,1368,1508.6,1689,1865.5,2296
Baden-Wurttemberg,2021-03-13,,estimate,1514,1540,356.6,993.9,1296.8,1419,1602,1757.2,2169
Baden-Wurttemberg,2021-03-14,,estimate,1439.5,1468.4,327.7,971,1244,1366,1528,1675,2030.1
Baden-Wurttemberg,2021-03-15,,estimate,779,791.8,180.7,521,661,731,823,913,1110.1
Baden-Wurttemberg,2021-03-16,,estimate,559,570.1,134.8,365,477,526.6,595,649,808.1
Baden-Wurttemberg,2021-03-17,,estimate,1562.5,1583.8,363.8,1031,1325.8,1464,1654.4,1809.5,2220.2
Baden-Wurttemberg,2021-03-18,,estimate,2157,2194,502.3,1444.9,1851,2040,2270,2496,3069
Baden-Wurttemberg,2021-03-19,,estimate,2047.5,2086.8,482.4,1382,1738,1935.6,2165,2378.2,2924.1
Baden-Wurttemberg,2021-03-20,,estimate,1934,1968.4,462.4,1275,1633,1816.6,2059,2267,2772
Baden-Wurttemberg,2021-03-21,,estimate,1791.5,1833.4,425.9,1198.9,1531.8,1695.6,1897.4,2111,2577.5
Baden-Wurttemberg,2021-03-22,,estimate,956,974.8,225.1,643,815.8,899,1016,1109.2,1380
Baden-Wurttemberg,2021-03-23,,estimate,691,706.4,167.3,457.9,592,654.6,729.4,810,1006.1
Baden-Wurttemberg,2021-03-24,,estimate,1899,1936.8,449,1273,1620,1794.6,2007,2205.2,2699
Baden-Wurttemberg,2021-03-25,,estimate,2583,2631.7,618.9,1713.9,2182.5,2429.6,2741.8,3009,3740
Baden-Wurttemberg,2021-03-26,,estimate,2452,2505.1,571.5,1655.8,2096.5,2313,2611,2861.2,3517
Baden-Wurttemberg,2021-03-27,,estimate,2254,2303.4,562.6,1487.8,1924,2119.8,2395.4,2628.2,3281
Baden-Wurttemberg,2021-03-28,,estimate,2117,2154.9,496.6,1408,1802.8,1984.6,2235,2458,3041.1
Baden-Wurttemberg,2021-03-29,,estimate,1082,1105.8,254.5,727,927.8,1027,1148,1255.2,1555
Baden-Wurttemberg,2021-03-30,,estimate,773.5,790.6,188.9,518.9,658,727,820,898.2,1127
Baden-Wurttemberg,2021-03-31,,estimate,2140,2171.8,508.8,1398,1814.8,2009.6,2265,2487.2,3042.2
