region,date,confirm
Bremen,2020-12-21,142
Bremen,2020-12-22,43
Bremen,2020-12-23,123
Bremen,2020-12-24,255
Bremen,2020-12-25,79
Bremen,2020-12-26,35
Bremen,2020-12-27,31
Bremen,2020-12-28,40
Bremen,2020-12-29,54
Bremen,2020-12-30,152
Bremen,2020-12-31,148
Bremen,2021-01-01,122
Bremen,2021-01-02,22
Bremen,2021-01-03,10
Bremen,2021-01-04,34
Bremen,2021-01-05,56
Bremen,2021-01-06,112
Bremen,2021-01-07,154
Bremen,2021-01-08,108
Bremen,2021-01-09,80
Bremen,2021-01-10,66
Bremen,2021-01-11,42
Bremen,2021-01-12,18
Bremen,2021-01-13,86
Bremen,2021-01-14,160
Bremen,2021-01-15,70
Bremen,2021-01-16,97
Bremen,2021-01-17,104
Bremen,2021-01-18,43
Bremen,2021-01-19,17
Bremen,2021-01-20,67
Bremen,2021-01-21,124
Bremen,2021-01-22,97
Bremen,2021-01-23,78
Bremen,2021-01-24,76
Bremen,2021-01-25,33
Bremen,2021-01-26,32
Bremen,2021-01-27,82
Bremen,2021-01-28,90
Bremen,2021-01-29,108
Bremen,2021-01-30,138
Bremen,2021-01-31,86
Bremen,2021-02-01,27
Bremen,2021-02-02,35
Bremen,2021-02-03,122
Bremen,2021-02-04,71
Bremen,2021-02-05,129
Bremen,2021-02-06,81
Bremen,2021-02-07,58
Bremen,2021-02-08,49
Bremen,2021-02-09,26
Bremen,2021-02-10,49
Bremen,2021-02-11,99
Bremen,2021-02-12,80
Bremen,2021-02-13,61
Bremen,2021-02-14,51
Bremen,2021-02-15,64
Bremen,2021-02-16,28
Bremen,2021-02-17,72
Bremen,2021-02-18,97
Bremen,2021-02-19,0
Bremen,2021-02-20,170
Bremen,2021-02-21,85
Bremen,2021-02-22,60
Bremen,2021-02-23,33
Bremen,2021-02-24,66
Bremen,2021-02-25,121
Bremen,2021-02-26,85
Bremen,2021-02-27,104
Bremen,2021-02-28,103
Dolnośląskie,2020-12-07,476
Dolnośląskie,2020-12-08,287
Dolnośląskie,2020-12-09,566
Dolnośląskie,2020-12-10,813
Dolnośląskie,2020-12-11,985
Dolnośląskie,2020-12-12,797
Dolnośląskie,2020-12-13,698
Dolnośląskie,2020-12-14,498
Dolnośląskie,2020-12-15,258
Dolnośląskie,2020-12-16,519
Dolnośląskie,2020-12-17,629
Dolnośląskie,2020-12-18,681
Dolnośląskie,2020-12-19,691
Dolnośląskie,2020-12-20,593
Dolnośląskie,2020-12-21,486
Dolnośląskie,2020-12-22,206
Dolnośląskie,2020-12-23,409
Dolnośląskie,2020-12-24,588
Dolnośląskie,2020-12-25,742
Dolnośląskie,2020-12-26,474
Dolnośląskie,2020-12-27,219
Dolnośląskie,2020-12-28,153
Dolnośląskie,2020-12-29,109
Dolnośląskie,2020-12-30,405
Dolnośląskie,2020-12-31,674
Dolnośląskie,2021-01-01,804
Dolnośląskie,2021-01-02,647
Dolnośląskie,2021-01-03,344
Dolnośląskie,2021-01-04,246
Dolnośląskie,2021-01-05,115
Dolnośląskie,2021-01-06,481
Dolnośląskie,2021-01-07,599
Dolnośląskie,2021-01-08,627
Dolnośląskie,2021-01-09,461
Dolnośląskie,2021-01-10,514
Dolnośląskie,2021-01-11,459
Dolnośląskie,2021-01-12,227
Dolnośląskie,2021-01-13,339
Dolnośląskie,2021-01-14,452
Dolnośląskie,2021-01-15,463
Dolnośląskie,2021-01-16,477
Dolnośląskie,2021-01-17,378
Dolnośląskie,2021-01-18,302
Dolnośląskie,2021-01-19,156
Dolnośląskie,2021-01-20,311
Dolnośląskie,2021-01-21,336
Dolnośląskie,2021-01-22,567
Dolnośląskie,2021-01-23,366
Dolnośląskie,2021-01-24,414
Dolnośląskie,2021-01-25,251
Dolnośląskie,2021-01-26,179
Dolnośląskie,2021-01-27,312
Dolnośląskie,2021-01-28,343
Dolnośląskie,2021-01-29,527
Dolnośląskie,2021-01-30,386
Dolnośląskie,2021-01-31,338
Dolnośląskie,2021-02-01,303
Dolnośląskie,2021-02-02,202
Dolnośląskie,2021-02-03,236
Dolnośląskie,2021-02-04,392
Dolnośląskie,2021-02-05,388
Dolnośląskie,2021-02-06,313
Dolnośląskie,2021-02-07,329
Dolnośląskie,2021-02-08,244
Dolnośląskie,2021-02-09,111
Dolnośląskie,2021-02-10,206
Dolnośląskie,2021-02-11,271
Dolnośląskie,2021-02-12,396
Dolnośląskie,2021-02-13,399
Dolnośląskie,2021-02-14,404
Dolnośląskie,2021-02-15,265
Dolnośląskie,2021-02-16,167
Dolnośląskie,2021-02-17,258
Dolnośląskie,2021-02-18,432
Dolnośląskie,2021-02-19,544
Dolnośląskie,2021-02-20,554
Dolnośląskie,2021-02-21,547
Dolnośląskie,2021-02-22,420
Dolnośląskie,2021-02-23,254
Dolnośląskie,2021-02-24,348
Dolnośląskie,2021-02-25,642
Dolnośląskie,2021-02-26,854
Dolnośląskie,2021-02-27,849
Dolnośląskie,2021-02-28,799
Dolnośląskie,2021-03-01,662
Germany,2020-12-07,12332
Germany,2020-12-08,14054
Germany,2020-12-09,20815
Germany,2020-12-10,23679
Germany,2020-12-11,29875
Germany,2020-12-12,28438
Germany,2020-12-13,20200
Germany,2020-12-14,16362
Germany,2020-12-15,14432
Germany,2020-12-16,27728
Germany,2020-12-17,26923
Germany,2020-12-18,33777
Germany,2020-12-19,31300
Germany,2020-12-20,22771
Germany,2020-12-21,16643
Germany,2020-12-22,19528
Germany,2020-12-23,24740
Germany,2020-12-24,32195
Germany,2020-12-25,25533
Germany,2020-12-26,14455
Germany,2020-12-27,13755
Germany,2020-12-28,10976
Germany,2020-12-29,12892
Germany,2020-12-30,22459
Germany,2020-12-31,32552
Germany,2021-01-01,22924
Germany,2021-01-02,12690
Germany,2021-01-03,10315
Germany,2021-01-04,9847
Germany,2021-01-05,11897
Germany,2021-01-06,21237
Germany,2021-01-07,26391
Germany,2021-01-08,31849
Germany,2021-01-09,24694
Germany,2021-01-10,16946
Germany,2021-01-11,12497
Germany,2021-01-12,12802
Germany,2021-01-13,19600
Germany,2021-01-14,25164
Germany,2021-01-15,22368
Germany,2021-01-16,18678
Germany,2021-01-17,13882
Germany,2021-01-18,7141
Germany,2021-01-19,11369
Germany,2021-01-20,15974
Germany,2021-01-21,20398
Germany,2021-01-22,17862
Germany,2021-01-23,16417
Germany,2021-01-24,12257
Germany,2021-01-25,6729
Germany,2021-01-26,6412
Germany,2021-01-27,13202
Germany,2021-01-28,17549
Germany,2021-01-29,14022
Germany,2021-01-30,12321
Germany,2021-01-31,11192
Germany,2021-02-01,5608
Germany,2021-02-02,6114
Germany,2021-02-03,9705
Germany,2021-02-04,14211
Germany,2021-02-05,12908
Germany,2021-02-06,10485
Germany,2021-02-07,8616
Germany,2021-02-08,4535
Germany,2021-02-09,3379
Germany,2021-02-10,8072
Germany,2021-02-11,10237
Germany,2021-02-12,9860
Germany,2021-02-13,8354
Germany,2021-02-14,6114
Germany,2021-02-15,4426
Germany,2021-02-16,3856
Germany,2021-02-17,7556
Germany,2021-02-18,10207
Germany,2021-02-19,9113
Germany,2021-02-20,9164
Germany,2021-02-21,7676
Germany,2021-02-22,4369
Germany,2021-02-23,3883
Germany,2021-02-24,8007
Germany,2021-02-25,11869
Germany,2021-02-26,9997
Germany,2021-02-27,9762
Germany,2021-02-28,7890
Hamburg,2020-12-07,231
Hamburg,2020-12-08,231
Hamburg,2020-12-09,282
Hamburg,2020-12-10,333
Hamburg,2020-12-11,506
Hamburg,2020-12-12,418
Hamburg,2020-12-13,515
Hamburg,2020-12-14,273
Hamburg,2020-12-15,303
Hamburg,2020-12-16,279
Hamburg,2020-12-17,569
Hamburg,2020-12-18,485
Hamburg,2020-12-19,547
Hamburg,2020-12-20,525
Hamburg,2020-12-21,309
Hamburg,2020-12-22,301
Hamburg,2020-12-23,582
Hamburg,2020-12-24,562
Hamburg,2020-12-25,584
Hamburg,2020-12-26,359
Hamburg,2020-12-27,297
Hamburg,2020-12-28,221
Hamburg,2020-12-29,153
Hamburg,2020-12-30,463
Hamburg,2020-12-31,470
Hamburg,2021-01-01,568
Hamburg,2021-01-02,308
Hamburg,2021-01-03,242
Hamburg,2021-01-04,0
Hamburg,2021-01-05,344
Hamburg,2021-01-06,696
Hamburg,2021-01-07,579
Hamburg,2021-01-08,433
Hamburg,2021-01-09,536
Hamburg,2021-01-10,353
Hamburg,2021-01-11,211
Hamburg,2021-01-12,273
Hamburg,2021-01-13,390
Hamburg,2021-01-14,396
Hamburg,2021-01-15,324
Hamburg,2021-01-16,279
Hamburg,2021-01-17,378
Hamburg,2021-01-18,87
Hamburg,2021-01-19,263
Hamburg,2021-01-20,251
Hamburg,2021-01-21,285
Hamburg,2021-01-22,306
Hamburg,2021-01-23,330
Hamburg,2021-01-24,204
Hamburg,2021-01-25,265
Hamburg,2021-01-26,201
Hamburg,2021-01-27,151
Hamburg,2021-01-28,465
Hamburg,2021-01-29,41
Hamburg,2021-01-30,439
Hamburg,2021-01-31,249
Hamburg,2021-02-01,135
Hamburg,2021-02-02,155
Hamburg,2021-02-03,0
Hamburg,2021-02-04,412
Hamburg,2021-02-05,225
Hamburg,2021-02-06,221
Hamburg,2021-02-07,170
Hamburg,2021-02-08,116
Hamburg,2021-02-09,186
Hamburg,2021-02-10,161
Hamburg,2021-02-11,220
Hamburg,2021-02-12,193
Hamburg,2021-02-13,228
Hamburg,2021-02-14,179
Hamburg,2021-02-15,118
Hamburg,2021-02-16,186
Hamburg,2021-02-17,150
Hamburg,2021-02-18,234
Hamburg,2021-02-19,194
Hamburg,2021-02-20,154
Hamburg,2021-02-21,278
Hamburg,2021-02-22,113
Hamburg,2021-02-23,219
Hamburg,2021-02-24,162
Hamburg,2021-02-25,246
Hamburg,2021-02-26,343
Hamburg,2021-02-27,188
Hamburg,2021-02-28,203
Hesse,2020-12-07,683
Hesse,2020-12-08,1262
Hesse,2020-12-09,1661
Hesse,2020-12-10,1340
Hesse,2020-12-11,1917
Hesse,2020-12-12,3117
Hesse,2020-12-13,1427
Hesse,2020-12-14,955
Hesse,2020-12-15,1418
Hesse,2020-12-16,1699
Hesse,2020-12-17,2565
Hesse,2020-12-18,1475
Hesse,2020-12-19,3224
Hesse,2020-12-20,2019
Hesse,2020-12-21,1246
Hesse,2020-12-22,676
Hesse,2020-12-23,2411
Hesse,2020-12-24,1165
Hesse,2020-12-25,2992
Hesse,2020-12-26,903
Hesse,2020-12-27,1325
Hesse,2020-12-28,370
Hesse,2020-12-29,400
Hesse,2020-12-30,1271
Hesse,2020-12-31,3102
Hesse,2021-01-01,1802
Hesse,2021-01-02,989
Hesse,2021-01-03,597
Hesse,2021-01-04,406
Hesse,2021-01-05,641
Hesse,2021-01-06,1913
Hesse,2021-01-07,2084
Hesse,2021-01-08,2003
Hesse,2021-01-09,1851
Hesse,2021-01-10,1366
Hesse,2021-01-11,561
Hesse,2021-01-12,503
Hesse,2021-01-13,1551
Hesse,2021-01-14,1656
Hesse,2021-01-15,1627
Hesse,2021-01-16,1128
Hesse,2021-01-17,1289
Hesse,2021-01-18,424
Hesse,2021-01-19,441
Hesse,2021-01-20,1329
Hesse,2021-01-21,1583
Hesse,2021-01-22,1532
Hesse,2021-01-23,1091
Hesse,2021-01-24,929
Hesse,2021-01-25,346
Hesse,2021-01-26,233
Hesse,2021-01-27,1143
Hesse,2021-01-28,1276
Hesse,2021-01-29,1089
Hesse,2021-01-30,923
Hesse,2021-01-31,940
Hesse,2021-02-01,233
Hesse,2021-02-02,311
Hesse,2021-02-03,945
Hesse,2021-02-04,1177
Hesse,2021-02-05,889
Hesse,2021-02-06,760
Hesse,2021-02-07,793
Hesse,2021-02-08,196
Hesse,2021-02-09,204
Hesse,2021-02-10,657
Hesse,2021-02-11,792
Hesse,2021-02-12,687
Hesse,2021-02-13,583
Hesse,2021-02-14,394
Hesse,2021-02-15,259
Hesse,2021-02-16,224
Hesse,2021-02-17,596
Hesse,2021-02-18,862
Hesse,2021-02-19,726
Hesse,2021-02-20,586
Hesse,2021-02-21,555
Hesse,2021-02-22,195
Hesse,2021-02-23,306
Hesse,2021-02-24,681
Hesse,2021-02-25,854
Hesse,2021-02-26,723
Hesse,2021-02-27,780
Hesse,2021-02-28,589
Kujawsko-Pomorskie,2020-12-07,718
Kujawsko-Pomorskie,2020-12-08,351
Kujawsko-Pomorskie,2020-12-09,690
Kujawsko-Pomorskie,2020-12-10,1101
Kujawsko-Pomorskie,2020-12-11,1404
Kujawsko-Pomorskie,2020-12-12,1002
Kujawsko-Pomorskie,2020-12-13,1083
Kujawsko-Pomorskie,2020-12-14,756
Kujawsko-Pomorskie,2020-12-15,531
Kujawsko-Pomorskie,2020-12-16,750
Kujawsko-Pomorskie,2020-12-17,1181
Kujawsko-Pomorskie,2020-12-18,1138
Kujawsko-Pomorskie,2020-12-19,1050
Kujawsko-Pomorskie,2020-12-20,1114
Kujawsko-Pomorskie,2020-12-21,788
Kujawsko-Pomorskie,2020-12-22,480
Kujawsko-Pomorskie,2020-12-23,768
Kujawsko-Pomorskie,2020-12-24,1204
Kujawsko-Pomorskie,2020-12-25,1311
Kujawsko-Pomorskie,2020-12-26,767
Kujawsko-Pomorskie,2020-12-27,472
Kujawsko-Pomorskie,2020-12-28,326
Kujawsko-Pomorskie,2020-12-29,302
Kujawsko-Pomorskie,2020-12-30,720
Kujawsko-Pomorskie,2020-12-31,1106
Kujawsko-Pomorskie,2021-01-01,1517
Kujawsko-Pomorskie,2021-01-02,967
Kujawsko-Pomorskie,2021-01-03,471
Kujawsko-Pomorskie,2021-01-04,673
Kujawsko-Pomorskie,2021-01-05,484
Kujawsko-Pomorskie,2021-01-06,913
Kujawsko-Pomorskie,2021-01-07,1300
Kujawsko-Pomorskie,2021-01-08,1078
Kujawsko-Pomorskie,2021-01-09,1034
Kujawsko-Pomorskie,2021-01-10,886
Kujawsko-Pomorskie,2021-01-11,923
Kujawsko-Pomorskie,2021-01-12,388
Kujawsko-Pomorskie,2021-01-13,526
Kujawsko-Pomorskie,2021-01-14,910
Kujawsko-Pomorskie,2021-01-15,993
Kujawsko-Pomorskie,2021-01-16,712
Kujawsko-Pomorskie,2021-01-17,653
Kujawsko-Pomorskie,2021-01-18,658
Kujawsko-Pomorskie,2021-01-19,201
Kujawsko-Pomorskie,2021-01-20,438
Kujawsko-Pomorskie,2021-01-21,534
Kujawsko-Pomorskie,2021-01-22,729
Kujawsko-Pomorskie,2021-01-23,613
Kujawsko-Pomorskie,2021-01-24,644
Kujawsko-Pomorskie,2021-01-25,447
Kujawsko-Pomorskie,2021-01-26,218
Kujawsko-Pomorskie,2021-01-27,452
Kujawsko-Pomorskie,2021-01-28,634
Kujawsko-Pomorskie,2021-01-29,718
Kujawsko-Pomorskie,2021-01-30,500
Kujawsko-Pomorskie,2021-01-31,482
Kujawsko-Pomorskie,2021-02-01,394
Kujawsko-Pomorskie,2021-02-02,219
Kujawsko-Pomorskie,2021-02-03,449
Kujawsko-Pomorskie,2021-02-04,432
Kujawsko-Pomorskie,2021-02-05,719
Kujawsko-Pomorskie,2021-02-06,557
Kujawsko-Pomorskie,2021-02-07,466
Kujawsko-Pomorskie,2021-02-08,381
Kujawsko-Pomorskie,2021-02-09,227
Kujawsko-Pomorskie,2021-02-10,339
Kujawsko-Pomorskie,2021-02-11,568
Kujawsko-Pomorskie,2021-02-12,567
Kujawsko-Pomorskie,2021-02-13,512
Kujawsko-Pomorskie,2021-02-14,518
Kujawsko-Pomorskie,2021-02-15,403
Kujawsko-Pomorskie,2021-02-16,197
Kujawsko-Pomorskie,2021-02-17,384
Kujawsko-Pomorskie,2021-02-18,582
Kujawsko-Pomorskie,2021-02-19,762
Kujawsko-Pomorskie,2021-02-20,601
Kujawsko-Pomorskie,2021-02-21,535
Kujawsko-Pomorskie,2021-02-22,459
Kujawsko-Pomorskie,2021-02-23,217
Kujawsko-Pomorskie,2021-02-24,453
Kujawsko-Pomorskie,2021-02-25,741
Kujawsko-Pomorskie,2021-02-26,859
