region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2022-01-03,,estimate,6,7.2,4.4,1,4,5,8,10,16
Baden-Wurttemberg,2022-01-04,,estimate,33,35.5,18,11,23,29,37,45,69
Baden-Wurttemberg,2022-01-05,,estimate,32,35.1,18,12,22,28,37,44,69
Baden-Wurttemberg,2022-01-06,,estimate,31.5,34.3,16.7,12,22,28,36,43.2,67
Baden-Wurttemberg,2022-01-07,,estimate,32,34.5,17,11.9,23,28,36,43,66
Baden-Wurttemberg,2022-01-08,,estimate,29,30.8,15.2,11,20,25,32,39,60
Baden-Wurttemberg,2022-01-09,,estimate,9,10.1,5.7,3,6,8,11,13,21
Baden-Wurttemberg,2022-01-10,,estimate,6,6.5,4,1,4,5,7,9,14
Baden-Wurttemberg,2022-01-11,,estimate,29,30.6,14.5,11,20,25,32,39,57
Baden-Wurttemberg,2022-01-12,,estimate,28,30.2,15.3,10,19,24,32,38,58
Baden-Wurttemberg,2022-01-13,,estimate,27,29.6,15.6,10,19,24,31,37.2,59
Baden-Wurttemberg,2022-01-14,,estimate,28,29.9,15.2,10,19,25,31,37,59
Baden-Wurttemberg,2022-01-15,,estimate,24,26.4,13.3,9,17,21,28,34,51
Baden-Wurttemberg,2022-01-16,,estimate,8,8.9,5.2,2,5,7,9,12,19
Baden-Wurttemberg,2022-01-17,,estimate,5,5.9,3.7,1,3,4,6,8,13
Baden-Wurttemberg,2022-01-18,,estimate,25,27,13.4,9,18,22,28,34,52
Baden-Wurttemberg,2022-01-19,,estimate,25,26.6,13.3,9,17,22,28,34,52
Baden-Wurttemberg,2022-01-20,,estimate,23,25.5,12.8,9,16,21,27,33,50
Baden-Wurttemberg,2022-01-21,,estimate,24,26.5,13.6,9,17,21,27,33,52
Baden-Wurttemberg,2022-01-22,,estimate,21,23.2,12,7,15,18,24,30,46
Baden-Wurttemberg,2022-01-23,,estimate,7,7.8,4.6,2,5,6,8,10,16
Baden-Wurttemberg,2022-01-24,,estimate,4,5,3.3,1,3,4,5,7,11
Baden-Wurttemberg,2022-01-25,,estimate,22,24,12.2,8,16,19,25,30.2,46
Baden-Wurttemberg,2022-01-26,,estimate,22,23.7,12,8,15,19,25,31,46
Baden-Wurttemberg,2022-01-27,,estimate,22,23.3,12,7,14,19,25,30,45
Baden-Wurttemberg,2022-01-28,,estimate,22,23.9,12.1,8,15,19,25,30,45
Baden-Wurttemberg,2022-01-29,,estimate,19,20.9,11,7,13,17,22,27,41
Baden-Wurttemberg,2022-01-30,,estimate,7,7.4,4.4,2,4,6,8,10,16
Baden-Wurttemberg,2022-01-31,,estimate,4,4.8,3.4,1,2,3,5,7,11
Baden-Wurttemberg,2022-02-01,,estimate,21,23.2,12,8,15,18,24,30,46
Baden-Wurttemberg,2022-02-02,,estimate,21,22.7,11.5,8,14,18,24,29,44
Baden-Wurttemberg,2022-02-03,,estimate,21,22.9,11.7,7,14,18,24,29,45
Baden-Wurttemberg,2022-02-04,,estimate,22,24,12.6,8,15,19,25,31,48
Baden-Wurttemberg,2022-02-05,,estimate,20,21.9,11.5,7,14,17,23,28,43
Baden-Wurttemberg,2022-02-06,,estimate,7,7.6,4.5,2,4,6,8,10,16
Baden-Wurttemberg,2022-02-07,,estimate,5,5.1,3.5,1,3,4,5,7,11
Baden-Wurttemberg,2022-02-08,,estimate,22,24.4,12.2,9,16,20,25,31,48
Baden-Wurttemberg,2022-02-09,,estimate,22,24.6,12.6,8,15,20,25,32,49
Baden-Wurttemberg,2022-02-10,,estimate,22,24.2,12.8,8,15,19,25,31,47
Baden-Wurttemberg,2022-02-11,,estimate,24,26.2,13.4,8.9,17,21,27,34,51
Baden-Wurttemberg,2022-02-12,,estimate,22,24,12.6,8,15,19,25,31,47
Baden-Wurttemberg,2022-02-13,,estimate,7,8.1,4.7,2,5,6,9,11,17
Baden-Wurttemberg,2022-02-14,,estimate,5,5.5,3.5,1,3,4,6,7,12
Baden-Wurttemberg,2022-02-15,,estimate,25,27.1,13.5,9,17,22,28,35,51
Baden-Wurttemberg,2022-02-16,,estimate,26,27.8,14,10,18,23,29,35,55
Baden-Wurttemberg,2022-02-17,,estimate,25,27.3,13.2,9,18,22,29,35,53
Baden-Wurttemberg,2022-02-18,,estimate,27,29.4,14.9,10,19,23,31,37,58
Baden-Wurttemberg,2022-02-19,,estimate,24,26.7,13.5,9,17,22,28,34,51
Baden-Wurttemberg,2022-02-20,,estimate,9,9.5,5.3,2,6,7,10,13,19
Baden-Wurttemberg,2022-02-21,,estimate,6,6.2,3.8,1,3,5,6,8,13
Baden-Wurttemberg,2022-02-22,,estimate,28,30.4,14.9,11,20,24,31,39,58
Baden-Wurttemberg,2022-02-23,,estimate,29,30.9,15.8,10,20,25,32,39,60
Baden-Wurttemberg,2022-02-24,,estimate,28,30.3,15.1,11,20,24,32,39,59
Baden-Wurttemberg,2022-02-25,,estimate,30,32.7,16.2,12,21,27,34,41,63
Baden-Wurttemberg,2022-02-26,,estimate,27,30.1,15.1,11,19,24,31,38,58
Baden-Wurttemberg,2022-02-27,,estimate,9,10.4,5.9,3,6,8,11,13,21
Baden-Wurttemberg,2022-02-28,,estimate,6,6.8,4,1,4,5,7,9,15
Baden-Wurttemberg,2022-03-01,,estimate,31,33.4,16,12,22,27,35,42,62
Baden-Wurttemberg,2022-03-02,,estimate,31,33.6,16.5,11,21,28,35,43,63
Baden-Wurttemberg,2022-03-03,,estimate,31,34.1,16.5,12,23,28,36,43,66
Baden-Wurttemberg,2022-03-04,,estimate,33,35.4,17.8,13,23,29,37,44,69
Baden-Wurttemberg,2022-03-05,,estimate,29,32.2,16.5,10.9,21,26,33,41,62
Baden-Wurttemberg,2022-03-06,,estimate,10,11.2,6.2,3,7,9,12,14,23
Baden-Wurttemberg,2022-03-07,,estimate,6,7.2,4.5,1,4,6,8,9,15
Baden-Wurttemberg,2022-03-08,,estimate,32,35.3,17.8,12,23,29,36,44,67
Baden-Wurttemberg,2022-03-09,,estimate,33,35.2,17.6,12,23,28,37,45,66
Baden-Wurttemberg,2022-03-10,,estimate based on partial data,32,34.5,17.2,12,22,28,36,43,65
Baden-Wurttemberg,2022-03-11,,estimate based on partial data,32,35.2,17,13,23,29,37,45,66
Baden-Wurttemberg,2022-03-12,,estimate based on partial data,30,32,15.8,11,21,26,34,41,61
Baden-Wurttemberg,2022-03-13,,estimate based on partial data,10,10.9,6.2,3,6,8,11,14,23
Baden-Wurttemberg,2022-03-14,,estimate based on partial data,6,7.1,4.1,2,4,5,7,9,15
Baden-Wurttemberg,2022-03-15,,estimate based on partial data,31,33.9,16.4,13,22,27,36,42,64
Baden-Wurttemberg,2022-03-16,,estimate based on partial data,31,33.3,16.4,11,22,27,35,42,65
Baden-Wurttemberg,2022-03-17,,estimate based on partial data,31,33.4,16.4,11,22,27,35,42,63
Baden-Wurttemberg,2022-03-18,,estimate based on partial data,31,34,16.9,12,22,27,35,43,66
Baden-Wurttemberg,2022-03-19,,estimate based on partial data,28,30.1,14.8,10,19,25,31,38,57
Baden-Wurttemberg,2022-03-20,,estimate based on partial data,10,10.6,5.9,3,6,8,11,14,22
Baden-Wurttemberg,2022-03-21,,estimate based on partial data,6,6.7,4.3,1,3,5,7,9,14
Baden-Wurttemberg,2022-03-22,,estimate based on partial data,28,30.9,15.6,11,19,24,32,40,60
Baden-Wurttemberg,2022-03-23,,estimate based on partial data,27.5,30.9,16.5,10,20,24,32,39,60
Baden-Wurttemberg,2022-03-24,,estimate based on partial data,27,29.9,14.8,10,19,24,31,38,58
Baden-Wurttemberg,2022-03-25,,estimate based on partial data,28,30.5,15.9,10,19,24,31,39,61
Baden-Wurttemberg,2022-03-26,,estimate based on partial data,25,27.8,14.3,9,18,22,29,36,54
Baden-Wurttemberg,2022-03-27,,estimate based on partial data,8,9.5,5.8,2,5,7,10,12,21
Baden-Wurttemberg,2022-03-28,,forecast,5,6,4.3,1,3,4,6,8,14
Baden-Wurttemberg,2022-03-29,,forecast,25,28.5,16.5,8,17,22,29,37,59
Baden-Wurttemberg,2022-03-30,,forecast,25,28.2,17.1,8,17,21,29,36,59
Baden-Wurttemberg,2022-03-31,,forecast,24,27.5,16.5,7,16,21,28,35,58
Baden-Wurttemberg,2022-04-01,,forecast,24,28.2,19.5,7,16,21,28,36,59
Baden-Wurttemberg,2022-04-02,,forecast,22,25.5,22,7,14,18,26,32.2,55
Baden-Wurttemberg,2022-04-03,,forecast,7,8.6,6.6,1,4,6,9,11,21
Baden-Wurttemberg,2022-04-04,,forecast,5,5.8,6.5,1,3,4,6,8,14
Baden-Wurttemberg,2022-04-05,,forecast,22,28.3,35,6,14,19,27,36,66
Baden-Wurttemberg,2022-04-06,,forecast,22,28.1,47.4,6,13,18,26,35,67
Baden-Wurttemberg,2022-04-07,,forecast,21,27.7,61.2,5,12,17,25,34,64
Baden-Wurttemberg,2022-04-08,,forecast,22,28.6,56.9,5,13,18,26,35,66
Baden-Wurttemberg,2022-04-09,,forecast,19,26.3,86.7,4,11,15.6,23,31,63
Baden-Wurttemberg,2022-04-10,,forecast,7,9.6,29.3,1,3,5,8,11,24
Baden-Wurttemberg,2022-04-11,,forecast,4,6.6,33.3,0,2,3,5,7,16
Baden-Wurttemberg,2022-04-12,,forecast,20,30.1,90.6,3,10,16,24,35,74
Baden-Wurttemberg,2022-04-13,,forecast,19,31.9,111.2,3,9,15,25,35,72
Baden-Wurttemberg,2022-04-14,,forecast,19,31.5,129.8,3,9,14,23,34,79
Baden-Wurttemberg,2022-04-15,,forecast,19,33.7,163.4,2,10,15,24,34,80
Baden-Wurttemberg,2022-04-16,,forecast,17,29.9,95.7,2,8,13,22,32,79
Baden-Wurttemberg,2022-04-17,,forecast,6,10.5,37.8,0,2,4,7,11,26
Baden-Wurttemberg,2022-04-18,,forecast,4,7.2,30,0,1,3,5,8,19
Baden-Wurttemberg,2022-04-19,,forecast,18,39.6,232.9,1,7,13,23,35,92
Baden-Wurttemberg,2022-04-20,,forecast,17,36.9,142.2,1,7,13,23,33,91
Baden-Wurttemberg,2022-04-21,,forecast,16,35.2,136.8,1,7,12,22,35,85
Baden-Wurttemberg,2022-04-22,,forecast,17,39,154.5,1,7,13,23,36,96
Baden-Wurttemberg,2022-04-23,,forecast,15,39.5,241.7,1,6,11,21,34,91
Baden-Wurttemberg,2022-04-24,,forecast,5,13.8,70,0,2,3,7,12,35
Baden-Wurttemberg,2022-04-25,,forecast,3,9.1,38.2,0,1,2,4,8,22
Baden-Wurttemberg,2022-04-26,,forecast,15,46.3,230.3,0,5,11,22,37,104
Baden-Wurttemberg,2022-04-27,,forecast,16,49.2,269.9,0,5,11,22,37,118
Bavaria,2022-01-03,,estimate,6,6.3,3.4,1.9,4,5,7,8,13
Bavaria,2022-01-04,,estimate,46,47.4,17.5,22,35,41,50,58,80
Bavaria,2022-01-05,,estimate,44,46,17.3,21,34,40,48,56,78
Bavaria,2022-01-06,,estimate,39,40.8,15.5,19,30,35,43,50,69
Bavaria,2022-01-07,,estimate,36,38.6,14.8,18,28,33,40,47,66
Bavaria,2022-01-08,,estimate,32,33.9,12.9,16,25,29,36,42,57
Bavaria,2022-01-09,,estimate,9,9,4.3,3,6,8,10,11,17
Bavaria,2022-01-10,,estimate,5,5.7,3.2,1,3,5,6,7,12
Bavaria,2022-01-11,,estimate,40,41.6,15.5,19,31,37,43.4,50,69
Bavaria,2022-01-12,,estimate,38,40.6,15.6,19,30,35,42,50,69
