region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Württemberg State,2020-10-20,,estimate,742,787,304,375,568,672,816,948,1365
Baden-Württemberg State,2020-10-21,,estimate,1376,1448,565,688,1037,1255,1514,1759,2541
Baden-Württemberg State,2020-10-22,,estimate,1632,1731,678,819,1250,1475,1793,2091,3008
Baden-Württemberg State,2020-10-23,,estimate,2103,2232,877,1049,1585,1881,2325,2776,3857
Baden-Württemberg State,2020-10-24,,estimate,1813,1927,746,926,1403,1651,1984,2353,3310
Baden-Württemberg State,2020-10-25,,estimate,1506,1594,600,771,1146,1371,1671,1950,2683
Baden-Württemberg State,2020-10-26,,estimate,1084,1141,439,535,829,976,1191,1386,1928
Baden-Württemberg State,2020-10-27,,estimate,1078,1140,443,544,818,979,1187,1392,1961
Baden-Württemberg State,2020-10-28,,estimate,1866,1979,758,939,1439,1708,2071,2394,3390
Baden-Württemberg State,2020-10-29,,estimate,2190,2273,812,1167,1667,1977,2409,2749,3806
Baden-Württemberg State,2020-10-30,,estimate,2726,2840,1059,1396,2074,2467,2962,3395,4811
Baden-Württemberg State,2020-10-31,,estimate,2338,2444,914,1156,1785,2132,2573,2986,4123
Baden-Württemberg State,2020-11-01,,estimate,1894,1997,768,963,1471,1709,2070,2405,3409
Baden-Württemberg State,2020-11-02,,estimate,1286,1356,504,659,998,1161,1414,1633,2326
Baden-Württemberg State,2020-11-03,,estimate,1320,1371,498,667,1013,1196,1426,1654,2251
Baden-Württemberg State,2020-11-04,,estimate,2248,2347,888,1125,1718,2040,2470,2812,3933
Baden-Württemberg State,2020-11-05,,estimate,2516,2617,969,1238,1908,2265,2780,3186,4342
Baden-Württemberg State,2020-11-06,,estimate,3120,3268,1258,1500,2393,2825,3396,3963,5544
Baden-Württemberg State,2020-11-07,,estimate,2654,2777,1013,1305,2048,2423,2895,3369,4619
Baden-Württemberg State,2020-11-08,,estimate,2086,2196,830,1048,1581,1892,2307,2665,3753
Baden-Württemberg State,2020-11-09,,estimate,1404,1491,578,714,1086,1284,1530,1785,2613
Baden-Württemberg State,2020-11-10,,estimate,1400,1484,568,715,1079,1281,1547,1810,2516
Baden-Württemberg State,2020-11-11,,estimate,2392,2506,927,1249,1823,2167,2640,3057,4140
Baden-Württemberg State,2020-11-12,,estimate,2539,2727,1069,1331,1960,2319,2828,3326,4699
Baden-Württemberg State,2020-11-13,,estimate,3213,3363,1256,1581,2478,2919,3528,4104,5589
Baden-Württemberg State,2020-11-14,,estimate,2722,2861,1069,1405,2079,2454,2975,3498,4851
Baden-Württemberg State,2020-11-15,,estimate,2148,2249,842,1057,1625,1958,2366,2728,3789
Baden-Württemberg State,2020-11-16,,estimate,1447,1518,555,763,1126,1318,1592,1840,2528
Baden-Württemberg State,2020-11-17,,estimate,1379,1460,547,712,1066,1259,1524,1778,2450
Baden-Württemberg State,2020-11-18,,estimate,2392,2503,952,1191,1830,2167,2627,3062,4183
Baden-Württemberg State,2020-11-19,,estimate,2572,2736,1029,1320,1998,2348,2833,3330,4601
Baden-Württemberg State,2020-11-20,,estimate,3122,3319,1280,1616,2414,2851,3409,4004,5560
Baden-Württemberg State,2020-11-21,,estimate,2658,2803,1053,1360,2034,2409,2934,3410,4690
Baden-Württemberg State,2020-11-22,,estimate,2128,2227,857,1055,1627,1924,2318,2686,3794
Baden-Württemberg State,2020-11-23,,estimate,1436,1502,572,709,1079,1292,1582,1832,2561
Baden-Württemberg State,2020-11-24,,estimate,1414,1485,569,704,1069,1277,1548,1806,2530
Baden-Württemberg State,2020-11-25,,estimate,2374,2501,917,1230,1840,2143,2622,3070,4129
Baden-Württemberg State,2020-11-26,,estimate,2570,2737,1061,1320,1971,2315,2833,3335,4693
Baden-Württemberg State,2020-11-27,,estimate,3224,3402,1326,1565,2447,2912,3541,4162,5753
Baden-Württemberg State,2020-11-28,,estimate,2822,2939,1093,1392,2158,2535,3107,3604,4885
Baden-Württemberg State,2020-11-29,,estimate,2186,2313,889,1127,1676,1965,2410,2802,3947
Baden-Württemberg State,2020-11-30,,estimate,1520,1598,607,768,1167,1377,1670,1926,2759
Baden-Württemberg State,2020-12-01,,estimate,1524,1610,618,774,1166,1383,1681,1964,2707
Baden-Württemberg State,2020-12-02,,estimate,2572,2714,1012,1319,2002,2335,2816,3280,4557
Baden-Württemberg State,2020-12-03,,estimate,2890,3026,1117,1474,2228,2623,3152,3674,5041
Baden-Württemberg State,2020-12-04,,estimate,3520,3716,1430,1762,2701,3190,3893,4494,6177
Baden-Württemberg State,2020-12-05,,estimate,3043,3185,1211,1492,2324,2742,3308,3889,5433
Baden-Württemberg State,2020-12-06,,estimate,2448,2581,990,1216,1899,2227,2677,3118,4389
Baden-Württemberg State,2020-12-07,,estimate,1678,1760,649,851,1295,1543,1838,2139,2935
Baden-Württemberg State,2020-12-08,,estimate,1666,1776,675,864,1311,1517,1831,2146,3046
Baden-Württemberg State,2020-12-09,,estimate,2924,3079,1148,1478,2251,2668,3221,3717,5223
Baden-Württemberg State,2020-12-10,,estimate,3128,3322,1281,1575,2376,2847,3467,4080,5717
Baden-Württemberg State,2020-12-11,,estimate,3984,4192,1567,2021,3082,3591,4357,5080,6994
Baden-Württemberg State,2020-12-12,,estimate,3368,3537,1361,1673,2547,3031,3677,4350,6062
Baden-Württemberg State,2020-12-13,,estimate,2687,2838,1065,1381,2066,2441,2934,3438,4800
Baden-Württemberg State,2020-12-14,,estimate,1831,1920,741,903,1396,1649,2008,2349,3237
Baden-Württemberg State,2020-12-15,,estimate,1780,1878,707,913,1361,1612,1960,2289,3174
Baden-Württemberg State,2020-12-16,,estimate,3046,3190,1226,1560,2278,2733,3351,3918,5390
Baden-Württemberg State,2020-12-17,,estimate,3332,3505,1317,1656,2570,3025,3651,4264,5930
Baden-Württemberg State,2020-12-18,,estimate,4010,4260,1650,2011,3086,3644,4404,5159,7400
Baden-Württemberg State,2020-12-19,,estimate,3442,3586,1303,1711,2620,3136,3746,4389,6012
Baden-Württemberg State,2020-12-20,,estimate,2710,2808,1055,1349,2040,2443,2951,3404,4766
Baden-Württemberg State,2020-12-21,,estimate,1762,1857,705,870,1354,1608,1955,2259,3102
Baden-Württemberg State,2020-12-22,,estimate,1740,1828,671,878,1359,1593,1899,2200,3031
Baden-Württemberg State,2020-12-23,,estimate,2835,2992,1099,1505,2209,2580,3089,3625,4957
Baden-Württemberg State,2020-12-24,,estimate,3068,3200,1183,1521,2362,2793,3394,3877,5329
Baden-Württemberg State,2020-12-25,,estimate,3721,3903,1488,1861,2852,3374,4099,4748,6700
Baden-Württemberg State,2020-12-26,,estimate,3027,3215,1220,1576,2338,2750,3322,3892,5373
Baden-Württemberg State,2020-12-27,,estimate,2378,2487,926,1203,1826,2142,2623,3026,4114
Baden-Württemberg State,2020-12-28,,estimate,1588,1662,625,795,1197,1442,1750,2026,2812
Baden-Württemberg State,2020-12-29,,estimate,1513,1598,616,745,1161,1378,1670,1958,2722
Baden-Württemberg State,2020-12-30,,estimate,2535,2634,964,1280,1938,2295,2763,3174,4361
Baden-Württemberg State,2020-12-31,,estimate,2706,2858,1064,1407,2091,2468,2952,3456,4814
Baden-Württemberg State,2021-01-01,,estimate based on partial data,3215,3402,1318,1567,2464,2933,3552,4098,5863
Baden-Württemberg State,2021-01-02,,estimate based on partial data,2686,2858,1122,1334,2074,2430,2948,3492,4864
Baden-Württemberg State,2021-01-03,,estimate based on partial data,2072,2206,837,1096,1606,1898,2283,2647,3759
Baden-Württemberg State,2021-01-04,,estimate based on partial data,1386,1461,547,701,1069,1256,1528,1779,2476
Baden-Württemberg State,2021-01-05,,estimate based on partial data,1338,1410,537,670,1035,1215,1475,1720,2367
Baden-Württemberg State,2021-01-06,,estimate based on partial data,2260,2386,917,1141,1742,2051,2470,2876,4017
Baden-Württemberg State,2021-01-07,,estimate based on partial data,2424,2556,985,1233,1863,2182,2639,3069,4360
Baden-Württemberg State,2021-01-08,,estimate based on partial data,2996,3160,1191,1541,2298,2697,3313,3845,5326
Baden-Württemberg State,2021-01-09,,estimate based on partial data,2554,2690,1042,1270,1964,2336,2795,3259,4657
Baden-Württemberg State,2021-01-10,,estimate based on partial data,1998,2111,849,969,1504,1799,2188,2604,3641
Baden-Württemberg State,2021-01-11,,estimate based on partial data,1353,1450,575,693,1040,1230,1499,1768,2550
Baden-Württemberg State,2021-01-12,,forecast,1348,1435,602,653,1015,1207,1476,1744,2536
Baden-Württemberg State,2021-01-13,,forecast,2252,2417,1068,1072,1675,1980,2496,2922,4488
Baden-Württemberg State,2021-01-14,,forecast,2442,2723,1357,1192,1823,2186,2762,3328,5002
Baden-Württemberg State,2021-01-15,,forecast,3016,3393,1831,1382,2200,2711,3399,4163,6491
Baden-Württemberg State,2021-01-16,,forecast,2537,2946,1895,1128,1864,2270,2868,3545,5773
Baden-Württemberg State,2021-01-17,,forecast,2023,2417,1728,864,1416,1798,2309,2924,5205
Baden-Württemberg State,2021-01-18,,forecast,1376,1694,1791,564,970,1201,1554,1959,3558
Baden-Württemberg State,2021-01-19,,forecast,1324,1755,2097,535,933,1171,1507,1966,4028
Baden-Württemberg State,2021-01-20,,forecast,2244,3177,4777,892,1554,1930,2636,3409,7655
