region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2020-12-28,,estimate,13048.3,13845.8,4778.4,8016.5,10653.5,12135.7,13825.2,15863.3,22408.5
Baden-Wurttemberg,2020-12-29,,estimate,13013.8,13682.1,4659.1,8011.3,10538.5,12020.4,13809.4,15632.3,21882.3
Baden-Wurttemberg,2020-12-30,,estimate,12845.9,13491.5,4515,7932.4,10482.1,11880.3,13801.3,15353,21356.2
Baden-Wurttemberg,2020-12-31,,estimate,12663.3,13277.1,4366.2,7888.9,10371.4,11663.1,13614.3,15086,20894.7
Baden-Wurttemberg,2021-01-01,,estimate,12443.6,13040.1,4218,7842.5,10200.4,11479,13370.1,14885.4,20473.6
Baden-Wurttemberg,2021-01-02,,estimate,12209.7,12782,4071.9,7759.3,10021.3,11317.5,13102,14614.2,19967.6
Baden-Wurttemberg,2021-01-03,,estimate,11932.6,12505.1,3929.1,7650.3,9827.4,11118,12772.8,14294.9,19440.8
Baden-Wurttemberg,2021-01-04,,estimate,11695.2,12212.1,3790.8,7490.6,9625.9,10878.3,12385.1,13958.9,18875.8
Baden-Wurttemberg,2021-01-05,,estimate,11355.5,11906.3,3658.5,7362.6,9413.1,10640.3,11908.9,13582.1,18330.7
Baden-Wurttemberg,2021-01-06,,estimate,10948,11591.3,3533.2,7177.3,9236.6,10391.2,11517.1,13286.6,17939
Baden-Wurttemberg,2021-01-07,,estimate,10540.3,11270.3,3415.1,7035,9031.1,10022.4,11268.9,12928.1,17435.7
Baden-Wurttemberg,2021-01-08,,estimate,10192.7,10946.3,3303.9,6844.7,8781.4,9623.2,10975.5,12576.8,16987
Baden-Wurttemberg,2021-01-09,,estimate,9914.1,10621.7,3198.4,6664.7,8483.1,9237.7,10697.4,12231.8,16457
Baden-Wurttemberg,2021-01-10,,estimate,9654.3,10298.4,3097.5,6508.2,8140.5,8957.1,10405.3,11891.4,15901.6
Baden-Wurttemberg,2021-01-11,,estimate,9379,9977.9,2999.8,6340.1,7807,8700.2,10110.5,11490.7,15399.9
Baden-Wurttemberg,2021-01-12,,estimate,9117.6,9661.3,2904.4,6172.2,7520.7,8446.4,9793.4,11162.3,14925.8
Baden-Wurttemberg,2021-01-13,,estimate,8840.5,9350.5,2814,5987.4,7254.8,8186.4,9523.6,10802.9,14439.9
Baden-Wurttemberg,2021-01-14,,estimate,8553.1,9045.4,2725,5780.4,7036.4,7942.9,9230.3,10474.7,13991.4
Baden-Wurttemberg,2021-01-15,,estimate,8283,8746.2,2637.3,5574.6,6812.4,7689.9,8919.4,10156,13539.2
Baden-Wurttemberg,2021-01-16,,estimate,8013.6,8453.6,2550.6,5362.3,6580.3,7424.2,8622.1,9778,13112.6
Baden-Wurttemberg,2021-01-17,,estimate,7700,8167.7,2465,5180.2,6355.7,7177.8,8314.7,9439.8,12701.5
Baden-Wurttemberg,2021-01-18,,estimate,7449.5,7889.1,2380.6,5015.4,6130.7,6950.2,8009.5,9111.4,12277.8
