region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-08-17,,estimate,0.885120662164133,0.888078437909198,0.0629210261067434,0.792304544601044,0.846562727806165,0.869589959297317,0.899145210228803,0.927343396809441,0.997688799887856
Germany,2020-08-18,,estimate,0.889967964086534,0.892672113674936,0.0533841912647427,0.80818012581668,0.85692167881538,0.877437587148756,0.903242141608459,0.927748272393312,0.985328567182666
Germany,2020-08-19,,estimate,0.896888894217774,0.898455369253598,0.0452283837519589,0.825565005523145,0.868379333332851,0.886023035779961,0.908299017379605,0.928697226895789,0.977145929064927
Germany,2020-08-20,,estimate,0.905201600720831,0.905480846349658,0.038567604083629,0.843142612033336,0.879498162131859,0.894999191331733,0.913886526434283,0.931370018541891,0.970737997482386
Germany,2020-08-21,,estimate,0.913304812649633,0.913779302650937,0.0334577827650804,0.859168219208184,0.891387644443085,0.905032569611907,0.921518622176264,0.936300940526744,0.969515319365719
Germany,2020-08-22,,estimate,0.92314409410905,0.923352490596431,0.0298355213820986,0.873175020705676,0.903366232350789,0.915473883487719,0.930632760485665,0.943101082404724,0.972198803669027
Germany,2020-08-23,,estimate,0.93445510101528,0.934166131915502,0.0274784688418109,0.887959985517934,0.915817744377431,0.927215541041203,0.941204200100724,0.952827478243737,0.97967020674124
Germany,2020-08-24,,estimate,0.94686359293278,0.946143346569908,0.0260359707895698,0.902923857707268,0.929060292676405,0.940378775791589,0.953314646507716,0.964206858440481,0.988058548160857
Germany,2020-08-25,,estimate,0.960234008087657,0.959159141322987,0.0251275178738194,0.916294725133329,0.942560831832929,0.953800628162423,0.966828091401163,0.976437141340281,0.998244989765629
Germany,2020-08-26,,estimate,0.974450358250526,0.973036802831638,0.0244437456321676,0.931000578113535,0.956974139922506,0.968309280008583,0.98093643953834,0.990074267212451,1.00983656983438
Germany,2020-08-27,,estimate,0.988860117220955,0.987547131382576,0.023799788748026,0.946999161932129,0.972454040258161,0.982931032983621,0.995101331007202,1.00386901123428,1.02345357393829
Germany,2020-08-28,,estimate,1.00341754339722,1.00241133051871,0.0231431935556716,0.963026856518869,0.987341129654327,0.997679974190591,1.00927431755051,1.01833316320468,1.03721672352135
Germany,2020-08-29,,estimate,1.01794530388142,1.01730806990927,0.0225348334485307,0.98021528043602,1.00297023978435,1.01170859354077,1.02332841580646,1.03229978038994,1.05262379018144
Germany,2020-08-30,,estimate,1.03178170447569,1.03188485560943,0.0221071489377605,0.995792895535108,1.01789306728627,1.02632063291819,1.03736879285154,1.04622954056256,1.06762950260568
Germany,2020-08-31,,estimate,1.04539502302035,1.04577344580646,0.0219960115490292,1.00987956034103,1.03134515263919,1.04007245404137,1.05076775387477,1.05996620534927,1.08268904777263
Germany,2020-09-01,,estimate,1.05777417211719,1.0586086423788,0.0222611285821163,1.02380517828071,1.04389005544374,1.05267868578013,1.06338523330806,1.07188126678834,1.09609825039108
Germany,2020-09-02,,estimate,1.0688869473736,1.07004932314175,0.0228392634538194,1.033945763425,1.05538165002016,1.06351659441642,1.07437914005301,1.0833365643676,1.11044734242303
Germany,2020-09-03,,estimate,1.07865740953045,1.07980005883902,0.0235646632881611,1.04325364992354,1.06432969443541,1.07327949217212,1.08389248641252,1.09356337272335,1.12013545683084
Germany,2020-09-04,,estimate,1.08679482831522,1.08763121472457,0.0242373791045831,1.04988832709064,1.07145271370488,1.08068682372446,1.09203448530481,1.10194289801113,1.12919167763655
Germany,2020-09-05,,estimate,1.09175683400841,1.09339529852778,0.0246902856335572,1.0553852398209,1.07630373289031,1.08605597835786,1.09857727104022,1.10852503861575,1.13602048698599
Germany,2020-09-06,,estimate,1.09581916433473,1.09703766335534,0.0248257443469941,1.05904244241157,1.07946678678113,1.08962142037217,1.10177919191924,1.11237924511253,1.14070430130418
Germany,2020-09-07,,estimate,1.09699987397135,1.09860048665863,0.0246221108273532,1.0607354472046,1.0810564592916,1.09079122926536,1.10349059359852,1.11379657773174,1.14227732533492
Germany,2020-09-08,,estimate,1.09625418116022,1.0982199900193,0.0241221099856558,1.06131938108892,1.08118274357742,1.09049211131644,1.10259925846635,1.11291857852323,1.1416425330342
Germany,2020-09-09,,estimate,1.09437271780795,1.09611781070934,0.023414449677231,1.06096455086222,1.07980972036806,1.08812440046909,1.10009727657444,1.11026220683225,1.13823173448055
Germany,2020-09-10,,estimate,1.09050638491327,1.09258802751663,0.0226158948647771,1.05839289507155,1.07738145205916,1.08536804380723,1.09635039260437,1.1067551964817,1.13337786805685
Germany,2020-09-11,,estimate,1.08663093341746,1.08798149796906,0.0218561618125699,1.0549612683344,1.07285125564908,1.08150760902081,1.09210190222238,1.10159791761871,1.12593907584934
Germany,2020-09-12,,estimate,1.0822782895812,1.08268897547589,0.0212628900240225,1.0498446161078,1.0683665702919,1.07662454167249,1.08714380797688,1.09593872378396,1.11952212509068
Germany,2020-09-13,,estimate,1.07723331829836,1.0771241292611,0.0209413636973613,1.04483150515164,1.06354263764494,1.07161243955973,1.08169014087,1.08976013721823,1.1125373166902
Germany,2020-09-14,,estimate,1.07178992883003,1.07170725411546,0.0209482545908428,1.03847057234718,1.05849555921949,1.06670017614663,1.07693315179244,1.08491170127327,1.10544150665387
Germany,2020-09-15,,estimate,1.06719092003132,1.06685020278358,0.0212696689607017,1.03146588378269,1.05388861792611,1.0622299468535,1.07214550111193,1.08113734764985,1.10036148821073
Germany,2020-09-16,,estimate,1.06349446074457,1.06294287769663,0.021819063942873,1.02625036735077,1.04973441250306,1.05865056802705,1.06912748661203,1.07742856656715,1.09711725613095
Germany,2020-09-17,,estimate,1.06098523547939,1.0603414240846,0.0224598318410692,1.02179870785035,1.04595322633071,1.05593037393322,1.06693175135187,1.07568191221318,1.09498895548849
Germany,2020-09-18,,estimate,1.06044063811999,1.0593580555152,0.0230410737684217,1.02004161679116,1.0447276630939,1.05471248120517,1.06674109607561,1.07510738547359,1.09450185015376
Germany,2020-09-19,,estimate,1.06148425146614,1.06025226470982,0.023430946524422,1.01909198885007,1.04566148723734,1.05555450570946,1.06771986874684,1.07651237442522,1.09550309656708
Germany,2020-09-20,,estimate,1.06465532240856,1.06322310869271,0.023539842477288,1.02237341171258,1.04849007434166,1.05865722038573,1.07019096373777,1.07946596472671,1.09860499262927
Germany,2020-09-21,,estimate,1.06993738776744,1.06840235698266,0.0233343258211548,1.02837291454905,1.05361637286595,1.06366302498148,1.07545145551084,1.08448594528821,1.10409942840479
Germany,2020-09-22,,estimate,1.07699295703511,1.07584853232487,0.0228460668409952,1.03702142988196,1.06121474294338,1.07147726051847,1.08272004331624,1.09140015824073,1.11098967762129
Germany,2020-09-23,,estimate,1.08669614114334,1.08554218046548,0.0221776702665121,1.04775016437683,1.07150802647881,1.08119564531875,1.09178673007846,1.10071202562385,1.11934191541498
Germany,2020-09-24,,estimate,1.09816259751013,1.09738300130075,0.0215002106902997,1.06124207300004,1.08364842099092,1.09276362731065,1.10331643267456,1.1122294618613,1.13130588195695
Germany,2020-09-25,,estimate,1.11160383738269,1.11118970620282,0.021028041138369,1.07668643685951,1.09753968985202,1.10608660505239,1.11662842187263,1.12526814434308,1.14526459142967
Germany,2020-09-26,,estimate,1.12679533094193,1.12670359166282,0.0209557769124777,1.0923805421074,1.11293339371285,1.12168728633663,1.13132042173541,1.13978001250842,1.16173608643062
Germany,2020-09-27,,estimate,1.14269033674988,1.14359677038432,0.0213696837918076,1.11060798446494,1.12944158342204,1.13757824722833,1.14760929407647,1.15574772685444,1.1807199467988
Germany,2020-09-28,,estimate,1.15971613506566,1.16148568493451,0.0221908094735613,1.12811906689436,1.14714566659122,1.15489838961491,1.1650986817968,1.17381913274316,1.20111563558633
Germany,2020-09-29,,estimate,1.17751505699392,1.17994987386428,0.0232013334105598,1.14548919013704,1.16516101345639,1.17297367843957,1.18312970595227,1.1924736921184,1.22152316567217
Germany,2020-09-30,,estimate,1.19594991833222,1.19855498803932,0.0241343274487945,1.16340150736794,1.18278561911644,1.19133060564138,1.20203596702839,1.21171093320626,1.24224252145223
Germany,2020-10-01,,estimate,1.21453020644987,1.21687794005773,0.0247679750921475,1.1810924033038,1.20024433172925,1.20924734292513,1.22040414126339,1.23110802820364,1.26048478664738
Germany,2020-10-02,,estimate,1.23235453595899,1.23453113415042,0.0249909997574548,1.19774092732045,1.21755353032988,1.2264366393251,1.23846419541257,1.24939297683948,1.27815905964668
Germany,2020-10-03,,estimate,1.24918326129633,1.25118234637741,0.024834391123239,1.21301794744123,1.23402585857571,1.24346990677752,1.25545842895932,1.26641033063144,1.29429874431699
Germany,2020-10-04,,estimate,1.2651236298521,1.2665672772487,0.0244663340700032,1.229281432416,1.24987553797493,1.25883567890269,1.27135791775103,1.28205454164048,1.30825316846838
Germany,2020-10-05,,estimate,1.27973880178135,1.28049307972572,0.0241388455338453,1.2438053760749,1.26384586284078,1.27286991718428,1.28554336983615,1.2958939675609,1.32117223900065
Germany,2020-10-06,,estimate,1.2918861896918,1.29283293431861,0.0240821464305341,1.25467846590418,1.27692077900459,1.28566406548084,1.29861926872779,1.30930089469732,1.33237163516728
Germany,2020-10-07,,estimate,1.30286891816602,1.3035134359858,0.0243852622869062,1.26513777371219,1.28829825696517,1.29685864355603,1.30918382228085,1.31999284361543,1.34302721349074
