region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-08-17,,estimate,-0.0321970889185113,-0.0314866669079678,0.0178881804303321,-0.0590080432391492,-0.0434401435101102,-0.0364619876019696,-0.0280977004441166,-0.0202303316182598,-0.000628480881645976
Germany,2020-08-18,,estimate,-0.03068977031269,-0.0301292132361552,0.0151713942266375,-0.0538558424458185,-0.0403564380442915,-0.0342900619230169,-0.0269702841388353,-0.0199944155199542,-0.00413922862999104
Germany,2020-08-19,,estimate,-0.0286319017925019,-0.0284502200946361,0.0128375061630201,-0.0489184153160823,-0.0369398513235687,-0.0319254909812313,-0.0254687673084719,-0.0199527058991108,-0.00628731697441963
Germany,2020-08-20,,estimate,-0.0265354765136914,-0.0264339196344027,0.0109239407906616,-0.0444547606472043,-0.0337821587393922,-0.0293067487875112,-0.0239954997515304,-0.0191495608521096,-0.00808831820598901
Germany,2020-08-21,,estimate,-0.0241092072233182,-0.0240712803118876,0.00945009968728912,-0.0394346457262367,-0.0304360947185417,-0.0263989604822121,-0.0218154887532876,-0.017672009666497,-0.00857770128534023
Germany,2020-08-22,,estimate,-0.021404816275982,-0.0213620997233442,0.00839979667477589,-0.0354736132542201,-0.0270559217841909,-0.0235168345956602,-0.019246632204456,-0.0157957691449968,-0.00774183963649197
Germany,2020-08-23,,estimate,-0.0182791080455927,-0.0183169831609333,0.00770994791714698,-0.0312489575502621,-0.0234642397589703,-0.0201996765544452,-0.0163127083074228,-0.0130921190489223,-0.00563128293286022
Germany,2020-08-24,,estimate,-0.0147302515016605,-0.0149590651888827,0.00727986833902794,-0.0272032533830812,-0.0197569332747078,-0.0166003132268711,-0.0129666837594852,-0.00987058265844466,-0.00333716545489021
Germany,2020-08-25,,estimate,-0.0109466790201346,-0.0113252899997842,0.00700043546977983,-0.0232655722068473,-0.0160076872955438,-0.0128143275201308,-0.00914018113954169,-0.00643971744644242,-0.000486664169194247
Germany,2020-08-26,,estimate,-0.00706702047472201,-0.00746703414067718,0.00678370124854927,-0.0193665674958464,-0.0118556893772884,-0.00873653095769237,-0.00526336836441402,-0.00274985680242787,0.00271362054603839
Germany,2020-08-27,,estimate,-0.00309276625457567,-0.00344986039263467,0.00657806121233318,-0.0146496221072667,-0.00758437791466192,-0.0047171384864277,-0.00135943929656567,0.00106016094776693,0.00639075706764473
Germany,2020-08-28,,estimate,0.00093690864451361,0.000647755693044998,0.00636978610707948,-0.0100459535225047,-0.00348305624041965,-0.000641424870188843,0.00254163682904585,0.0050670604839034,0.0101468547757682
Germany,2020-08-29,,estimate,0.00487940611752921,0.00473679596737124,0.00617666267828919,-0.00548213906145484,0.000812126336167188,0.00323609389434614,0.00641806467693544,0.00886261517078574,0.0143864898822524
