region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-09-27,,estimate,1484.2,1664.5,759.1,842,1144.4,1342.7,1652.2,1941.5,3176.7
Baden-Wurttemberg,2021-09-28,,estimate,1514.4,1699.6,769,868.9,1172.8,1377.5,1690.4,1985,3227.5
Baden-Wurttemberg,2021-09-29,,estimate,1551.6,1737.1,775.9,892.3,1204.8,1416.8,1725.6,2036.3,3299.9
Baden-Wurttemberg,2021-09-30,,estimate,1586.6,1776.5,782.4,925.1,1239.2,1451.5,1761.2,2072.1,3342.8
Baden-Wurttemberg,2021-10-01,,estimate,1625,1817.8,789.6,952.2,1268,1488.1,1805.2,2124.1,3420.5
Baden-Wurttemberg,2021-10-02,,estimate,1670.1,1861,797.8,981.2,1301,1525.9,1853.9,2177.1,3477.6
Baden-Wurttemberg,2021-10-03,,estimate,1716.1,1906.3,807.1,1009,1336.7,1565.1,1904.3,2228.3,3513.5
Baden-Wurttemberg,2021-10-04,,estimate,1760.8,1953.7,817.5,1043.5,1376.7,1602.4,1950.8,2284,3585.6
Baden-Wurttemberg,2021-10-05,,estimate,1806.1,2003.2,829,1070.5,1421,1647.4,1999.7,2352.8,3660.2
Baden-Wurttemberg,2021-10-06,,estimate,1855.2,2055.1,841.6,1104.7,1464.5,1694.3,2057.6,2415.8,3733.3
Baden-Wurttemberg,2021-10-07,,estimate,1904.5,2109.5,855.2,1149.3,1504.2,1745.7,2109.4,2487.4,3817.1
Baden-Wurttemberg,2021-10-08,,estimate,1958.7,2166.4,870,1196.3,1552.4,1796.2,2177.1,2549.6,3915.8
Baden-Wurttemberg,2021-10-09,,estimate,2016.3,2226.1,885.8,1232.8,1601.1,1854.1,2237.9,2617.3,4010.9
Baden-Wurttemberg,2021-10-10,,estimate,2072.2,2288.7,902.8,1270.1,1650.8,1905.8,2292.8,2694.7,4093.2
Baden-Wurttemberg,2021-10-11,,estimate,2136.6,2354.5,921,1307.1,1703.6,1966,2361.9,2765.8,4190.3
Baden-Wurttemberg,2021-10-12,,estimate,2204.8,2423.6,940.6,1342.9,1764.7,2022.4,2430.7,2849.7,4307.3
Baden-Wurttemberg,2021-10-13,,estimate,2272.9,2496.2,962,1385.4,1824.4,2089.2,2501,2931.5,4423.9
Baden-Wurttemberg,2021-10-14,,estimate,2347.3,2572.5,985.2,1442.6,1886.2,2160.1,2580.7,3016,4542.4
Baden-Wurttemberg,2021-10-15,,estimate,2423,2652.8,1010.2,1490.8,1946.3,2235.2,2667,3102.8,4664.5
Baden-Wurttemberg,2021-10-16,,estimate,2499.7,2737.2,1037.3,1542.9,2017.7,2307.9,2746.3,3195.6,4791.3
Baden-Wurttemberg,2021-10-17,,estimate,2578.5,2825.9,1066.6,1594.9,2093.3,2379.3,2825.5,3295.8,4917.6
Baden-Wurttemberg,2021-10-18,,estimate,2661.3,2919,1098.3,1656.4,2170.7,2457.7,2918.1,3403.5,5053.5
Baden-Wurttemberg,2021-10-19,,estimate,2757.2,3016.7,1132.6,1717.6,2244.9,2540.8,3018.9,3528.3,5159.1
Baden-Wurttemberg,2021-10-20,,estimate,2848.7,3119,1169.4,1784.9,2313.3,2635.6,3123.7,3652.9,5355.3
Baden-Wurttemberg,2021-10-21,,estimate,2945.3,3226,1208.7,1852,2387.6,2722,3227.5,3779.6,5501.4
Baden-Wurttemberg,2021-10-22,,estimate,3041.5,3337.8,1250.6,1916.3,2471.5,2818.2,3343.1,3907.6,5692.2
