region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-05-31,,estimate,2,2.7,2.5,0,1,2,3,4,8
Baden-Wurttemberg,2021-06-01,,estimate,11,12.6,8.1,2,7,9,13,16.2,29
Baden-Wurttemberg,2021-06-02,,estimate,10,12.1,8,2,6,9,12,16,28
Baden-Wurttemberg,2021-06-03,,estimate,13,15.6,10.3,3,8,11,16,21,36
Baden-Wurttemberg,2021-06-04,,estimate,11,13.5,9.1,2,7,10,14,18,32
Baden-Wurttemberg,2021-06-05,,estimate,13,14.9,10.1,3,8,11,15,20,33
Baden-Wurttemberg,2021-06-06,,estimate,2,2.9,2.5,0,1,2,3,4,8
Baden-Wurttemberg,2021-06-07,,estimate,2,2.9,2.6,0,1,2,3,4,8
Baden-Wurttemberg,2021-06-08,,estimate,12,13.4,8.7,3,7,10,14,18,31
Baden-Wurttemberg,2021-06-09,,estimate,11,12.4,8,3,7,9,12,16,28
Baden-Wurttemberg,2021-06-10,,estimate,13,15.7,10.6,3,8,11,16,21,36
Baden-Wurttemberg,2021-06-11,,estimate,11,13.1,8.7,3,7,9,14,17,29
Baden-Wurttemberg,2021-06-12,,estimate,13,14.7,9.9,3,7,11,15,20,34
Baden-Wurttemberg,2021-06-13,,estimate,2,2.8,2.5,0,1,2,3,4,8
Baden-Wurttemberg,2021-06-14,,estimate,2,2.9,2.6,0,1,2,3,4,8
Baden-Wurttemberg,2021-06-15,,estimate,11,13,8.3,3,7,10,13.4,17,29
Baden-Wurttemberg,2021-06-16,,estimate,10,11.7,8,2,6,8,12,16,27
Baden-Wurttemberg,2021-06-17,,estimate,13,15,9.9,3,8,11,15,20,35
Baden-Wurttemberg,2021-06-18,,estimate,11,12.1,8.2,2,6,9,13,16,27
Baden-Wurttemberg,2021-06-19,,estimate,12,13.4,8.9,2,7,10,14,18,30
Baden-Wurttemberg,2021-06-20,,estimate,2,2.5,2.3,0,1,2,2.4,4,7
Baden-Wurttemberg,2021-06-21,,estimate,2,2.5,2.2,0,1,2,3,4,7
Baden-Wurttemberg,2021-06-22,,estimate,10,11.4,7.9,2,6,8,12,15,26
Baden-Wurttemberg,2021-06-23,,estimate,9,10.4,7.3,2,5,7.6,11,14,24
Baden-Wurttemberg,2021-06-24,,estimate,11,12.6,8.1,2,7,9,13,17,28
Baden-Wurttemberg,2021-06-25,,estimate,9,10.5,7.1,2,5,8,11,14,24
Baden-Wurttemberg,2021-06-26,,estimate,10,11.4,8.1,2,6,8,12,15,26
Baden-Wurttemberg,2021-06-27,,estimate,2,2.1,2,0,1,1,2,3,6
Baden-Wurttemberg,2021-06-28,,estimate,2,2.1,2,0,1,1,2,3,6
Baden-Wurttemberg,2021-06-29,,estimate,8,9.9,7.2,2,5,7,10,13,23
