region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-05-31,,estimate,1398.7,1514.1,587.2,815.2,1106.6,1281.2,1530.8,1770.5,2692.7
Baden-Wurttemberg,2021-06-01,,estimate,1383.3,1491.6,574.9,809.8,1094.7,1261.6,1508.9,1741.9,2631.5
Baden-Wurttemberg,2021-06-02,,estimate,1360.8,1469.8,559.9,797.9,1083,1245,1484,1713.8,2569.2
Baden-Wurttemberg,2021-06-03,,estimate,1338.9,1447.5,544,785,1072.2,1231.3,1463.3,1693.3,2503.9
Baden-Wurttemberg,2021-06-04,,estimate,1319.3,1424.2,528,783.5,1057.1,1223.4,1435.8,1661.9,2432.2
Baden-Wurttemberg,2021-06-05,,estimate,1300.5,1399.7,512,775.9,1039.5,1202.9,1408.6,1628.4,2350.1
Baden-Wurttemberg,2021-06-06,,estimate,1279.5,1374.1,496.3,765.3,1027.8,1184.7,1384.4,1598.8,2291.9
Baden-Wurttemberg,2021-06-07,,estimate,1254.9,1347.3,480.9,758.5,1012.6,1162.6,1357.8,1567.6,2237.7
Baden-Wurttemberg,2021-06-08,,estimate,1231,1319.5,465.9,746.4,997.9,1138.5,1329.9,1537.8,2184.3
Baden-Wurttemberg,2021-06-09,,estimate,1205.1,1290.8,451.2,729.7,976.8,1113.4,1302.6,1502,2126.4
Baden-Wurttemberg,2021-06-10,,estimate,1175.4,1261.3,436.9,722.5,955.8,1090.2,1275.8,1462.6,2074
Baden-Wurttemberg,2021-06-11,,estimate,1148.9,1231.1,422.9,709.6,935.9,1066,1245.1,1425.1,2015.7
Baden-Wurttemberg,2021-06-12,,estimate,1120.4,1200.4,409.2,694,914.7,1040.9,1215.6,1389.7,1960.9
Baden-Wurttemberg,2021-06-13,,estimate,1092.7,1169.5,395.9,678.2,896.7,1017,1181.6,1352.3,1903.7
Baden-Wurttemberg,2021-06-14,,estimate,1062.5,1138.4,383.1,660,873,991,1151.4,1314.5,1842.2
Baden-Wurttemberg,2021-06-15,,estimate,1035.9,1107.5,370.7,644.6,850.4,962.9,1122.5,1284,1781.3
Baden-Wurttemberg,2021-06-16,,estimate,1008.1,1076.7,359,627.7,827.2,934.1,1090.2,1247.3,1730.1
Baden-Wurttemberg,2021-06-17,,estimate,982,1046.3,347.8,613.7,803.3,906.3,1060.6,1213.6,1683.4
Baden-Wurttemberg,2021-06-18,,estimate,954.9,1016.4,337.1,596.2,782,879.7,1032.8,1177.5,1639.9
Baden-Wurttemberg,2021-06-19,,estimate,926.6,987.2,326.8,581,758.3,854.5,1005.6,1143.6,1580.9
