region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-07-19,,estimate,61,66.5,32.5,25,43,54,68,83,127
Baden-Wurttemberg,2021-07-20,,estimate,61,66.7,33.2,23,43,53,69,84,126
Baden-Wurttemberg,2021-07-21,,estimate,237,259.6,124.4,100.9,172,211,265,327,490
Baden-Wurttemberg,2021-07-22,,estimate,259.5,280.8,132.4,106,185,228,296.4,355,526
Baden-Wurttemberg,2021-07-23,,estimate,219,241.7,117.8,93,158,195,249,304,468
Baden-Wurttemberg,2021-07-24,,estimate,198.5,215.5,99.5,84,144,176,224,274,406
Baden-Wurttemberg,2021-07-25,,estimate,193,207.5,98.2,79,137,167,218,260,390
Baden-Wurttemberg,2021-07-26,,estimate,76,84.1,40.3,32,55,67,88,106.2,158
Baden-Wurttemberg,2021-07-27,,estimate,80,86,41.7,30,57,70,90,109,163
Baden-Wurttemberg,2021-07-28,,estimate,289,311.5,146.2,119.9,209.8,253,323,385,581
Baden-Wurttemberg,2021-07-29,,estimate,316,341.6,158.3,129,229,281,353,428,643.1
Baden-Wurttemberg,2021-07-30,,estimate,273,298.1,143,112.9,199,242,304.4,372,559
Baden-Wurttemberg,2021-07-31,,estimate,248,268.4,125.9,105,176.8,219,279,331.2,502
Baden-Wurttemberg,2021-08-01,,estimate,240,261.5,122.6,102.9,175.8,212.6,270,327,495
Baden-Wurttemberg,2021-08-02,,estimate,100,108.8,51.3,42.9,72,89,113,135,203
Baden-Wurttemberg,2021-08-03,,estimate,103,110.7,52.3,42,74,90,114.4,138,212
Baden-Wurttemberg,2021-08-04,,estimate,379,411.4,189.8,162,276,338,428,522,758
Baden-Wurttemberg,2021-08-05,,estimate,426.5,461.4,217.5,177,304,381,478,580.2,860
Baden-Wurttemberg,2021-08-06,,estimate,372,406,189.5,156,269,335,417,502,769.1
Baden-Wurttemberg,2021-08-07,,estimate,337,364.7,168.5,137.9,243,300,383.4,454,676
Baden-Wurttemberg,2021-08-08,,estimate,332,360.8,165.8,139,243,296,372.4,451.2,676
Baden-Wurttemberg,2021-08-09,,estimate,138,151.5,72.9,57.9,99,122,157,190,286
Baden-Wurttemberg,2021-08-10,,estimate,147,158.2,73.6,61,105,130,165,196,295
Baden-Wurttemberg,2021-08-11,,estimate,564.5,609.5,283.5,235.9,405,497,635,763,1132.5
Baden-Wurttemberg,2021-08-12,,estimate,614.5,679.9,326.5,251,450,549.6,700.4,848.2,1289.1
Baden-Wurttemberg,2021-08-13,,estimate,562.5,604.7,277.9,240,407,493.6,629,751,1129.1
Baden-Wurttemberg,2021-08-14,,estimate,523,558.9,253.6,221,378.8,463,577,701,1032
Baden-Wurttemberg,2021-08-15,,estimate,509,549.4,254.9,212,362,453,576,700,991.3
Baden-Wurttemberg,2021-08-16,,estimate,219,236.3,108.8,87.9,158,195,246,297,436
Baden-Wurttemberg,2021-08-17,,estimate,233,247.6,112.8,94,167,207,263,307,451.1
Baden-Wurttemberg,2021-08-18,,estimate,890,966.6,438.4,401,656,802.6,994,1195.2,1795.2
Baden-Wurttemberg,2021-08-19,,estimate,1005,1076.2,498.7,428.8,727,886.6,1120.4,1319,2011.2
Baden-Wurttemberg,2021-08-20,,estimate,926,997.3,456.2,402.9,682.8,831.6,1032.4,1216.2,1844.1
Baden-Wurttemberg,2021-08-21,,estimate,851.5,909,398.7,372,614.8,753.6,949.4,1137,1635.2
Baden-Wurttemberg,2021-08-22,,estimate,819,890.3,423.2,348.9,592,723,926,1106.2,1640
