region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-04-19,,estimate,14060,14391.4,3503.9,9907.4,12033.6,13201.3,14574.7,15839.7,20817.2
Baden-Wurttemberg,2021-04-20,,estimate,13728.6,14142.7,3465.6,9767.1,11810.9,12987.9,14293.1,15570,20559
Baden-Wurttemberg,2021-04-21,,estimate,13303,13813,3384.3,9530.5,11592.8,12718.1,13949.2,15171.2,20054.9
Baden-Wurttemberg,2021-04-22,,estimate,12933.8,13442.5,3287,9334.5,11333.9,12352.9,13512.1,14769.8,19402.3
Baden-Wurttemberg,2021-04-23,,estimate,12584.1,13047.3,3182.2,9099.3,11013.3,11962.9,13077.5,14331.8,18983.5
Baden-Wurttemberg,2021-04-24,,estimate,12165.9,12614.4,3072.9,8840.3,10663.9,11515,12600.4,13859.2,18385.4
Baden-Wurttemberg,2021-04-25,,estimate,11701.3,12172.2,2960,8543.9,10300.3,11091.4,12140.6,13330.2,17766.5
Baden-Wurttemberg,2021-04-26,,estimate,11238.5,11723.4,2844.2,8237.8,9929.1,10688.4,11685.4,12854.5,17142
Baden-Wurttemberg,2021-04-27,,estimate,10802.9,11271,2726.6,7945.1,9541.1,10259.7,11223.1,12391.1,16381
Baden-Wurttemberg,2021-04-28,,estimate,10340.8,10817.5,2607.9,7643.2,9151.9,9872.8,10761.6,11931,15677.7
Baden-Wurttemberg,2021-04-29,,estimate,9893,10365.1,2489,7349.4,8777.3,9453.9,10325.6,11428.9,14996.5
Baden-Wurttemberg,2021-04-30,,estimate,9459.1,9916,2371,7062,8400.9,9033.9,9892.9,10941.6,14295.8
Baden-Wurttemberg,2021-05-01,,estimate,9034.2,9471.8,2254.7,6763.1,8030.2,8620.1,9467.6,10431.2,13649.4
Baden-Wurttemberg,2021-05-02,,estimate,8624.6,9034.3,2140.9,6485,7647.4,8222.4,9045.7,9934.6,12940.2
Baden-Wurttemberg,2021-05-03,,estimate,8225.7,8604.7,2030.2,6164.4,7299.6,7837.6,8618.5,9466,12286.3
Baden-Wurttemberg,2021-05-04,,estimate,7837.3,8184.3,1923,5879.1,6943.8,7464.6,8206.7,9009,11706.2
Baden-Wurttemberg,2021-05-05,,estimate,7453.3,7780.1,1823.6,5586.1,6608.6,7094.3,7784.7,8531.7,11151
Baden-Wurttemberg,2021-05-06,,estimate,7076.8,7387.8,1728.8,5297.7,6254.7,6737.7,7412.1,8100.9,10606.9
Baden-Wurttemberg,2021-05-07,,estimate,6719.6,7008.2,1638.5,5032.1,5922.6,6404.3,7023.1,7702.2,10037
Baden-Wurttemberg,2021-05-08,,estimate,6371.1,6641.8,1552.5,4759,5610.3,6070.6,6673.7,7281.3,9507.7
Baden-Wurttemberg,2021-05-09,,estimate,6028.1,6289.1,1470.6,4489.6,5298.2,5754.6,6320.6,6892.3,8958
Baden-Wurttemberg,2021-05-10,,estimate,5703.6,5950.4,1392.3,4242.2,5011.9,5439.8,5991,6516,8480.3
Baden-Wurttemberg,2021-05-11,,estimate,5407.1,5625.7,1317.7,4011.4,4726.1,5131.5,5669.3,6175.4,8017.4
Baden-Wurttemberg,2021-05-12,,estimate,5104.9,5315.3,1246.2,3786.6,4472.4,4839.1,5371.3,5842.6,7566.2
