region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-04-19,,estimate,0.921374055922449,0.930229566816698,0.0748491744179846,0.823552767178603,0.879943337466434,0.905749248252148,0.943714954218853,0.970605840355624,1.06623187479214
Baden-Wurttemberg,2021-04-20,,estimate,0.916723361751366,0.922755195923942,0.0668985070773556,0.824160428807453,0.877775558352309,0.900405390212139,0.935700092983318,0.960086532325918,1.04361821245694
Baden-Wurttemberg,2021-04-21,,estimate,0.911689273645293,0.915371893222855,0.0597294188385333,0.825273338745844,0.872047927499778,0.896545523096997,0.924348822969334,0.949850019331949,1.02454107124516
Baden-Wurttemberg,2021-04-22,,estimate,0.905011506082477,0.908104346200052,0.0533241387509006,0.828730435526358,0.87018714462836,0.892131896677537,0.913718388184513,0.940164981508049,1.0056863277354
Baden-Wurttemberg,2021-04-23,,estimate,0.896414451151366,0.900977336280781,0.0476598819667632,0.829575495625684,0.868282182284427,0.88744802208833,0.907520755750906,0.931285832819844,0.988219716431886
Baden-Wurttemberg,2021-04-24,,estimate,0.890330846982657,0.894014749045413,0.0427079448398488,0.829229889770884,0.865914091551084,0.880743661503744,0.901813913036809,0.921795519406398,0.969330443422698
Baden-Wurttemberg,2021-04-25,,estimate,0.884775174909004,0.887238565583729,0.0384341199249008,0.826883541297391,0.862142278748602,0.874748573625666,0.895273766835489,0.912249896037533,0.954021992658847
Baden-Wurttemberg,2021-04-26,,estimate,0.879235702245106,0.880667992031072,0.0348011131326044,0.825351667585269,0.856866003153123,0.868996989262481,0.888426168949414,0.90397018211409,0.940795838027249
Baden-Wurttemberg,2021-04-27,,estimate,0.873019071604055,0.874318812621706,0.0317720626038712,0.82396765245074,0.85228251875817,0.864171014142043,0.881463075569795,0.89534475497544,0.928663898147516
Baden-Wurttemberg,2021-04-28,,estimate,0.867151736220095,0.86820297837974,0.0293131199186117,0.822578412803781,0.847485498169614,0.8593907493368,0.874509211955814,0.888204502367002,0.918139763588703
Baden-Wurttemberg,2021-04-29,,estimate,0.861553156436079,0.862328406234824,0.0273927609873046,0.818968587680704,0.842826311281052,0.854844514652255,0.867858548653709,0.880802871945111,0.909732986030139
Baden-Wurttemberg,2021-04-30,,estimate,0.855748748900859,0.856698975233141,0.0259761285899783,0.8173897931078,0.838170990118416,0.84952108633313,0.862823691896024,0.87396293766247,0.900550543489744
Baden-Wurttemberg,2021-05-01,,estimate,0.851105840565295,0.851314753958737,0.0250148739634791,0.812432095297133,0.834200739535924,0.844640910816511,0.857767700951583,0.867657041823721,0.893760162687735
Baden-Wurttemberg,2021-05-02,,estimate,0.846262441722692,0.846172539283232,0.0244369216702492,0.807079366475048,0.830309250372289,0.840030490737029,0.852507223612793,0.861280408863607,0.885842555675917
Baden-Wurttemberg,2021-05-03,,estimate,0.841784165111449,0.841266782836452,0.0241439073211108,0.801290618452813,0.826885168275028,0.835976510820964,0.847777484334355,0.856392207118203,0.879316492541058
Baden-Wurttemberg,2021-05-04,,estimate,0.837538147031401,0.836590893751006,0.0240222541772688,0.795260426479576,0.823226890015442,0.832179515894192,0.842822836071569,0.851598899778646,0.874172777469074
Baden-Wurttemberg,2021-05-05,,estimate,0.833249093908019,0.832138746324585,0.0239659222560253,0.789772853683101,0.818280173189574,0.828084383913174,0.838148712272359,0.847564645292291,0.868673972395893
Baden-Wurttemberg,2021-05-06,,estimate,0.829457742767504,0.827906064236164,0.0239002253556554,0.785096054257975,0.813999509950764,0.824293300034173,0.834527510263752,0.843312424764597,0.863311339706755
Baden-Wurttemberg,2021-05-07,,estimate,0.825392969432934,0.823891306894669,0.0237937482028103,0.780917732353945,0.809947016815444,0.820191748048903,0.830715413339565,0.839372944117603,0.858936048898215
Baden-Wurttemberg,2021-05-08,,estimate,0.821679282442836,0.820095811252156,0.0236516630349699,0.777875323569024,0.806032658169066,0.816221859148294,0.826666916799342,0.83563083842549,0.854938398408123
Baden-Wurttemberg,2021-05-09,,estimate,0.818084753263873,0.816523192118445,0.0234950855995522,0.7743962111082,0.80263633571833,0.812593087497406,0.822909384562224,0.832446034766813,0.851156182052269
Baden-Wurttemberg,2021-05-10,,estimate,0.814471477055174,0.813178228241805,0.0233398799644285,0.771838773645091,0.799392463857731,0.809194581122059,0.819994493329636,0.828778580637594,0.847255003846635
Baden-Wurttemberg,2021-05-11,,estimate,0.811471558636525,0.810065530194459,0.0231874796975567,0.770636906814881,0.796136979761445,0.805900131584713,0.81675012286634,0.825570094098712,0.844501428135831
Baden-Wurttemberg,2021-05-12,,estimate,0.808719851673456,0.80718819205048,0.023030271675183,0.76888642754439,0.792786927927615,0.802736715683091,0.813692109572051,0.822402861130524,0.841703597535843
Baden-Wurttemberg,2021-05-13,,estimate,0.805811670653814,0.804546482084326,0.0228637369022688,0.766472220094215,0.790518344901099,0.799973722925803,0.810816515780422,0.819518882237287,0.838625427069064
Baden-Wurttemberg,2021-05-14,,estimate,0.803016783088458,0.802136553551858,0.0226950750143156,0.765972363224956,0.788235274300085,0.79721193528659,0.808255463011311,0.816560953170987,0.835980196978877
Baden-Wurttemberg,2021-05-15,,estimate,0.800489053055799,0.799949199300441,0.0225431724593789,0.762882799396686,0.786182893057626,0.795000179886679,0.805751077352608,0.814538139438408,0.833099577324535
Baden-Wurttemberg,2021-05-16,,estimate,0.798033888743185,0.797968782671428,0.0224315486106011,0.76103740357941,0.784292299420203,0.792770029626921,0.80322987839864,0.812711351515676,0.831705630042411
Baden-Wurttemberg,2021-05-17,,estimate,0.796017815838304,0.79617256312851,0.0223795614493989,0.760231490899931,0.7828093167333,0.790841424472995,0.801092988434505,0.810640827360308,0.830314907929404
Baden-Wurttemberg,2021-05-18,,estimate,0.793999749856553,0.794530638475289,0.022396647750682,0.759495204275458,0.781019838773425,0.788786285807088,0.798849931239522,0.808693634223925,0.82989300617491
Baden-Wurttemberg,2021-05-19,,estimate,0.792204641001527,0.793006644446561,0.0224813352352637,0.758795874717935,0.77950128451954,0.787512305166089,0.79733909836055,0.807517275824313,0.829333420286145
Baden-Wurttemberg,2021-05-20,,estimate,0.790793111327811,0.791559227771251,0.0226237293888705,0.756452087361942,0.77780836041945,0.785894717188922,0.795783382552619,0.805307199143987,0.829576271557626
Baden-Wurttemberg,2021-05-21,,estimate,0.789608893800638,0.790144189887342,0.02280895960696,0.754088509545654,0.776583830878168,0.784537732866299,0.79477939906755,0.803253739189444,0.828051228466864
Baden-Wurttemberg,2021-05-22,,estimate,0.788149736539595,0.788717116310862,0.0230197821292996,0.752760270896951,0.774682427899203,0.782790180604526,0.793937559836374,0.801920741593621,0.828043047596191
Baden-Wurttemberg,2021-05-23,,estimate,0.786966058756421,0.787236266478022,0.0232379961817618,0.75133126039134,0.772610327737293,0.781188434565039,0.7922093101151,0.800198666245144,0.828059482607443
Baden-Wurttemberg,2021-05-24,,estimate,0.785070178547782,0.785665489134761,0.023445314381231,0.749673783978051,0.770805034318724,0.779446017816251,0.790574499795618,0.798731780711837,0.82608886822536
Baden-Wurttemberg,2021-05-25,,estimate,0.782776076695699,0.783976935217696,0.0236244242440625,0.747977437742976,0.768923098112247,0.777736589668564,0.788706281787313,0.796963509149422,0.825596028089764
Baden-Wurttemberg,2021-05-26,,estimate,0.78084933420704,0.782153357824829,0.0237605037772772,0.745606160114855,0.766769933492721,0.775518619447324,0.786791012552857,0.795311075925054,0.82302134344393
Baden-Wurttemberg,2021-05-27,,estimate,0.778676297156962,0.780189820626355,0.0238429420941854,0.742848266168865,0.764739949252218,0.773563185359445,0.784536334198107,0.793175301395189,0.820841097323842
Baden-Wurttemberg,2021-05-28,,estimate,0.776721697929365,0.778094687826085,0.0238668199428154,0.74105053162863,0.76304262820736,0.771271277685465,0.781885698028197,0.79104826125303,0.819028406494708
Baden-Wurttemberg,2021-05-29,,estimate,0.774596274518643,0.775889840425339,0.0238339018630666,0.739285584299342,0.760738215408955,0.76910672637797,0.779646110842981,0.788890886696689,0.816826056198823
Baden-Wurttemberg,2021-05-30,,estimate,0.771780754728478,0.773610144121192,0.0237532928598388,0.737428998831584,0.758844117613246,0.767021702725781,0.777274915861434,0.78697664072078,0.814234013764452
Baden-Wurttemberg,2021-05-31,,estimate,0.769456013464629,0.771302264429667,0.0236421005850155,0.735282993055302,0.756504745201977,0.764501480363775,0.774684377991759,0.78472718772576,0.81158895774149
Baden-Wurttemberg,2021-06-01,,estimate,0.76721479973304,0.769022966461042,0.0235260237994744,0.733246861770455,0.754354373330789,0.762065054176058,0.772861453197741,0.783202785472356,0.808992640901897
Baden-Wurttemberg,2021-06-02,,estimate,0.765040345410091,0.766837044754916,0.0234388777231558,0.730810040130776,0.752049064818015,0.759774643067112,0.77112839951085,0.781539068868011,0.806895944162158
Baden-Wurttemberg,2021-06-03,,estimate,0.763534408572448,0.7648150147939,0.0234194863142368,0.728736192291348,0.749682407514963,0.758246440570082,0.769415692065194,0.779529160766558,0.804682435024352
Baden-Wurttemberg,2021-06-04,,estimate,0.762476302228863,0.763030683956014,0.0235050328216319,0.72700070878977,0.747475219659137,0.756885455754182,0.768281283885425,0.778226574878928,0.801942148340455
Baden-Wurttemberg,2021-06-05,,estimate,0.761918722856292,0.761558720479583,0.0237219095342937,0.725141121365155,0.745688254424888,0.75551730214848,0.76760445833537,0.776884694022912,0.799408005527954
Baden-Wurttemberg,2021-06-06,,estimate,0.761372771988453,0.760472350105236,0.0240771771161284,0.722292692272308,0.744223732167816,0.754355419241853,0.767311085843832,0.776837785959991,0.798226855721808
Baden-Wurttemberg,2021-06-07,,estimate,0.760525674411457,0.759841310804241,0.0245542729087833,0.720211687994597,0.743534374390372,0.753799558463261,0.767644279572699,0.777146652291352,0.798161995056605
Baden-Wurttemberg,2021-06-08,,estimate,0.760727971756166,0.759730166125436,0.0251148842798719,0.717732549132731,0.743607325854194,0.753729181872031,0.768059574085187,0.777523465313849,0.79799213717217
Baden-Wurttemberg,2021-06-09,,estimate,0.761534986108658,0.760197014964887,0.0257060548594939,0.716630558316153,0.744300864072608,0.754314232284236,0.768757242796622,0.778383779884311,0.798419516052148
Baden-Wurttemberg,2021-06-10,,estimate,0.762944902175318,0.761292560761376,0.0262696584426511,0.716489186091505,0.745170915451946,0.756010408858841,0.769970838716182,0.779723179366018,0.799924824448137
Baden-Wurttemberg,2021-06-11,,estimate,0.764835518044518,0.763059447712724,0.0267514033955249,0.717409535910802,0.746360288975847,0.758222874404729,0.771649795366727,0.781774518410339,0.802388931509741
