region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-05-31,,estimate,1509.6,1542.5,292.4,1133.4,1339.4,1444.2,1573.5,1711.2,2086.7
Baden-Wurttemberg,2021-06-01,,estimate,1417.6,1446.3,273,1060,1261.5,1352.3,1476,1599.8,1950.3
Baden-Wurttemberg,2021-06-02,,estimate,1316.4,1346.9,251.7,992.9,1176.1,1257,1374.4,1489.1,1802.9
Baden-Wurttemberg,2021-06-03,,estimate,1218.2,1248.4,230.5,924.5,1089.8,1165.8,1274.7,1376.8,1668.7
Baden-Wurttemberg,2021-06-04,,estimate,1124.4,1153,210.3,859.4,1006,1080.3,1176.8,1266.8,1536.9
Baden-Wurttemberg,2021-06-05,,estimate,1031.1,1058.7,191.6,792.8,926.9,990.1,1081.8,1166.3,1405.9
Baden-Wurttemberg,2021-06-06,,estimate,945.4,970.4,174.5,727,849.4,909.1,989,1069.4,1282.7
Baden-Wurttemberg,2021-06-07,,estimate,864.9,888.4,158.9,664.7,778.4,833.8,906.3,979.4,1170.1
Baden-Wurttemberg,2021-06-08,,estimate,791.9,813,144.8,609.4,713,763.1,827.8,896.2,1066.7
Baden-Wurttemberg,2021-06-09,,estimate,725.3,744.2,132.1,556.8,653.1,698.7,758.5,820.9,973.3
Baden-Wurttemberg,2021-06-10,,estimate,665.7,681.8,120.7,513.6,598.1,640.2,695.3,750.3,891.8
Baden-Wurttemberg,2021-06-11,,estimate,611.2,625.6,110.5,473.2,547.8,586.7,637.8,687.2,820.1
Baden-Wurttemberg,2021-06-12,,estimate,562,575.2,101.3,435.9,503.9,539.9,587.9,631.4,750.8
Baden-Wurttemberg,2021-06-13,,estimate,518.3,530.3,93.2,403.2,465.2,497.9,542.7,582,691.6
Baden-Wurttemberg,2021-06-14,,estimate,479.3,490.5,85.9,373.8,430.3,460.8,502.2,538.3,638.4
Baden-Wurttemberg,2021-06-15,,estimate,445.6,455.3,79.6,346,400.1,427.1,465.5,499.4,594.1
Baden-Wurttemberg,2021-06-16,,estimate,415.7,424.9,74.3,322.5,373.4,399.1,433.7,467,554.1
Baden-Wurttemberg,2021-06-17,,estimate,390.9,398.4,69.7,302.9,349.9,373.7,406.1,438,519.1
Baden-Wurttemberg,2021-06-18,,estimate,369,375.5,65.9,286.3,329,353.2,382.7,412.6,488.4
Baden-Wurttemberg,2021-06-19,,estimate,349.6,355.9,62.6,270.3,312,334.8,362.8,390.8,462.8
Baden-Wurttemberg,2021-06-20,,estimate,333.3,339.5,59.9,258,297.5,319.8,346.4,373.2,442.8
Baden-Wurttemberg,2021-06-21,,estimate,319.7,325.9,57.7,246.9,285.5,307.7,332.3,358.3,426.5
Baden-Wurttemberg,2021-06-22,,estimate,309.2,315,56,237.8,275.2,297.1,321.5,346.3,414.4
Baden-Wurttemberg,2021-06-23,,estimate,300.7,306.8,54.7,231.4,267.9,289.5,312.9,336.8,404.4
Baden-Wurttemberg,2021-06-24,,estimate,295.1,301,53.9,226.6,263.7,284,307.4,331.2,397
Baden-Wurttemberg,2021-06-25,,estimate,292.4,297.6,53.4,222.3,260.5,280.3,304.9,327.5,393.2
Baden-Wurttemberg,2021-06-26,,estimate,291.4,296.6,53.4,220.7,259.8,278.7,303.9,326.6,392.9
Baden-Wurttemberg,2021-06-27,,estimate,292.6,298.1,53.7,221.2,261.1,279.8,305.2,328.2,394.3
Baden-Wurttemberg,2021-06-28,,estimate,296.4,301.9,54.4,224.1,264,283.3,308.6,332.5,401.6
Baden-Wurttemberg,2021-06-29,,estimate,302.3,308.3,55.5,229.2,269.4,289.3,314.6,339.6,410
Baden-Wurttemberg,2021-06-30,,estimate,310.7,317.1,57.1,236,277.7,298,324.1,349.5,422.6
Baden-Wurttemberg,2021-07-01,,estimate,321.7,328.5,59,245.1,288.2,308.4,335.8,361.8,436.8
Baden-Wurttemberg,2021-07-02,,estimate,334.9,342.5,61.3,255.9,300.5,321.4,349.8,377.1,455.3
Baden-Wurttemberg,2021-07-03,,estimate,351.6,359,64.1,269.2,314.7,336,366.4,395.8,477.9
Baden-Wurttemberg,2021-07-04,,estimate,370.1,378.2,67.3,284.8,331.6,354.1,384.8,416.2,503.7
Baden-Wurttemberg,2021-07-05,,estimate,391.2,399.9,71,301.3,350,374.5,406,440.8,533.2
Baden-Wurttemberg,2021-07-06,,estimate,415.2,423.9,75.1,319.2,370.9,397.4,430.8,466.2,566.9
Baden-Wurttemberg,2021-07-07,,estimate,440.9,450,79.7,339.3,393.4,420.6,458.3,494.3,602.9
Baden-Wurttemberg,2021-07-08,,estimate,467.9,477.9,84.7,359.4,418.6,447.3,487.6,524.9,638.3
Baden-Wurttemberg,2021-07-09,,estimate,495.5,507.2,89.9,380.9,443.7,475.2,517.5,556.6,673.2
Baden-Wurttemberg,2021-07-10,,estimate,524,537.3,95.2,404.4,469.4,504.3,549.2,591,713.3
Baden-Wurttemberg,2021-07-11,,estimate,554.1,567.8,100.5,428.6,495.3,532.2,581,625.1,749.6
Baden-Wurttemberg,2021-07-12,,estimate,583.6,597.9,105.6,450.5,522.3,560.8,612.1,659.4,789.1
Baden-Wurttemberg,2021-07-13,,estimate,613.6,627.3,110.4,471.6,547,589,640.5,690.5,827.9
Baden-Wurttemberg,2021-07-14,,estimate,640.5,655.4,114.9,495.1,572.8,615,670.6,721.3,863.9
Baden-Wurttemberg,2021-07-15,,estimate,666.8,681.8,119,515.1,598.5,641,698.4,750.4,895.9
Baden-Wurttemberg,2021-07-16,,estimate,691.8,706.3,122.8,534.4,621.6,663.7,723.7,777.3,921.7
Baden-Wurttemberg,2021-07-17,,estimate,715,728.8,126.3,549.7,642.2,684.2,746.5,801.6,946.8
Baden-Wurttemberg,2021-07-18,,estimate,735.6,749.4,129.5,566.2,658.4,704.1,767.4,824.8,969.8
Baden-Wurttemberg,2021-07-19,,estimate,754.1,768.3,132.6,580.2,675.4,723.6,785.4,845.4,994.1
Baden-Wurttemberg,2021-07-20,,estimate,771.8,785.8,135.6,592.6,690.4,740.1,803.1,865.2,1013.7
Baden-Wurttemberg,2021-07-21,,estimate,787.6,802.4,138.6,602.7,707.3,755.6,821.2,884.3,1039.3
Baden-Wurttemberg,2021-07-22,,estimate,803.9,818.7,141.8,611.8,722.4,772.4,838.7,901.6,1062.8
Baden-Wurttemberg,2021-07-23,,estimate,820.1,835.3,145.1,624.8,736.1,787.7,855.1,920.9,1085.4
Baden-Wurttemberg,2021-07-24,,estimate,836,852.9,148.7,637.3,751.1,805.6,875.5,940.4,1107.2
Baden-Wurttemberg,2021-07-25,,estimate,854.9,872.1,152.6,650.4,768.3,823.4,894.4,960.4,1130.7
Baden-Wurttemberg,2021-07-26,,estimate,876.6,893.8,156.9,668.8,785.3,845.4,918.2,983.8,1161.4
Baden-Wurttemberg,2021-07-27,,estimate,903.3,918.7,161.6,688.4,805.8,870.6,941.5,1012.6,1196.8
Baden-Wurttemberg,2021-07-28,,estimate,930.4,947.4,166.7,707.2,831.1,895,969.6,1047.5,1234
Baden-Wurttemberg,2021-07-29,,estimate,963.6,980.9,172.5,733.1,861.6,927.7,1004.4,1085.1,1283.6
Baden-Wurttemberg,2021-07-30,,estimate,1000,1019.8,179.1,764.6,893.7,962.5,1044.6,1125.8,1332.9
Baden-Wurttemberg,2021-07-31,,estimate,1040.7,1065.1,186.7,797,933.1,1004.8,1089,1175.3,1396.4
Baden-Wurttemberg,2021-08-01,,estimate,1091.6,1117.4,195.5,840,982.1,1052,1140.9,1230.8,1458.3
Baden-Wurttemberg,2021-08-02,,estimate,1149.9,1177.9,205.7,887.5,1037.8,1105.9,1202.3,1299,1542.7
Baden-Wurttemberg,2021-08-03,,estimate,1218.2,1247.3,217.8,941.1,1098.3,1168,1274.6,1374.9,1640.8
Baden-Wurttemberg,2021-08-04,,estimate,1292.6,1326.7,231.9,999.4,1166.3,1240.9,1353.3,1463.1,1744.4
Baden-Wurttemberg,2021-08-05,,estimate,1382.7,1417,248.4,1066.6,1246.6,1324.8,1442.8,1561.9,1867.6
Baden-Wurttemberg,2021-08-06,,estimate,1479.9,1519.3,267.5,1146.1,1333.5,1418.9,1548.2,1676,2007.7
Baden-Wurttemberg,2021-08-07,,estimate,1589.2,1634.7,289.3,1230.8,1433.5,1528.5,1663.2,1801.8,2162.2
Baden-Wurttemberg,2021-08-08,,estimate,1718.5,1764.4,313.9,1336.8,1543.8,1651.6,1796.2,1946.3,2343.4
Baden-Wurttemberg,2021-08-09,,estimate,1862.1,1909.7,341.5,1439.9,1668.2,1785.8,1947.5,2106.1,2529.9
Baden-Wurttemberg,2021-08-10,,estimate,2018.5,2071.9,372.4,1561.4,1801.3,1936.1,2116.7,2280,2755.1
Baden-Wurttemberg,2021-08-11,,estimate,2196.8,2252.6,407.1,1691.5,1957.5,2102.7,2302.9,2482.5,2997.4
Baden-Wurttemberg,2021-08-12,,estimate based on partial data,2395.9,2453.8,446.8,1832.5,2130.5,2292.9,2516,2704.5,3296.9
Baden-Wurttemberg,2021-08-13,,estimate based on partial data,2618.5,2677.6,493.7,2001.5,2319.2,2498,2736.1,2954.6,3611.4
Baden-Wurttemberg,2021-08-14,,estimate based on partial data,2868.3,2926.9,551.7,2171.5,2532.1,2720.7,2994.6,3228.2,3957.7
Baden-Wurttemberg,2021-08-15,,estimate based on partial data,3140,3205.4,627.1,2342.8,2761,2982.1,3288.1,3551,4346.4
Baden-Wurttemberg,2021-08-16,,estimate based on partial data,3429.9,3517.8,728.6,2495.8,2996.9,3267.5,3616.3,3921.2,4835.7
Baden-Wurttemberg,2021-08-17,,estimate based on partial data,3764.6,3870.4,868.7,2639.4,3261.3,3567.4,3983.5,4367.7,5442.7
Baden-Wurttemberg,2021-08-18,,estimate based on partial data,4129.4,4271.4,1063.1,2778.1,3542.6,3893.6,4408.8,4902.2,6209.6
Baden-Wurttemberg,2021-08-19,,estimate based on partial data,4543.6,4732,1332.7,2904.9,3798.8,4251,4895.5,5488.6,7117.3
Baden-Wurttemberg,2021-08-20,,estimate based on partial data,5001.5,5267,1705.7,2968.4,4056.4,4633.4,5425.6,6192,8423.7
Baden-Wurttemberg,2021-08-21,,estimate based on partial data,5514.7,5896.8,2222.6,3025,4348.7,5058.1,6050.6,7042.1,10080.8
Baden-Wurttemberg,2021-08-22,,estimate based on partial data,6092.8,6649.4,2944.7,3017.4,4617.7,5504.6,6764.2,7998.7,12223
Baden-Wurttemberg,2021-08-23,,forecast,6714.5,7483,3774.7,3062.7,4888.9,5969,7504.4,9036.3,14668.1
Baden-Wurttemberg,2021-08-24,,forecast,7395.1,8450.7,4837.4,3151.5,5197.2,6447,8355.6,10263.9,17704.7
Baden-Wurttemberg,2021-08-25,,forecast,8073.5,9573.2,6193.2,3203.9,5536.3,7024.9,9279.8,11668.3,21050.1
Baden-Wurttemberg,2021-08-26,,forecast,8887.6,10877.3,7923.4,3238.1,5892.6,7639.7,10333.4,13255.1,25303.2
Baden-Wurttemberg,2021-08-27,,forecast,9790.7,12394.2,10131.4,3228.6,6241.9,8293.2,11440.9,15117.4,30389
Baden-Wurttemberg,2021-08-28,,forecast,10698.7,14159.6,12942.5,3254.9,6641.9,8996.9,12782.2,17231.5,36391.7
Baden-Wurttemberg,2021-08-29,,forecast,11704.5,16213.3,16499.6,3313.6,7056.1,9713.8,14273.3,19648.6,43621.9
Baden-Wurttemberg,2021-08-30,,forecast,12907.1,18598.1,20948.1,3375.1,7501.6,10513.6,15846,22352,52044.6
Baden-Wurttemberg,2021-08-31,,forecast,14158.3,21356.4,26403.5,3420.1,7914.2,11362.6,17519.3,25438.9,61760.5
Baden-Wurttemberg,2021-09-01,,forecast,15398.9,24526,32900.8,3451.2,8370.2,12294.9,19465.4,29085.5,73501.7
Baden-Wurttemberg,2021-09-02,,forecast,16864.8,28133.8,40334.9,3482.3,8870.6,13292.3,21619.5,32800,87511.5
Baden-Wurttemberg,2021-09-03,,forecast,18356.2,32188.5,48424.8,3512.3,9382.6,14423.6,23991,37061.9,104693.2
Baden-Wurttemberg,2021-09-04,,forecast,20052.7,36676,56750.4,3512.6,9968.9,15531.6,26530.8,41840.8,121419.6
Baden-Wurttemberg,2021-09-05,,forecast,21898.1,41559.7,64877.1,3518.8,10593,16672.5,29274.7,47332.7,142443.8
Baden-Wurttemberg,2021-09-06,,forecast,23830.4,46784.6,72502.9,3545.6,11214.6,18017.8,32537.2,53067.6,165215.1
Baden-Wurttemberg,2021-09-07,,forecast,26062.8,52284.3,79514,3604.3,11805.6,19356.4,35886.9,59400.8,187693.4
Baden-Wurttemberg,2021-09-08,,forecast,28274.8,57984.8,85915.2,3647.2,12503.8,20959.9,39662.2,66663.4,213940.3
Baden-Wurttemberg,2021-09-09,,forecast,30923.3,63803.8,91716.4,3623.2,13183.1,22566,43565.9,74243.1,241391.8
Baden-Wurttemberg,2021-09-10,,forecast,33650.4,69651.2,96871.4,3661.7,13951.7,24187.9,47858.1,82453.3,269927.8
Baden-Wurttemberg,2021-09-11,,forecast,36718.5,75429.8,101288.8,3701.6,14704,26115.5,52376.1,91744.8,298877.6
Baden-Wurttemberg,2021-09-12,,forecast,40015.6,81040.9,104877.5,3731,15550.5,28172.3,57136.1,101156.3,325168.3
Baden-Wurttemberg,2021-09-13,,forecast,43567.3,86389,107584.3,3730.6,16449.6,30180.7,62169.5,111191.9,344935.7
Baden-Wurttemberg,2021-09-14,,forecast,46814.9,91387.8,109402.6,3725.8,17339.2,32218.1,67852.6,121873.5,358120.7
Baden-Wurttemberg,2021-09-15,,forecast,50544.9,95963.5,110362.6,3720.8,18313.9,34665,73870.8,131748.3,367937.3
Baden-Wurttemberg,2021-09-16,,forecast,54387,100056.6,110518.6,3716,19278.8,37189.7,80017.9,142108.3,357315.3
Baden-Wurttemberg,2021-09-17,,forecast,58058.7,103622.9,109942,3711.5,20313.1,39642.8,86498.3,152820.9,353282.3
Baden-Wurttemberg,2021-09-18,,forecast,62282.5,106633.3,108717.2,3706.6,21251.3,42042.2,92830.8,162159,343804.8
Baden-Wurttemberg,2021-09-19,,forecast,66398.2,109072.9,106937.9,3701.5,22199.9,44466.2,99548.2,172009.7,333225.1
Baden-Wurttemberg,2021-09-20,,forecast,71050.1,110939.9,104700.4,3685.2,23204,47337,105715.8,179826.9,320761.8
Baden-Wurttemberg,2021-09-21,,forecast,75426.8,112243.3,102097.2,3688.5,24309.4,50195.6,112863.4,186319.8,308450.4
Baden-Wurttemberg,2021-09-22,,forecast,80594.8,113001.4,99211.8,3679.7,25443,52717.4,118447.1,190597.9,295238.4
Bavaria,2021-05-31,,estimate,1721.2,1778.8,438.1,1193.1,1466.7,1617.7,1821.5,2010.2,2602.3
Bavaria,2021-06-01,,estimate,1624.7,1680.9,411.8,1130.1,1382.1,1530.9,1719.4,1897.1,2457.6
Bavaria,2021-06-02,,estimate,1521.5,1572.6,381.1,1060,1298.2,1435.8,1606.9,1767.5,2269.7
Bavaria,2021-06-03,,estimate,1414.6,1460.2,349.2,986.3,1210.2,1334.4,1495.3,1643.3,2103.6
Bavaria,2021-06-04,,estimate,1305.2,1347.7,317.6,917.1,1124.3,1235.3,1381.4,1514.7,1945.5
Bavaria,2021-06-05,,estimate,1197,1235,287.5,844.1,1035.8,1132.6,1263.1,1391.2,1771.3
Bavaria,2021-06-06,,estimate,1093.3,1127.7,259.5,773.1,946.3,1031.2,1150.5,1266.6,1627.2
Bavaria,2021-06-07,,estimate,993.2,1027.4,234.1,707.6,862.1,941.9,1047.4,1155.4,1477.8
Bavaria,2021-06-08,,estimate,904.2,935,211.8,647.2,785.4,856.2,950.2,1054.9,1340.6
Bavaria,2021-06-09,,estimate,823.1,850.9,192.3,586.4,715.1,779.1,864.1,963.6,1209
Bavaria,2021-06-10,,estimate,749.4,775.3,175.5,534.5,648.3,711,787.4,874.2,1107.6
Bavaria,2021-06-11,,estimate,684.2,708.1,161.1,489.3,591.6,650.6,718.5,801.4,1017.2
Bavaria,2021-06-12,,estimate,624.4,648.8,148.7,447.3,540.8,596,659.8,734.5,938.7
Bavaria,2021-06-13,,estimate,576.4,597.1,138.1,409.9,496.4,547.8,606.9,674.6,865.3
Bavaria,2021-06-14,,estimate,535,552.2,128.9,378.5,458,504.3,559.7,626.3,800
Bavaria,2021-06-15,,estimate,495.9,513.8,120.9,350.7,425.5,468.5,521.9,584.2,746.9
Bavaria,2021-06-16,,estimate,466.1,481.7,114.4,326.8,398.3,439.5,489.7,546.2,702
Bavaria,2021-06-17,,estimate,439.8,455,109,307.5,376.8,416.1,462.8,514.4,664.9
Bavaria,2021-06-18,,estimate,418,433.3,104.4,292.9,358.8,396.4,441.3,488.7,635
Bavaria,2021-06-19,,estimate,400.8,416.2,100.7,282.6,344.9,380,424.1,469.7,611.2
Bavaria,2021-06-20,,estimate,388,403.4,97.9,272.7,334.3,367.6,411,455.3,591.5
Bavaria,2021-06-21,,estimate,378.6,394.5,95.8,266.6,326.9,359.3,402.2,445.3,580.3
Bavaria,2021-06-22,,estimate,374.7,389.4,94.5,264.2,324,353.6,396.4,439.3,573.1
Bavaria,2021-06-23,,estimate,372.3,388.1,93.9,264,324.4,351.7,395.3,438,572.8
Bavaria,2021-06-24,,estimate,374.8,390.2,94.1,265.9,324.4,354.2,396.7,440.7,571.6
Bavaria,2021-06-25,,estimate,380.3,395.9,95,268.6,328.5,359.5,401.7,447.2,581.7
Bavaria,2021-06-26,,estimate,388.6,405.2,96.7,275.7,335.4,368.5,412.6,456.2,591.2
Bavaria,2021-06-27,,estimate,400.7,418,99.2,285.1,347.4,380.1,425.4,469.2,601.9
