region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-01-11,,estimate,1115.5,1136.8,260.3,759,951,1054.6,1177,1288,1608
Baden-Wurttemberg,2021-01-12,,estimate,797,812.3,184.8,541.9,681,751,839,922.2,1148
Baden-Wurttemberg,2021-01-13,,estimate,2253.5,2282,493.3,1531,1941.8,2127,2345.8,2583,3160.1
Baden-Wurttemberg,2021-01-14,,estimate,2822,2883,651.8,1929.8,2412,2676,2978.8,3270,4035
Baden-Wurttemberg,2021-01-15,,estimate,2499.5,2534.3,563.2,1694.7,2137.8,2358,2624,2881.2,3505.2
Baden-Wurttemberg,2021-01-16,,estimate,2199.5,2250.4,504.1,1509,1902,2073.2,2333.4,2552.2,3146.1
Baden-Wurttemberg,2021-01-17,,estimate,1950,1981.6,432.9,1325.9,1680.8,1847.6,2051.8,2240,2734.3
Baden-Wurttemberg,2021-01-18,,estimate,1061,1076.2,229.9,727.9,912.8,1005,1117.4,1210.2,1493
Baden-Wurttemberg,2021-01-19,,estimate,724,735.3,162.6,488,617.8,683.6,768,843,1020
Baden-Wurttemberg,2021-01-20,,estimate,1918,1945.6,419.5,1322,1654,1810,2015.4,2197.2,2686.1
Baden-Wurttemberg,2021-01-21,,estimate,2337,2374.4,502.3,1629.7,2018.8,2225.6,2457.8,2689,3250.4
Baden-Wurttemberg,2021-01-22,,estimate,2002,2042.1,449.7,1385,1704,1889,2122,2327,2823.1
Baden-Wurttemberg,2021-01-23,,estimate,1765,1799.7,402.8,1202,1513,1674,1873.4,2045.2,2514.1
Baden-Wurttemberg,2021-01-24,,estimate,1508.5,1537.1,342.8,1031,1289.8,1420.6,1598,1753.5,2112.1
Baden-Wurttemberg,2021-01-25,,estimate,818,830.8,179.2,563.7,706.8,774.6,863,940,1147
Baden-Wurttemberg,2021-01-26,,estimate,557,567.2,124.2,383,478,528.6,588,641,789
Baden-Wurttemberg,2021-01-27,,estimate,1453,1476.1,317.4,1001.8,1255,1373,1535,1670,2051.1
Baden-Wurttemberg,2021-01-28,,estimate,1804,1832,395,1246,1558,1700.6,1894,2082,2521.2
Baden-Wurttemberg,2021-01-29,,estimate,1540,1570.1,341.6,1059,1330.8,1459.6,1622,1783,2194.1
