region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2020-11-23,,estimate,10,10.7,6.2,3,6,8,11,14,22
Baden-Wurttemberg,2020-11-24,,estimate,40,43.6,21.9,16,28,35,45,55,83
Baden-Wurttemberg,2020-11-25,,estimate,42,45.8,22,17,30,37,47,57,87
Baden-Wurttemberg,2020-11-26,,estimate,32.5,35.1,16.9,13,23,29,36,44,67
Baden-Wurttemberg,2020-11-27,,estimate,45,48.4,23.1,18,31,39,51,60.2,92
Baden-Wurttemberg,2020-11-28,,estimate,39,41.7,19.3,16,28,34,44,53,77
Baden-Wurttemberg,2020-11-29,,estimate,22,23.6,11.5,8.9,15,19,25,30,46
Baden-Wurttemberg,2020-11-30,,estimate,15,16.4,8.5,5,10,13,17,21,33
Baden-Wurttemberg,2020-12-01,,estimate,61,65.6,30.3,24,45,54,68,82,120
Baden-Wurttemberg,2020-12-02,,estimate,63,67.9,31,27,46,55,70,85,125
Baden-Wurttemberg,2020-12-03,,estimate,47,50.8,23.9,19,33,41,53,64,94
Baden-Wurttemberg,2020-12-04,,estimate,62,67.7,31.9,26,45,56,70,84,128
Baden-Wurttemberg,2020-12-05,,estimate,53,56.3,25.8,22,38,47,58,70,103
Baden-Wurttemberg,2020-12-06,,estimate,29,31.4,14.9,12,21,26,33,40,59
Baden-Wurttemberg,2020-12-07,,estimate,20,21.7,10.5,8,14,18,23,27,42
Baden-Wurttemberg,2020-12-08,,estimate,75,80.8,36.8,31,54,67,84,102,149
Baden-Wurttemberg,2020-12-09,,estimate,80,84.9,37.1,34,58,70,89,105,154
Baden-Wurttemberg,2020-12-10,,estimate,57,61.3,28.5,23,41,50,63,77,115
Baden-Wurttemberg,2020-12-11,,estimate,75,80.5,36.5,31.9,54,67,84,99,151
Baden-Wurttemberg,2020-12-12,,estimate,62,66.5,31.1,26,44,54,69,83,123
Baden-Wurttemberg,2020-12-13,,estimate,34,36.6,17.5,13,24,30,38,46,69
Baden-Wurttemberg,2020-12-14,,estimate,23,24.7,12.1,8,16,20,26,32,47
Baden-Wurttemberg,2020-12-15,,estimate,88,95.4,42.9,39,64,78,99,121,174
Baden-Wurttemberg,2020-12-16,,estimate,93,97.9,44.9,37.9,65,82,103,122,177
Baden-Wurttemberg,2020-12-17,,estimate,65,69.6,30.6,28,47,58,73,88,128
Baden-Wurttemberg,2020-12-18,,estimate,86,91.3,40.1,38,63,77,95,114,165
Baden-Wurttemberg,2020-12-19,,estimate,70,74.8,34.6,30,50,62,77.4,93,140
Baden-Wurttemberg,2020-12-20,,estimate,37,40,18.5,15,26,33,42,51,74
Baden-Wurttemberg,2020-12-21,,estimate,24,26.8,13,10,18,22,28,34,52
Baden-Wurttemberg,2020-12-22,,estimate,97,103,45.5,41,69.8,86,107,129,188
Baden-Wurttemberg,2020-12-23,,estimate,100,107.4,48.4,43,74,89,111,133,199
Baden-Wurttemberg,2020-12-24,,estimate,70,75.1,33.5,29,51,62,79,94,138
Baden-Wurttemberg,2020-12-25,,estimate,93,100.4,45.2,41.9,68,83,104,124,184
Baden-Wurttemberg,2020-12-26,,estimate,75,80.4,36.6,31,54.8,67,85,100,147
Baden-Wurttemberg,2020-12-27,,estimate,40,42.7,19.9,15.9,28,35,45,54,78
Baden-Wurttemberg,2020-12-28,,estimate,27,29.3,13.7,11,19,24,31,37,54
Baden-Wurttemberg,2020-12-29,,estimate,102,109.9,50.1,42,74,92,114,137,202
Baden-Wurttemberg,2020-12-30,,estimate,106,114.2,51.7,44.9,77,95,120,143,209
Baden-Wurttemberg,2020-12-31,,estimate,75,80.3,36.4,34,53,65,85,99.2,147
Baden-Wurttemberg,2021-01-01,,estimate,97,104.2,49,40,69,86,108,129,201
Baden-Wurttemberg,2021-01-02,,estimate,78,83.8,37.6,34,56,69,89,105,152
Baden-Wurttemberg,2021-01-03,,estimate,43,45.2,20.7,16.9,30,38,48,57,82
Baden-Wurttemberg,2021-01-04,,estimate,28,30.2,14,11,20,25,32,38.2,57
Baden-Wurttemberg,2021-01-05,,estimate,107,114.7,51.4,46,78,96,120,144,208
Baden-Wurttemberg,2021-01-06,,estimate,107,114.6,52.5,46,76,94,119,144,213
Baden-Wurttemberg,2021-01-07,,estimate,76,81.6,36.3,34.9,55,67,85,101,148
Baden-Wurttemberg,2021-01-08,,estimate,97,103.1,46.3,43,69,86,108,129,189
Baden-Wurttemberg,2021-01-09,,estimate,79,83.9,37.7,33,57,70,88,104,155
Baden-Wurttemberg,2021-01-10,,estimate,42,44.9,20.6,17,30,37,47,57,82
Baden-Wurttemberg,2021-01-11,,estimate,27,29.1,13.6,11,19,24,30,37,55
Baden-Wurttemberg,2021-01-12,,estimate,102,110.5,51.4,43,74,89.6,113,138,205
Baden-Wurttemberg,2021-01-13,,estimate,107,114.7,51,47,78,95,120,143,209
Baden-Wurttemberg,2021-01-14,,estimate,73,78.5,35.4,31,53,65,82,97,144
Baden-Wurttemberg,2021-01-15,,estimate,95,101.1,44.5,39,70,85.6,106,126,183
Baden-Wurttemberg,2021-01-16,,estimate,75,81.1,36.4,32,55,68,85,100,153
Baden-Wurttemberg,2021-01-17,,estimate,40,43.2,20,17,29,36,45,54,80
Baden-Wurttemberg,2021-01-18,,estimate,27,28.6,13.5,10,19,23,30,36,53
Baden-Wurttemberg,2021-01-19,,estimate,97,105.1,46.6,42,73,88,109,131.2,193
Baden-Wurttemberg,2021-01-20,,estimate,98,104.3,44.9,43,71,88,109,131,186
Baden-Wurttemberg,2021-01-21,,estimate,67,71.8,33,28,48,59,75,89,135
Baden-Wurttemberg,2021-01-22,,estimate,86,90.8,41,36,61,76,96,113,168
Baden-Wurttemberg,2021-01-23,,estimate,67,72.2,33,28,49,60,75,90,133
Baden-Wurttemberg,2021-01-24,,estimate,36,38.5,17.6,15,26,32,40,49,72
Baden-Wurttemberg,2021-01-25,,estimate,24,25.3,12.1,9,16,21,26,32,48
Baden-Wurttemberg,2021-01-26,,estimate,86,92.4,40.6,38.9,63,76,98,116,168
Baden-Wurttemberg,2021-01-27,,estimate,85,91.9,43.1,36,62,76,95,116,171
Baden-Wurttemberg,2021-01-28,,estimate,58,61.7,27.9,24,41,51,65,78,114
Baden-Wurttemberg,2021-01-29,,estimate based on partial data,73,79.2,36.3,30,53,65,83,99,148
Baden-Wurttemberg,2021-01-30,,estimate based on partial data,58,61.9,27.9,24.9,42,51,65,77,112
Baden-Wurttemberg,2021-01-31,,estimate based on partial data,30,32.4,15.5,12,21,27,34,41,61
Baden-Wurttemberg,2021-02-01,,estimate based on partial data,20,21.2,10.5,7,13,17,22,28,41
Baden-Wurttemberg,2021-02-02,,estimate based on partial data,72,77.3,35,30,52,64,80,97,145
Baden-Wurttemberg,2021-02-03,,estimate based on partial data,73,78,35.9,30.9,52,64,81,98,146
Baden-Wurttemberg,2021-02-04,,estimate based on partial data,49,52.3,24.3,20,36,44,54,65,96
Baden-Wurttemberg,2021-02-05,,estimate based on partial data,64,68.1,30.8,26,46,56,71,85,126
Baden-Wurttemberg,2021-02-06,,estimate based on partial data,48,52.3,24.4,20,35,43,54,66,98
Baden-Wurttemberg,2021-02-07,,estimate based on partial data,26,27.8,13.6,10,18,23,29,35,53
Baden-Wurttemberg,2021-02-08,,estimate based on partial data,16,17.7,9.1,6,11,14,18,22,35
Baden-Wurttemberg,2021-02-09,,estimate based on partial data,59,63.8,30.7,24,42,52,66,79,120
Baden-Wurttemberg,2021-02-10,,estimate based on partial data,59,63.8,30.6,25,41,52,66,80,123
Baden-Wurttemberg,2021-02-11,,estimate based on partial data,40,43.1,20.4,15,28,35,45,55,82
Baden-Wurttemberg,2021-02-12,,estimate based on partial data,51,55,25.9,20,37,45,57.4,69,104
Baden-Wurttemberg,2021-02-13,,estimate based on partial data,40,43.1,20.6,16,28,36,45,53,80
Baden-Wurttemberg,2021-02-14,,estimate based on partial data,20,22.3,11.7,8,14,18,23,28,44
Baden-Wurttemberg,2021-02-15,,estimate based on partial data,13,14.3,7.5,4,9,12,15,18,28
Baden-Wurttemberg,2021-02-16,,forecast,49,53.7,26.4,21,35,44,56,67,99
Baden-Wurttemberg,2021-02-17,,forecast,49,53.2,26.9,19,34,43,55,67,104
Baden-Wurttemberg,2021-02-18,,forecast,33,36.4,19.2,12,22,29,38,46,72
Baden-Wurttemberg,2021-02-19,,forecast,41,46,25.3,16,29,36,47,58,92
Baden-Wurttemberg,2021-02-20,,forecast,33,36.1,20.3,11,22,28.6,37,46,73
Baden-Wurttemberg,2021-02-21,,forecast,16,18.7,11.5,5.9,11,14,19,24,39
Baden-Wurttemberg,2021-02-22,,forecast,10,12.2,8.3,3,6.8,9,12,16,28
Baden-Wurttemberg,2021-02-23,,forecast,39,45.5,28.4,14,26,33,46,57,99
Baden-Wurttemberg,2021-02-24,,forecast,39,46.3,34.2,13,25,33,44,57,99
Baden-Wurttemberg,2021-02-25,,forecast,26,31.2,21.6,8,17,22,31,39,67
Baden-Wurttemberg,2021-02-26,,forecast,33,40.1,30.3,10,21,28,39,50,92
Baden-Wurttemberg,2021-02-27,,forecast,26,31.7,26.9,8,16,22,30,39,76
Baden-Wurttemberg,2021-02-28,,forecast,13,16.8,15.4,3,8,11,15,21,42
Baden-Wurttemberg,2021-03-01,,forecast,8,10.8,10.5,2,5,7,10,13,27
Baden-Wurttemberg,2021-03-02,,forecast,32,41.3,44.1,8.9,19,26,38,50,101
Baden-Wurttemberg,2021-03-03,,forecast,31,42.6,53.6,8,19,26,37,50,105
Baden-Wurttemberg,2021-03-04,,forecast,20,29,37.6,4,12,16,24,33,80
Baden-Wurttemberg,2021-03-05,,forecast,26,38.6,55,6,15,21,32,44,100
Baden-Wurttemberg,2021-03-06,,forecast,20,31,48.4,4,11,16,25,35,82
Baden-Wurttemberg,2021-03-07,,forecast,10,16.5,28.3,2,5,8,13,19,45
Baden-Wurttemberg,2021-03-08,,forecast,7,10.7,18.3,1,3,5,8,12,31
Baden-Wurttemberg,2021-03-09,,forecast,24,41.5,79,4,13,19,30,44,116
Baden-Wurttemberg,2021-03-10,,forecast,24,42.2,77.3,4,12,19,29,43,126
Baden-Wurttemberg,2021-03-11,,forecast,17,31,84,2,9,13,21,30,85.1
Baden-Wurttemberg,2021-03-12,,forecast,21,41.1,107.4,3,10,16,27,38.2,119
Baden-Wurttemberg,2021-03-13,,forecast,17,32.4,87.1,2,8,13,21,30,93
Baden-Wurttemberg,2021-03-14,,forecast,9,17.8,49.4,1,4,6,11,16,50
Baden-Wurttemberg,2021-03-15,,forecast,5,12.3,37.5,0,2,4,7,11,35
Baden-Wurttemberg,2021-03-16,,forecast,19,45.3,124.7,2,9,15,25,40,134
Baden-Wurttemberg,2021-03-17,,forecast,19,46.7,135.6,2,9,15,26,40,137
Bavaria,2020-11-23,,estimate,13,13.5,6.9,4,9,11,14,17,26
Bavaria,2020-11-24,,estimate,49,53.2,23.9,22,37,44,55,65,97
Bavaria,2020-11-25,,estimate,75,79.4,34.2,34,55,67,82,97,143
Bavaria,2020-11-26,,estimate,70,73.9,32.3,31,52,62,76,90,131
Bavaria,2020-11-27,,estimate,58,61.7,26.8,26,43,52,65,76,110
Bavaria,2020-11-28,,estimate,54,57.8,24.6,25,41,49,60,71,105
Bavaria,2020-11-29,,estimate,30,32.1,14.3,12,22,27,33,40,58
Bavaria,2020-11-30,,estimate,19,20.2,9.4,7,14,17,21,26,38
Bavaria,2020-12-01,,estimate,73,78.4,33.6,33,54,65,81,96,143
Bavaria,2020-12-02,,estimate,105,112,46.4,51,79,95,116,136,196
Bavaria,2020-12-03,,estimate,97,103.6,44.6,43,71,87.6,108,127,185
Bavaria,2020-12-04,,estimate,83,86.4,34.3,37.9,61,73.6,91,107,149
Bavaria,2020-12-05,,estimate,70,74.7,31.3,33,52,63,78,92,133
Bavaria,2020-12-06,,estimate,39,41.9,18.7,17,29,35,44,52,75
Bavaria,2020-12-07,,estimate,24,25.9,11.8,10,17,21,27,33,47
Bavaria,2020-12-08,,estimate,91.5,96.9,40.3,41.9,68,82,101,120,167
Bavaria,2020-12-09,,estimate,131,137.3,55.3,59,96,117,145,170.2,235
Bavaria,2020-12-10,,estimate,117,123.9,50.4,53,87.8,104,130,152,220
Bavaria,2020-12-11,,estimate,96,102.3,41,45,73,87,107,126,177
