region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-11-14,,estimate,35873.4,38050.5,11287.4,24521.3,30324.5,33443.7,38254.3,43240.7,59887.6
Baden-Wurttemberg,2021-11-15,,estimate,36540.6,38665.2,11428.7,24982.8,30908.8,33876.8,38847.2,44059.7,60324.5
Baden-Wurttemberg,2021-11-16,,estimate,37030.1,39137,11455.9,25345.2,31390.6,34454,39401.9,44552.7,60837
Baden-Wurttemberg,2021-11-17,,estimate,37359.5,39497.1,11438.3,25715.5,31764.2,34974.8,39804.2,44800.5,61795
Baden-Wurttemberg,2021-11-18,,estimate,37694.5,39751.2,11396.4,25997.8,31991.2,35364,40169.6,45064.9,61908.2
Baden-Wurttemberg,2021-11-19,,estimate,37720.1,39838.6,11335.4,26163.6,32060.9,35485.3,40310.8,45064.3,62047.5
Baden-Wurttemberg,2021-11-20,,estimate,37789.3,39816.1,11254.4,26060.2,32046.5,35489.2,40324.1,44876.3,61239.8
Baden-Wurttemberg,2021-11-21,,estimate,37771.4,39676.7,11153,25968.3,31957.4,35329.6,40070.5,44643.2,61006.3
Baden-Wurttemberg,2021-11-22,,estimate,37506.9,39415.9,11029.7,25919.2,31800.2,35136.4,39783.7,44296.7,60392
Baden-Wurttemberg,2021-11-23,,estimate,37180.4,39031.2,10882.7,25709.3,31538.7,34872.5,39421.8,44199.5,59873.6
Baden-Wurttemberg,2021-11-24,,estimate,36600.3,38522.4,10710,25214.7,31125.3,34489.7,38861.2,43600.2,58855.8
Baden-Wurttemberg,2021-11-25,,estimate,36053.6,37892.1,10509.4,24723.4,30623.3,33891.1,38257.9,42800.3,58167.7
Baden-Wurttemberg,2021-11-26,,estimate,35324.1,37145.2,10279.2,24283.9,30087.9,33222.1,37572,42030,56693
Baden-Wurttemberg,2021-11-27,,estimate,34560.2,36289.7,10018.5,23860.7,29297.9,32406.7,36813.9,41067.2,55156.3
Baden-Wurttemberg,2021-11-28,,estimate,33660.8,35335.7,9727.4,23291.5,28598.1,31613.5,35833.8,40081,53316.5
Baden-Wurttemberg,2021-11-29,,estimate,32675.2,34296.1,9407.6,22589.1,27643,30699.6,34792.8,38881.4,51801.3
Baden-Wurttemberg,2021-11-30,,estimate,31604.9,33193.1,9070.2,21895.5,26771.7,29648.1,33770.8,37505.5,49887.5
Baden-Wurttemberg,2021-12-01,,estimate,30460.1,32036.6,8714.6,21116.9,25931.2,28612.8,32607.6,36203.1,48229.2
Baden-Wurttemberg,2021-12-02,,estimate,29311.1,30843.8,8347.4,20323.3,25024.6,27497.9,31381,34908.9,46227
Baden-Wurttemberg,2021-12-03,,estimate,28134.6,29631.7,7975.9,19478.1,24056.9,26502.8,30165.9,33668.4,44490
Baden-Wurttemberg,2021-12-04,,estimate,26961.8,28417,7607.6,18798.8,23037.3,25483.8,28877.4,32273.5,42662.8
Baden-Wurttemberg,2021-12-05,,estimate,25738.4,27215.6,7249.5,18031.8,22137.5,24357.6,27699.6,30909.5,40592.3
Baden-Wurttemberg,2021-12-06,,estimate,24616.8,26041.8,6907.5,17349.4,21224.5,23272.4,26435.7,29571.2,38832.1
Baden-Wurttemberg,2021-12-07,,estimate,23559.7,24908.3,6586.6,16605.6,20352.8,22245.2,25265.6,28280.2,37075
Baden-Wurttemberg,2021-12-08,,estimate,22566.3,23826.1,6290.3,15925,19489.1,21357.7,24038.6,27013.3,35465.2
Baden-Wurttemberg,2021-12-09,,estimate,21617.6,22804.2,6020.4,15183.9,18728.4,20451.6,22993.2,25871.3,34064.5
Baden-Wurttemberg,2021-12-10,,estimate,20711.9,21849.9,5777.8,14640.2,17871.8,19573.9,21969.4,24772.3,32908.5
Baden-Wurttemberg,2021-12-11,,estimate,19862.2,20968.9,5562.4,14078.9,17146.5,18759.8,21067.1,23737,31678.1
Baden-Wurttemberg,2021-12-12,,estimate,19081.9,20165.4,5373.2,13495.9,16483.6,18058.1,20295.2,22810.1,30516.9
Baden-Wurttemberg,2021-12-13,,estimate,18372.5,19442.5,5209.4,12978,15841.7,17410.6,19610,21953.8,29472.7
Baden-Wurttemberg,2021-12-14,,estimate,17732.4,18802.5,5069.6,12527.1,15289.2,16816.4,18999.1,21331.5,28436.1
Baden-Wurttemberg,2021-12-15,,estimate,17210,18247.1,4952.7,12141.5,14855.1,16297.5,18339.7,20673.9,27808.5
Baden-Wurttemberg,2021-12-16,,estimate,16763.1,17777.6,4857.3,11723.8,14438.1,15807.7,17885.5,20164.5,27196.2
Baden-Wurttemberg,2021-12-17,,estimate,16433.2,17395.2,4782.4,11446.4,14120.4,15474.6,17501.3,19771.2,26694.7
Baden-Wurttemberg,2021-12-18,,estimate,16176.1,17100.9,4727.2,11196,13844.4,15243.9,17222.3,19428.2,26220.3
Baden-Wurttemberg,2021-12-19,,estimate,15998,16896.3,4690.9,11131.1,13687.2,15062.1,16977.4,19183.6,25773.4
Baden-Wurttemberg,2021-12-20,,estimate,15912.9,16782.8,4673.5,10936.5,13603.5,14972.4,16886.1,19077.3,25680
Baden-Wurttemberg,2021-12-21,,estimate,15916.1,16762.8,4675.3,10815.3,13570.1,14982,16896.3,19038.9,25692.8
Baden-Wurttemberg,2021-12-22,,estimate,15979.4,16838.7,4697,10804,13582.1,15019.8,16942.5,19113.2,25771.6
Baden-Wurttemberg,2021-12-23,,estimate,16179.8,17014,4739.9,10966.8,13753.2,15158.9,17145.4,19312.1,25993.3
