region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-02-03,,estimate,2916.1,3002.7,585.5,2224.1,2603.9,2791.6,3050.3,3278.3,4078.9
Baden-Wurttemberg,2021-02-04,,estimate,2855.7,2937.1,572.2,2176,2537.2,2731.3,2983.4,3205.8,4000.2
Baden-Wurttemberg,2021-02-05,,estimate,2803.7,2876.6,556.1,2139.1,2492.6,2679.6,2918.8,3135,3903.9
Baden-Wurttemberg,2021-02-06,,estimate,2753,2823.8,541.1,2113.6,2452.1,2630.6,2863.6,3079.4,3825.9
Baden-Wurttemberg,2021-02-07,,estimate,2708.5,2779.8,528.1,2089.9,2419.1,2592.8,2818,3032.4,3751.8
Baden-Wurttemberg,2021-02-08,,estimate,2666.3,2736.9,517.4,2059.3,2377.8,2550.6,2774.9,2985.1,3695.7
Baden-Wurttemberg,2021-02-09,,estimate,2631.3,2704.5,508.6,2030.6,2350.8,2524.8,2743.3,2950.4,3647.9
Baden-Wurttemberg,2021-02-10,,estimate,2610.7,2682.4,501.8,2011.1,2335.1,2506.1,2720.7,2930.3,3613
Baden-Wurttemberg,2021-02-11,,estimate,2599.7,2670.5,496.9,2006.8,2326.8,2493.6,2707.8,2912.6,3599.8
Baden-Wurttemberg,2021-02-12,,estimate,2598.4,2668.6,493.7,2007.6,2332.3,2491,2709,2917.2,3587
Baden-Wurttemberg,2021-02-13,,estimate,2607.8,2676.7,492.4,2016.2,2338.4,2500.6,2722.9,2926.2,3586.9
Baden-Wurttemberg,2021-02-14,,estimate,2622.5,2694.4,493.1,2030,2352.2,2517.7,2738.2,2946,3605.6
Baden-Wurttemberg,2021-02-15,,estimate,2653.9,2721.6,495.9,2056.4,2372.2,2542.5,2759.4,2975.4,3643.5
Baden-Wurttemberg,2021-02-16,,estimate,2692.3,2758,500.8,2083,2404.4,2577.9,2793.6,3017.7,3690.4
Baden-Wurttemberg,2021-02-17,,estimate,2733.8,2803.1,507.9,2132.9,2447.9,2616.1,2839.5,3066.8,3757.6
Baden-Wurttemberg,2021-02-18,,estimate,2782.2,2856.7,517,2171.3,2497.3,2670.4,2891,3125.8,3836.2
Baden-Wurttemberg,2021-02-19,,estimate,2842.1,2918.5,528.7,2219.8,2549.9,2727.9,2955.2,3192.8,3919.1
Baden-Wurttemberg,2021-02-20,,estimate,2907.3,2988,541.9,2269.9,2612.7,2793.8,3026,3273.8,4005.4
Baden-Wurttemberg,2021-02-21,,estimate,2974.7,3064.7,556.6,2333.7,2679,2864.1,3103.2,3357.1,4083.2
Baden-Wurttemberg,2021-02-22,,estimate,3052,3148.4,572.4,2396.4,2752.3,2938.9,3183.2,3448.7,4196.5
Baden-Wurttemberg,2021-02-23,,estimate,3142.9,3239,589.5,2457.6,2830.7,3022.9,3276.7,3542.8,4330.6
Baden-Wurttemberg,2021-02-24,,estimate,3241.9,3336.6,607.8,2529.5,2914.3,3112.3,3374.5,3643.3,4458
Baden-Wurttemberg,2021-02-25,,estimate,3343.4,3441.2,627.6,2619,3006.8,3210.2,3480.3,3758.4,4598.1
Baden-Wurttemberg,2021-02-26,,estimate,3453,3553.1,649,2711.9,3101.7,3309,3601,3875.2,4741.6
Baden-Wurttemberg,2021-02-27,,estimate,3576.4,3672.4,672,2802.3,3204.9,3423.2,3721.3,4006.8,4911
Baden-Wurttemberg,2021-02-28,,estimate,3703.1,3799.5,696.6,2894.7,3310.9,3550.2,3853.2,4146.7,5072.2
Baden-Wurttemberg,2021-03-01,,estimate,3827.8,3934.7,723.1,2997.4,3428,3670.2,3987.7,4292.5,5243.7
Baden-Wurttemberg,2021-03-02,,estimate,3970.8,4078.2,751.3,3097.9,3548,3808.1,4135.7,4457.8,5436.5
Baden-Wurttemberg,2021-03-03,,estimate,4114.6,4230.2,781.4,3215.9,3675.8,3955.2,4287.3,4635.5,5650.6
Baden-Wurttemberg,2021-03-04,,estimate,4267.2,4390.6,813.2,3312,3814.4,4105,4449.7,4820.3,5879
Baden-Wurttemberg,2021-03-05,,estimate,4420.8,4559.3,846.7,3438.2,3959.6,4258.5,4616.3,4994.9,6108.4
Baden-Wurttemberg,2021-03-06,,estimate,4593.5,4735.8,881.7,3566.8,4115.9,4423.8,4800.3,5184.8,6353.7
Baden-Wurttemberg,2021-03-07,,estimate,4770.2,4919.4,918.1,3691.8,4275.8,4590.8,4993.6,5392,6628.3
