region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-04-12,,estimate,1174.5,1200.2,320.8,749.9,970,1092.6,1242,1386,1768
Baden-Wurttemberg,2021-04-13,,estimate,1185.5,1210.7,328.5,720,980,1108,1251,1395.2,1821
Baden-Wurttemberg,2021-04-14,,estimate,3513.5,3621.5,967.3,2236.9,2936,3282.2,3781,4179.2,5356.1
Baden-Wurttemberg,2021-04-15,,estimate,4378.5,4503.5,1212.5,2723.6,3647,4122.2,4707,5199,6635
Baden-Wurttemberg,2021-04-16,,estimate,3653.5,3743.8,1012.6,2235.9,3037,3396.2,3923.4,4357.8,5518
Baden-Wurttemberg,2021-04-17,,estimate,3208.5,3301.1,897.6,2023.9,2669.8,2983.6,3425,3818,4945.1
Baden-Wurttemberg,2021-04-18,,estimate,3113,3195,856.3,1952.8,2589,2912.6,3324,3715.2,4720.2
Baden-Wurttemberg,2021-04-19,,estimate,1425,1454.2,396.2,866.9,1178.8,1325,1518.4,1693.2,2145.4
Baden-Wurttemberg,2021-04-20,,estimate,1358.5,1399.8,363.2,876,1140.8,1271,1459.4,1611,2054.1
Baden-Wurttemberg,2021-04-21,,estimate,3945,4036.1,1042.7,2495,3319,3717,4191,4644.2,5873.2
Baden-Wurttemberg,2021-04-22,,estimate,4791,4918.1,1255.5,3073.7,4044,4500.4,5106.4,5638,7156
Baden-Wurttemberg,2021-04-23,,estimate,3885,3963.5,1025.7,2425.9,3248.5,3623,4153.8,4584.2,5773.2
Baden-Wurttemberg,2021-04-24,,estimate,3354.5,3431.1,884.8,2114.9,2818.5,3162,3579,3983.2,4927.1
Baden-Wurttemberg,2021-04-25,,estimate,3182,3265.2,852.3,2043.8,2663,2981,3425,3776,4771
Baden-Wurttemberg,2021-04-26,,estimate,1410,1443,374.2,896.9,1175.8,1322.6,1501.4,1662.2,2112.4
Baden-Wurttemberg,2021-04-27,,estimate,1320,1362.3,360.8,849,1110,1237,1412.4,1567,2026.1
Baden-Wurttemberg,2021-04-28,,estimate,3789,3856,1002.2,2356.8,3158,3528.6,4025.4,4404.2,5663.4
Baden-Wurttemberg,2021-04-29,,estimate,4436,4562.1,1181.7,2835.8,3754.8,4164.8,4725,5265,6677.4
Baden-Wurttemberg,2021-04-30,,estimate,3594,3662.3,966,2199.2,2988.8,3357.6,3823.4,4238.2,5423.4
Baden-Wurttemberg,2021-05-01,,estimate,3020.5,3080.2,788.9,1921.9,2497.8,2830,3221,3578.2,4476.2
Baden-Wurttemberg,2021-05-02,,estimate,2807,2883.7,763,1780.9,2335.5,2624,3008,3356.8,4268.4
Baden-Wurttemberg,2021-05-03,,estimate,1227,1252.4,328.1,763.9,1022,1147,1307.4,1449.2,1836.1
Baden-Wurttemberg,2021-05-04,,estimate,1125,1149.8,300.4,706,938,1055,1194,1333,1676.2
Baden-Wurttemberg,2021-05-05,,estimate,3156,3202.9,838,1966.9,2621.5,2947,3355.8,3697.2,4646.6
Baden-Wurttemberg,2021-05-06,,estimate,3667.5,3746,943.9,2348.8,3070.8,3424.2,3917.4,4343.5,5384.4
Baden-Wurttemberg,2021-05-07,,estimate,2858,2925.3,773.3,1794.7,2392.8,2677.6,3048.4,3373.2,4342
Baden-Wurttemberg,2021-05-08,,estimate,2360.5,2436.8,637.4,1510,1989.5,2207,2529,2828.2,3549
Baden-Wurttemberg,2021-05-09,,estimate,2163,2222.4,583.9,1376,1809.8,2029.6,2303,2561.2,3280.1
Baden-Wurttemberg,2021-05-10,,estimate,936,951.1,246.2,570.9,781.8,869.6,1002,1101.2,1380
Baden-Wurttemberg,2021-05-11,,estimate,848,866.7,222.1,540,713,797,899.4,996.2,1253
Baden-Wurttemberg,2021-05-12,,estimate,2315.5,2369.5,602.1,1502.2,1939,2175,2464.4,2731.2,3464.1
Baden-Wurttemberg,2021-05-13,,estimate,2668,2737.6,697.2,1727.7,2250,2516,2852,3165,3930.1
Baden-Wurttemberg,2021-05-14,,estimate,2060,2101.5,536.1,1280.8,1722,1918,2203.4,2434.2,3075.2
Baden-Wurttemberg,2021-05-15,,estimate,1662,1725,458.4,1064,1403.8,1557,1786,2006.2,2548
Baden-Wurttemberg,2021-05-16,,estimate,1536.5,1574.5,396.5,1002,1295,1442,1634.4,1811.2,2294.3
Baden-Wurttemberg,2021-05-17,,estimate,648,666.9,175.5,416,540,606,695,774,985
Baden-Wurttemberg,2021-05-18,,estimate,590,603.9,162.4,367,491,552,630,701,880
Baden-Wurttemberg,2021-05-19,,estimate,1614,1637.8,417.4,1023.9,1335.8,1503.6,1714,1887,2381.3
Baden-Wurttemberg,2021-05-20,,estimate,1823,1863.9,476,1153.9,1531,1706,1945,2157,2680.1
Baden-Wurttemberg,2021-05-21,,estimate,1380.5,1423.6,382.7,874,1148.8,1288.2,1481,1655,2105.1
Baden-Wurttemberg,2021-05-22,,estimate,1129,1156.4,299.3,729,948,1052.6,1200.4,1337,1680
Baden-Wurttemberg,2021-05-23,,estimate,1018,1045.7,277.5,639,852,951,1085.4,1209,1538
Baden-Wurttemberg,2021-05-24,,estimate,426,437.9,116.8,267,354.8,397,456,506.2,646
Baden-Wurttemberg,2021-05-25,,estimate,391.5,400.2,104.5,244.9,324,365,419,465,584
Baden-Wurttemberg,2021-05-26,,estimate,1055,1081.4,289.3,659,879,983.6,1131,1254.2,1570
Baden-Wurttemberg,2021-05-27,,estimate,1217.5,1247,320.9,773,1019.8,1142.6,1293,1438.2,1821.1
Baden-Wurttemberg,2021-05-28,,estimate,927,947.6,243.4,592.8,773.8,870.6,985,1091,1383
Baden-Wurttemberg,2021-05-29,,estimate,742,763,197.1,474.9,625,694,789.4,886,1107.2
Baden-Wurttemberg,2021-05-30,,estimate,674,687.1,178.9,413,568,635,717.4,787,1009
Baden-Wurttemberg,2021-05-31,,estimate,280,288.4,77.5,177,233,262,300,335,429
Baden-Wurttemberg,2021-06-01,,estimate,255,260.4,68.2,160,212,237,272,302,380
Baden-Wurttemberg,2021-06-02,,estimate,684,700.2,178.7,434.9,575,642,734,807,1024
Baden-Wurttemberg,2021-06-03,,estimate,767,791.2,207.1,485,646,721,817,909,1170
Baden-Wurttemberg,2021-06-04,,estimate,593.5,608.3,159.3,378.9,496.8,557,631,705,895.1
Baden-Wurttemberg,2021-06-05,,estimate,476,489.3,132.8,293.9,394,445,511,567.2,725
Baden-Wurttemberg,2021-06-06,,estimate,434,440.6,112.8,269.9,360,406,462,508,638
Baden-Wurttemberg,2021-06-07,,estimate,181,185.1,49.7,111,151,169,193,214,273
Baden-Wurttemberg,2021-06-08,,estimate,162,167,44.5,103,135,151,174,194,249
Baden-Wurttemberg,2021-06-09,,estimate,438,446.9,115.3,278.9,365,407,467,518,657
Baden-Wurttemberg,2021-06-10,,estimate,493,503.3,132.9,300,411,458,526,586,740
Baden-Wurttemberg,2021-06-11,,estimate,377,385,100.8,237.9,314,354,401,446,567
Baden-Wurttemberg,2021-06-12,,estimate,303,311,82.1,189.9,254,282,322.4,362,456
Baden-Wurttemberg,2021-06-13,,estimate,273,279.9,73.4,171,228,254.6,289,326,412
Baden-Wurttemberg,2021-06-14,,estimate,113,115.8,31.1,69,94,106,121,135,170
Baden-Wurttemberg,2021-06-15,,estimate,102.5,105.5,29.5,62.9,85,95,110,123,159
Baden-Wurttemberg,2021-06-16,,estimate,276,282.8,77.7,165,229,259,293,327.2,420
Baden-Wurttemberg,2021-06-17,,estimate,310,318.9,85.9,194,257,290,331,369,475
Baden-Wurttemberg,2021-06-18,,estimate,240,242.7,64.5,149,196,222,253,282,354
Baden-Wurttemberg,2021-06-19,,estimate,191,196.8,52.8,121,159,178,204.4,228,290
Baden-Wurttemberg,2021-06-20,,estimate,176,179.6,49.5,106,145,163,187,208,271
Baden-Wurttemberg,2021-06-21,,estimate,71,73.6,21.3,42.9,59,66,77,87,111
Baden-Wurttemberg,2021-06-22,,estimate,65,66.2,19.3,38,52,60,69,77,101
Baden-Wurttemberg,2021-06-23,,estimate,175,180.9,49.5,110,145,163,189,211,269
Baden-Wurttemberg,2021-06-24,,estimate based on partial data,202,207.4,55,127,168,189,216,241,304
Baden-Wurttemberg,2021-06-25,,estimate based on partial data,155,159.7,43.7,98,128,145,167,186,237
Baden-Wurttemberg,2021-06-26,,estimate based on partial data,126,130.2,36.9,78,104,119,136,152,194
Baden-Wurttemberg,2021-06-27,,estimate based on partial data,114,117,31.9,71,95,107,121,136,173
Baden-Wurttemberg,2021-06-28,,estimate based on partial data,48,49.5,15.1,28,39,45,52,58,77
Baden-Wurttemberg,2021-06-29,,estimate based on partial data,44,45.1,13.7,26,35,40,47,54,70
Baden-Wurttemberg,2021-06-30,,estimate based on partial data,121,124,35.4,72,99,112,130,145,187
Baden-Wurttemberg,2021-07-01,,estimate based on partial data,140,143.2,40.7,85,116,129,149,165.2,215
Baden-Wurttemberg,2021-07-02,,estimate based on partial data,106,109.5,32.2,63,86,99,114,129,169
Baden-Wurttemberg,2021-07-03,,estimate based on partial data,89,92.1,26.8,54,73,82,96,108,140
Baden-Wurttemberg,2021-07-04,,estimate based on partial data,81,84.4,26.2,47,66,76,88,99,132
Baden-Wurttemberg,2021-07-05,,forecast,34,35.9,12.1,18,27.8,32,37,43,58
Baden-Wurttemberg,2021-07-06,,forecast,32,33.4,11.9,17,25,29,35,40,55
Baden-Wurttemberg,2021-07-07,,forecast,89,92.9,32.6,49,71,81,96,110,151
Baden-Wurttemberg,2021-07-08,,forecast,102,109.1,40.4,57,81,94,113,128,181
Baden-Wurttemberg,2021-07-09,,forecast,78,84.8,34.2,43,61,71,86,101,152
Baden-Wurttemberg,2021-07-10,,forecast,66,71.6,32.2,33,50,59,73,85,130
Baden-Wurttemberg,2021-07-11,,forecast,60.5,67.4,33,30,46,55,67.4,81,125
Baden-Wurttemberg,2021-07-12,,forecast,26,29.4,16.5,11,19,23,30,35,57
Baden-Wurttemberg,2021-07-13,,forecast,24,27.8,18.6,10,17,21,27,34,56
Baden-Wurttemberg,2021-07-14,,forecast,65,77.3,53.7,29,48,57,72,90,162
Baden-Wurttemberg,2021-07-15,,forecast,76,92.3,74.9,33,55,68,86,107,198
Baden-Wurttemberg,2021-07-16,,forecast,60,74.3,65.2,25,42,52,68,85,167
Baden-Wurttemberg,2021-07-17,,forecast,49,63.2,59.5,20,35,43,57,73,141
Baden-Wurttemberg,2021-07-18,,forecast,44,59.5,64.9,18,31,38,51,65,139
Baden-Wurttemberg,2021-07-19,,forecast,19,26.5,33.6,7,13,16.6,22,29,66
Baden-Wurttemberg,2021-07-20,,forecast,18,25.9,38.5,6,11,15,21,29,63
Baden-Wurttemberg,2021-07-21,,forecast,48,73.1,119.3,17,32,41,57,77,184
Baden-Wurttemberg,2021-07-22,,forecast,55,89.4,162.6,20,37,47,66,91,219.1
Baden-Wurttemberg,2021-07-23,,forecast,44,73.6,154.2,14,28,36,53,72,188
Baden-Wurttemberg,2021-07-24,,forecast,36,66.5,199.5,11,23,31,43,61,174
Baden-Wurttemberg,2021-07-25,,forecast,34,63.7,183.8,10,21,28,41,58,173.1
Baden-Wurttemberg,2021-07-26,,forecast,14,30.6,109.1,3,9,12,18,25.2,79.1
Baden-Wurttemberg,2021-07-27,,forecast,13,29.2,107.3,3,7,11,16,24,74
Baden-Wurttemberg,2021-07-28,,forecast,36,87,345.5,9,21,29,45,65.2,220
Baden-Wurttemberg,2021-07-29,,forecast,42,111.9,525.3,10,24,33.6,53,78,285
Baden-Wurttemberg,2021-07-30,,forecast,33,99.7,656.2,7,18,26,41,61,227.1
Baden-Wurttemberg,2021-07-31,,forecast,28,84.5,440.5,6,15,22,35,53,204.1
Baden-Wurttemberg,2021-08-01,,forecast,25,88.9,582.6,5,14,20,32,50,199
Baden-Wurttemberg,2021-08-02,,forecast,11,42.4,334.3,2,5,8,14,23,97
Baden-Wurttemberg,2021-08-03,,forecast,10,44,373.9,1,5,7.6,13,20,94
Baden-Wurttemberg,2021-08-04,,forecast,27,126.5,973.1,5,14,20,35,57,285
Bavaria,2021-04-12,,estimate,2369,2436.6,702.5,1428,1934.8,2190.2,2537.4,2850.5,3726.1
Bavaria,2021-04-13,,estimate,1573,1615.2,460.3,949,1290,1462.6,1684.4,1876.5,2429.2
Bavaria,2021-04-14,,estimate,4940,5132.4,1471.2,3083.6,4074.5,4586,5308.4,5983.5,7813.4
Bavaria,2021-04-15,,estimate,5396,5557.4,1616.3,3343.8,4412.2,4994.6,5756,6469.2,8406.2
Bavaria,2021-04-16,,estimate,4714,4894.4,1381.9,2869,3928.8,4422,5075,5710.2,7457.3
Bavaria,2021-04-17,,estimate,3607,3719.3,1075.7,2184.9,2952.2,3351.6,3855.8,4343.5,5681.5
Bavaria,2021-04-18,,estimate,3844,3942.6,1070.7,2399.9,3170.8,3566.6,4123.8,4600,5839
Bavaria,2021-04-19,,estimate,2447.5,2529.3,691,1503.7,2065,2288,2625,2947.2,3741.2
Bavaria,2021-04-20,,estimate,1531,1579.4,438.9,936.8,1276,1431,1644,1846,2367.2
Bavaria,2021-04-21,,estimate,4718,4816.9,1308.7,2920.8,3858.5,4379.2,5059.8,5638.5,7122.2
Bavaria,2021-04-22,,estimate,4854,4976.9,1378.3,3020.8,4022,4521.8,5211.4,5787,7439.9
Bavaria,2021-04-23,,estimate,4261.5,4408,1259.9,2675.7,3515.8,3969,4570.8,5106.5,6738.5
Bavaria,2021-04-24,,estimate,3124,3235.8,893.7,1963.8,2604.5,2924,3369.4,3769.2,4829
Bavaria,2021-04-25,,estimate,3264.5,3353.2,892.6,2040.7,2737.5,3037,3491,3896.5,4941.2
Bavaria,2021-04-26,,estimate,2052.5,2101.2,567,1230,1710,1916.6,2194.4,2444.2,3098.4
Bavaria,2021-04-27,,estimate,1271,1318.4,381.3,764,1046.8,1191.6,1370.4,1545,1997
Bavaria,2021-04-28,,estimate,3786,3911.2,1113,2316.8,3086,3508.6,4097,4619,5863.4
Bavaria,2021-04-29,,estimate,3881.5,3983.4,1098,2368,3242.5,3624.4,4156.8,4629.2,5993.1
Bavaria,2021-04-30,,estimate,3429.5,3518.1,951.8,2147.4,2844.5,3188.8,3680.8,4083.8,5164.6
Bavaria,2021-05-01,,estimate,2510.5,2589.3,734,1502.8,2074.8,2342.6,2681.4,3039,3915.8
Bavaria,2021-05-02,,estimate,2566,2635.8,730,1549.8,2108,2384,2745.8,3080,3925.1
Bavaria,2021-05-03,,estimate,1606,1655.9,462.5,985,1328,1488,1722.4,1940,2479.1
Bavaria,2021-05-04,,estimate,993,1026.6,297.6,599.9,814.8,928,1069,1200.5,1549
Bavaria,2021-05-05,,estimate,2987,3064.5,818.4,1838,2480.8,2778.6,3184.8,3569,4505
Bavaria,2021-05-06,,estimate,3006,3078.8,841.3,1829.9,2463.8,2795.6,3208.4,3610.2,4535.3
Bavaria,2021-05-07,,estimate,2619,2688,725.9,1622.9,2156.8,2430,2815,3151.5,3966.1
