region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2022-01-31,,estimate,2,2.2,2.2,0,1,1,2,3,6
Baden-Wurttemberg,2022-02-01,,estimate,16,19.6,15,3,9,13,19,26,49
Baden-Wurttemberg,2022-02-02,,estimate,20,25.1,18.6,4,12,17,25,34,61
Baden-Wurttemberg,2022-02-03,,estimate,22,26.3,19.5,4,13,18,26,35,63
Baden-Wurttemberg,2022-02-04,,estimate,23,27.6,19.6,5,13,19,28,37,66
Baden-Wurttemberg,2022-02-05,,estimate,18,22.2,16.9,3,11,15,22,29,56
Baden-Wurttemberg,2022-02-06,,estimate,4,5.2,4.3,0,2,3,5,7,14
Baden-Wurttemberg,2022-02-07,,estimate,2,3,2.8,0,1,2,3,4,8
Baden-Wurttemberg,2022-02-08,,estimate,22.5,27.3,19.9,4,13,18,27,36,66
Baden-Wurttemberg,2022-02-09,,estimate,28,33.5,24,6.9,16,24,34,45,78
Baden-Wurttemberg,2022-02-10,,estimate,27,32.4,22.9,6,16,22,32,42.2,74
Baden-Wurttemberg,2022-02-11,,estimate,28,34.1,25.8,6,16,23.6,33,45,83
Baden-Wurttemberg,2022-02-12,,estimate,22,26.7,19.1,4,13,19,27,36,64
Baden-Wurttemberg,2022-02-13,,estimate,5,6.3,5.1,1,3,4,6,9,16
Baden-Wurttemberg,2022-02-14,,estimate,3,3.5,3.2,0,1,2,3,5,10
Baden-Wurttemberg,2022-02-15,,estimate,26,30.7,21.7,6,15,21,31,41,74
Baden-Wurttemberg,2022-02-16,,estimate,31,37.9,27.1,7,19,26,38,50,89
Baden-Wurttemberg,2022-02-17,,estimate,32,38.1,26.6,7,19,26,38,51,88
Baden-Wurttemberg,2022-02-18,,estimate,32,38.5,28.3,7,19,25,38,50,95
Baden-Wurttemberg,2022-02-19,,estimate,24,28.8,20.5,5,14,20,29,39,69
Baden-Wurttemberg,2022-02-20,,estimate,6,7.1,5.8,1,3,5,7,10,18
Baden-Wurttemberg,2022-02-21,,estimate,3,4,3.5,0,2,2,4,5,11
Baden-Wurttemberg,2022-02-22,,estimate,28,33.5,24.2,6,16,23,33,44,81
Baden-Wurttemberg,2022-02-23,,estimate,36,42.2,29.8,8,21,29,42,56,97
Baden-Wurttemberg,2022-02-24,,estimate,35,41.3,28.7,8,20,29,42,56,96
Baden-Wurttemberg,2022-02-25,,estimate,35,41.4,29.1,9,21,28,41,55,97
Baden-Wurttemberg,2022-02-26,,estimate,25,31.4,23.8,5,15,21,30,42,76
Baden-Wurttemberg,2022-02-27,,estimate,6,7.6,6,1,3,5,8,10,19
Baden-Wurttemberg,2022-02-28,,estimate,3,4.3,3.6,0,2,3,4,6,11
Baden-Wurttemberg,2022-03-01,,estimate,30,35.9,25.7,7,18,25,36,47,85
Baden-Wurttemberg,2022-03-02,,estimate,38,44.9,32.5,8,22,32,46,60,103
Baden-Wurttemberg,2022-03-03,,estimate,35,42,29.7,8,21,30,42,55,99
Baden-Wurttemberg,2022-03-04,,estimate,38,44.8,31.2,8,23,31,46,60,103
Baden-Wurttemberg,2022-03-05,,estimate,28,33.3,23.7,6,16,23,33,44,80
Baden-Wurttemberg,2022-03-06,,estimate,6,7.9,6,1,4,5,8,11,20
Baden-Wurttemberg,2022-03-07,,estimate,3,4.4,3.8,0,2,3,4,6,12
Baden-Wurttemberg,2022-03-08,,estimate,31,36.4,25.8,7,19,26,36,47,86
Baden-Wurttemberg,2022-03-09,,estimate,40,46.3,32,9,23,33,47,61,109
Baden-Wurttemberg,2022-03-10,,estimate,36,43,31.8,9,20,30,42,56,101
Baden-Wurttemberg,2022-03-11,,estimate,36,42.9,29.9,8,21,30,44,57,102
Baden-Wurttemberg,2022-03-12,,estimate,27,32.1,23,6,16,22,32,43,77
Baden-Wurttemberg,2022-03-13,,estimate,6,7.8,6.2,1,3,5,8,11,20
Baden-Wurttemberg,2022-03-14,,estimate,4,4.4,3.7,0,2,3,4,6,11
Baden-Wurttemberg,2022-03-15,,estimate,30,35.4,24.7,7,17.8,25,36,46,85
Baden-Wurttemberg,2022-03-16,,estimate,37,43.8,31.5,8,22,31,44,58,102
Baden-Wurttemberg,2022-03-17,,estimate,35,41.9,30.3,8,21,29,42,55,98
Baden-Wurttemberg,2022-03-18,,estimate,35,41.4,29.5,8,20,28,42,55,99
Baden-Wurttemberg,2022-03-19,,estimate,26,31.1,22.9,6.9,15,21,31,41,72
Baden-Wurttemberg,2022-03-20,,estimate,6,7.6,5.8,1,3,5,8,11,19
Baden-Wurttemberg,2022-03-21,,estimate,3,4,3.4,0,1,2,4,6,10
Baden-Wurttemberg,2022-03-22,,estimate,29,34.4,23.4,7,17,24,35,46,79
Baden-Wurttemberg,2022-03-23,,estimate,36,41.7,29.7,7,21,29,42,54.2,99
Baden-Wurttemberg,2022-03-24,,estimate,34,39.5,27.4,8,20,28,40,52.2,89
Baden-Wurttemberg,2022-03-25,,estimate,32,39.5,29.9,7,19,26,39,52,96
Baden-Wurttemberg,2022-03-26,,estimate,25,29.4,20.2,5,15,21,29,39,67
Baden-Wurttemberg,2022-03-27,,estimate,6,7,5.5,1,3,5,7,10,18
Baden-Wurttemberg,2022-03-28,,estimate,3,3.6,3,0,1,2,4,5,9
Baden-Wurttemberg,2022-03-29,,estimate,26,31.3,23.4,5,15,22,30,41,76
Baden-Wurttemberg,2022-03-30,,estimate,32,37.8,25.9,7,19,27,38,50,86
Baden-Wurttemberg,2022-03-31,,estimate,30,35.8,25.4,7,18,25,35,47,84
