region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2022-01-31,,estimate,4586.3,5478.8,3431.6,2377,3387.9,4050.9,5156.8,6426.8,11585.9
Baden-Wurttemberg,2022-02-01,,estimate,4657.6,5550.2,3470.5,2441.1,3431.2,4120.3,5231.7,6499.7,11692.4
Baden-Wurttemberg,2022-02-02,,estimate,4739.6,5613.1,3480.2,2485.2,3490.5,4201.4,5269.4,6544.3,11761.7
Baden-Wurttemberg,2022-02-03,,estimate,4789.3,5673,3477.8,2540.2,3540.7,4267.9,5348.9,6583.5,11810
Baden-Wurttemberg,2022-02-04,,estimate,4839.7,5731.9,3469.9,2597.1,3606.2,4331.3,5397.2,6625.6,11843.3
Baden-Wurttemberg,2022-02-05,,estimate,4884.2,5790.5,3459.3,2639,3659.5,4401.5,5465.7,6682.3,11910.6
Baden-Wurttemberg,2022-02-06,,estimate,4946,5848.7,3447.6,2690.5,3735.5,4458.6,5537.4,6740.5,11935
Baden-Wurttemberg,2022-02-07,,estimate,5016.3,5906.5,3435.4,2747.9,3805.5,4512.6,5595.1,6792.6,12100.6
Baden-Wurttemberg,2022-02-08,,estimate,5076.8,5963.3,3423.1,2787.1,3875.6,4564.3,5662.6,6852.8,12056.9
Baden-Wurttemberg,2022-02-09,,estimate,5161.5,6018.9,3410.5,2795.3,3949.1,4640.6,5707,6880.3,12211.3
Baden-Wurttemberg,2022-02-10,,estimate,5226.6,6072.5,3397.3,2823.5,4010.1,4705.9,5750.4,6964.2,12268.4
Baden-Wurttemberg,2022-02-11,,estimate,5283.9,6123.7,3382.9,2853.7,4075.4,4753.2,5828.3,7008.5,12253.9
Baden-Wurttemberg,2022-02-12,,estimate,5344.5,6171.7,3366.5,2911.8,4118.2,4797.2,5895,7026.8,12382.9
Baden-Wurttemberg,2022-02-13,,estimate,5383.3,6216,3347.6,2958.5,4191.9,4863.1,5942.1,7071.8,12403.8
Baden-Wurttemberg,2022-02-14,,estimate,5444.2,6255.9,3325.8,2989.2,4224.6,4919.5,5965.9,7097.9,12448.3
Baden-Wurttemberg,2022-02-15,,estimate,5469.4,6291,3301,3029.9,4289.7,4951.9,6014.1,7138.8,12405
Baden-Wurttemberg,2022-02-16,,estimate,5492.1,6322.2,3276.8,3051.8,4334.7,4998.4,6059.7,7174.9,12360.7
Baden-Wurttemberg,2022-02-17,,estimate,5520.3,6348.1,3251.8,3068.8,4372,5046.7,6093.1,7219.8,12365.2
Baden-Wurttemberg,2022-02-18,,estimate,5558.2,6368.6,3227.1,3098.6,4402.8,5080.6,6136.7,7281.9,12445.9
Baden-Wurttemberg,2022-02-19,,estimate,5598.5,6383.4,3203.3,3125,4417.6,5095.7,6163.2,7295.1,12348.4
Baden-Wurttemberg,2022-02-20,,estimate,5598.6,6392.5,3181,3121.5,4433.8,5131.7,6184,7299.3,12163.8
Baden-Wurttemberg,2022-02-21,,estimate,5616.5,6395.6,3160.2,3139.4,4448.5,5126,6181.6,7294.5,12139.3
Baden-Wurttemberg,2022-02-22,,estimate,5621,6392.6,3140.8,3146.3,4439.5,5144.8,6197.3,7319.1,12049.9
Baden-Wurttemberg,2022-02-23,,estimate,5618.4,6383.2,3122.4,3147.5,4446.2,5145.3,6192,7306.9,11967.6
Baden-Wurttemberg,2022-02-24,,estimate,5604.5,6367.5,3104.9,3142.3,4440.5,5116.1,6198.3,7306.4,11953.3
Baden-Wurttemberg,2022-02-25,,estimate,5585.6,6345.5,3087.8,3133.3,4421.3,5109.5,6148,7254.7,11840.7
Baden-Wurttemberg,2022-02-26,,estimate,5568.5,6317.2,3070.9,3127.9,4394.7,5086.4,6125.9,7206.7,11830.4
Baden-Wurttemberg,2022-02-27,,estimate,5547.4,6282.9,3053.9,3095.1,4352.2,5056.4,6081.6,7206.6,11655.9
Baden-Wurttemberg,2022-02-28,,estimate,5492.5,6242.8,3036.6,3078.2,4316.5,5036.6,6045.9,7179.9,11624.7
