region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2020-12-07,,estimate,14871.5,16973.5,8240.7,7950,11522.3,13456.3,16799.4,20392.4,32488.8
Baden-Wurttemberg,2020-12-08,,estimate,14882,17020.6,8222.8,8078.3,11569.9,13492,16865.2,20445.1,32392.6
Baden-Wurttemberg,2020-12-09,,estimate,14942.6,17031.9,8146,8255,11608.2,13580.4,16872,20442.2,32288.7
Baden-Wurttemberg,2020-12-10,,estimate,15032.5,17030.9,8052.6,8382.4,11666.3,13612.7,16910.1,20354.3,31997.7
Baden-Wurttemberg,2020-12-11,,estimate,15067.7,17026.2,7957.5,8463.7,11675.8,13648.8,16962.9,20351.1,31577.2
Baden-Wurttemberg,2020-12-12,,estimate,15121.4,17021.5,7866,8553,11700.2,13706.4,16930.4,20221,31296.7
Baden-Wurttemberg,2020-12-13,,estimate,15244.5,17018.2,7779.8,8629.1,11776.7,13725.6,16921.6,20232.8,31102.7
Baden-Wurttemberg,2020-12-14,,estimate,15234,17017.2,7699.3,8731.6,11839.6,13818.1,16928.8,20306.8,31091.5
Baden-Wurttemberg,2020-12-15,,estimate,15287.4,17018.7,7624.3,8842.7,11867,13864.9,16890.3,20319.6,30974
Baden-Wurttemberg,2020-12-16,,estimate,15296.8,17022.7,7554.1,8890,11918.2,13892.4,16929,20233,30915.5
Baden-Wurttemberg,2020-12-17,,estimate,15340.3,17029,7488.2,8932.3,11998,13922.5,16921.9,20223.4,30826
Baden-Wurttemberg,2020-12-18,,estimate,15329.1,17037.3,7426.2,9012.9,12055.3,13947.5,16975.7,20247.4,30763.1
Baden-Wurttemberg,2020-12-19,,estimate,15310.8,17047.2,7367.5,9062.4,12097,13949.6,16996.6,20150.1,30678.1
Baden-Wurttemberg,2020-12-20,,estimate,15360.1,17058,7311.7,9172.4,12154.5,13996.7,17046.3,20124.2,30451.5
Baden-Wurttemberg,2020-12-21,,estimate,15420.4,17068.9,7258.6,9226.7,12151.3,14030.4,17117.1,20108.9,30227.5
Baden-Wurttemberg,2020-12-22,,estimate,15440.9,17078.6,7207.8,9281.8,12259.4,14081.3,17116.1,20098.7,30042.5
Baden-Wurttemberg,2020-12-23,,estimate,15417.6,17091,7166.8,9342.1,12286.8,14093.8,17127.7,20081.8,29767.3
Baden-Wurttemberg,2020-12-24,,estimate,15440.8,17100.1,7129.3,9372.8,12332.5,14119.6,17138,20002.1,29880.4
Baden-Wurttemberg,2020-12-25,,estimate,15458.6,17104,7095.3,9439.5,12397.5,14135.3,17174.3,20007.5,29759
