region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2020-12-07,,estimate,17,17.9,8.7,6,12,15,19,23,34
Baden-Wurttemberg,2020-12-08,,estimate,74,79.1,34,34,55,66,82,98,145
Baden-Wurttemberg,2020-12-09,,estimate,67,71.3,30.3,30,49,61,74,89,126
Baden-Wurttemberg,2020-12-10,,estimate,51,54.4,23.1,23,39,46,57,66,97
Baden-Wurttemberg,2020-12-11,,estimate,80,84.8,34.1,38,61,72,88,104,148
Baden-Wurttemberg,2020-12-12,,estimate,61,65.1,27.3,28,46,55,68,80,115
Baden-Wurttemberg,2020-12-13,,estimate,33,35.2,15.1,14,24,30,37,44,64
Baden-Wurttemberg,2020-12-14,,estimate,23,24.6,10.9,9,16,20,26,31,44
Baden-Wurttemberg,2020-12-15,,estimate,99,103.8,42.1,46.9,74,89,109,128,181
Baden-Wurttemberg,2020-12-16,,estimate,87,93.7,39.5,41.9,66,79,96,115,164
Baden-Wurttemberg,2020-12-17,,estimate,64,68,28.8,28,48,57,71,84,121
Baden-Wurttemberg,2020-12-18,,estimate,97,103.6,43.1,46,72.8,88,107,127,186
Baden-Wurttemberg,2020-12-19,,estimate,73,77.3,32.6,33,55,65,80,95,137
Baden-Wurttemberg,2020-12-20,,estimate,38,40.4,17.8,16.9,27,34,42,50,72
Baden-Wurttemberg,2020-12-21,,estimate,26,27.9,12.8,11,19,23,29,34,51
Baden-Wurttemberg,2020-12-22,,estimate,111,116.6,47.2,51,82,99,121,142,206
Baden-Wurttemberg,2020-12-23,,estimate,96,102,42.5,44,71,86,107,127,183
Baden-Wurttemberg,2020-12-24,,estimate,70,75,31.7,33,52,63,78,92,132
Baden-Wurttemberg,2020-12-25,,estimate,103,110.1,44.4,50.9,78,94,113,134,194
Baden-Wurttemberg,2020-12-26,,estimate,78,82.8,34.3,36,59,71,87,102,148
Baden-Wurttemberg,2020-12-27,,estimate,41,43.9,18.8,18,30,36,46,55,78
Baden-Wurttemberg,2020-12-28,,estimate,28,29.9,12.6,12,20,25.6,32,38,52
Baden-Wurttemberg,2020-12-29,,estimate,115,122.2,50.6,52.9,86,105,126,150,221
Baden-Wurttemberg,2020-12-30,,estimate,100,105.3,41.9,47,75,90.6,111,129,182
Baden-Wurttemberg,2020-12-31,,estimate,71,75.5,31.5,32,52,64,78,95,133
Baden-Wurttemberg,2021-01-01,,estimate,108,114.4,47,50,81,97,120,141,196
Baden-Wurttemberg,2021-01-02,,estimate,79,84.3,35.1,37,60,71,88,103,148
Baden-Wurttemberg,2021-01-03,,estimate,41,44.1,18.8,19,31,37,46,54,79
Baden-Wurttemberg,2021-01-04,,estimate,28,29.6,13.1,12,20,25,31,37,55
Baden-Wurttemberg,2021-01-05,,estimate,118,124.9,52.6,53,87,105,131,155,220
Baden-Wurttemberg,2021-01-06,,estimate,103,107.3,42.5,47,77,93,113,131.2,183
Baden-Wurttemberg,2021-01-07,,estimate,72,76.8,31.6,34,54,64,80.4,95,136
Baden-Wurttemberg,2021-01-08,,estimate,110,117.3,49.1,53,82,99,122,143,207
Baden-Wurttemberg,2021-01-09,,estimate,79,84.2,34.9,37,59,72,88,103,149
Baden-Wurttemberg,2021-01-10,,estimate,41,43.8,18.9,18,30,36,45,55,80
Baden-Wurttemberg,2021-01-11,,estimate,28,29.7,13.1,11,20,25,31,37,53
Baden-Wurttemberg,2021-01-12,,estimate,114.5,122.4,49.9,55,87,104,127,151,212
Baden-Wurttemberg,2021-01-13,,estimate,100,105.5,41.7,47,75,91,111,129,184
Baden-Wurttemberg,2021-01-14,,estimate,69,73.5,30.2,32,52,63,77,90,128
Baden-Wurttemberg,2021-01-15,,estimate,107,113,45.4,50,81,97,119,138,198
Baden-Wurttemberg,2021-01-16,,estimate,78,82.8,34.2,35,58,70,86,102,145
Baden-Wurttemberg,2021-01-17,,estimate,40,42.2,17.9,18,29,35.6,44,53,75
Baden-Wurttemberg,2021-01-18,,estimate,26,28,12.3,11,19,24,29,35,52
