region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-08-24,,estimate,-0.001,-0.003,0.02,-0.041,-0.014,-0.005,0.004,0.01,0.024
Germany,2020-08-25,,estimate,0.002,0,0.019,-0.035,-0.01,-0.002,0.006,0.013,0.026
Poland,2020-08-24,,estimate,0.002,0.001,0.014,-0.024,-0.008,-0.001,0.005,0.011,0.022
Poland,2020-08-25,,estimate,0.004,0.003,0.014,-0.021,-0.005,0,0.007,0.013,0.024
Germany,2020-08-26,,estimate,0.005,0.003,0.018,-0.03,-0.007,0.001,0.009,0.016,0.029
Poland,2020-08-26,,estimate,0.006,0.005,0.014,-0.019,-0.003,0.003,0.009,0.014,0.025
Poland,2020-08-27,,estimate,0.008,0.007,0.013,-0.016,-0.001,0.005,0.011,0.016,0.027
Germany,2020-08-27,,estimate,0.009,0.007,0.017,-0.024,-0.003,0.005,0.013,0.018,0.033
Poland,2020-08-28,,estimate,0.011,0.01,0.013,-0.014,0.002,0.008,0.013,0.018,0.03
Germany,2020-08-28,,estimate,0.012,0.011,0.017,-0.018,0.002,0.009,0.016,0.022,0.037
Poland,2020-08-29,,estimate,0.013,0.012,0.013,-0.011,0.004,0.01,0.016,0.021,0.032
Poland,2020-08-30,,estimate,0.016,0.015,0.013,-0.008,0.007,0.013,0.018,0.023,0.034
Germany,2020-08-29,,estimate,0.016,0.016,0.017,-0.012,0.006,0.012,0.019,0.026,0.042
Poland,2020-08-31,,estimate,0.018,0.017,0.013,-0.005,0.01,0.015,0.021,0.026,0.037
Germany,2020-08-30,,estimate,0.02,0.02,0.017,-0.006,0.01,0.016,0.023,0.029,0.048
Poland,2020-09-01,,estimate,0.021,0.02,0.013,-0.001,0.012,0.018,0.024,0.029,0.04
Germany,2020-08-31,,estimate,0.023,0.024,0.017,-0.001,0.014,0.02,0.027,0.034,0.054
Poland,2020-09-02,,estimate,0.024,0.023,0.013,0.002,0.015,0.021,0.027,0.032,0.043
Poland,2020-09-03,,estimate,0.027,0.026,0.013,0.005,0.018,0.024,0.03,0.034,0.047
Germany,2020-09-01,,estimate,0.027,0.029,0.018,0.002,0.017,0.023,0.03,0.038,0.062
Poland,2020-09-04,,estimate,0.03,0.029,0.013,0.008,0.021,0.027,0.032,0.037,0.051
Germany,2020-09-02,,estimate,0.03,0.033,0.02,0.007,0.021,0.026,0.034,0.042,0.069
Poland,2020-09-05,,estimate,0.032,0.032,0.013,0.012,0.025,0.03,0.035,0.04,0.054
Germany,2020-09-03,,estimate,0.033,0.037,0.021,0.01,0.023,0.029,0.037,0.047,0.076
Poland,2020-09-06,,estimate,0.035,0.035,0.013,0.015,0.027,0.032,0.038,0.043,0.058
Germany,2020-09-04,,estimate,0.036,0.04,0.022,0.013,0.026,0.032,0.041,0.05,0.083
Poland,2020-09-07,,estimate,0.038,0.038,0.013,0.018,0.03,0.035,0.041,0.046,0.061
Germany,2020-09-05,,estimate,0.039,0.043,0.023,0.016,0.028,0.034,0.043,0.053,0.089
