region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-09-20,,estimate,438,474.3,226.9,181,309,380,496.4,593.2,912
Baden-Wurttemberg,2021-09-21,,estimate,456,500.6,232.6,187,330,409,516,637,930.1
Baden-Wurttemberg,2021-09-22,,estimate,1570,1695.4,791.5,670,1133,1383.6,1748.4,2108.2,3175.3
Baden-Wurttemberg,2021-09-23,,estimate,1534,1662.5,773.8,635.9,1103.8,1361,1758,2102.2,3063.1
Baden-Wurttemberg,2021-09-24,,estimate,1641.5,1768.5,833.8,681.9,1178.5,1464,1829.4,2217,3294.6
Baden-Wurttemberg,2021-09-25,,estimate,1403.5,1520.4,711.6,584.6,1008,1247.6,1563,1903.8,2865.2
Baden-Wurttemberg,2021-09-26,,estimate,1138,1241.2,573.1,481.6,827.8,1016.6,1288,1554,2327.1
Baden-Wurttemberg,2021-09-27,,estimate,513,559.8,262.8,215.9,372,458,577,693.5,1044.2
Baden-Wurttemberg,2021-09-28,,estimate,517,559.7,257.9,230,368,453,583.4,706.2,1039.1
Baden-Wurttemberg,2021-09-29,,estimate,1700,1854.3,837.3,759.8,1236.8,1491.2,1930.2,2349,3378
Baden-Wurttemberg,2021-09-30,,estimate,1644.5,1783.6,848.1,701.9,1182.8,1455.6,1828,2222.5,3343.6
Baden-Wurttemberg,2021-10-01,,estimate,1734,1862.5,865.4,733.9,1258,1524.2,1918.8,2305.2,3417.1
Baden-Wurttemberg,2021-10-02,,estimate,1462.5,1591.8,729.3,639,1067.8,1298,1651,2005.2,2919.1
Baden-Wurttemberg,2021-10-03,,estimate,1178,1277.2,582.9,502.9,868.8,1055,1314,1584.2,2368.2
Baden-Wurttemberg,2021-10-04,,estimate,539.5,583.4,267.9,229.9,392,480.6,605,724,1078.4
Baden-Wurttemberg,2021-10-05,,estimate,540,577.4,259.6,223,389.8,482.6,606,726,1080
Baden-Wurttemberg,2021-10-06,,estimate,1825,1947.4,900,763.9,1298,1626.6,2033.4,2442.8,3599
Baden-Wurttemberg,2021-10-07,,estimate,1710,1872.2,872,735.9,1282.8,1547.6,1917.4,2328.2,3491.4
Baden-Wurttemberg,2021-10-08,,estimate,1818.5,1961.2,888.6,770.9,1326,1625,2043,2441.5,3583.3
