region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-02-15,,estimate,3145.5,3266.5,732.3,2317.7,2757.1,2990.1,3321.1,3640.8,4576.5
Baden-Wurttemberg,2021-02-16,,estimate,3207.1,3332.1,745.4,2360.3,2816.9,3052.6,3382.9,3708.2,4681.1
Baden-Wurttemberg,2021-02-17,,estimate,3262.9,3398.2,753.5,2409.5,2880.9,3109,3447.4,3789.4,4762.1
Baden-Wurttemberg,2021-02-18,,estimate,3327.8,3466.6,761.1,2474.2,2946,3174.4,3524.1,3867,4847
Baden-Wurttemberg,2021-02-19,,estimate,3404.9,3538.3,769.7,2537.6,3003,3245.8,3592.2,3950.5,4944.4
Baden-Wurttemberg,2021-02-20,,estimate,3472.4,3608.1,779.9,2586.8,3061.6,3311.4,3663.1,4029.2,5043.8
Baden-Wurttemberg,2021-02-21,,estimate,3539.4,3683.2,791.8,2652.3,3129.1,3388.4,3743.1,4110.3,5130.9
Baden-Wurttemberg,2021-02-22,,estimate,3628.5,3764,805.7,2711.2,3205.3,3461.1,3824.8,4184.3,5231.9
Baden-Wurttemberg,2021-02-23,,estimate,3719.4,3851.2,821.7,2783.3,3281.4,3540.4,3906.8,4269.9,5326.3
Baden-Wurttemberg,2021-02-24,,estimate,3806.3,3945.5,839.9,2855,3362,3626,4008.5,4387.5,5446.4
Baden-Wurttemberg,2021-02-25,,estimate,3909.3,4047.7,860.4,2929.7,3445.7,3712.9,4115.3,4487.4,5584.1
Baden-Wurttemberg,2021-02-26,,estimate,4024.4,4158.5,883,3004.5,3537.7,3820.9,4222.8,4606,5763.6
Baden-Wurttemberg,2021-02-27,,estimate,4140.7,4278.5,908,3103.5,3641.6,3925.6,4338,4748.6,5947.2
Baden-Wurttemberg,2021-02-28,,estimate,4270.7,4408.6,935.3,3203.5,3746.2,4057.4,4478.2,4899.1,6152.5
Baden-Wurttemberg,2021-03-01,,estimate,4407.9,4549.2,964.9,3309.1,3862.4,4186.3,4622.6,5056.7,6349.6
Baden-Wurttemberg,2021-03-02,,estimate,4541.1,4700.9,996.7,3419,3989.1,4325.5,4771.6,5232.7,6560.9
Baden-Wurttemberg,2021-03-03,,estimate,4698,4864.2,1031.5,3535.7,4131.5,4488.7,4937.4,5399.7,6790.1
Baden-Wurttemberg,2021-03-04,,estimate,4873.6,5039.1,1068.5,3655.2,4284,4651.6,5113.1,5589.3,7037.7
Baden-Wurttemberg,2021-03-05,,estimate,5052.6,5225.6,1107.8,3788.1,4438.9,4828.7,5306.5,5790.3,7300.3
Baden-Wurttemberg,2021-03-06,,estimate,5237.2,5423.2,1149.2,3926.5,4614,5009.5,5524.7,6019.1,7548.2
Baden-Wurttemberg,2021-03-07,,estimate,5437,5631.3,1192.7,4077.9,4792.4,5198.8,5737.9,6238.3,7816.1
Baden-Wurttemberg,2021-03-08,,estimate,5649.4,5848.7,1238.2,4236.5,4984.4,5399.4,5958.2,6468,8103.1
