region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-02-15,,estimate,321,327.2,74.9,212,276,304,340,372,459
Baden-Wurttemberg,2021-02-16,,estimate,255,259,57.7,168,218,241,270,296,358
Baden-Wurttemberg,2021-02-17,,estimate,742,754.1,166.7,501.9,639,698,789,855,1043.1
Baden-Wurttemberg,2021-02-18,,estimate,959,979.7,213.9,665,830,906,1014.4,1111,1357
Baden-Wurttemberg,2021-02-19,,estimate,950,972.1,212,662,824.8,900,1007,1104.2,1345
Baden-Wurttemberg,2021-02-20,,estimate,867,883.6,191.8,600,750,827,916,1000.2,1218
Baden-Wurttemberg,2021-02-21,,estimate,765,781.5,169.4,533,663,723,808,885,1076
Baden-Wurttemberg,2021-02-22,,estimate,401,407.2,87.7,277,343,377,423,462,558
Baden-Wurttemberg,2021-02-23,,estimate,309,313,67.6,210,264,291,325,357,431
Baden-Wurttemberg,2021-02-24,,estimate,886,903.3,200.5,611,760.8,839.6,937.4,1025.2,1258.1
Baden-Wurttemberg,2021-02-25,,estimate,1130,1149.8,245,784.9,980,1072.6,1194,1299.2,1583
Baden-Wurttemberg,2021-02-26,,estimate,1117,1130.1,238.8,768.8,960,1054,1176,1275,1570
Baden-Wurttemberg,2021-02-27,,estimate,1016.5,1034.6,225.8,693.9,877,958,1072,1176.2,1434
Baden-Wurttemberg,2021-02-28,,estimate,909,919.4,193.3,629,781,859,957,1036.2,1267
Baden-Wurttemberg,2021-03-01,,estimate,466,470.3,102.4,313,398,439,488,534,649
Baden-Wurttemberg,2021-03-02,,estimate,358,362.5,78.1,244,307,340,378,411,498
Baden-Wurttemberg,2021-03-03,,estimate,1030.5,1054,230.5,714.9,891,977,1091.4,1196.2,1462.1
Baden-Wurttemberg,2021-03-04,,estimate,1332,1355,291.6,917.9,1152,1266,1400,1529.2,1882
Baden-Wurttemberg,2021-03-05,,estimate,1336,1352.4,283,913,1161.8,1265.6,1413,1537.2,1846.1
Baden-Wurttemberg,2021-03-06,,estimate,1219,1240.4,260.5,846,1060,1155,1290.4,1408,1697
Baden-Wurttemberg,2021-03-07,,estimate,1079.5,1096.8,234.6,751,930.8,1018,1138,1239,1514.2
Baden-Wurttemberg,2021-03-08,,estimate,559,571,124.5,384,484,529,594,647,788.1
Baden-Wurttemberg,2021-03-09,,estimate,440,444.9,96,299,378,415,463,502,614
Baden-Wurttemberg,2021-03-10,,estimate,1270,1296,274.4,880.8,1102,1209.6,1346,1470.2,1786
Baden-Wurttemberg,2021-03-11,,estimate,1639,1678.7,360,1136,1432.8,1561,1734,1899.2,2317.3
Baden-Wurttemberg,2021-03-12,,estimate,1660.5,1687.1,365.8,1143.9,1424,1566,1758.4,1920.2,2337.1
Baden-Wurttemberg,2021-03-13,,estimate,1547,1571.7,340.5,1062.9,1340,1471.6,1629,1779.5,2169.1
Baden-Wurttemberg,2021-03-14,,estimate,1396.5,1401.8,293.3,942,1199,1317.6,1469,1589.2,1914.1
Baden-Wurttemberg,2021-03-15,,estimate,721,732.5,154.4,500,622.8,682,760,831,1004
Baden-Wurttemberg,2021-03-16,,estimate,564,572,126.6,380,483.8,533.6,597,650,790
Baden-Wurttemberg,2021-03-17,,estimate,1648,1664.8,364.4,1114.9,1409,1552,1737,1890,2314.1
Baden-Wurttemberg,2021-03-18,,estimate,2117,2141.6,449.4,1459,1833,2004.6,2235,2408.5,2937
Baden-Wurttemberg,2021-03-19,,estimate,2108,2148.1,447.4,1460,1843.8,2002.6,2217,2429.2,2912
Baden-Wurttemberg,2021-03-20,,estimate,1956,1987.4,429.6,1354.7,1688.5,1857,2051,2238.2,2746
Baden-Wurttemberg,2021-03-21,,estimate,1740,1769.7,366.5,1214.9,1513.8,1656.6,1827,1991.2,2415.1
Baden-Wurttemberg,2021-03-22,,estimate,904,918.7,195.5,621.9,780,859,952,1038,1261
Baden-Wurttemberg,2021-03-23,,estimate,697,710.2,156.3,477,604,660.6,735,805,981
Baden-Wurttemberg,2021-03-24,,estimate,1982,2020.3,421.7,1403,1725,1883,2089.4,2270.2,2752.5
Baden-Wurttemberg,2021-03-25,,estimate,2545.5,2591.3,563.6,1742.8,2206.5,2399,2691.2,2950,3560.1
Baden-Wurttemberg,2021-03-26,,estimate,2499.5,2535,550.8,1725.8,2149.8,2358.6,2631,2869,3502.1
Baden-Wurttemberg,2021-03-27,,estimate,2307,2335.1,489.4,1567.9,1995,2177,2449.4,2662.2,3145.1
Baden-Wurttemberg,2021-03-28,,estimate,2009.5,2039.3,418,1395,1747,1902.6,2119,2300,2766.2
Baden-Wurttemberg,2021-03-29,,estimate,1032.5,1048.2,223.6,714.8,893.8,975,1090,1186.2,1450
Baden-Wurttemberg,2021-03-30,,estimate,782.5,797.9,171.4,545,675,744,828,901,1101
Baden-Wurttemberg,2021-03-31,,estimate,2234,2259.9,471.7,1537.9,1928.8,2120.2,2345,2555.2,3079
Baden-Wurttemberg,2021-04-01,,estimate,2848,2905,625.7,1967.7,2477.8,2716.2,3003.4,3279.2,3993
