region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-02-22,,estimate,7,7.1,3.8,2,4,6,8,9,14
Baden-Wurttemberg,2021-02-23,,estimate,16,17.2,7.7,7,12,14,18,22,32
Baden-Wurttemberg,2021-02-24,,estimate,26,27,10.7,12,19,23,28,33,47
Baden-Wurttemberg,2021-02-25,,estimate,22,23.9,10.1,10,17,20,25,30,43
Baden-Wurttemberg,2021-02-26,,estimate,23,24.4,9.9,10,18,21,26,30,41
Baden-Wurttemberg,2021-02-27,,estimate,23,24.3,10.1,10,17,21,26,30,43
Baden-Wurttemberg,2021-02-28,,estimate,9,9.5,4.8,3,6,8,10,12,18
Baden-Wurttemberg,2021-03-01,,estimate,9,9.3,4.6,3,6,8,10,12,18
Baden-Wurttemberg,2021-03-02,,estimate,21,22.3,9.1,10,16,19,23,27,39
Baden-Wurttemberg,2021-03-03,,estimate,32,33.1,13,15,24,29,35,41,56
Baden-Wurttemberg,2021-03-04,,estimate,27,28.5,11.7,12,20,24,30,35,50
Baden-Wurttemberg,2021-03-05,,estimate,27,27.9,11.3,12,20,24,30,35,48
Baden-Wurttemberg,2021-03-06,,estimate,25,26.4,10.7,11,18,22,28,33,46
Baden-Wurttemberg,2021-03-07,,estimate,9,10,4.9,3,6,8,11,13,19
Baden-Wurttemberg,2021-03-08,,estimate,9,9.4,4.7,3,6,8,10,12,18
Baden-Wurttemberg,2021-03-09,,estimate,21,22.6,9.4,9,16,19,23,28,40
Baden-Wurttemberg,2021-03-10,,estimate,31,32.1,12.2,14,24,28,34,39,53
Baden-Wurttemberg,2021-03-11,,estimate,26,27,10.9,11,19,23,28,33,46
Baden-Wurttemberg,2021-03-12,,estimate,25,26.3,10.7,11,19,22,28,32,46
Baden-Wurttemberg,2021-03-13,,estimate,23,24.6,10.1,11,17,21,26,30,43
Baden-Wurttemberg,2021-03-14,,estimate,8,9,4.4,3,6,7,9,11,17
Baden-Wurttemberg,2021-03-15,,estimate,8,8.6,4.3,3,5,7,9,11,16
Baden-Wurttemberg,2021-03-16,,estimate,20,20.5,8.5,9,15,17,22,25,36
Baden-Wurttemberg,2021-03-17,,estimate,27,28.5,11.3,12,20,25,30,35,48
Baden-Wurttemberg,2021-03-18,,estimate,22,23.8,9.8,10,17,20,25,30,41
Baden-Wurttemberg,2021-03-19,,estimate,22,23.1,9.5,10,17,20,25,28,40
Baden-Wurttemberg,2021-03-20,,estimate,20,21.5,9.1,9,15,18,22,27,38
Baden-Wurttemberg,2021-03-21,,estimate,7,8,4,2,5,6,9,10,15
Baden-Wurttemberg,2021-03-22,,estimate,7,7.6,3.9,2,5,6,8,10,15
Baden-Wurttemberg,2021-03-23,,estimate,17,17.9,7.7,7,12,15,19,22,32
Baden-Wurttemberg,2021-03-24,,estimate,24.5,25.8,10.5,11,18,22,27,32,45
Baden-Wurttemberg,2021-03-25,,estimate,21,22.3,9.2,9,16,19,23,28,39
Baden-Wurttemberg,2021-03-26,,estimate,20.5,21.4,8.9,9,15,18,23,27,37
