region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Württemberg State,2020-11-09,,estimate,6106,6996,3817,3212,4504,5440,6831,8254,14017
Baden-Württemberg State,2020-11-10,,estimate,6323,7253,3930,3335,4671,5651,7101,8530,14444
Baden-Württemberg State,2020-11-11,,estimate,6579,7522,4025,3480,4888,5877,7346,8817,14969
Baden-Württemberg State,2020-11-12,,estimate,6811,7803,4117,3659,5102,6124,7616,9169,15310
Baden-Württemberg State,2020-11-13,,estimate,7095,8096,4208,3859,5325,6406,7929,9500,15893
Baden-Württemberg State,2020-11-14,,estimate,7371,8401,4302,4035,5580,6684,8250,9863,16513
Baden-Württemberg State,2020-11-15,,estimate,7690,8716,4399,4259,5838,6927,8552,10213,16880
Baden-Württemberg State,2020-11-16,,estimate,7989,9043,4499,4416,6090,7226,8894,10612,17443
Baden-Württemberg State,2020-11-17,,estimate,8276,9379,4602,4613,6348,7528,9230,10927,17777
Baden-Württemberg State,2020-11-18,,estimate,8606,9725,4708,4822,6617,7814,9576,11343,18423
Baden-Württemberg State,2020-11-19,,estimate,8948,10080,4818,5048,6892,8111,9926,11732,19138
Baden-Württemberg State,2020-11-20,,estimate,9285,10442,4930,5277,7168,8434,10277,12180,19595
Baden-Württemberg State,2020-11-21,,estimate,9672,10811,5045,5493,7445,8753,10644,12587,20125
Baden-Württemberg State,2020-11-22,,estimate,10035,11185,5162,5710,7730,9063,11018,13053,20919
Baden-Württemberg State,2020-11-23,,estimate,10347,11561,5281,5960,8064,9392,11400,13483,21499
Baden-Württemberg State,2020-11-24,,estimate,10700,11940,5402,6202,8353,9732,11779,13911,22231
Baden-Württemberg State,2020-11-25,,estimate,11046,12318,5526,6454,8638,10058,12115,14295,22736
Baden-Württemberg State,2020-11-26,,estimate,11437,12694,5651,6710,8959,10376,12492,14730,23284
Baden-Württemberg State,2020-11-27,,estimate,11767,13066,5777,6913,9236,10711,12850,15141,24109
