region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-11-22,,estimate,-0.0125166123861606,-0.00838261794613958,0.0205506563378399,-0.0360145004954929,-0.0204353255085326,-0.0155888800439585,-0.00856136932093617,0.00143183260903876,0.0303281803143772
Baden-Wurttemberg,2021-11-23,,estimate,-0.0125326738834981,-0.00881423051585209,0.0193644374727649,-0.0352326531705521,-0.0203842221726212,-0.0156107176812111,-0.00871334239797179,0.000849649881749601,0.0282430223967375
Baden-Wurttemberg,2021-11-24,,estimate,-0.0125873513056062,-0.00925361890787389,0.0182786690181196,-0.0341403688008887,-0.0201856341040728,-0.0155206308911237,-0.00908878155411,-0.000177288593023761,0.0243170354630363
Baden-Wurttemberg,2021-11-25,,estimate,-0.0128465798586829,-0.00970257533940917,0.0172846052638464,-0.0333963773838149,-0.020087094202597,-0.0156847765489827,-0.0094030548719643,-0.00118247977328088,0.0221554581284873
Baden-Wurttemberg,2021-11-26,,estimate,-0.0130391829059206,-0.0101634282650911,0.0163666304774062,-0.0325128602152727,-0.0199593465972972,-0.0157909939972544,-0.0098117229920763,-0.00211713420239786,0.0193923908710254
Baden-Wurttemberg,2021-11-27,,estimate,-0.0132087731829399,-0.0106385418323952,0.0155041966959057,-0.03174528977091,-0.0198897582509863,-0.0158106784887266,-0.010418454546728,-0.00298109139314738,0.0168416389445351
Baden-Wurttemberg,2021-11-28,,estimate,-0.0135718624125742,-0.0111297435740562,0.014675204758076,-0.0308504045795235,-0.0199377916612674,-0.0161148297563581,-0.0108488764686399,-0.00412147887883926,0.0148407704951971
Baden-Wurttemberg,2021-11-29,,estimate,-0.0139955780391757,-0.0116377718540138,0.0138603296224483,-0.0302673973259581,-0.0201354604343345,-0.0161767239585747,-0.0111604663482916,-0.00521718475337021,0.0129408763067501
Baden-Wurttemberg,2021-11-30,,estimate,-0.0142811954536155,-0.0121618397743375,0.013047481093743,-0.0300431825621876,-0.0199840231469466,-0.0163563911763325,-0.0115613130849427,-0.00613306328008119,0.0110869487644209
Baden-Wurttemberg,2021-12-01,,estimate,-0.014499346626026,-0.0126994017752551,0.0122353775164586,-0.0294110765288117,-0.0200969702560803,-0.0166747068443379,-0.0120403385697972,-0.00688993001946963,0.00920408447096522
Baden-Wurttemberg,2021-12-02,,estimate,-0.0148147887579059,-0.0132461801677573,0.0114351990152437,-0.0294393744898329,-0.0201295303204052,-0.0168213718442744,-0.0124242323429303,-0.00771025399072738,0.00654003052811941
Baden-Wurttemberg,2021-12-03,,estimate,-0.0151050105099682,-0.0137964636467974,0.0106695576681986,-0.0288736471739911,-0.0202478512186518,-0.0170074688019937,-0.0130068403758623,-0.00837009449262406,0.00499483490138648
Baden-Wurttemberg,2021-12-04,,estimate,-0.0155580111136084,-0.0143436382096328,0.00996855831603444,-0.0286225801163074,-0.0205164777092071,-0.0173618285235231,-0.0134535255030109,-0.0091782449700759,0.00389749274742389
Baden-Wurttemberg,2021-12-05,,estimate,-0.0158184118877302,-0.0148808672850345,0.00936344642540697,-0.0283586477546741,-0.0206730888317642,-0.0176410363203835,-0.0138578176110508,-0.00985856816822996,0.00274299236804749
Baden-Wurttemberg,2021-12-06,,estimate,-0.0162582754129772,-0.0154018145027234,0.0088791767035459,-0.028580646811382,-0.0209038916878061,-0.0179975041108927,-0.0143611720524757,-0.0105565203677495,0.0010912408801296
Baden-Wurttemberg,2021-12-07,,estimate,-0.0165545185176096,-0.0159013032342298,0.00852800406704706,-0.0288658887936349,-0.0211876324860039,-0.0182556996890422,-0.0148272082280451,-0.0113256364587762,-0.000193777075988656
Baden-Wurttemberg,2021-12-08,,estimate,-0.0169164600003151,-0.0163758262924168,0.00830633417059264,-0.0288216297567917,-0.0213317399907413,-0.0184984354922323,-0.0154126512350173,-0.0120920558408937,-0.00109976852612127
Baden-Wurttemberg,2021-12-09,,estimate,-0.0173333566014499,-0.0168238468677253,0.00819593397151871,-0.0288557578013124,-0.0215222253005083,-0.0189095065257633,-0.0157318149281503,-0.0126550909490956,-0.0020924249188418
Baden-Wurttemberg,2021-12-10,,estimate,-0.0175896292106392,-0.0172458598878139,0.00816860309279576,-0.0298527141363138,-0.0218638914816194,-0.0191833588441357,-0.0159199156329895,-0.0131734905023516,-0.00231583632154704
Baden-Wurttemberg,2021-12-11,,estimate,-0.0179670271096218,-0.0176442094126045,0.00819215604057985,-0.0303246257340523,-0.0220950373284625,-0.019472114314385,-0.0162745208394351,-0.0135671373814185,-0.00336594420762451
Baden-Wurttemberg,2021-12-12,,estimate,-0.0182851484308839,-0.0180226847716604,0.00823597324629895,-0.0310536700476317,-0.0224473547750141,-0.0197560055762283,-0.0165225388816192,-0.0140092445459021,-0.00422073821000166
