region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-08-02,,estimate,90,98.8,51.4,34,61.8,78.6,102,125,193
Baden-Wurttemberg,2021-08-03,,estimate,87,95.2,46.7,34,62,77,98.4,121,184
Baden-Wurttemberg,2021-08-04,,estimate,362.5,391.7,191.8,144.9,257,319,402,488.2,750
Baden-Wurttemberg,2021-08-05,,estimate,366,395.7,194.8,141,256,317,409,496,753
Baden-Wurttemberg,2021-08-06,,estimate,368,406.9,198.6,151.9,263,326,418.4,512.2,783.2
Baden-Wurttemberg,2021-08-07,,estimate,320,355.5,183,129,230,282,363.4,443.2,697
Baden-Wurttemberg,2021-08-08,,estimate,312,347.3,172.4,126,227,279,353.4,434,665.1
Baden-Wurttemberg,2021-08-09,,estimate,141,152.2,74.2,57,97.8,123,157,193,288
Baden-Wurttemberg,2021-08-10,,estimate,135,147,70.4,54,96,120,152,186,277
Baden-Wurttemberg,2021-08-11,,estimate,557,607.9,301.3,222.9,394,489.6,630.4,761.2,1177
Baden-Wurttemberg,2021-08-12,,estimate,582,628.3,290.6,241.9,416,515,655.4,798,1179
Baden-Wurttemberg,2021-08-13,,estimate,604,665.8,326.4,240.9,435,537,678,847.2,1294.1
Baden-Wurttemberg,2021-08-14,,estimate,531,573.7,266.8,214.9,391,469,596,720,1078
Baden-Wurttemberg,2021-08-15,,estimate,517,565.3,275.9,217.9,363,456,584.8,709.2,1087
Baden-Wurttemberg,2021-08-16,,estimate,227,244.5,117.9,92,161,198,255.4,309,451.1
Baden-Wurttemberg,2021-08-17,,estimate,215,239,114.3,96,159,192,244,300.2,459.1
Baden-Wurttemberg,2021-08-18,,estimate,924,1006.3,488.9,382.9,657.8,808,1040.8,1267,1947.1
Baden-Wurttemberg,2021-08-19,,estimate,967,1048.1,494.3,384,681,864,1094.4,1330.2,1972.4
Baden-Wurttemberg,2021-08-20,,estimate,977,1066.2,519.5,401,693,859,1106.8,1340.2,2029.4
Baden-Wurttemberg,2021-08-21,,estimate,842,924.4,434.3,349.9,609,746.6,955.4,1160.2,1760.2
Baden-Wurttemberg,2021-08-22,,estimate,826,891.3,419.2,336,589.8,730,930.4,1121.2,1671.7
Baden-Wurttemberg,2021-08-23,,estimate,368.5,397.1,185.1,153,260,322.6,414.4,503,737
Baden-Wurttemberg,2021-08-24,,estimate,351.5,379.4,183.1,144,252,310,393,474,712
Baden-Wurttemberg,2021-08-25,,estimate,1467,1580.5,744.8,578,1043.8,1297.8,1646.4,1990.2,2940.2
Baden-Wurttemberg,2021-08-26,,estimate,1448,1582.2,760.8,608.8,1064,1295,1627.4,1961.5,2998.4
Baden-Wurttemberg,2021-08-27,,estimate,1495,1622.4,763.5,642.9,1062,1313,1701,2021,3021.5
Baden-Wurttemberg,2021-08-28,,estimate,1258,1382.8,678.1,498.7,911,1119,1418.4,1746,2670.4
Baden-Wurttemberg,2021-08-29,,estimate,1214.5,1308.7,628.5,487.9,850.5,1048.6,1370.2,1652.2,2433.5
Baden-Wurttemberg,2021-08-30,,estimate,521.5,558.2,262.4,210,365,460,584,697.2,1057.1
Baden-Wurttemberg,2021-08-31,,estimate,487,531.4,258.8,198,347.8,428.6,550,663,1024.1
Baden-Wurttemberg,2021-09-01,,estimate,1924.5,2113.6,1023.3,799,1382,1692,2175.4,2682.5,4085.4
Baden-Wurttemberg,2021-09-02,,estimate,1926.5,2094.2,1009.1,767.9,1368.8,1705,2155.4,2619.2,3992.1
Baden-Wurttemberg,2021-09-03,,estimate,1926.5,2098.4,996.1,800,1378.8,1690.6,2140.8,2664.5,3990.1
Baden-Wurttemberg,2021-09-04,,estimate,1637,1743.1,826,648.7,1172,1426.2,1814.2,2185.8,3291.3
Baden-Wurttemberg,2021-09-05,,estimate,1430.5,1597.2,771.3,628.7,1042,1271.6,1639.8,2003.5,3114.3
Baden-Wurttemberg,2021-09-06,,estimate,616,670.1,327.8,235,432.8,538,694,849,1269.1
Baden-Wurttemberg,2021-09-07,,estimate,571.5,620.5,297.8,232.9,405.5,502,647,787.2,1190
Baden-Wurttemberg,2021-09-08,,estimate,2244.5,2462.2,1188.1,938.9,1636.5,1991.2,2520.2,3083.2,4653.6
Baden-Wurttemberg,2021-09-09,,estimate,2189.5,2357,1119.7,884,1525.8,1904.8,2478.4,3006,4470.1
Baden-Wurttemberg,2021-09-10,,estimate,2078.5,2280.5,1119,848.9,1483.8,1844.4,2366.8,2867,4283
Baden-Wurttemberg,2021-09-11,,estimate,1695,1851.6,880.2,695,1213.5,1509.2,1919,2323.5,3572.1
Baden-Wurttemberg,2021-09-12,,estimate,1562,1688.6,803,661.7,1114.8,1385,1776,2099.8,3177.2
Baden-Wurttemberg,2021-09-13,,estimate,617,678.2,321.2,272,443,551,693,834.2,1307.1
Baden-Wurttemberg,2021-09-14,,estimate,563,611.2,303.6,233,390,487,635.4,780,1167.1
Baden-Wurttemberg,2021-09-15,,estimate,2237.5,2401.5,1143.3,905,1583,1968.6,2498,2975.2,4508
Baden-Wurttemberg,2021-09-16,,estimate,2113,2317.8,1108.4,897.8,1548.8,1889.6,2371,2927.2,4416.6
Baden-Wurttemberg,2021-09-17,,estimate,1981,2157.1,1033.5,804.8,1419.8,1761.6,2208.4,2709.8,4160.2
Baden-Wurttemberg,2021-09-18,,estimate,1644,1738.2,796.2,647,1135,1432.2,1829.2,2206.2,3185.3
Baden-Wurttemberg,2021-09-19,,estimate,1427.5,1561.9,752.2,580,1025.8,1252,1631,1956,2981
Baden-Wurttemberg,2021-09-20,,estimate,576,629.1,308.6,234,411.8,515,655,785.2,1205.2
Baden-Wurttemberg,2021-09-21,,estimate,525.5,563.6,267.6,203.9,367.8,464.6,591,702,1072
Baden-Wurttemberg,2021-09-22,,estimate,2016.5,2182.8,1029.3,848.9,1426.5,1768.6,2265.8,2740.2,4125.1
Baden-Wurttemberg,2021-09-23,,estimate,1868.5,2030.9,989.1,767.7,1322.8,1651,2110,2554.2,3864.2
Baden-Wurttemberg,2021-09-24,,estimate,1819.5,1964.8,955.1,726.4,1292.8,1600,2037.4,2461.2,3716.4
Baden-Wurttemberg,2021-09-25,,estimate,1425,1558.2,764.6,594,1008,1239.6,1612,1954,3074.6
Baden-Wurttemberg,2021-09-26,,estimate,1282,1400.6,673.7,551.7,907.8,1131.6,1455.4,1739,2654.6
Baden-Wurttemberg,2021-09-27,,estimate,524,568.4,263.7,223.9,380.8,465,593,710,1056.1
Baden-Wurttemberg,2021-09-28,,estimate,482,522.8,252.1,188,347,426,546,650,994
Baden-Wurttemberg,2021-09-29,,estimate,1808.5,1980.3,922,778,1324.5,1601.6,2059.4,2477.2,3681.2
Baden-Wurttemberg,2021-09-30,,estimate,1748.5,1890,909.2,721.9,1243.8,1547.6,1955.4,2365.5,3628.1
Baden-Wurttemberg,2021-10-01,,estimate,1706.5,1855.1,897.4,661.8,1215,1502,1930,2330.2,3534.3
Baden-Wurttemberg,2021-10-02,,estimate,1368.5,1506.9,730.2,588.7,998,1216.6,1540.4,1847,2888.2
Baden-Wurttemberg,2021-10-03,,estimate,1244,1336.7,634.8,472,876.8,1098.6,1410,1698.5,2567.3
Baden-Wurttemberg,2021-10-04,,estimate,505,555.7,274.7,209.9,360,446,574.4,691.2,1085
Baden-Wurttemberg,2021-10-05,,estimate,464.5,505.4,245.3,180.9,331,408,524,635,973.1
Baden-Wurttemberg,2021-10-06,,estimate,1794.5,1961.4,923.8,762,1315.8,1600.2,2005,2456.2,3669.5
Baden-Wurttemberg,2021-10-07,,estimate,1781,1927.6,923.8,720,1263,1560.6,1992.8,2422,3626.2
Baden-Wurttemberg,2021-10-08,,estimate,1775.5,1914,923.7,690.8,1237.5,1560,1994.4,2439.5,3588.1
Baden-Wurttemberg,2021-10-09,,estimate,1433.5,1558.3,737.4,589,1032.2,1263.8,1641.4,1961.5,2926.5
Baden-Wurttemberg,2021-10-10,,estimate,1357,1450,669.3,548.7,969,1198.6,1507.4,1822,2651.3
Baden-Wurttemberg,2021-10-11,,estimate,550,604.2,288.4,229.9,405.8,490,616.4,754,1142
Baden-Wurttemberg,2021-10-12,,estimate,519,566.6,270.2,215.9,374,468,588,716,1061
Baden-Wurttemberg,2021-10-13,,estimate,2070,2234.7,1065.8,845.7,1490.8,1844,2336,2748.5,4196.2
Baden-Wurttemberg,2021-10-14,,estimate based on partial data,2068.5,2247.2,1073.9,884.7,1456.5,1820.6,2320,2825.5,4288.4
Baden-Wurttemberg,2021-10-15,,estimate based on partial data,2050.5,2211.3,1023.1,823,1486,1812.6,2308.8,2759.2,4118.9
Baden-Wurttemberg,2021-10-16,,estimate based on partial data,1671,1819.4,859.9,698.9,1179.8,1473,1901.4,2306.8,3449
Baden-Wurttemberg,2021-10-17,,estimate based on partial data,1615,1763.9,850.2,680.8,1160,1424.2,1828.4,2176.2,3390
Baden-Wurttemberg,2021-10-18,,estimate based on partial data,686.5,748.6,357.1,290,487,611.6,771,941.2,1406
Baden-Wurttemberg,2021-10-19,,estimate based on partial data,656.5,719.7,355.5,274,456,572,742,908.2,1388
Baden-Wurttemberg,2021-10-20,,estimate based on partial data,2652.5,2893.2,1429.6,1102.8,1884.5,2310.6,2989.8,3628.5,5529.2
Baden-Wurttemberg,2021-10-21,,estimate based on partial data,2656.5,2909.1,1430,1060.8,1878,2336.6,2991.2,3688.2,5613.1
Baden-Wurttemberg,2021-10-22,,estimate based on partial data,2709,2929.7,1433.8,1051.5,1915,2385.8,3066,3693,5547.2
Baden-Wurttemberg,2021-10-23,,estimate based on partial data,2262.5,2541.9,1304.2,922.9,1589,1971.6,2617.4,3204,5051.3
Baden-Wurttemberg,2021-10-24,,estimate based on partial data,2231.5,2473.5,1269.5,871.8,1596.8,1980,2545.4,3102.2,4883.1
Baden-Wurttemberg,2021-10-25,,forecast,970,1095.8,611.2,381.9,686.5,849,1091.4,1379,2171.4
Baden-Wurttemberg,2021-10-26,,forecast,925,1059.9,610,349.9,641,814,1057.8,1321.2,2254.6
Baden-Wurttemberg,2021-10-27,,forecast,3736,4390.7,2696.2,1352.8,2523.8,3178.6,4391.4,5572.5,9417.8
Baden-Wurttemberg,2021-10-28,,forecast,3828,4522.1,2977.1,1313.9,2526.8,3293.2,4430.4,5629.2,10297.3
Baden-Wurttemberg,2021-10-29,,forecast,3833.5,4577.7,3051.1,1361,2630.8,3310,4400.8,5606.2,10336.4
Baden-Wurttemberg,2021-10-30,,forecast,3333,4102.2,2870.1,1175.3,2209.5,2874.8,3930.4,5145.2,9826.3
Baden-Wurttemberg,2021-10-31,,forecast,3161.5,4062.5,3100.6,1023.5,2039.5,2729.2,3819.2,5051.2,9882.5
Baden-Wurttemberg,2021-11-01,,forecast,1346.5,1798.6,1605.8,405,844.5,1130.6,1613.8,2218.5,4519
Baden-Wurttemberg,2021-11-02,,forecast,1322,1761.1,1568.2,382.9,814,1105.6,1619.8,2183.2,4691.1
Baden-Wurttemberg,2021-11-03,,forecast,5425.5,7610.8,7814.6,1438,3173,4397.6,6720.6,9420,19964.8
Baden-Wurttemberg,2021-11-04,,forecast,5639,8020.8,8684.4,1600.6,3302.2,4587.6,6789.6,9607,22151.7
Baden-Wurttemberg,2021-11-05,,forecast,5617,8285.9,9023.3,1534.7,3294.8,4576.4,6804,9708.2,24308.5
Baden-Wurttemberg,2021-11-06,,forecast,4794,7324.2,8249.1,1151.6,2679.5,3961.6,5915,8603.8,22960.5
Baden-Wurttemberg,2021-11-07,,forecast,4509,7305.1,9452.1,1107.9,2548.8,3676.6,5742.8,8593,22520.4
Baden-Wurttemberg,2021-11-08,,forecast,1978.5,3291,4436.3,462,1091.5,1570.6,2513.6,3790,11192.6
Baden-Wurttemberg,2021-11-09,,forecast,1860.5,3249.7,4487.4,402,946.8,1425,2398.6,3622.2,11035.3
Baden-Wurttemberg,2021-11-10,,forecast,7624.5,12934.4,17998.8,1532.9,3982.8,6012.6,9775.2,14651.5,40193.3
Baden-Wurttemberg,2021-11-11,,forecast,7602.5,13761.1,19229.8,1336.9,3838.8,5774,10112.2,15557,46996.1
Baden-Wurttemberg,2021-11-12,,forecast,7710,14165.3,19054.1,1370.8,3915.8,6011.2,10102,16091.8,47910.1
Baden-Wurttemberg,2021-11-13,,forecast,6613.5,12558.6,17990.4,1087.8,3136.5,4986.2,8694.6,14245.5,44900
Baden-Wurttemberg,2021-11-14,,forecast,6092.5,11526.1,16259.5,1045,2982,4586.8,8359.6,13477.8,39450.6
Baden-Wurttemberg,2021-11-15,,forecast,2542,4973.6,7200.4,407.8,1205,1964.8,3468,5783,18739.7
Baden-Wurttemberg,2021-11-16,,forecast,2521.5,4957.5,7424,348.9,1107.2,1861.4,3333.8,5452.5,17864.3
Baden-Wurttemberg,2021-11-17,,forecast,10259.5,19778.2,28021.8,1380.7,4561,7541.2,13696.6,23362.8,71549.7
Baden-Wurttemberg,2021-11-18,,forecast,10080,20005.3,27334.2,1277.3,4613,7532.2,13968.2,23000.5,73973.8
Baden-Wurttemberg,2021-11-19,,forecast,9956,19849.9,26743.7,1198.9,4417.5,7382.6,13957.4,23134.2,77932.3
Baden-Wurttemberg,2021-11-20,,forecast,8489.5,16463.7,21544,1070.8,3591.5,6117.8,11812,20039,59128.6
Baden-Wurttemberg,2021-11-21,,forecast,7968,15595.1,21076.2,951.3,3404.2,5700.6,11032.4,19018,55983.7
Baden-Wurttemberg,2021-11-22,,forecast,3492,6408.7,8242.5,408,1398.5,2378.2,4876,8103.5,22015
Baden-Wurttemberg,2021-11-23,,forecast,3155,5908.3,7510.8,319.4,1251.8,2209.8,4415.2,7556.2,20418.9
Baden-Wurttemberg,2021-11-24,,forecast,12646.5,23477.2,29257.7,1364.9,4873,8741.2,18041.6,30625.2,79767.8
Bavaria,2021-08-02,,estimate,140,142,29.5,99,121,133,147,160,193
Bavaria,2021-08-03,,estimate,136,138.3,28.6,94,118,129,144,157,186
Bavaria,2021-08-04,,estimate,371,376,73.1,265,326,353,389,420,506
