region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-08-30,,estimate,1,1,1.3,0,0,0,1,2,3
Baden-Wurttemberg,2021-08-31,,estimate,3,4.6,4.1,0,2,3,4,6,12
Baden-Wurttemberg,2021-09-01,,estimate,5,6.6,5.5,0,3,4,7,9,17
Baden-Wurttemberg,2021-09-02,,estimate,6,7,5.6,1,3,5,7,9,18
Baden-Wurttemberg,2021-09-03,,estimate,4,5.5,4.6,0,2,3,5.4,8,14
Baden-Wurttemberg,2021-09-04,,estimate,6,6.9,5.8,1,3,4,7,9,18
Baden-Wurttemberg,2021-09-05,,estimate,1,2,2,0,0,1,2,3,6
Baden-Wurttemberg,2021-09-06,,estimate,1,1.6,1.8,0,0,1,1,2,5
Baden-Wurttemberg,2021-09-07,,estimate,6,6.9,5.4,1,3,5,7,9.2,17
Baden-Wurttemberg,2021-09-08,,estimate,8,9.6,7.5,1,4,6,10,13,24
Baden-Wurttemberg,2021-09-09,,estimate,8,9.9,8.1,1,4,6,10,13,25
Baden-Wurttemberg,2021-09-10,,estimate,6,7.7,6.2,1,3,5,8,11,20
Baden-Wurttemberg,2021-09-11,,estimate,7,8.7,7.1,1,4,6,9,12,22
Baden-Wurttemberg,2021-09-12,,estimate,2,2.4,2.4,0,1,1,2,3,7
Baden-Wurttemberg,2021-09-13,,estimate,1,2,2.1,0,1,1,2,3,6
Baden-Wurttemberg,2021-09-14,,estimate,7,8.2,6.4,1,3,5,8,11,20
Baden-Wurttemberg,2021-09-15,,estimate,9,11.6,9.1,1,5,7,12,16,29
Baden-Wurttemberg,2021-09-16,,estimate,10,11.7,9,2,5.8,8,12,15,29
Baden-Wurttemberg,2021-09-17,,estimate,7,8.5,7,1,4,6,8,12,21
Baden-Wurttemberg,2021-09-18,,estimate,8,10.1,7.7,1,5,7,10,14,26
Baden-Wurttemberg,2021-09-19,,estimate,2,2.6,2.5,0,1,1,3,4,7
Baden-Wurttemberg,2021-09-20,,estimate,2,2.2,2.2,0,1,1,2,3,6
Baden-Wurttemberg,2021-09-21,,estimate,7,9.1,7.4,1,4,6,9,12,23
Baden-Wurttemberg,2021-09-22,,estimate,11,12.8,10.5,2,5.8,8,13,17,33
Baden-Wurttemberg,2021-09-23,,estimate,11,12.7,9.7,2,6,9,13,17,31
Baden-Wurttemberg,2021-09-24,,estimate,8,9.8,7.7,1,4,7,10,14,23
Baden-Wurttemberg,2021-09-25,,estimate,9,10.9,8.5,1,5,7,11,15,26
Baden-Wurttemberg,2021-09-26,,estimate,2,2.9,2.8,0,1,2,3,4,8
Baden-Wurttemberg,2021-09-27,,estimate,2,2.4,2.3,0,1,1,2,3.2,7
Baden-Wurttemberg,2021-09-28,,estimate,8,10,7.8,1,4.8,7,10,13,24
Baden-Wurttemberg,2021-09-29,,estimate,11,13.2,10.4,2,6,9,13,18,33
Baden-Wurttemberg,2021-09-30,,estimate,11,13.6,10.6,2,6,9,13,18,34
Baden-Wurttemberg,2021-10-01,,estimate,8,10,8,1,4.8,7,10,13,25
Baden-Wurttemberg,2021-10-02,,estimate,10,11.6,9.1,1,5,8,12,16,30
Baden-Wurttemberg,2021-10-03,,estimate,2,3,2.8,0,1,2,3,4,8
Baden-Wurttemberg,2021-10-04,,estimate,2,2.4,2.4,0,1,1,2,3,7
Baden-Wurttemberg,2021-10-05,,estimate,8,10.2,8.1,1,4,7,10,14,26
Baden-Wurttemberg,2021-10-06,,estimate,11,14,10.7,2,6,9,14,19,34
Baden-Wurttemberg,2021-10-07,,estimate,11,13.9,10.7,2,6,9,14,19,35
Baden-Wurttemberg,2021-10-08,,estimate,9,10.5,8.5,1,5,7,10,14,27
Baden-Wurttemberg,2021-10-09,,estimate,10,12,9.4,1,5,8,12,16,31
Baden-Wurttemberg,2021-10-10,,estimate,2,3.2,3.1,0,1,2,3,5,9
Baden-Wurttemberg,2021-10-11,,estimate,2,2.7,2.6,0,1,1,3,4,8
Baden-Wurttemberg,2021-10-12,,estimate,9,11.1,8.7,1,5,7,11,15,27
Baden-Wurttemberg,2021-10-13,,estimate,13,15.6,12.1,2,7,10,16,21,39
Baden-Wurttemberg,2021-10-14,,estimate,13,15.6,11.8,2,7,10,16,21,38
