region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2022-02-18,,estimate,20162,50604.2,83310.8,252.8,5463,12691.8,32719.4,62798,191188.6
Baden-Wurttemberg,2022-02-19,,estimate,20185,47088.2,72654.1,335.8,4820,12079.8,30448.2,59236,183690.4
Baden-Wurttemberg,2022-02-20,,estimate,5725,13756.6,22814.4,59.4,1445,3708,9022.6,16419,53138.8
Baden-Wurttemberg,2022-02-21,,estimate,4581,10298.2,20101.6,51.4,1118,2947,6770.2,12434,36730.2
Baden-Wurttemberg,2022-02-22,,estimate,27082,68358.7,117616.4,275.8,6420,15584.4,41451,80281,288002.4
Baden-Wurttemberg,2022-02-23,,estimate,32833,78877.3,143310.7,437.4,7055,18754,50845.8,91190,311030
Baden-Wurttemberg,2022-02-24,,estimate,31624,72708.8,118000.5,380.2,8293,19976.8,47115.6,87186,279217.4
Baden-Wurttemberg,2022-02-25,,estimate,27436,67869.7,111826.8,459.6,6508,16018.4,41239.6,82309,264995.8
Baden-Wurttemberg,2022-02-26,,estimate,23465,53519.1,82900.8,311.4,5774,14153.6,34663.8,64953,218021
Baden-Wurttemberg,2022-02-27,,estimate,6591,16388.8,29139.2,78.2,1493,3935.4,10410.8,19719,62040
Baden-Wurttemberg,2022-02-28,,estimate,4531,10582.2,16324.3,56.4,1028,2688.6,7129.2,12861,41464.4
Baden-Wurttemberg,2022-03-01,,estimate,28022,65660.6,104661.5,382.8,7101,17073.2,40762.4,76911,260588.2
Baden-Wurttemberg,2022-03-02,,estimate,32191,76709.7,119334,384.8,7694,19748,48279.4,94925,309294.8
Baden-Wurttemberg,2022-03-03,,estimate,32560,77131.7,122297.4,306.8,7740,19010.8,52213.4,99823,294948.6
Baden-Wurttemberg,2022-03-04,,estimate,26690,65247.1,105262.5,263.4,6076,16286,40870.2,74740,267626.8
Baden-Wurttemberg,2022-03-05,,estimate,22562,54474,86649.9,224.2,5437,14158.2,34996.4,68565,207342.6
Baden-Wurttemberg,2022-03-06,,estimate,6421,13920.4,22838.8,76,1488,4061.8,9659,16902,53593.4
