region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2022-02-18,,estimate,197829.7,221646.1,111399.9,95463.6,146277,175680.2,219745.8,266579.8,427377.6
Baden-Wurttemberg,2022-02-19,,estimate,198907.8,222152.7,109862.2,98041.8,148165.1,177120.6,221432,267280.9,422779.3
Baden-Wurttemberg,2022-02-20,,estimate,198224.8,221527,107181.4,100339.5,147938.4,177049.4,221436,266957.7,417757.2
Baden-Wurttemberg,2022-02-21,,estimate,197934,220404.6,104220.8,101269.7,147580.1,176839.4,222469.8,265024.2,410730.1
Baden-Wurttemberg,2022-02-22,,estimate,197316.7,219004.1,101285,102341.5,149177.9,177702.8,221844.4,260740.4,406428.4
Baden-Wurttemberg,2022-02-23,,estimate,196082,217405.7,98490.7,102865.2,149290.3,177097.3,219893.2,257620.7,397437.8
Baden-Wurttemberg,2022-02-24,,estimate,194906.9,215635,95878.6,103912.2,149629.7,175183,218302.8,255099.7,393673.2
Baden-Wurttemberg,2022-02-25,,estimate,194040.6,213694.1,93454.4,105104.2,149398.3,174911.9,216432.2,252675.2,388828.4
Baden-Wurttemberg,2022-02-26,,estimate,193053.6,211574.6,91204.8,105133.7,149144.3,174170.5,214435.4,249282.8,380533
Baden-Wurttemberg,2022-02-27,,estimate,191921,209262.6,89103.1,104510.8,148330.7,172365.8,212347.5,245758.2,370781.8
Baden-Wurttemberg,2022-02-28,,estimate,190105,206742.3,87111.9,104610.6,146969.4,170958.9,209641.8,243230.2,361982.8
Baden-Wurttemberg,2022-03-01,,estimate,187273.8,203997.3,85185.5,103882.5,145563.7,169984.3,206289.3,240065.5,360209.7
Baden-Wurttemberg,2022-03-02,,estimate,185101.6,201012.4,83273.8,102970.5,143911.7,167760.3,202636.9,236112,352966.8
Baden-Wurttemberg,2022-03-03,,estimate,181855.8,197775.4,81328.2,102129.1,142130.8,166037.9,199191.2,233224.2,348306.5
Baden-Wurttemberg,2022-03-04,,estimate,178771.7,194278.2,79308.1,101395.7,139472.3,163212.8,196261.2,229175.9,345753.6
Baden-Wurttemberg,2022-03-05,,estimate,175513.2,190517.8,77185.1,100073.6,137602.5,160090.6,192039.6,224025.6,339882.4
Baden-Wurttemberg,2022-03-06,,estimate,172087.2,186634.4,75043.6,98498.3,135175.6,157236.2,188247.5,220344.1,331782.9
Baden-Wurttemberg,2022-03-07,,estimate,168648.8,182533.2,72805.7,97066.2,132443.9,153587.9,184094,216530.6,320054.2
Baden-Wurttemberg,2022-03-08,,estimate,165145.3,178236,70487.5,95496.6,129548.4,150133.1,180917.1,211302.4,310900.7
Baden-Wurttemberg,2022-03-09,,estimate,161039.3,173766,68109.9,93808.8,126494.3,146337.2,176206.2,205832.8,301613.4
Baden-Wurttemberg,2022-03-10,,estimate,156363,169148.6,65695.1,91422,123780.6,143171.3,170832,198928,291615.5
Baden-Wurttemberg,2022-03-11,,estimate,151934.4,164410.7,63263.4,89717.8,120462.7,138587.5,166520.7,192456,282940.7
Baden-Wurttemberg,2022-03-12,,estimate,147332.2,159580.2,60831,86979.3,117190,135336.5,161544.5,186772.1,272108.4
