region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-07-20,,estimate,352.1,409.3,243.7,180.2,265.7,313.5,396.8,482.7,791.1
Baden-Wurttemberg,2021-07-21,,estimate,345.8,401.7,237.3,178.3,260.5,307.8,389,474.5,778.7
Baden-Wurttemberg,2021-07-22,,estimate,343.2,395.9,230.1,178.3,259.1,307.9,383.9,467.5,760.5
Baden-Wurttemberg,2021-07-23,,estimate,341,391.1,222.9,179,259.1,307.1,377.6,462.6,740.8
Baden-Wurttemberg,2021-07-24,,estimate,339.5,386.9,216.1,178.3,257.6,307.7,374.2,456.9,714.2
Baden-Wurttemberg,2021-07-25,,estimate,337.9,383.3,210,176.6,257.6,306.1,371.7,454.2,699.6
Baden-Wurttemberg,2021-07-26,,estimate,335.6,380.4,204.7,176.8,259.2,304.4,371.5,452.2,692.2
Baden-Wurttemberg,2021-07-27,,estimate,336.2,378.2,200.1,177.5,259.1,304,369.7,448.5,686.7
Baden-Wurttemberg,2021-07-28,,estimate,336.8,376.8,196.3,178.5,258.7,303.8,369.6,449.7,681.7
Baden-Wurttemberg,2021-07-29,,estimate,336.8,376.2,193.4,177.6,258.6,304.3,372.2,447,678.2
Baden-Wurttemberg,2021-07-30,,estimate,338.2,376.5,191.3,177.2,258.8,305.6,373.1,445.6,670.3
Baden-Wurttemberg,2021-07-31,,estimate,340.7,377.9,190,175.7,260.3,307.3,374.9,449,670.1
Baden-Wurttemberg,2021-08-01,,estimate,344.1,380.3,189.4,175.6,263.3,310,380.3,452.5,676.4
Baden-Wurttemberg,2021-08-02,,estimate,346.5,383.8,189.5,176.5,265.6,314.3,385.2,456.9,680.8
Baden-Wurttemberg,2021-08-03,,estimate,351.6,388.5,190.2,179.3,269.6,319.5,390.8,458.2,688.6
Baden-Wurttemberg,2021-08-04,,estimate,357.7,394.4,191.4,184.5,274.6,325.5,396.5,465.2,701.8
Baden-Wurttemberg,2021-08-05,,estimate,365.6,401.5,193.1,189.1,280.1,331,403.7,475,717.6
Baden-Wurttemberg,2021-08-06,,estimate,372.8,409.9,195.3,193.2,286.5,337.3,412.1,485.9,734.6
