region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-10-25,,estimate,3,3.9,2.7,0,2,3,4,5,9
Baden-Wurttemberg,2021-10-26,,estimate,15,16.8,9,5,10,13,17,22,33
Baden-Wurttemberg,2021-10-27,,estimate,20,22,10.9,7,14,18,23,28,42
Baden-Wurttemberg,2021-10-28,,estimate,16,17.6,9.2,6,11,14,18,23,35
Baden-Wurttemberg,2021-10-29,,estimate,16,17.4,9.2,6,11,14,18,22,34
Baden-Wurttemberg,2021-10-30,,estimate,16,18,9.1,6,11,15,18,23,36
Baden-Wurttemberg,2021-10-31,,estimate,4,4.8,3,1,3,4,5,7,11
Baden-Wurttemberg,2021-11-01,,estimate,4,4.9,3.1,1,3,4,5,7,11
Baden-Wurttemberg,2021-11-02,,estimate,20,21.1,10.4,7,14,17,22,26,40
Baden-Wurttemberg,2021-11-03,,estimate,25,27.1,13.4,10,17,22,28,35,52
Baden-Wurttemberg,2021-11-04,,estimate,21,22.1,10.7,8,14,18,23,28,42
Baden-Wurttemberg,2021-11-05,,estimate,20,21.5,10.7,8,14,17,22,28,41
Baden-Wurttemberg,2021-11-06,,estimate,21,23,11.7,7,15,18,24,29,45
Baden-Wurttemberg,2021-11-07,,estimate,5,6,3.7,1,3,5,6,8,13
Baden-Wurttemberg,2021-11-08,,estimate,5,6.1,3.8,1,3,5,6,8,13
Baden-Wurttemberg,2021-11-09,,estimate,25,26.6,12.7,9,17,22,28,34,49
Baden-Wurttemberg,2021-11-10,,estimate,31,33.8,16.4,12,22,27,35,43,65
Baden-Wurttemberg,2021-11-11,,estimate,26,27.9,13.4,10,18,23,29,35,52
Baden-Wurttemberg,2021-11-12,,estimate,25,26.9,13.3,10,17,22,28,34,52
Baden-Wurttemberg,2021-11-13,,estimate,26,28.3,13.8,10,19,23,30,36,54
Baden-Wurttemberg,2021-11-14,,estimate,7,7.5,4.4,2,4,6,8,10,16
Baden-Wurttemberg,2021-11-15,,estimate,7,7.7,4.5,2,4,6,8,10,16
Baden-Wurttemberg,2021-11-16,,estimate,30,32.4,15.3,12,21,27,34,41,60
Baden-Wurttemberg,2021-11-17,,estimate,40,43.4,19.7,16,29,36,45,54.2,81
Baden-Wurttemberg,2021-11-18,,estimate,33,34.7,15.9,13,24,29,36,43,64
Baden-Wurttemberg,2021-11-19,,estimate,31,33.9,16.2,13,23,27,35,43,62
Baden-Wurttemberg,2021-11-20,,estimate,33,35.4,16.6,14.9,23,29,37,44,67
Baden-Wurttemberg,2021-11-21,,estimate,8,9.2,5.1,2,6,7,10,12,18
Baden-Wurttemberg,2021-11-22,,estimate,9,9.7,5.2,3,6,8,10,13,20
Baden-Wurttemberg,2021-11-23,,estimate,37,40.1,18.3,16,27,33,42,50,74
Baden-Wurttemberg,2021-11-24,,estimate,48,52.3,23.8,21,35,43,54,66,98
Baden-Wurttemberg,2021-11-25,,estimate,39,41.9,19.5,17,28,34,44,52,79
Baden-Wurttemberg,2021-11-26,,estimate,37,40.1,18.6,15,27,33,42,50,75
Baden-Wurttemberg,2021-11-27,,estimate,39,42,19.2,16,28,35,44,53,77
Baden-Wurttemberg,2021-11-28,,estimate,10,11.2,5.9,3,7,9,12,15,22
Baden-Wurttemberg,2021-11-29,,estimate,10,11.4,6.1,3,7,9,12,15,23
Baden-Wurttemberg,2021-11-30,,estimate,43,46.4,21.7,17,31,38,49,58,86
Baden-Wurttemberg,2021-12-01,,estimate,55,59.4,27.7,23,40,49,61,74,109
Baden-Wurttemberg,2021-12-02,,estimate,44,47,21.3,18,31,40,49,58,87
Baden-Wurttemberg,2021-12-03,,estimate,42,46,21.8,18,30,38,48,57,87
Baden-Wurttemberg,2021-12-04,,estimate,44,48.1,22.2,18,32,40,50.4,61,90
Baden-Wurttemberg,2021-12-05,,estimate,11,12.5,6.7,4,8,10,13,16,25
Baden-Wurttemberg,2021-12-06,,estimate,11,12.5,6.7,3,8,10,13,16,25
Baden-Wurttemberg,2021-12-07,,estimate,47,51.1,23.1,20,35,42,53,64,95
Baden-Wurttemberg,2021-12-08,,estimate,58,63.3,29.1,25,43,52,65,78.2,119
Baden-Wurttemberg,2021-12-09,,estimate,48,51.7,23.4,20,34,43,54,64,96
Baden-Wurttemberg,2021-12-10,,estimate,46,49,22.3,19,33,41,52,61.2,86
Baden-Wurttemberg,2021-12-11,,estimate,45,49.1,23.3,19,32,39,51,62,95
Baden-Wurttemberg,2021-12-12,,estimate,12,12.5,6.7,3,8,10,13,16,25
Baden-Wurttemberg,2021-12-13,,estimate,11,12.3,6.4,4,8,10,13,16,24
Baden-Wurttemberg,2021-12-14,,estimate,48,51.3,23.4,19,34,43,54,64,95
Baden-Wurttemberg,2021-12-15,,estimate,58,62.4,28.3,25,42,52,64,78,113
Baden-Wurttemberg,2021-12-16,,estimate,46,48.5,22,19,32,40,51,61,89
Baden-Wurttemberg,2021-12-17,,estimate,43,46.4,21.4,18,31,38,49,58,85
Baden-Wurttemberg,2021-12-18,,estimate,44,46.9,21.2,18,31,39,49,60,86
