region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-10-25,,estimate,3597.9,4116.9,2021.9,1922,2730.3,3223.2,4054.2,4969.8,8067
Baden-Wurttemberg,2021-10-26,,estimate,3719,4249.8,2070.2,2009.9,2831.9,3339.1,4186,5094.8,8392.1
Baden-Wurttemberg,2021-10-27,,estimate,3870.9,4393.1,2111,2107,2955.6,3477,4321.8,5257.3,8583.5
Baden-Wurttemberg,2021-10-28,,estimate,4020.9,4544.4,2150.6,2216.8,3078,3605,4487.5,5461.5,8807.7
Baden-Wurttemberg,2021-10-29,,estimate,4161.1,4702.6,2191,2333.5,3208.6,3748.4,4628.5,5650.9,9095.8
Baden-Wurttemberg,2021-10-30,,estimate,4323.3,4867,2233,2434.8,3336.7,3910.6,4788.7,5812.8,9392.7
Baden-Wurttemberg,2021-10-31,,estimate,4489.2,5037.1,2276.7,2545.5,3480,4053.5,4947.4,5965.2,9634
Baden-Wurttemberg,2021-11-01,,estimate,4627.6,5212.6,2322.3,2654.7,3611,4222.1,5128.6,6147.8,9920.3
Baden-Wurttemberg,2021-11-02,,estimate,4806.7,5392.8,2369.8,2772.4,3756.9,4401.2,5299.8,6346.2,10186
Baden-Wurttemberg,2021-11-03,,estimate,4990.2,5577.1,2419.3,2900.3,3900.2,4570.5,5480.2,6538.3,10454.2
Baden-Wurttemberg,2021-11-04,,estimate,5156.4,5764.8,2470.5,3026,4060.6,4726.5,5660.1,6769.6,10716.6
Baden-Wurttemberg,2021-11-05,,estimate,5312.4,5955.1,2523.5,3143.2,4226.4,4895.9,5850.1,6988,11050
Baden-Wurttemberg,2021-11-06,,estimate,5494.3,6147.1,2578.1,3278.5,4382.1,5057.4,6021.9,7194.7,11398.7
Baden-Wurttemberg,2021-11-07,,estimate,5688.5,6339.9,2634.1,3411.4,4529.8,5211.5,6213,7468.5,11696.2
Baden-Wurttemberg,2021-11-08,,estimate,5868.1,6532.5,2691.4,3536.8,4678.5,5379.1,6407.5,7642.5,12007.8
Baden-Wurttemberg,2021-11-09,,estimate,6046.1,6723.7,2749.7,3641.5,4836.3,5541.9,6593.1,7880.6,12311.1
Baden-Wurttemberg,2021-11-10,,estimate,6203.3,6912,2810,3761.9,4982.8,5702.6,6783.6,8114.2,12614.5
Baden-Wurttemberg,2021-11-11,,estimate,6389.2,7096.6,2871.2,3869.2,5120.3,5859.1,6979.1,8287.9,12926.4
Baden-Wurttemberg,2021-11-12,,estimate,6563.3,7276,2932.9,4006.5,5252.1,6019.1,7166.4,8490.9,13210.6
Baden-Wurttemberg,2021-11-13,,estimate,6724.2,7449.1,2994.8,4129.5,5388.3,6167.2,7355.7,8683.7,13495
Baden-Wurttemberg,2021-11-14,,estimate,6882.8,7614.3,3056.4,4242.8,5505.5,6323.4,7526.8,8877.4,13861.4
Baden-Wurttemberg,2021-11-15,,estimate,7044,7770.4,3116.8,4334.7,5628.6,6426,7683.7,9069.3,14129.6
Baden-Wurttemberg,2021-11-16,,estimate,7152.2,7916,3175.5,4397.2,5735.4,6531,7838.2,9218.1,14412.9
Baden-Wurttemberg,2021-11-17,,estimate,7267.6,8049.8,3231.4,4477.5,5836.8,6663.1,7990.3,9404.9,14600.2
Baden-Wurttemberg,2021-11-18,,estimate,7370.1,8170.5,3283.8,4531.6,5928.2,6740.5,8114.6,9534.5,14768.7
