region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-06-08,,estimate,9,9.9,6.4,2,5,7,10,13,22
Baden-Wurttemberg,2021-06-09,,estimate,9,10.5,7.1,2,6,8,11,14,23
Baden-Wurttemberg,2021-06-10,,estimate,11,12.6,8.3,3,7,9,13,17,28
Baden-Wurttemberg,2021-06-11,,estimate,11,12.5,8,2,7,9,13,16,28
Baden-Wurttemberg,2021-06-12,,estimate,11,12,7.8,2,6,9,12,16,27
Baden-Wurttemberg,2021-06-13,,estimate,2,2.6,2.4,0,1,1,3,4,7
Baden-Wurttemberg,2021-06-14,,estimate,1,1.9,1.8,0,1,1,2,3,5
Baden-Wurttemberg,2021-06-15,,estimate,10,11.8,8.1,2,6,8,12,16,26
Baden-Wurttemberg,2021-06-16,,estimate,11,12.1,7.7,2,7,9,13,16,26
Baden-Wurttemberg,2021-06-17,,estimate,13,14.4,9.1,3,8,11,15,19,31
Baden-Wurttemberg,2021-06-18,,estimate,12,13.6,8.8,3,8,10,14,18,30
Baden-Wurttemberg,2021-06-19,,estimate,12,13.3,8.3,3,7,10,14,18,28
Baden-Wurttemberg,2021-06-20,,estimate,2,2.7,2.4,0,1,2,3,4,7
Baden-Wurttemberg,2021-06-21,,estimate,1,1.9,1.9,0,1,1,2,3,5
Baden-Wurttemberg,2021-06-22,,estimate,10,11.7,7.7,2,6,9,12,16,26
Baden-Wurttemberg,2021-06-23,,estimate,10,11.7,7.8,2,6,8,12,15,27
Baden-Wurttemberg,2021-06-24,,estimate,12,14,9.1,3,8,10,14,18,30
Baden-Wurttemberg,2021-06-25,,estimate,11,12.7,8.3,2.9,7,9,13,17,28
Baden-Wurttemberg,2021-06-26,,estimate,10,11.7,7.7,2,6,9,12,15,26
Baden-Wurttemberg,2021-06-27,,estimate,2,2.4,2.2,0,1,1,2,3,6
Baden-Wurttemberg,2021-06-28,,estimate,1,1.7,1.8,0,0,1,2,3,5
Baden-Wurttemberg,2021-06-29,,estimate,9,10.1,6.6,2,5,7,11,14,23
Baden-Wurttemberg,2021-06-30,,estimate,8,9.9,6.7,2,5,7,10,13,23
Baden-Wurttemberg,2021-07-01,,estimate,10,11.1,7.2,2,6,8,11,15,25
Baden-Wurttemberg,2021-07-02,,estimate,9,10.3,6.9,2,5,8,11,14,23
Baden-Wurttemberg,2021-07-03,,estimate,8,9.5,6.6,2,5,7,10,13,21
Baden-Wurttemberg,2021-07-04,,estimate,2,1.9,1.9,0,1,1,2,3,5
Baden-Wurttemberg,2021-07-05,,estimate,1,1.4,1.4,0,0,1,1,2,4
Baden-Wurttemberg,2021-07-06,,estimate,7,8,5.5,1,4,6,8,11,18
Baden-Wurttemberg,2021-07-07,,estimate,7,7.8,5.4,1,4,6,8,10,19
Baden-Wurttemberg,2021-07-08,,estimate,8,9,6.1,2,5,6,9,12,21
Baden-Wurttemberg,2021-07-09,,estimate,7,8.2,5.3,2,4,6,8,11,19
Baden-Wurttemberg,2021-07-10,,estimate,7,7.8,5.3,1,4,6,8,10,18
Baden-Wurttemberg,2021-07-11,,estimate,1,1.5,1.6,0,0,1,2,2,5
Baden-Wurttemberg,2021-07-12,,estimate,1,1.1,1.3,0,0,0,1,2,4
Baden-Wurttemberg,2021-07-13,,estimate,6,6.5,4.6,1,3,5,7,9,15
Baden-Wurttemberg,2021-07-14,,estimate,5,6.2,4.5,1,3,4,6,9,15
Baden-Wurttemberg,2021-07-15,,estimate,7,7.4,5.1,1,4,5,8,10,17
Baden-Wurttemberg,2021-07-16,,estimate,6,6.7,4.6,1,3,5,7,9,15
