region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-10-13,,estimate,0.082,0.082,0.01,0.067,0.076,0.08,0.085,0.089,0.1
Germany,2020-10-14,,estimate,0.083,0.084,0.01,0.068,0.077,0.081,0.086,0.09,0.1
Germany,2020-10-15,,estimate,0.082,0.083,0.009,0.068,0.077,0.08,0.085,0.089,0.098
Germany,2020-10-16,,estimate,0.08,0.08,0.009,0.067,0.075,0.078,0.082,0.086,0.094
Germany,2020-10-17,,estimate,0.076,0.076,0.008,0.064,0.071,0.074,0.078,0.082,0.09
Germany,2020-10-18,,estimate,0.072,0.073,0.008,0.06,0.067,0.07,0.074,0.078,0.087
Germany,2020-10-19,,estimate,0.068,0.069,0.008,0.056,0.063,0.066,0.07,0.074,0.083
Germany,2020-10-20,,estimate,0.064,0.064,0.008,0.052,0.059,0.062,0.065,0.069,0.079
Germany,2020-10-21,,estimate,0.059,0.059,0.008,0.047,0.054,0.057,0.061,0.064,0.074
Germany,2020-10-22,,estimate,0.054,0.054,0.008,0.042,0.049,0.052,0.056,0.059,0.068
Germany,2020-10-23,,estimate,0.049,0.049,0.007,0.037,0.044,0.047,0.05,0.053,0.062
Germany,2020-10-24,,estimate,0.043,0.043,0.007,0.032,0.039,0.041,0.045,0.048,0.055
Germany,2020-10-25,,estimate,0.038,0.038,0.007,0.026,0.033,0.036,0.039,0.042,0.049
Germany,2020-10-26,,estimate,0.032,0.032,0.007,0.021,0.028,0.031,0.034,0.037,0.043
Germany,2020-10-27,,estimate,0.027,0.027,0.007,0.016,0.023,0.025,0.028,0.031,0.038
Germany,2020-10-28,,estimate,0.022,0.021,0.007,0.009,0.017,0.02,0.023,0.026,0.032
Germany,2020-10-29,,estimate,0.017,0.017,0.007,0.005,0.013,0.015,0.019,0.021,0.027
Germany,2020-10-30,,estimate,0.012,0.012,0.007,0,0.008,0.011,0.014,0.017,0.023
Germany,2020-10-31,,estimate,0.008,0.008,0.007,-0.005,0.004,0.007,0.01,0.013,0.019
Germany,2020-11-01,,estimate,0.005,0.004,0.007,-0.008,0.001,0.003,0.006,0.009,0.015
Germany,2020-11-02,,estimate,0.001,0.001,0.007,-0.011,-0.003,0,0.003,0.005,0.011
Germany,2020-11-03,,estimate,-0.002,-0.002,0.007,-0.013,-0.006,-0.003,0,0.003,0.009
Germany,2020-11-04,,estimate,-0.004,-0.004,0.006,-0.015,-0.008,-0.006,-0.002,0,0.006
Germany,2020-11-05,,estimate,-0.006,-0.006,0.006,-0.016,-0.01,-0.008,-0.004,-0.002,0.004
Germany,2020-11-06,,estimate,-0.007,-0.007,0.006,-0.018,-0.011,-0.009,-0.006,-0.003,0.003
Germany,2020-11-07,,estimate,-0.009,-0.009,0.006,-0.019,-0.013,-0.01,-0.007,-0.005,0.002
Germany,2020-11-08,,estimate,-0.01,-0.01,0.006,-0.02,-0.013,-0.011,-0.008,-0.006,0.002
Germany,2020-11-09,,estimate,-0.01,-0.01,0.007,-0.02,-0.014,-0.012,-0.009,-0.006,0.001
Germany,2020-11-10,,estimate,-0.01,-0.01,0.007,-0.02,-0.014,-0.012,-0.009,-0.007,0.001
Germany,2020-11-11,,estimate,-0.011,-0.01,0.007,-0.021,-0.014,-0.012,-0.009,-0.007,0.001
Germany,2020-11-12,,estimate,-0.01,-0.01,0.007,-0.021,-0.014,-0.012,-0.009,-0.006,0.001
Germany,2020-11-13,,estimate,-0.01,-0.01,0.007,-0.02,-0.013,-0.011,-0.008,-0.006,0.002
Germany,2020-11-14,,estimate,-0.009,-0.009,0.007,-0.019,-0.013,-0.011,-0.008,-0.005,0.002
Germany,2020-11-15,,estimate,-0.008,-0.008,0.006,-0.018,-0.012,-0.009,-0.007,-0.004,0.003
Germany,2020-11-16,,estimate,-0.007,-0.007,0.006,-0.017,-0.011,-0.008,-0.005,-0.003,0.004
Germany,2020-11-17,,estimate,-0.005,-0.005,0.006,-0.016,-0.009,-0.006,-0.004,-0.001,0.005
Germany,2020-11-18,,estimate,-0.003,-0.003,0.006,-0.014,-0.007,-0.005,-0.002,0,0.007
Germany,2020-11-19,,estimate,-0.001,-0.002,0.006,-0.012,-0.005,-0.003,0,0.003,0.008
Germany,2020-11-20,,estimate,0.001,0.001,0.006,-0.01,-0.003,0,0.002,0.005,0.01
Germany,2020-11-21,,estimate,0.003,0.003,0.006,-0.009,-0.001,0.002,0.005,0.007,0.012
Germany,2020-11-22,,estimate,0.006,0.005,0.006,-0.005,0.002,0.004,0.007,0.01,0.015
Germany,2020-11-23,,estimate,0.009,0.008,0.006,-0.003,0.004,0.007,0.01,0.012,0.018
Germany,2020-11-24,,estimate,0.011,0.011,0.006,0,0.007,0.01,0.013,0.015,0.02
Germany,2020-11-25,,estimate,0.014,0.013,0.006,0.003,0.01,0.012,0.015,0.017,0.023
Germany,2020-11-26,,estimate,0.016,0.016,0.006,0.005,0.012,0.015,0.018,0.02,0.026
Germany,2020-11-27,,estimate,0.019,0.019,0.006,0.008,0.015,0.017,0.02,0.023,0.029
Germany,2020-11-28,,estimate,0.021,0.021,0.007,0.011,0.017,0.019,0.022,0.025,0.032
Germany,2020-11-29,,estimate,0.023,0.023,0.007,0.013,0.019,0.021,0.024,0.027,0.034
Germany,2020-11-30,,estimate,0.024,0.025,0.007,0.014,0.02,0.023,0.026,0.029,0.036
Germany,2020-12-01,,estimate,0.025,0.026,0.007,0.016,0.021,0.024,0.027,0.03,0.038
Germany,2020-12-02,,estimate,0.026,0.027,0.007,0.016,0.022,0.025,0.028,0.031,0.04
Germany,2020-12-03,,estimate,0.026,0.027,0.007,0.017,0.022,0.025,0.028,0.031,0.04
Germany,2020-12-04,,estimate,0.026,0.026,0.007,0.016,0.022,0.024,0.027,0.03,0.04
Germany,2020-12-05,,estimate,0.025,0.025,0.007,0.015,0.02,0.023,0.026,0.029,0.038
Germany,2020-12-06,,estimate,0.023,0.023,0.007,0.013,0.019,0.021,0.024,0.027,0.036
Germany,2020-12-07,,estimate,0.02,0.021,0.007,0.011,0.016,0.019,0.022,0.025,0.033
Germany,2020-12-08,,estimate,0.017,0.018,0.007,0.007,0.013,0.015,0.019,0.022,0.029
Germany,2020-12-09,,estimate,0.013,0.014,0.007,0.004,0.009,0.012,0.015,0.018,0.026
Germany,2020-12-10,,estimate,0.009,0.009,0.007,-0.001,0.005,0.007,0.011,0.014,0.021
Germany,2020-12-11,,estimate,0.004,0.005,0.007,-0.007,0,0.003,0.006,0.009,0.016
Germany,2020-12-12,,estimate,0,-0.001,0.007,-0.013,-0.005,-0.002,0.001,0.004,0.011
Germany,2020-12-13,,estimate,-0.005,-0.006,0.008,-0.019,-0.011,-0.007,-0.004,-0.001,0.006
Germany,2020-12-14,,estimate,-0.011,-0.011,0.008,-0.025,-0.016,-0.013,-0.009,-0.006,0.001
Germany,2020-12-15,,estimate,-0.016,-0.017,0.008,-0.031,-0.022,-0.018,-0.014,-0.011,-0.005
Germany,2020-12-16,,estimate,-0.021,-0.022,0.008,-0.036,-0.027,-0.023,-0.019,-0.016,-0.01
Germany,2020-12-17,,estimate,-0.026,-0.027,0.008,-0.041,-0.032,-0.028,-0.024,-0.021,-0.015
Germany,2020-12-18,,estimate,-0.031,-0.032,0.008,-0.046,-0.036,-0.033,-0.029,-0.026,-0.019
Germany,2020-12-19,,estimate,-0.035,-0.036,0.008,-0.05,-0.041,-0.037,-0.034,-0.031,-0.024
Germany,2020-12-20,,estimate,-0.04,-0.04,0.008,-0.054,-0.045,-0.041,-0.038,-0.035,-0.027
Germany,2020-12-21,,estimate,-0.043,-0.044,0.009,-0.059,-0.049,-0.046,-0.042,-0.038,-0.03
Germany,2020-12-22,,estimate,-0.047,-0.047,0.009,-0.063,-0.053,-0.049,-0.045,-0.041,-0.032
Germany,2020-12-23,,estimate,-0.05,-0.05,0.01,-0.067,-0.057,-0.052,-0.047,-0.043,-0.033
Germany,2020-12-24,,estimate,-0.052,-0.052,0.012,-0.071,-0.061,-0.055,-0.049,-0.044,-0.033
Germany,2020-12-25,,estimate based on partial data,-0.055,-0.055,0.014,-0.077,-0.064,-0.058,-0.051,-0.045,-0.032
Germany,2020-12-26,,estimate based on partial data,-0.057,-0.057,0.016,-0.082,-0.068,-0.061,-0.052,-0.045,-0.03
Germany,2020-12-27,,estimate based on partial data,-0.058,-0.058,0.019,-0.088,-0.071,-0.063,-0.053,-0.045,-0.028
Germany,2020-12-28,,estimate based on partial data,-0.06,-0.06,0.021,-0.094,-0.074,-0.065,-0.054,-0.045,-0.024
Germany,2020-12-29,,estimate based on partial data,-0.061,-0.061,0.024,-0.099,-0.077,-0.068,-0.054,-0.045,-0.021
Germany,2020-12-30,,estimate based on partial data,-0.062,-0.062,0.027,-0.105,-0.08,-0.069,-0.055,-0.044,-0.016
Germany,2020-12-31,,estimate based on partial data,-0.063,-0.063,0.03,-0.11,-0.082,-0.071,-0.055,-0.043,-0.012
Germany,2021-01-01,,estimate based on partial data,-0.064,-0.063,0.033,-0.116,-0.085,-0.072,-0.055,-0.042,-0.006
Germany,2021-01-02,,estimate based on partial data,-0.064,-0.064,0.037,-0.121,-0.087,-0.073,-0.056,-0.041,-0.002
Germany,2021-01-03,,estimate based on partial data,-0.065,-0.064,0.04,-0.127,-0.09,-0.075,-0.056,-0.039,0.004
Germany,2021-01-04,,estimate based on partial data,-0.066,-0.064,0.043,-0.134,-0.092,-0.076,-0.055,-0.038,0.01
Germany,2021-01-05,,forecast,-0.064,-0.062,0.032,-0.111,-0.084,-0.072,-0.056,-0.043,-0.007
Germany,2021-01-06,,forecast,-0.064,-0.062,0.033,-0.113,-0.084,-0.072,-0.056,-0.042,-0.006
Germany,2021-01-07,,forecast,-0.064,-0.063,0.033,-0.113,-0.084,-0.072,-0.056,-0.042,-0.006
Germany,2021-01-08,,forecast,-0.064,-0.063,0.033,-0.114,-0.085,-0.072,-0.056,-0.042,-0.006
Germany,2021-01-09,,forecast,-0.064,-0.063,0.033,-0.114,-0.085,-0.072,-0.056,-0.042,-0.006
Germany,2021-01-10,,forecast,-0.064,-0.063,0.033,-0.115,-0.085,-0.072,-0.056,-0.043,-0.007
Germany,2021-01-11,,forecast,-0.064,-0.063,0.033,-0.115,-0.085,-0.073,-0.056,-0.043,-0.007
Germany,2021-01-12,,forecast,-0.064,-0.063,0.033,-0.115,-0.085,-0.073,-0.056,-0.043,-0.007
Germany,2021-01-13,,forecast,-0.065,-0.063,0.033,-0.115,-0.085,-0.073,-0.057,-0.043,-0.007
Germany,2021-01-14,,forecast,-0.065,-0.064,0.033,-0.115,-0.085,-0.073,-0.057,-0.043,-0.007
Germany,2021-01-15,,forecast,-0.065,-0.064,0.033,-0.116,-0.085,-0.073,-0.057,-0.043,-0.007
