region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-03-08,,estimate,6096.5,6382.9,1720,4387.3,5300.2,5774.5,6422.4,7101.2,9312.3
Baden-Wurttemberg,2021-03-09,,estimate,6320.3,6616.9,1776.2,4557.5,5480.7,5962,6658.3,7358.9,9611.2
Baden-Wurttemberg,2021-03-10,,estimate,6547.7,6848.3,1820.7,4730.5,5677.8,6182.5,6908.6,7610.2,9979
Baden-Wurttemberg,2021-03-11,,estimate,6770.8,7076.4,1862.1,4904.9,5872,6398.7,7152.2,7844.9,10289.1
Baden-Wurttemberg,2021-03-12,,estimate,6982.6,7299.8,1903.1,5059.4,6043.4,6606.7,7383.2,8086.2,10510.2
Baden-Wurttemberg,2021-03-13,,estimate,7179.9,7506.6,1943.5,5201.3,6220.6,6797,7603.6,8297.3,10793
Baden-Wurttemberg,2021-03-14,,estimate,7382.7,7705.7,1983.1,5350.7,6395.1,6985.4,7804.8,8515.3,11076.6
Baden-Wurttemberg,2021-03-15,,estimate,7546.5,7895.1,2021,5489.4,6561.9,7159.8,7987.8,8734.6,11318.6
Baden-Wurttemberg,2021-03-16,,estimate,7711.8,8073.3,2056.8,5625.6,6719,7322.8,8171.6,8929.7,11544.8
Baden-Wurttemberg,2021-03-17,,estimate,7871.6,8239.5,2089.9,5752.6,6854.9,7475.8,8332.7,9118.6,11777.6
Baden-Wurttemberg,2021-03-18,,estimate,8030.7,8393.3,2120.3,5872,6995.1,7617,8475.1,9296.7,11988.8
Baden-Wurttemberg,2021-03-19,,estimate,8164.3,8535.1,2148.3,5961.5,7140.7,7759.7,8625.3,9463.5,12108.5
Baden-Wurttemberg,2021-03-20,,estimate,8292.6,8666.1,2174.7,6081.9,7253.2,7874.8,8749.1,9621.6,12431.7
Baden-Wurttemberg,2021-03-21,,estimate,8413,8788,2200.4,6161.7,7351,7992.7,8883.8,9752.2,12523.2
Baden-Wurttemberg,2021-03-22,,estimate,8531.9,8903.2,2226.6,6260.4,7466.3,8098.5,8983.1,9874.8,12746.1
Baden-Wurttemberg,2021-03-23,,estimate,8643.2,9014.6,2254,6351.5,7554.1,8204.8,9098.2,9999.4,12891.7
Baden-Wurttemberg,2021-03-24,,estimate,8756.7,9125.7,2285.6,6412.6,7661.3,8306.1,9202.8,10120.9,12995.1
Baden-Wurttemberg,2021-03-25,,estimate,8880.9,9239.5,2320.4,6467.2,7758.1,8406.3,9307.9,10228.5,13127.6
Baden-Wurttemberg,2021-03-26,,estimate,8977.7,9359.7,2359,6565,7868.1,8518,9430.8,10346.9,13255.9
