region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-09-29,,estimate,0.073,0.073,0.017,0.046,0.062,0.069,0.077,0.084,0.101
Germany,2020-09-30,,estimate,0.073,0.074,0.014,0.051,0.065,0.07,0.078,0.084,0.097
Germany,2020-10-01,,estimate,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-10-02,,estimate,0.076,0.076,0.01,0.059,0.069,0.073,0.078,0.083,0.092
Germany,2020-10-03,,estimate,0.077,0.077,0.008,0.063,0.071,0.075,0.079,0.082,0.091
Germany,2020-10-04,,estimate,0.078,0.078,0.007,0.066,0.073,0.076,0.08,0.083,0.09
Germany,2020-10-05,,estimate,0.079,0.079,0.006,0.068,0.074,0.077,0.08,0.083,0.089
Germany,2020-10-06,,estimate,0.08,0.08,0.006,0.07,0.076,0.078,0.081,0.084,0.089
Germany,2020-10-07,,estimate,0.081,0.081,0.006,0.071,0.077,0.079,0.082,0.084,0.09
Germany,2020-10-08,,estimate,0.082,0.082,0.005,0.072,0.078,0.081,0.083,0.085,0.09
Germany,2020-10-09,,estimate,0.083,0.083,0.005,0.073,0.079,0.081,0.084,0.086,0.091
Germany,2020-10-10,,estimate,0.084,0.083,0.005,0.074,0.08,0.082,0.085,0.087,0.091
Germany,2020-10-11,,estimate,0.084,0.084,0.005,0.075,0.081,0.083,0.085,0.087,0.092
Germany,2020-10-12,,estimate,0.084,0.084,0.005,0.076,0.081,0.083,0.086,0.087,0.092
Germany,2020-10-13,,estimate,0.084,0.084,0.005,0.077,0.081,0.083,0.086,0.087,0.092
Germany,2020-10-14,,estimate,0.084,0.084,0.005,0.077,0.081,0.083,0.085,0.087,0.092
Germany,2020-10-15,,estimate,0.083,0.083,0.005,0.076,0.08,0.082,0.085,0.086,0.092
Germany,2020-10-16,,estimate,0.082,0.082,0.005,0.075,0.079,0.081,0.083,0.085,0.091
Germany,2020-10-17,,estimate,0.08,0.081,0.005,0.073,0.077,0.079,0.082,0.084,0.089
Germany,2020-10-18,,estimate,0.078,0.079,0.005,0.071,0.075,0.077,0.079,0.082,0.087
Germany,2020-10-19,,estimate,0.076,0.076,0.005,0.068,0.072,0.074,0.077,0.079,0.085
Germany,2020-10-20,,estimate,0.072,0.073,0.005,0.065,0.069,0.071,0.073,0.076,0.082
Germany,2020-10-21,,estimate,0.068,0.069,0.005,0.061,0.066,0.067,0.07,0.072,0.078
Germany,2020-10-22,,estimate,0.064,0.065,0.005,0.057,0.061,0.063,0.065,0.068,0.073
Germany,2020-10-23,,estimate,0.06,0.06,0.005,0.053,0.057,0.059,0.061,0.063,0.068
Germany,2020-10-24,,estimate,0.055,0.055,0.004,0.048,0.052,0.054,0.056,0.058,0.063
Germany,2020-10-25,,estimate,0.05,0.05,0.004,0.044,0.047,0.049,0.051,0.052,0.057
Germany,2020-10-26,,estimate,0.045,0.045,0.004,0.038,0.042,0.044,0.046,0.047,0.051
Germany,2020-10-27,,estimate,0.039,0.039,0.004,0.033,0.037,0.038,0.04,0.042,0.045
Germany,2020-10-28,,estimate,0.034,0.034,0.004,0.027,0.032,0.033,0.035,0.036,0.04
Germany,2020-10-29,,estimate,0.029,0.029,0.004,0.022,0.026,0.028,0.03,0.031,0.035
Germany,2020-10-30,,estimate,0.024,0.024,0.004,0.016,0.021,0.023,0.025,0.027,0.03
Germany,2020-10-31,,estimate,0.02,0.019,0.004,0.012,0.017,0.019,0.02,0.022,0.025
Germany,2020-11-01,,estimate,0.015,0.015,0.004,0.007,0.012,0.014,0.016,0.018,0.021
