region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-03-07,,estimate,8,8.7,4.2,3,6,7,9,11,16
Baden-Wurttemberg,2021-03-08,,estimate,8,8.8,4.3,3,6,7,9,11,17
Baden-Wurttemberg,2021-03-09,,estimate,16,17.2,7.2,7,12,15,18,21,30
Baden-Wurttemberg,2021-03-10,,estimate,26,27.5,10.7,12,20,24,29,34,47
Baden-Wurttemberg,2021-03-11,,estimate,23,23.7,9.5,11,17,20,25,29,41
Baden-Wurttemberg,2021-03-12,,estimate,22,22.9,9.2,10,16,20,24,28,40
Baden-Wurttemberg,2021-03-13,,estimate,20,21.3,8.9,9,15,18,22,26,37
Baden-Wurttemberg,2021-03-14,,estimate,8,8.5,4.2,3,5,7,9,11,16
Baden-Wurttemberg,2021-03-15,,estimate,8,8.2,4,3,5,7,9,11,15
Baden-Wurttemberg,2021-03-16,,estimate,15,16,6.6,7,11,14,17,20,28
Baden-Wurttemberg,2021-03-17,,estimate,25,25.8,10.5,11,19,22,27,31,45
Baden-Wurttemberg,2021-03-18,,estimate,21,21.9,8.9,10,16,19,23,27,38
Baden-Wurttemberg,2021-03-19,,estimate,21,21.8,8.8,9,16,19,23,27,37
Baden-Wurttemberg,2021-03-20,,estimate,19,20.2,8.3,9,14,17,21,25,36
Baden-Wurttemberg,2021-03-21,,estimate,8,8.1,4.1,3,5,6.6,9,11,16
Baden-Wurttemberg,2021-03-22,,estimate,7,8,4,2,5,7,8,10,15
Baden-Wurttemberg,2021-03-23,,estimate,15,15.8,6.8,6,11,13,17,20,27
Baden-Wurttemberg,2021-03-24,,estimate,24,25.2,9.9,11.9,18,22,26,31,43
Baden-Wurttemberg,2021-03-25,,estimate,21,21.7,8.9,9,15,19,23,27,38
Baden-Wurttemberg,2021-03-26,,estimate,20,21.1,8.6,9,15,18,22,26,36
Baden-Wurttemberg,2021-03-27,,estimate,19,19.9,8.4,8,14,17,21,25,36
Baden-Wurttemberg,2021-03-28,,estimate,8,8.4,4.1,3,5,7,9,11,16
Baden-Wurttemberg,2021-03-29,,estimate,8,8.1,4,2,5,7,9,10,15
Baden-Wurttemberg,2021-03-30,,estimate,15,15.9,6.7,6,11,14,17,20,28
Baden-Wurttemberg,2021-03-31,,estimate,25,26.3,10,12,19,23,28,32,45
Baden-Wurttemberg,2021-04-01,,estimate,22,22.8,8.9,11,17,20,24,28,39
Baden-Wurttemberg,2021-04-02,,estimate,22,22.6,9,10,16,19,24,28,39
Baden-Wurttemberg,2021-04-03,,estimate,21,21.9,8.9,9,16,19,23,27,38
Baden-Wurttemberg,2021-04-04,,estimate,8,9,4.3,3,6,7,9,11,16
Baden-Wurttemberg,2021-04-05,,estimate,8,8.8,4.3,3,6,7,9,11,17
Baden-Wurttemberg,2021-04-06,,estimate,16,17.3,7.4,7,12,15,18,21,31
Baden-Wurttemberg,2021-04-07,,estimate,27,28.5,11.1,13,21,25,30,35,48
Baden-Wurttemberg,2021-04-08,,estimate,24,25.2,9.8,12,18,22,26,31,42
Baden-Wurttemberg,2021-04-09,,estimate,24,24.8,9.7,11,18,21,26,31,42
Baden-Wurttemberg,2021-04-10,,estimate,23,24.1,9.3,11,17.8,21,25,29,41
Baden-Wurttemberg,2021-04-11,,estimate,9,9.7,4.6,3,6,8,10,12,18
Baden-Wurttemberg,2021-04-12,,estimate,9,9.6,4.5,3,6,8,10,12,18
Baden-Wurttemberg,2021-04-13,,estimate,18,19.2,7.7,9,14,17,20,24,33
Baden-Wurttemberg,2021-04-14,,estimate,30,31.5,11.9,15,23,28,33,38,53
Baden-Wurttemberg,2021-04-15,,estimate,27,28.3,10.8,13,20,24,30,35,48
Baden-Wurttemberg,2021-04-16,,estimate,26,27.5,11,12,20,24,29,34,47
Baden-Wurttemberg,2021-04-17,,estimate,25,26.1,10.2,12,19,23,27,32,44
Baden-Wurttemberg,2021-04-18,,estimate,10,10.7,4.8,4,7,9,11,13.2,19
Baden-Wurttemberg,2021-04-19,,estimate,10,10.4,4.8,4,7,9,11,13,19
Baden-Wurttemberg,2021-04-20,,estimate,20,20.7,8.5,9,15,18,22,25,36
Baden-Wurttemberg,2021-04-21,,estimate,32,33.6,12.7,15,25,29,35,41,57
Baden-Wurttemberg,2021-04-22,,estimate,28,29.4,11.3,14,21,26,31,35,50
Baden-Wurttemberg,2021-04-23,,estimate,28,29.3,11.2,13,21,25,31,36,50
Baden-Wurttemberg,2021-04-24,,estimate,27,28,10.9,13,20,24,30,35,48
Baden-Wurttemberg,2021-04-25,,estimate,11,11.3,5.1,4,8,9,12,14,21
Baden-Wurttemberg,2021-04-26,,estimate,10,11,5.1,4,7,9,12,14,20
Baden-Wurttemberg,2021-04-27,,estimate,21,21.5,8.4,9,16,19,23,26,37
Baden-Wurttemberg,2021-04-28,,estimate,34,35,13.3,16,26,31,37,42,58
Baden-Wurttemberg,2021-04-29,,estimate,29,30.4,11.2,14,22,27,32,37,51
Baden-Wurttemberg,2021-04-30,,estimate,29,29.9,11.4,13,22,26,31,36,50
Baden-Wurttemberg,2021-05-01,,estimate,27,27.9,10.9,12,20,24,30,34,48
Baden-Wurttemberg,2021-05-02,,estimate,11,11.3,5.1,4,8,10,12,14,20
Baden-Wurttemberg,2021-05-03,,estimate,10,11,5.1,4,7,9,12,14,21
Baden-Wurttemberg,2021-05-04,,estimate,21,21.3,8.3,9,15,18,23,26,36
Baden-Wurttemberg,2021-05-05,,estimate,33,34.7,13.1,16,25,30,37,42,58
Baden-Wurttemberg,2021-05-06,,estimate,28,29.7,11.5,13,22,25,31,36,51
Baden-Wurttemberg,2021-05-07,,estimate,28,29,11.1,13,21,25,31,36,50
Baden-Wurttemberg,2021-05-08,,estimate,26,27.4,10.7,12,20,24,29,34,47
Baden-Wurttemberg,2021-05-09,,estimate,10,10.8,4.9,4,7,9,11,14,20
Baden-Wurttemberg,2021-05-10,,estimate,10,10.6,5,4,7,9,11,13,20
Baden-Wurttemberg,2021-05-11,,estimate,19,20.3,8.4,9,14,17,21,25,35
Baden-Wurttemberg,2021-05-12,,estimate,31,32.4,12.2,15,24,28,34,39,55
Baden-Wurttemberg,2021-05-13,,estimate based on partial data,27,28.2,11,13,21,24,29,35,49
Baden-Wurttemberg,2021-05-14,,estimate based on partial data,26,26.7,10.4,12,19,23,28,33,46
Baden-Wurttemberg,2021-05-15,,estimate based on partial data,24,25.1,10.1,11,18,21,26,31,43
Baden-Wurttemberg,2021-05-16,,estimate based on partial data,10,10.2,4.6,4,7,9,11,13,18
Baden-Wurttemberg,2021-05-17,,estimate based on partial data,9,9.4,4.5,3,6,8,10,12,18
Baden-Wurttemberg,2021-05-18,,estimate based on partial data,17,18.4,7.3,8,13,16,19,23,32
