region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2021-06-21,,estimate,1,1.7,1.9,0,0,1,2,2,5
Baden-Wurttemberg,2021-06-22,,estimate,8,9,7,1,4,6,9,12,22
Baden-Wurttemberg,2021-06-23,,estimate,7,8.7,6.8,1,4,6,9,12,21
Baden-Wurttemberg,2021-06-24,,estimate,8,10.1,7.8,1,5,7,10,14,25
Baden-Wurttemberg,2021-06-25,,estimate,9,10.7,8.1,1.9,5,7,11,14,26
Baden-Wurttemberg,2021-06-26,,estimate,8,9.7,7.3,1,5,7,10,13,23
Baden-Wurttemberg,2021-06-27,,estimate,1,2,2.1,0,0,1,2,3,6
Baden-Wurttemberg,2021-06-28,,estimate,1,1.7,1.9,0,0,1,2,3,5
Baden-Wurttemberg,2021-06-29,,estimate,8,9.3,7.2,1,4,6,9,13,23
Baden-Wurttemberg,2021-06-30,,estimate,7,8.8,6.7,1,4,6,9,12,22
Baden-Wurttemberg,2021-07-01,,estimate,8,9.9,7.6,1,5,7,10,13,25
Baden-Wurttemberg,2021-07-02,,estimate,8,10.1,7.5,1,5,7,10,14,24
Baden-Wurttemberg,2021-07-03,,estimate,8,9.3,7.1,1,4,6,10,13,23
Baden-Wurttemberg,2021-07-04,,estimate,1,1.8,1.9,0,0,1,2,3,5
Baden-Wurttemberg,2021-07-05,,estimate,1,1.6,1.7,0,0,1,2,2,5
Baden-Wurttemberg,2021-07-06,,estimate,7,8.2,6.4,1,4,5,8,11,20
Baden-Wurttemberg,2021-07-07,,estimate,7,7.9,6.1,1,4,5,8,11,20
Baden-Wurttemberg,2021-07-08,,estimate,7,8.8,6.8,1,4,6,9,12,22
Baden-Wurttemberg,2021-07-09,,estimate,7,9.1,7,1,4,6,9,12,22
Baden-Wurttemberg,2021-07-10,,estimate,7,8.3,6.4,1,4,6,8,11,22
Baden-Wurttemberg,2021-07-11,,estimate,1,1.6,1.8,0,0,1,2,2,5
Baden-Wurttemberg,2021-07-12,,estimate,1,1.4,1.6,0,0,1,1,2,4
Baden-Wurttemberg,2021-07-13,,estimate,6,6.8,5.6,0,3,5,7,9,17
Baden-Wurttemberg,2021-07-14,,estimate,5,6.4,5.2,1,3,4,6,9,16
Baden-Wurttemberg,2021-07-15,,estimate,6,7.4,6.3,1,3,5,7,10,18
Baden-Wurttemberg,2021-07-16,,estimate,6,7.2,5.5,1,3,5,7,10,17
Baden-Wurttemberg,2021-07-17,,estimate,5,6.4,5,1,3,4,6,9,16
Baden-Wurttemberg,2021-07-18,,estimate,1,1.3,1.5,0,0,1,1,2,4
Baden-Wurttemberg,2021-07-19,,estimate,1,1.1,1.3,0,0,0,1,2,4
Baden-Wurttemberg,2021-07-20,,estimate,5,5.6,4.5,0,2,4,6,8,14
Baden-Wurttemberg,2021-07-21,,estimate,4,5.2,4.5,0,2,3,5,7,13
Baden-Wurttemberg,2021-07-22,,estimate,5,6,5,0,2,4,6,8,16
Baden-Wurttemberg,2021-07-23,,estimate,5,6,4.9,0,3,4,6,8,16
Baden-Wurttemberg,2021-07-24,,estimate,4,5.2,4.4,0,2,3,5,7,14
Baden-Wurttemberg,2021-07-25,,estimate,1,0.9,1.2,0,0,0,1,1,3
Baden-Wurttemberg,2021-07-26,,estimate,1,0.9,1.2,0,0,0,1,1,3
Baden-Wurttemberg,2021-07-27,,estimate,4,4.5,3.8,0,2,3,5,6,12
Baden-Wurttemberg,2021-07-28,,estimate,3,4.3,3.6,0,2,3,4,6,11
Baden-Wurttemberg,2021-07-29,,estimate,4,4.7,3.9,0,2,3,5,7,12
Baden-Wurttemberg,2021-07-30,,estimate,4,4.9,4,0,2,3,5,7,13
Baden-Wurttemberg,2021-07-31,,estimate,3,4.3,3.6,0,2,3,4,6,11
Baden-Wurttemberg,2021-08-01,,estimate,0,0.8,1.2,0,0,0,1,1,3
Baden-Wurttemberg,2021-08-02,,estimate,0,0.8,1.1,0,0,0,1,1,3
Baden-Wurttemberg,2021-08-03,,estimate,3,3.7,3.2,0,1,2,4,5,10
Baden-Wurttemberg,2021-08-04,,estimate,3,3.5,3.2,0,1,2,3,5,10
Baden-Wurttemberg,2021-08-05,,estimate,3,4.1,3.5,0,2,3,4,6,11
Baden-Wurttemberg,2021-08-06,,estimate,3,4.1,3.5,0,2,3,4,6,11
Baden-Wurttemberg,2021-08-07,,estimate,3,3.5,3.1,0,1,2,4,5,9
Baden-Wurttemberg,2021-08-08,,estimate,0,0.7,1,0,0,0,1,1,3
Baden-Wurttemberg,2021-08-09,,estimate,0,0.6,0.9,0,0,0,1,1,2
Baden-Wurttemberg,2021-08-10,,estimate,2,3.2,3,0,1,2,3,4,9
Baden-Wurttemberg,2021-08-11,,estimate,2,2.9,2.7,0,1,2,3,4,8
Baden-Wurttemberg,2021-08-12,,estimate,3,3.6,3.4,0,1,2,3,5,10
Baden-Wurttemberg,2021-08-13,,estimate,3,3.5,3.1,0,1,2,3,5,10
Baden-Wurttemberg,2021-08-14,,estimate,3,3.3,3,0,1,2,3,5,9
Baden-Wurttemberg,2021-08-15,,estimate,0,0.6,1,0,0,0,1,1,2
Baden-Wurttemberg,2021-08-16,,estimate,0,0.6,0.9,0,0,0,0,1,2
Baden-Wurttemberg,2021-08-17,,estimate,2,3.1,2.8,0,1,2,3,4,8
Baden-Wurttemberg,2021-08-18,,estimate,2,3,2.9,0,1,2,3,4,9
Baden-Wurttemberg,2021-08-19,,estimate,3,3.5,3.2,0,1,2,3,5,10
Baden-Wurttemberg,2021-08-20,,estimate,3,3.9,3.5,0,1,2,4,5,10
Baden-Wurttemberg,2021-08-21,,estimate,3,3.3,2.9,0,1,2,3,5,9
Baden-Wurttemberg,2021-08-22,,estimate,0,0.7,1.1,0,0,0,1,1,3
Baden-Wurttemberg,2021-08-23,,estimate,0,0.7,1,0,0,0,1,1,3
Baden-Wurttemberg,2021-08-24,,estimate,3,3.6,3.2,0,1,2,4,5,10
Baden-Wurttemberg,2021-08-25,,estimate,3,3.7,3.2,0,1,2,4,5,10
Baden-Wurttemberg,2021-08-26,,estimate based on partial data,3,4.1,3.4,0,2,3,4,6,11
Baden-Wurttemberg,2021-08-27,,estimate based on partial data,4,4.7,4,0,2,3,5,6,12
Baden-Wurttemberg,2021-08-28,,estimate based on partial data,3,4.3,3.7,0,2,3,4,6,12
Baden-Wurttemberg,2021-08-29,,estimate based on partial data,1,0.9,1.2,0,0,0,1,1,3
Baden-Wurttemberg,2021-08-30,,estimate based on partial data,1,0.9,1.1,0,0,0,1,1,3
Baden-Wurttemberg,2021-08-31,,estimate based on partial data,4,4.6,3.8,0,2,3,5,6,12
Baden-Wurttemberg,2021-09-01,,estimate based on partial data,4,4.4,3.8,0,2,3,4,6,12
Baden-Wurttemberg,2021-09-02,,estimate based on partial data,4,5.5,4.6,0,2,4,5,7,14
Baden-Wurttemberg,2021-09-03,,estimate based on partial data,5,5.8,4.7,0,2,4,6,8,15
Baden-Wurttemberg,2021-09-04,,estimate based on partial data,4,5.4,4.4,0,2,4,5,7,14
Baden-Wurttemberg,2021-09-05,,estimate based on partial data,1,1.1,1.4,0,0,0,1,2,4
Baden-Wurttemberg,2021-09-06,,estimate based on partial data,1,1,1.3,0,0,0,1,2,3
Baden-Wurttemberg,2021-09-07,,estimate based on partial data,4,5.5,4.9,0,2,3,5,8,15
Baden-Wurttemberg,2021-09-08,,estimate based on partial data,4,5.6,4.9,0,2,4,5,8,15
Baden-Wurttemberg,2021-09-09,,estimate based on partial data,5,6.1,5.2,0,2,4,6,8,16
Baden-Wurttemberg,2021-09-10,,estimate based on partial data,6,7,5.9,1,3,4,7,10,18
Baden-Wurttemberg,2021-09-11,,estimate based on partial data,5,6.5,5.4,1,3,4,6,9,17
Baden-Wurttemberg,2021-09-12,,estimate based on partial data,1,1.3,1.6,0,0,1,1,2,4
Baden-Wurttemberg,2021-09-13,,forecast,1,1.3,1.7,0,0,0,1,2,4
Baden-Wurttemberg,2021-09-14,,forecast,5,6.7,6,0,3,4,6,9,18
Baden-Wurttemberg,2021-09-15,,forecast,5,6.9,7.2,0,2,4,6,9,19
Baden-Wurttemberg,2021-09-16,,forecast,6,8.6,9.2,0,3,5,8,11,25
Baden-Wurttemberg,2021-09-17,,forecast,6,9.4,11,0,3,5,8,12,28
Baden-Wurttemberg,2021-09-18,,forecast,6,9.1,11.4,0,3,5,7,11,28
Baden-Wurttemberg,2021-09-19,,forecast,1,2,3.6,0,0,1,2,3,7
Baden-Wurttemberg,2021-09-20,,forecast,1,2,4.6,0,0,1,1,2,7
Baden-Wurttemberg,2021-09-21,,forecast,6,11.3,31.2,0,2.8,4,8,12,33
