region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Wurttemberg,2020-11-23,,estimate,1191,1272.3,516.6,573.9,897.5,1074.6,1320.4,1567.2,2247.2
Baden-Wurttemberg,2020-11-24,,estimate,1016.5,1087.6,430.5,509,770.8,925,1124.4,1320.2,1889.1
Baden-Wurttemberg,2020-11-25,,estimate,2272.5,2421.7,997.8,1098.8,1703.8,2041,2497,2980.8,4322.2
Baden-Wurttemberg,2020-11-26,,estimate,2644,2815.6,1144.5,1224.8,2014,2397.2,2918.4,3438.2,4888.5
Baden-Wurttemberg,2020-11-27,,estimate,3182,3381.7,1392,1535.8,2396,2840.2,3540.6,4149,5854.1
Baden-Wurttemberg,2020-11-28,,estimate,2555.5,2726.6,1127.9,1217,1905,2300.6,2854.8,3355.5,4833.1
Baden-Wurttemberg,2020-11-29,,estimate,2194.5,2350.1,963.4,1060.9,1639,1961,2443,2902.5,4070.4
Baden-Wurttemberg,2020-11-30,,estimate,1547.5,1647.5,657.4,749.9,1173.8,1399.6,1712.8,2016.8,2891
Baden-Wurttemberg,2020-12-01,,estimate,1311,1382.5,551.6,626,983,1183,1460.4,1700.2,2372.4
Baden-Wurttemberg,2020-12-02,,estimate,2771,2917.3,1143.5,1365,2097.5,2493.6,3088.2,3559,4971
Baden-Wurttemberg,2020-12-03,,estimate,3239,3420.2,1374.6,1581,2431.8,2904,3555.4,4174.2,5900
Baden-Wurttemberg,2020-12-04,,estimate,3707.5,3915.3,1542.7,1791.2,2734.2,3335.6,4086.4,4830.8,6800.1
Baden-Wurttemberg,2020-12-05,,estimate,2935,3104.2,1231.9,1387.7,2208.8,2666.2,3283,3814.2,5352.4
Baden-Wurttemberg,2020-12-06,,estimate,2524,2671.1,1080.2,1222.8,1898.5,2285,2761,3231.2,4716.4
Baden-Wurttemberg,2020-12-07,,estimate,1780.5,1895.7,746.5,861.9,1380,1629,1969.8,2318.5,3283.2
Baden-Wurttemberg,2020-12-08,,estimate,1463,1541.2,611.2,698.9,1097.8,1325,1606,1897.2,2653.1
Baden-Wurttemberg,2020-12-09,,estimate,3079,3286.1,1317,1523.6,2373.8,2769.6,3398.8,4004.8,5757.1
Baden-Wurttemberg,2020-12-10,,estimate,3489.5,3707.6,1497.5,1695.8,2610.2,3144.8,3879.6,4508.5,6557.2
Baden-Wurttemberg,2020-12-11,,estimate,4073,4311.9,1721.5,2014.8,3090.5,3674.6,4469.8,5333,7499.4
Baden-Wurttemberg,2020-12-12,,estimate,3148.5,3358.8,1339.4,1535.5,2409.5,2862.2,3488,4101.5,5821.1
Baden-Wurttemberg,2020-12-13,,estimate,2745,2916.1,1194.1,1345.5,2076.8,2469,3036,3566.5,4942.8
Baden-Wurttemberg,2020-12-14,,estimate,1857.5,1987,805,923.9,1422.8,1671.6,2051.2,2421.2,3477
Baden-Wurttemberg,2020-12-15,,estimate,1522,1595.1,639.5,722.9,1151.8,1373,1670.8,1947,2731.2
Baden-Wurttemberg,2020-12-16,,estimate,3240.5,3405.2,1310.3,1589.6,2451,2917.4,3546,4174,5894.1
Baden-Wurttemberg,2020-12-17,,estimate,3620.5,3810.6,1538.9,1691,2707.8,3257.2,3980.6,4635.8,6686.3
Baden-Wurttemberg,2020-12-18,,estimate,4080,4358.1,1751.8,1992.9,3121.5,3726.6,4520.2,5311,7609.4
Baden-Wurttemberg,2020-12-19,,estimate,3193.5,3374.4,1338.9,1563.8,2412.8,2899.2,3546.4,4114,5753.6
Baden-Wurttemberg,2020-12-20,,estimate,2702,2830.8,1107.5,1268,2040.8,2456,2951,3436.2,4812.1
Baden-Wurttemberg,2020-12-21,,estimate,1830.5,1931.1,768.9,892.9,1382,1651,2015.4,2335,3316
Baden-Wurttemberg,2020-12-22,,estimate,1464,1547.1,612.7,703.9,1100,1319,1601,1909,2660.2
Baden-Wurttemberg,2020-12-23,,estimate,3047,3226,1307.6,1508.9,2295.8,2745.2,3331.4,3904.2,5576.1
Baden-Wurttemberg,2020-12-24,,estimate,3463,3619.6,1412.4,1620.9,2583.8,3076.2,3809.8,4456.5,6249.2
Baden-Wurttemberg,2020-12-25,,estimate,3814.5,4053.8,1609.3,1897.6,2912.8,3454.8,4210.6,4932.8,6982.3
Baden-Wurttemberg,2020-12-26,,estimate,2918.5,3097.7,1213.3,1429.3,2237,2628,3230.4,3773.2,5337
Baden-Wurttemberg,2020-12-27,,estimate,2498.5,2629.4,1061.9,1183.8,1859.8,2225.6,2755.4,3190.5,4615.5
Baden-Wurttemberg,2020-12-28,,estimate,1668.5,1758.2,693.8,807,1252.8,1495.2,1829.8,2161.2,3039.6
Baden-Wurttemberg,2020-12-29,,estimate,1359,1404.2,541.9,632,1011.8,1222.6,1492,1713,2388.1
Baden-Wurttemberg,2020-12-30,,estimate,2740,2900.3,1146.5,1330.9,2089.8,2487,3002.6,3539,4996.3
Baden-Wurttemberg,2020-12-31,,estimate,3039,3174.6,1258.1,1472.9,2268,2686,3308,3867.5,5485.4
Baden-Wurttemberg,2021-01-01,,estimate,3316.5,3557.2,1453.9,1662.6,2510.8,2996.6,3668.4,4327.8,6341.6
Baden-Wurttemberg,2021-01-02,,estimate,2602.5,2750.8,1080.8,1266.8,1970,2344.6,2866.4,3406,4737.3
Baden-Wurttemberg,2021-01-03,,estimate,2175,2298.4,908,1030,1649,1978.4,2378.4,2798.2,3993
Baden-Wurttemberg,2021-01-04,,estimate,1441.5,1533.4,613.5,734,1080.8,1291,1601.4,1885.2,2637
Baden-Wurttemberg,2021-01-05,,estimate,1163,1224.7,473.1,564,881,1055,1281.4,1492,2124.1
Baden-Wurttemberg,2021-01-06,,estimate,2386,2531.3,1019,1140.9,1803.8,2144.6,2651.8,3111,4392.5
