region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-10-05,,estimate,0.069,0.069,0.008,0.057,0.064,0.067,0.071,0.074,0.083
Poland,2020-09-16,,estimate,0.07,0.07,0.01,0.055,0.063,0.067,0.072,0.077,0.087
Poland,2020-10-18,,estimate,0.071,0.071,0.009,0.057,0.065,0.069,0.073,0.077,0.085
Germany,2020-10-06,,estimate,0.071,0.072,0.008,0.06,0.066,0.069,0.073,0.077,0.086
Germany,2020-10-07,,estimate,0.073,0.074,0.008,0.062,0.068,0.071,0.076,0.08,0.088
Poland,2020-10-17,,estimate,0.073,0.074,0.009,0.06,0.068,0.071,0.076,0.079,0.087
Poland,2020-09-17,,estimate,0.074,0.074,0.01,0.059,0.067,0.071,0.076,0.08,0.091
Germany,2020-10-22,,estimate,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-10-23,,estimate based on partial data,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-10-24,,estimate based on partial data,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-10-25,,estimate based on partial data,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-10-26,,estimate based on partial data,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-10-27,,estimate based on partial data,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-10-28,,estimate based on partial data,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-10-29,,estimate based on partial data,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-10-30,,estimate based on partial data,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-10-31,,estimate based on partial data,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-01,,estimate based on partial data,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-02,,estimate based on partial data,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-03,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-04,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-05,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-06,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-07,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-08,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-09,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-10,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-11,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-12,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-13,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-14,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-15,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-16,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-17,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-18,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-19,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-20,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-21,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-22,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-23,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-24,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-25,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-26,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-27,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-28,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-29,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-11-30,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-12-01,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-12-02,,forecast,0.075,0.075,0.012,0.055,0.067,0.072,0.078,0.083,0.094
Germany,2020-10-08,,estimate,0.075,0.076,0.008,0.063,0.07,0.073,0.078,0.082,0.091
Poland,2020-10-16,,estimate,0.076,0.076,0.009,0.062,0.07,0.074,0.078,0.082,0.091
Germany,2020-10-20,,estimate,0.076,0.076,0.009,0.062,0.071,0.074,0.079,0.082,0.091
Germany,2020-10-21,,estimate,0.076,0.076,0.01,0.059,0.069,0.073,0.078,0.083,0.092
Germany,2020-10-19,,estimate,0.077,0.077,0.008,0.064,0.072,0.075,0.079,0.082,0.09
Germany,2020-10-09,,estimate,0.077,0.078,0.008,0.065,0.072,0.075,0.079,0.083,0.092
Poland,2020-09-18,,estimate,0.077,0.078,0.009,0.063,0.071,0.075,0.08,0.083,0.094
Germany,2020-10-18,,estimate,0.078,0.078,0.007,0.066,0.073,0.076,0.08,0.083,0.09
Germany,2020-10-10,,estimate,0.078,0.079,0.008,0.067,0.073,0.076,0.08,0.084,0.093
Germany,2020-10-17,,estimate,0.079,0.079,0.007,0.068,0.074,0.077,0.08,0.083,0.091
Poland,2020-10-15,,estimate,0.079,0.079,0.009,0.064,0.073,0.076,0.081,0.085,0.094
Germany,2020-10-11,,estimate,0.079,0.08,0.008,0.068,0.074,0.077,0.081,0.085,0.094
Germany,2020-10-16,,estimate,0.08,0.08,0.007,0.069,0.075,0.078,0.081,0.084,0.091
Germany,2020-10-15,,estimate,0.08,0.08,0.007,0.069,0.075,0.078,0.082,0.085,0.092
Germany,2020-10-12,,estimate,0.08,0.08,0.008,0.069,0.075,0.078,0.082,0.085,0.094
Poland,2020-09-19,,estimate,0.08,0.08,0.009,0.066,0.074,0.078,0.082,0.086,0.096
Germany,2020-10-14,,estimate,0.08,0.081,0.007,0.07,0.076,0.078,0.082,0.085,0.093
Germany,2020-10-13,,estimate,0.08,0.081,0.008,0.069,0.075,0.078,0.082,0.085,0.094
Poland,2020-10-14,,estimate,0.081,0.082,0.009,0.067,0.075,0.079,0.084,0.088,0.097
Poland,2020-09-20,,estimate,0.082,0.083,0.009,0.068,0.077,0.08,0.085,0.089,0.098
Poland,2020-10-13,,estimate,0.084,0.084,0.01,0.069,0.077,0.081,0.086,0.09,0.1
Poland,2020-09-21,,estimate,0.084,0.085,0.009,0.07,0.079,0.082,0.087,0.091,0.1
Poland,2020-09-22,,estimate,0.086,0.086,0.009,0.072,0.081,0.084,0.088,0.092,0.101
Poland,2020-10-12,,estimate,0.086,0.086,0.01,0.071,0.08,0.084,0.089,0.093,0.103
Poland,2020-09-23,,estimate,0.087,0.088,0.009,0.072,0.082,0.085,0.09,0.094,0.103
Poland,2020-10-11,,estimate,0.088,0.088,0.01,0.073,0.082,0.086,0.091,0.095,0.105
Poland,2020-09-24,,estimate,0.089,0.089,0.009,0.073,0.083,0.086,0.091,0.095,0.104
Poland,2020-09-25,,estimate,0.09,0.089,0.009,0.074,0.083,0.087,0.092,0.096,0.104
Poland,2020-09-26,,estimate,0.09,0.09,0.009,0.074,0.084,0.088,0.093,0.096,0.105
Poland,2020-10-10,,estimate,0.09,0.09,0.01,0.075,0.083,0.087,0.092,0.096,0.107
Poland,2020-09-27,,estimate,0.091,0.091,0.009,0.075,0.085,0.089,0.093,0.097,0.106
Poland,2020-10-09,,estimate,0.091,0.091,0.01,0.076,0.085,0.089,0.094,0.098,0.108
Poland,2020-09-28,,estimate,0.092,0.092,0.009,0.076,0.085,0.089,0.094,0.098,0.106
Poland,2020-09-29,,estimate,0.092,0.092,0.009,0.077,0.086,0.09,0.095,0.098,0.107
Poland,2020-10-08,,estimate,0.092,0.093,0.009,0.078,0.086,0.09,0.095,0.099,0.108
Poland,2020-09-30,,estimate,0.093,0.093,0.009,0.078,0.087,0.091,0.095,0.099,0.107
Poland,2020-10-01,,estimate,0.093,0.093,0.009,0.078,0.087,0.091,0.096,0.099,0.108
Poland,2020-10-07,,estimate,0.093,0.093,0.009,0.079,0.087,0.091,0.095,0.099,0.109
Poland,2020-10-02,,estimate,0.094,0.094,0.009,0.078,0.088,0.092,0.096,0.099,0.108
Poland,2020-10-03,,estimate,0.094,0.094,0.009,0.079,0.088,0.092,0.096,0.1,0.108
Poland,2020-10-06,,estimate,0.094,0.094,0.009,0.079,0.088,0.092,0.096,0.1,0.109
Poland,2020-10-04,,estimate,0.094,0.094,0.009,0.08,0.088,0.092,0.096,0.1,0.109
Poland,2020-10-05,,estimate,0.094,0.094,0.009,0.08,0.088,0.092,0.096,0.1,0.109
