region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Poland,2020-09-08,,estimate,427,436,104,278,361,401,453,500,621
Poland,2020-09-09,,estimate,447,457,110,297,379,419,472,523,656
Poland,2020-09-07,,estimate,464,473,110,309,393,438,490,542,671
Poland,2020-09-15,,estimate,477,488,117,315,406,449,507,559,693
Poland,2020-09-14,,estimate,493,503,118,330,423,465,524,574,713
Poland,2020-09-01,,estimate,493,504,120,326,423,465,522,574,717
Poland,2020-09-10,,estimate,496,506,119,333,422,469,524,576,720
Poland,2020-09-02,,estimate,505,514,119,335,431,475,536,589,720
Poland,2020-09-16,,estimate,525,531,122,348,443,490,555,609,746
Poland,2020-08-31,,estimate,542,553,130,356,466,512,575,633,789
Poland,2020-09-03,,estimate,544,552,130,351,460,511,578,637,779
Poland,2020-09-11,,estimate,575,583,136,378,485,540,608,671,815
Poland,2020-08-25,,estimate,594,604,142,391,505,557,630,692,858
Poland,2020-09-06,,estimate,599,612,144,398,510,564,637,700,862
Poland,2020-09-12,,estimate,605,620,148,397,517,570,644,709,882
Poland,2020-09-04,,estimate,608,620,143,405,521,575,641,701,874
Poland,2020-09-17,,estimate,610,619,144,400,520,576,647,709,876
Poland,2020-09-05,,estimate,612,624,147,409,521,576,649,711,882
Poland,2020-08-26,,estimate,613,625,145,408,520,577,650,715,885
Poland,2020-09-13,,estimate,618,629,146,411,526,585,656,714,886
Poland,2020-08-24,,estimate,641,656,154,429,548,605,681,750,930
Poland,2020-08-27,,estimate,658,670,159,434,557,618,699,769,949
Germany,2020-08-31,,estimate,694,708,157,473,598,656,736,803,989
Germany,2020-08-24,,estimate,696,709,158,469,597,659,736,810,982
Poland,2020-08-30,,estimate,710,725,171,471,604,670,749,828,1029
Poland,2020-09-22,,estimate,714,731,172,472,613,677,756,840,1039
Poland,2020-09-21,,estimate,720,731,173,473,607,677,761,837,1033
Poland,2020-09-18,,estimate,733,750,177,488,623,691,778,859,1072
Germany,2020-09-07,,estimate,736,756,170,506,638,695,782,859,1063
Poland,2020-08-28,,estimate,738,749,178,486,620,693,779,861,1065
Poland,2020-08-29,,estimate,744,757,175,498,632,698,786,865,1069
Poland,2020-09-19,,estimate,804,824,193,532,690,758,854,944,1167
Poland,2020-09-23,,estimate,811,827,197,533,690,759,861,946,1174
Germany,2020-09-14,,estimate,826,840,184,567,711,782,869,954,1172
Poland,2020-09-20,,estimate,854,869,198,572,733,807,900,986,1227
Germany,2020-08-30,,estimate,921,942,211,629,792,868,978,1078,1323
Germany,2020-09-21,,estimate,945,965,216,647,814,895,999,1095,1344
Germany,2020-09-06,,estimate,969,983,220,646,828,912,1020,1124,1371
Poland,2020-09-24,,estimate,972,991,233,652,824,918,1027,1130,1409
Germany,2020-09-13,,estimate,1066,1087,244,724,913,1010,1126,1240,1516
Germany,2020-09-28,,estimate,1147,1166,258,777,984,1086,1210,1326,1625
Poland,2020-09-25,,estimate,1200,1226,290,798,1018,1130,1270,1403,1733
Germany,2020-08-25,,estimate,1213,1230,272,819,1038,1144,1282,1397,1693
Germany,2020-09-01,,estimate,1222,1240,273,834,1043,1155,1292,1414,1725
Germany,2020-09-20,,estimate,1236,1257,280,834,1062,1165,1306,1423,1742
Poland,2020-09-28,,estimate,1237,1263,293,819,1054,1168,1317,1448,1773
Poland,2020-09-29,,estimate,1255,1284,304,839,1072,1182,1331,1464,1816
Germany,2020-09-08,,estimate,1278,1306,283,890,1107,1212,1351,1478,1822
Germany,2020-08-26,,estimate,1279,1303,289,860,1106,1211,1351,1471,1817
Germany,2020-09-02,,estimate,1286,1306,287,869,1100,1217,1352,1485,1810
Poland,2020-09-26,,estimate,1360,1380,316,902,1163,1284,1436,1571,1943
Germany,2020-09-09,,estimate,1387,1412,313,936,1194,1312,1469,1599,1970
Poland,2020-09-30,,estimate,1436,1463,338,962,1226,1357,1516,1669,2056
Germany,2020-09-15,,estimate,1445,1476,333,982,1240,1365,1529,1681,2062
Germany,2020-09-27,,estimate,1456,1489,336,988,1254,1376,1537,1700,2088
Poland,2020-09-27,,estimate,1461,1491,349,976,1248,1382,1542,1692,2130
Germany,2020-08-28,,estimate,1462,1480,333,972,1247,1380,1543,1686,2068
Germany,2020-09-04,,estimate,1484,1514,345,999,1270,1402,1577,1729,2117
Germany,2020-08-27,,estimate,1501,1535,341,1037,1291,1420,1593,1735,2146
Germany,2020-08-29,,estimate,1525,1549,342,1033,1306,1441,1607,1759,2156
Germany,2020-09-03,,estimate,1530,1556,347,1041,1314,1446,1613,1766,2178
Germany,2020-10-05,,estimate,1562,1584,352,1057,1343,1477,1650,1802,2189
Germany,2020-09-16,,estimate,1569,1600,359,1057,1348,1487,1658,1819,2216
Germany,2020-09-05,,estimate,1577,1602,363,1067,1346,1488,1663,1821,2244
Germany,2020-09-11,,estimate,1612,1641,357,1101,1391,1524,1713,1863,2278
Germany,2020-09-10,,estimate,1666,1691,372,1120,1428,1574,1758,1931,2348
Germany,2020-09-22,,estimate,1675,1705,381,1137,1434,1577,1776,1946,2389
Poland,2020-10-01,,estimate,1743,1775,420,1153,1482,1635,1842,2030,2528
Germany,2020-09-12,,estimate,1753,1784,399,1193,1505,1653,1849,2031,2476
Germany,2020-09-23,,estimate,1812,1852,415,1238,1561,1714,1918,2107,2592
Germany,2020-09-18,,estimate,1847,1882,419,1254,1597,1748,1950,2144,2631
Germany,2020-09-17,,estimate,1893,1925,424,1293,1622,1787,2000,2186,2680
Germany,2020-10-04,,estimate,1933,1969,437,1311,1662,1828,2049,2242,2742
Germany,2020-09-19,,estimate,1978,2021,445,1359,1711,1875,2097,2297,2793
Germany,2020-09-29,,estimate,2040,2069,448,1390,1756,1939,2150,2351,2857
Germany,2020-09-25,,estimate,2174,2210,499,1460,1848,2051,2300,2517,3077
Poland,2020-10-02,,estimate,2177,2221,521,1459,1855,2047,2302,2537,3164
Germany,2020-09-24,,estimate,2212,2249,497,1519,1897,2089,2327,2566,3125
Germany,2020-09-30,,estimate,2256,2291,513,1518,1933,2125,2385,2620,3190
Poland,2020-10-05,,estimate,2283,2326,537,1519,1959,2152,2417,2655,3238
Poland,2020-10-06,,estimate,2318,2369,552,1551,1971,2191,2466,2707,3321
Germany,2020-09-26,,estimate,2376,2414,542,1598,2024,2243,2510,2750,3351
Germany,2020-10-12,,estimate,2424,2469,551,1647,2083,2293,2556,2804,3469
Poland,2020-10-03,,estimate,2475,2520,584,1666,2112,2329,2627,2872,3545
Poland,2020-10-04,,estimate,2656,2703,614,1769,2279,2502,2807,3077,3798
Poland,2020-10-07,,estimate,2682,2733,641,1776,2276,2524,2856,3145,3861
Germany,2020-10-01,,estimate,2746,2811,635,1875,2365,2586,2912,3204,3946
Germany,2020-10-02,,estimate,2766,2816,626,1878,2381,2614,2929,3211,3908
Germany,2020-10-06,,estimate,2795,2850,647,1879,2392,2632,2957,3236,4010
Germany,2020-10-11,,estimate,2964,3035,679,2035,2565,2813,3143,3436,4255
Germany,2020-10-03,,estimate,3066,3122,707,2079,2631,2902,3227,3538,4408
Germany,2020-10-07,,estimate,3164,3216,712,2133,2724,2987,3340,3630,4503
Poland,2020-10-08,,estimate,3240,3296,758,2158,2751,3051,3441,3760,4676
Germany,2020-10-08,,estimate,3986,4053,889,2697,3432,3768,4199,4591,5655
Poland,2020-10-09,,estimate,4062,4141,967,2689,3476,3830,4310,4712,5868
Germany,2020-10-09,,estimate,4097,4169,918,2780,3533,3884,4345,4752,5795
Germany,2020-10-19,,estimate,4114,4190,921,2814,3548,3890,4347,4729,5821
Poland,2020-10-12,,estimate,4254,4336,1000,2811,3617,4014,4506,4952,6129
Poland,2020-10-13,,estimate,4372,4457,1017,2961,3738,4131,4623,5065,6298
Germany,2020-10-13,,estimate,4535,4610,1032,3085,3857,4282,4790,5257,6437
Germany,2020-10-10,,estimate,4618,4718,1048,3157,4009,4383,4898,5371,6469
Poland,2020-10-10,,estimate,4620,4710,1100,3077,3934,4339,4897,5382,6656
Poland,2020-10-11,,estimate,4938,5061,1154,3395,4229,4686,5235,5789,7099
Poland,2020-10-14,,estimate,4951,5056,1179,3318,4222,4647,5250,5809,7126
Germany,2020-10-18,,estimate,5028,5117,1136,3411,4322,4739,5319,5810,7168
Germany,2020-10-14,,estimate,5152,5255,1179,3496,4423,4884,5445,5961,7370
Poland,2020-10-15,,estimate,6034,6134,1353,4044,5198,5700,6365,7000,8572
Germany,2020-10-15,,estimate,6531,6644,1498,4400,5598,6158,6905,7572,9193
Germany,2020-10-16,,estimate,6802,6926,1563,4614,5830,6434,7200,7902,9662
Germany,2020-10-26,,estimate based on partial data,6880,7014,1532,4732,5957,6518,7267,7972,9752
Poland,2020-10-16,,estimate,7529,7649,1739,5006,6430,7082,7967,8735,10676
Poland,2020-10-19,,estimate,7624,7796,1816,5150,6506,7190,8081,8880,11049
Poland,2020-10-20,,estimate,7662,7829,1810,5204,6513,7197,8140,8929,11059
Germany,2020-10-20,,estimate,7667,7771,1759,5134,6540,7214,8090,8846,10907
Germany,2020-10-17,,estimate,7724,7894,1792,5266,6622,7293,8202,8996,10957
Poland,2020-10-17,,estimate,8386,8555,1997,5597,7118,7907,8906,9795,12094
Germany,2020-10-25,,estimate based on partial data,8512,8662,1952,5743,7325,8049,8995,9830,12109
Poland,2020-10-21,,estimate,8640,8805,2025,5823,7374,8144,9139,10060,12386
Germany,2020-10-21,,estimate,8820,8927,1989,5921,7537,8297,9315,10134,12374
Poland,2020-10-18,,estimate,8992,9173,2090,6099,7700,8468,9517,10461,12863
Poland,2020-10-22,,estimate,10236,10432,2484,6766,8676,9626,10832,11945,14793
Germany,2020-10-22,,estimate,11136,11347,2506,7561,9622,10562,11766,12880,15796
Germany,2020-11-02,,estimate based on partial data,11527,11764,2749,7666,9762,10851,12244,13419,16738
Germany,2020-10-23,,estimate based on partial data,11561,11779,2575,7885,9990,10965,12212,13410,16247
Poland,2020-10-27,,estimate based on partial data,12122,12389,2864,8173,10434,11491,12833,14067,17497
