region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Baden-Württemberg State,2020-11-02,,estimate,6103,7615,5532,2806,4341,5345,6991,8936,17150
Baden-Württemberg State,2020-11-03,,estimate,6367,7917,5722,2925,4522,5556,7273,9258,17858
Baden-Württemberg State,2020-11-04,,estimate,6616,8208,5868,3068,4721,5793,7556,9594,18460
Baden-Württemberg State,2020-11-05,,estimate,6879,8505,6003,3214,4934,6037,7894,9939,18958
Baden-Württemberg State,2020-11-06,,estimate,7180,8812,6139,3375,5142,6300,8190,10306,19661
Baden-Württemberg State,2020-11-07,,estimate,7425,9132,6281,3552,5356,6568,8482,10708,20244
Baden-Württemberg State,2020-11-08,,estimate,7675,9467,6431,3720,5598,6813,8822,11092,20877
Baden-Württemberg State,2020-11-09,,estimate,7989,9816,6590,3889,5849,7104,9175,11517,21569
Baden-Württemberg State,2020-11-10,,estimate,8281,10181,6758,4090,6104,7387,9537,11937,22200
Baden-Württemberg State,2020-11-11,,estimate,8600,10560,6935,4272,6359,7704,9920,12404,22953
Baden-Württemberg State,2020-11-12,,estimate,9001,10955,7123,4479,6631,8002,10288,12851,23648
Baden-Württemberg State,2020-11-13,,estimate,9337,11365,7319,4704,6911,8306,10686,13367,24408
Baden-Württemberg State,2020-11-14,,estimate,9740,11789,7526,4927,7209,8621,11151,13882,25243
Baden-Württemberg State,2020-11-15,,estimate,10170,12227,7742,5128,7528,8954,11627,14358,26172
Baden-Württemberg State,2020-11-16,,estimate,10516,12678,7967,5354,7855,9290,12067,14882,27087
Baden-Württemberg State,2020-11-17,,estimate,10968,13141,8200,5579,8158,9657,12512,15353,28056
Baden-Württemberg State,2020-11-18,,estimate,11359,13618,8448,5838,8474,10030,12973,15891,29193
Baden-Württemberg State,2020-11-19,,estimate,11801,14106,8706,6083,8807,10378,13427,16441,30409
Baden-Württemberg State,2020-11-20,,estimate,12189,14602,8972,6346,9122,10769,13876,17037,31338
Baden-Württemberg State,2020-11-21,,estimate,12611,15105,9245,6571,9459,11166,14324,17608,32351
Baden-Württemberg State,2020-11-22,,estimate,13067,15614,9524,6816,9749,11535,14791,18245,33704
Baden-Württemberg State,2020-11-23,,estimate,13503,16125,9807,7035,10076,11967,15307,18911,34791
Baden-Württemberg State,2020-11-24,,estimate,13913,16637,10093,7267,10400,12339,15729,19627,35706
Baden-Württemberg State,2020-11-25,,estimate,14391,17146,10380,7521,10751,12764,16189,20255,36821
Baden-Württemberg State,2020-11-26,,estimate,14831,17651,10665,7728,11089,13206,16684,20844,37888
Baden-Württemberg State,2020-11-27,,estimate,15210,18148,10949,7960,11399,13578,17144,21410,38889
Baden-Württemberg State,2020-11-28,,estimate,15631,18635,11228,8189,11718,13934,17632,21980,39686
Baden-Württemberg State,2020-11-29,,estimate,16016,19108,11503,8387,11996,14229,18095,22547,40573
Baden-Württemberg State,2020-11-30,,estimate,16416,19566,11771,8545,12239,14602,18497,23111,41696
