region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-08-17,,estimate,2510.4,2558.2,454,1915.9,2233.8,2401.2,2625.2,2810.5,3378.1
Germany,2020-08-18,,estimate,2534.7,2579.2,448.5,1937.1,2262.3,2424.4,2647.7,2829.7,3383.9
Germany,2020-08-19,,estimate,2555.9,2598.3,440,1973.5,2287.4,2450.2,2664.4,2850.5,3367
Germany,2020-08-20,,estimate,2580.6,2617.3,431.9,2000.9,2313.6,2475.6,2684.1,2860.1,3362.8
Germany,2020-08-21,,estimate,2593.5,2636.9,425.3,2022.8,2332.7,2497.1,2706.1,2879.9,3364.5
Germany,2020-08-22,,estimate,2614.4,2652.5,420.4,2043.3,2355.1,2520.2,2721.9,2894,3382.4
Germany,2020-08-23,,estimate,2635.7,2669.6,417.2,2061.7,2380.4,2539.8,2741,2909.5,3408
Germany,2020-08-24,,estimate,2659.3,2688.6,415.5,2078.4,2403.7,2561.9,2761.2,2924.7,3408.4
Germany,2020-08-25,,estimate,2678.5,2709.4,415.2,2105.9,2420,2582.6,2780.1,2944.2,3429.4
Germany,2020-08-26,,estimate,2701.7,2732.3,416.3,2124.3,2445.3,2601.7,2806.5,2965.3,3452.1
Germany,2020-08-27,,estimate,2725.6,2757.4,418.7,2136.4,2471.9,2629.4,2831,2993.9,3469.1
Germany,2020-08-28,,estimate,2753.1,2785,422.1,2155.5,2502.3,2652.7,2857.4,3023.6,3494.4
Germany,2020-08-29,,estimate,2782.1,2815.1,426.6,2183.1,2525.9,2680.5,2888.2,3056.2,3547.6
Germany,2020-08-30,,estimate,2815.1,2848.1,431.9,2212.2,2557.8,2713.7,2920.6,3099,3589.6
Germany,2020-08-31,,estimate,2852.8,2884,438.1,2231.5,2590.2,2750.7,2955.4,3143,3641.9
Germany,2020-09-01,,estimate,2889.8,2922.9,444.9,2261.2,2623,2793.1,2995.2,3180.3,3674.7
Germany,2020-09-02,,estimate,2929.2,2965.1,452.4,2297.4,2664,2827.3,3047.7,3226,3739.9
Germany,2020-09-03,,estimate,2976,3010.6,460.5,2331.5,2701.4,2869.4,3092.2,3284.1,3803.3
Germany,2020-09-04,,estimate,3020.6,3059.4,469,2372.4,2745.4,2916.9,3143.9,3335,3854.1
Germany,2020-09-05,,estimate,3068.3,3111.5,478,2406.1,2794.8,2960.4,3192.2,3391,3929.9
Germany,2020-09-06,,estimate,3130.6,3167,487.2,2447.4,2837.8,3010.1,3248.7,3447.1,4019.9
Germany,2020-09-07,,estimate,3189.6,3225.9,496.7,2484.8,2887.1,3068,3306.5,3509.2,4095.6
Germany,2020-09-08,,estimate,3244.4,3288.1,506.3,2543.5,2947.5,3129.9,3367.6,3580.1,4186.4
Germany,2020-09-09,,estimate,3308.9,3353.8,516.1,2605.6,3008.8,3191.6,3422.1,3657.8,4280
Germany,2020-09-10,,estimate,3380.2,3422.8,526.2,2652.1,3060.6,3254.4,3492.2,3728,4370.7
Germany,2020-09-11,,estimate,3447.1,3495.3,536.6,2708.7,3129.3,3326,3570.5,3801,4459.2
Germany,2020-09-12,,estimate,3517.8,3571.2,547.4,2770.6,3199.3,3396.4,3650.8,3887.8,4558.1
Germany,2020-09-13,,estimate,3589.7,3650.7,559,2840,3263.4,3471.5,3732,3976.6,4669.9
Germany,2020-09-14,,estimate,3673.2,3733.7,571.3,2916,3342.2,3546.5,3818.6,4070,4767.7
Germany,2020-09-15,,estimate,3752.2,3820.3,584.6,2984.2,3418.4,3624,3904.1,4168.5,4878
Germany,2020-09-16,,estimate,3841.2,3910.5,599,3050.4,3506,3702.5,3998.1,4272.2,4997.5
Germany,2020-09-17,,estimate,3925.8,4004.4,614.5,3129.7,3586.3,3791.8,4079,4380.8,5120.3
Germany,2020-09-18,,estimate,4014.9,4102.1,631.1,3202.8,3671.3,3886.4,4174,4484.8,5272.8
Germany,2020-09-19,,estimate,4111.6,4203.6,648.8,3292,3752.2,3978.6,4278.5,4599.2,5405.9
Germany,2020-09-20,,estimate,4222.5,4309,667.5,3375.1,3839.2,4074.8,4387.4,4720.2,5533.1
Germany,2020-09-21,,estimate,4334.1,4418.3,686.8,3450.3,3927.7,4175.2,4496,4839.1,5667.9
Germany,2020-09-22,,estimate,4453.3,4531.6,706.9,3533.2,4022.8,4285.3,4602.2,4957.5,5789.2
Germany,2020-09-23,,estimate,4556.8,4649,727.7,3609,4128.3,4388.4,4727.5,5075,5943.1
Germany,2020-09-24,,estimate,4673.3,4770.7,749.5,3696.2,4238.8,4506.4,4858.3,5202.3,6116.4
Germany,2020-09-25,,estimate,4794.2,4896.8,773.2,3815.1,4350.9,4628,4999.8,5346,6283.5
Germany,2020-09-26,,estimate,4933.4,5027.7,799.9,3894.3,4453.6,4752.9,5137.6,5482.4,6467.8
Germany,2020-09-27,,estimate,5073.4,5163.8,831.6,3975.6,4577.5,4870.8,5276.9,5637.8,6662
Germany,2020-09-28,,estimate,5209.7,5305.4,870.7,4050.6,4683.9,4997,5418.9,5795.2,6869.7
Germany,2020-09-29,,estimate,5335.4,5453.3,920.5,4139.6,4810.2,5136,5571,5989.9,7108.4
Germany,2020-09-30,,estimate,5475.3,5608.2,984.7,4202.1,4920.4,5279.5,5715.4,6157.5,7437.3
Germany,2020-10-01,,estimate,5631.7,5771.1,1067.4,4259.8,5035.4,5410.4,5878.3,6383.2,7745.8
Germany,2020-10-02,,estimate based on partial data,5776.5,5937.7,1159.8,4310.9,5137,5543.1,6049.1,6610.6,8069
Germany,2020-10-03,,estimate based on partial data,5923.6,6111.3,1265.3,4362.4,5227.9,5675.4,6229.9,6829.2,8411.4
Germany,2020-10-04,,estimate based on partial data,6073.4,6291.9,1383.9,4386.6,5325,5808.2,6424.1,7040.9,8827.5
Germany,2020-10-05,,estimate based on partial data,6244.5,6479.9,1515.8,4403.7,5415.9,5939.4,6621.4,7303.7,9266.5
Germany,2020-10-06,,estimate based on partial data,6402.8,6675.5,1661.2,4432.8,5513.5,6072.8,6822.4,7562.7,9754.5
Germany,2020-10-07,,estimate based on partial data,6589,6879.2,1820.7,4483.4,5620.9,6196.4,7016.8,7815.9,10230.4
Germany,2020-10-08,,estimate based on partial data,6745.6,7091.4,1994.6,4508.1,5716.5,6322.1,7232,8106,10788.1
Germany,2020-10-09,,estimate based on partial data,6913.4,7312.4,2183.9,4558.4,5806.7,6462.2,7431.1,8380.1,11413.8
Germany,2020-10-10,,estimate based on partial data,7093.7,7542.6,2389.2,4586.8,5889,6600.3,7640.5,8658.8,12005.7
Germany,2020-10-11,,estimate based on partial data,7292,7782.6,2611.6,4588,5979.2,6758,7861.3,8953.8,12714.4
Germany,2020-10-12,,estimate based on partial data,7460.2,8032.8,2852.2,4621.8,6081.5,6905.6,8078.1,9274.8,13369
Germany,2020-10-13,,forecast,7647.6,8293.6,3112.1,4622.1,6173.1,7064,8310,9606.7,14265.4
Germany,2020-10-14,,forecast,7858.4,8565.7,3392.9,4644.7,6273.1,7218.9,8537.4,9921.6,15098.1
Germany,2020-10-15,,forecast,8058,8849.5,3695.9,4647.6,6379.4,7380.8,8790.8,10298.6,15875.3
Germany,2020-10-16,,forecast,8271.5,9145.7,4022.9,4652.4,6488.7,7553.3,9039.2,10642.4,16719.7
Germany,2020-10-17,,forecast,8515.1,9454.8,4375.7,4662.9,6613,7716.1,9302.5,11027.6,17679.6
Germany,2020-10-18,,forecast,8696.4,9777.5,4756.3,4612.6,6715.9,7869.5,9577.8,11457.9,18694.6
Germany,2020-10-19,,forecast,8939.7,10114.6,5167.1,4606.5,6829,8018.1,9843.8,11902.6,19687.5
Germany,2020-10-20,,forecast,9163.2,10466.6,5610.4,4588.1,6941.3,8183.1,10130,12331.1,20746.2
Germany,2020-10-21,,forecast,9383.6,10834.4,6088.8,4578.3,7081.8,8358,10418.8,12744,21973.9
Germany,2020-10-22,,forecast,9628.3,11218.8,6605,4592.5,7189.1,8542.4,10712.5,13216.6,23253.1
Germany,2020-10-23,,forecast,9853.4,11620.6,7162.3,4615.5,7323.8,8736.9,11034.5,13716.1,24452
Germany,2020-10-24,,forecast,10079.2,12040.6,7763.8,4639.9,7458.5,8932.7,11322.9,14178,25909.7
Germany,2020-10-25,,forecast,10352.2,12479.8,8413.1,4648.5,7579,9137.6,11643.6,14695,27373.5
Germany,2020-10-26,,forecast,10613.1,12939.1,9113.8,4668.1,7678.8,9342.2,11984.4,15207.6,28846.9
Germany,2020-10-27,,forecast,10877.7,13419.5,9870.1,4701.1,7810.4,9546.9,12363.3,15755,30554.6
Germany,2020-10-28,,forecast,11135.2,13922.1,10686.2,4701,7933.4,9760.1,12657.3,16316.7,32341.9
Germany,2020-10-29,,forecast,11403.7,14447.9,11566.5,4712.1,8063.1,9969.3,13006.5,16893.7,34088.6
Germany,2020-10-30,,forecast,11714,14998.1,12515.8,4728.4,8195.5,10166.4,13339.9,17502.4,36105.1
Germany,2020-10-31,,forecast,11988.9,15573.7,13538.9,4744.2,8337.8,10367.8,13727.1,18129.7,38237.3
Germany,2020-11-01,,forecast,12295.4,16176.1,14641,4760.4,8474.4,10592.4,14114.4,18765.4,40412.9
Germany,2020-11-02,,forecast,12639.7,16806.3,15827.2,4776.5,8627.1,10823.8,14510.2,19431.8,42755
Germany,2020-11-03,,forecast,12955,17465.6,17102.8,4792.5,8758.5,11039.4,14912.6,20145.8,45057.6
Germany,2020-11-04,,forecast,13254.3,18155.4,18473.2,4806.6,8868.7,11296.7,15285.9,20864.6,47726.7
Germany,2020-11-05,,forecast,13583.1,18876.8,19943.4,4808.2,8997.6,11542.6,15713.4,21627.5,50454.4
Germany,2020-11-06,,forecast,13926.3,19631.1,21518.6,4801.9,9120,11778.4,16162.1,22403.3,53197.4
Germany,2020-11-07,,forecast,14245.4,20419.6,23203.2,4799.8,9250.5,12012.6,16637.9,23169,56074.4
Germany,2020-11-08,,forecast,14578.2,21243.5,25001.7,4799.9,9394.6,12256,17114.7,23966.6,58939.3
Germany,2020-11-09,,forecast,14948.6,22103.9,26917.4,4792.4,9562.2,12497.5,17626.2,24797,62141.9
Germany,2020-11-10,,forecast,15272.8,23002.1,28953.2,4777,9703,12747.4,18109.3,25705.1,65570
Germany,2020-11-11,,forecast,15616,23938.9,31110.8,4778.7,9857.3,13004.1,18591.4,26577,69031.7
Poland,2020-08-17,,estimate,1511.9,1544.2,296.9,1118.8,1343,1445.8,1578.1,1710.8,2049.6
Poland,2020-08-18,,estimate,1492.3,1522,288.4,1106.9,1327.5,1427.6,1560.4,1682.9,2025.1
Poland,2020-08-19,,estimate,1458.9,1492.8,278.1,1094.4,1302.5,1404.1,1530.2,1652.6,1975
Poland,2020-08-20,,estimate,1430.2,1459.7,267.6,1075,1273.1,1374.8,1490.2,1617.1,1931.4
Poland,2020-08-21,,estimate,1399.9,1424.3,257.5,1055.2,1248.5,1340.9,1459.4,1581.6,1872.4
Poland,2020-08-22,,estimate,1362.5,1385.1,247.9,1027.8,1210.4,1304.1,1416,1533.1,1836.8
Poland,2020-08-23,,estimate,1322.4,1346,239.2,996.6,1181.9,1269,1376.6,1488.8,1775.6
Poland,2020-08-24,,estimate,1283.3,1307.9,231.4,969.8,1148,1231.5,1339.7,1445.6,1725.9
Poland,2020-08-25,,estimate,1246.9,1271.5,224.8,936,1110.3,1195.7,1309.2,1408.7,1667.8
Poland,2020-08-26,,estimate,1216.6,1237.7,219.3,915.6,1079.8,1165.5,1274,1369.8,1616.8
Poland,2020-08-27,,estimate,1190,1207,214.9,891.1,1048.4,1138.6,1241.6,1336.5,1575.2
Poland,2020-08-28,,estimate,1166.1,1180,211.6,867.5,1023.1,1114.1,1214,1309.9,1549.5
Poland,2020-08-29,,estimate,1143.9,1157.3,209.1,839.8,1002.7,1089.1,1191.9,1287.5,1518.2
Poland,2020-08-30,,estimate,1127.4,1139.1,207.4,821.3,987.3,1073.8,1173.9,1271.3,1498.9
Poland,2020-08-31,,estimate,1115.4,1125.9,206.3,811.9,973.6,1064.9,1160,1257,1484.9
Poland,2020-09-01,,estimate,1108,1118,205.6,811.1,970.1,1055,1153.4,1250.4,1482
Poland,2020-09-02,,estimate,1104.2,1116,205.5,811.3,968.8,1052.4,1156.1,1248.4,1477.8
Poland,2020-09-03,,estimate,1107.1,1119.9,205.8,808,973.2,1055.7,1158.4,1252,1489
Poland,2020-09-04,,estimate,1113.9,1129.9,206.8,815.4,982.5,1066.2,1168.2,1260.7,1499.8
Poland,2020-09-05,,estimate,1130.7,1146.5,208.4,827.2,999.5,1078.8,1186.4,1279.9,1521.8
Poland,2020-09-06,,estimate,1155.3,1169.8,210.9,848.9,1019.9,1097.9,1209.1,1303.9,1543.2
Poland,2020-09-07,,estimate,1185.6,1200.4,214.7,875.9,1048.5,1126.5,1240.2,1335.3,1582.8
Poland,2020-09-08,,estimate,1218.8,1238.6,219.9,900.9,1084.8,1159.7,1279,1376.1,1634.2
Poland,2020-09-09,,estimate,1265.4,1284.7,226.8,944.1,1125.6,1203.2,1321.6,1425.4,1695.8
Poland,2020-09-10,,estimate,1317.5,1339.3,235.3,993.2,1171,1256,1380,1481.4,1767.1
Poland,2020-09-11,,estimate,1377.9,1402.8,245.7,1044.2,1222.9,1316.3,1443.6,1545.8,1862.7
Poland,2020-09-12,,estimate,1447.9,1475.6,257.8,1110.5,1290.3,1383.7,1517.6,1623.8,1944.3
Poland,2020-09-13,,estimate,1523.5,1558.5,271.8,1182.9,1364.9,1460.5,1595.9,1716.8,2059.9
Poland,2020-09-14,,estimate,1617.6,1652.2,288,1258.6,1446.5,1547.8,1685.3,1814.6,2177.3
Poland,2020-09-15,,estimate,1716.8,1757.6,306.7,1341.5,1537.8,1648.8,1786.3,1931.9,2322.3
Poland,2020-09-16,,estimate,1834.3,1875.5,328.3,1427.9,1639.9,1765.7,1905.8,2062.6,2471.8
Poland,2020-09-17,,estimate,1965.4,2007.2,352.8,1520.3,1753.6,1884.5,2044.5,2205.3,2652.3
Poland,2020-09-18,,estimate,2106.7,2153.9,380.6,1625.5,1885.9,2017.1,2196.6,2368.1,2847.1
Poland,2020-09-19,,estimate,2263.9,2317.1,411.8,1735,2026.9,2165.4,2367.8,2552.9,3066.8
Poland,2020-09-20,,estimate,2438.5,2498.6,446.8,1868.2,2187.1,2336.3,2552.4,2756.8,3322.3
Poland,2020-09-21,,estimate,2636.4,2700.2,485.8,1991.6,2363.4,2530.7,2756.9,2986.2,3590.1
Poland,2020-09-22,,estimate,2853.1,2924.2,529,2150.9,2557,2741.3,2975.7,3229.2,3899.5
Poland,2020-09-23,,estimate,3099.8,3173.2,576,2318.2,2773.9,2983,3243.8,3506.9,4259.1
Poland,2020-09-24,,estimate,3373.4,3449.8,626.5,2517.7,3020.4,3253.2,3521.6,3809,4632
Poland,2020-09-25,,estimate,3689.4,3757.3,679.9,2749.8,3284.7,3543.7,3841.9,4131.4,5048.9
Poland,2020-09-26,,estimate,4028.7,4099.4,735.9,3009,3586.6,3860,4209.1,4519.4,5498.9
Poland,2020-09-27,,estimate,4410,4480.1,795.1,3300.3,3911.6,4214.4,4612.6,4930.3,5958
Poland,2020-09-28,,estimate,4820.3,4904.3,859.7,3604.6,4282.9,4608.3,5048.7,5423.9,6475
Poland,2020-09-29,,estimate,5294.6,5378,935.6,3993.7,4711,5035.2,5536.2,5971.8,7056.7
Poland,2020-09-30,,estimate,5816.6,5908.6,1034.4,4411.4,5156.6,5527,6067.5,6597.5,7694.3
Poland,2020-10-01,,estimate,6401.3,6505.9,1175.8,4815.3,5629.6,6078.4,6692.1,7272.7,8582.9
Poland,2020-10-02,,estimate based on partial data,7041.4,7146.6,1368.7,5173.2,6149.5,6661.8,7360.4,8060.3,9591.9
Poland,2020-10-03,,estimate based on partial data,7722.5,7856.6,1610.5,5514.6,6670.9,7279.6,8106.2,8888.1,10800.1
Poland,2020-10-04,,estimate based on partial data,8441.3,8642.4,1907.8,5878.3,7230.4,7984.3,8943,9830.8,12183.2
Poland,2020-10-05,,estimate based on partial data,9217.2,9512.5,2267.5,6267.6,7827.2,8717.3,9854.9,10891.1,13678.3
Poland,2020-10-06,,estimate based on partial data,10115.6,10476,2697.7,6613.3,8514.2,9521.6,10855,12077,15512.3
