region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-09-20,,estimate,0.046,0.046,0.027,0,0.028,0.04,0.053,0.064,0.087
Germany,2020-09-21,,estimate,0.048,0.047,0.025,0.005,0.031,0.042,0.055,0.065,0.087
Germany,2020-09-22,,estimate,0.05,0.049,0.023,0.01,0.034,0.044,0.056,0.065,0.086
Germany,2020-09-23,,estimate,0.052,0.051,0.021,0.015,0.037,0.046,0.057,0.066,0.086
Germany,2020-09-24,,estimate,0.054,0.053,0.02,0.02,0.04,0.049,0.059,0.067,0.085
Germany,2020-09-25,,estimate,0.056,0.056,0.018,0.026,0.043,0.051,0.061,0.069,0.085
Germany,2020-09-26,,estimate,0.058,0.058,0.017,0.03,0.047,0.054,0.063,0.07,0.085
Germany,2020-09-27,,estimate,0.061,0.06,0.015,0.035,0.05,0.057,0.065,0.071,0.085
Germany,2020-09-28,,estimate,0.063,0.063,0.014,0.039,0.053,0.059,0.067,0.072,0.086
Germany,2020-09-29,,estimate,0.065,0.065,0.013,0.044,0.056,0.062,0.069,0.074,0.086
Germany,2020-09-30,,estimate,0.068,0.068,0.012,0.048,0.06,0.065,0.071,0.076,0.087
Germany,2020-10-01,,estimate,0.07,0.07,0.011,0.052,0.063,0.067,0.073,0.078,0.088
Germany,2020-10-02,,estimate,0.073,0.073,0.011,0.056,0.066,0.07,0.075,0.08,0.09
Germany,2020-10-03,,estimate,0.075,0.075,0.01,0.058,0.069,0.073,0.078,0.082,0.091
Germany,2020-10-04,,estimate,0.077,0.077,0.01,0.062,0.071,0.075,0.08,0.084,0.092
Germany,2020-10-05,,estimate,0.079,0.079,0.009,0.064,0.073,0.077,0.081,0.085,0.094
Germany,2020-10-06,,estimate,0.081,0.081,0.009,0.067,0.075,0.079,0.083,0.087,0.096
Germany,2020-10-07,,estimate,0.083,0.083,0.009,0.069,0.077,0.081,0.085,0.089,0.098
Germany,2020-10-08,,estimate,0.084,0.085,0.009,0.071,0.079,0.082,0.086,0.09,0.099
Germany,2020-10-09,,estimate,0.086,0.086,0.009,0.072,0.08,0.083,0.088,0.091,0.101
Germany,2020-10-10,,estimate,0.087,0.087,0.009,0.074,0.081,0.085,0.089,0.093,0.102
Germany,2020-10-11,,estimate,0.088,0.088,0.009,0.075,0.082,0.086,0.09,0.094,0.103
Germany,2020-10-12,,estimate,0.088,0.089,0.009,0.076,0.083,0.086,0.09,0.094,0.104
Germany,2020-10-13,,estimate,0.089,0.089,0.009,0.076,0.083,0.087,0.091,0.095,0.104
Germany,2020-10-14,,estimate,0.089,0.089,0.009,0.076,0.083,0.087,0.091,0.095,0.105
Germany,2020-10-15,,estimate,0.089,0.089,0.009,0.076,0.083,0.087,0.091,0.094,0.105
Germany,2020-10-16,,estimate,0.088,0.089,0.009,0.076,0.083,0.086,0.09,0.094,0.104
Germany,2020-10-17,,estimate,0.088,0.088,0.009,0.075,0.082,0.085,0.09,0.093,0.103
Germany,2020-10-18,,estimate,0.086,0.087,0.008,0.074,0.081,0.084,0.089,0.092,0.102
Germany,2020-10-19,,estimate,0.085,0.086,0.008,0.073,0.08,0.083,0.087,0.091,0.1
Germany,2020-10-20,,estimate,0.084,0.084,0.008,0.072,0.078,0.082,0.086,0.089,0.098
Germany,2020-10-21,,estimate,0.082,0.082,0.008,0.07,0.077,0.08,0.084,0.087,0.096
Germany,2020-10-22,,estimate,0.079,0.08,0.008,0.069,0.075,0.078,0.081,0.085,0.094
Germany,2020-10-23,,estimate,0.077,0.078,0.007,0.067,0.073,0.075,0.079,0.082,0.091
Germany,2020-10-24,,estimate,0.075,0.075,0.007,0.065,0.07,0.073,0.077,0.08,0.087
Germany,2020-10-25,,estimate,0.072,0.073,0.007,0.062,0.068,0.071,0.074,0.077,0.084
Germany,2020-10-26,,estimate,0.069,0.07,0.007,0.06,0.065,0.068,0.071,0.074,0.081
Germany,2020-10-27,,estimate,0.067,0.067,0.007,0.057,0.063,0.065,0.068,0.071,0.078
Germany,2020-10-28,,estimate,0.064,0.064,0.006,0.053,0.06,0.062,0.065,0.068,0.075
Germany,2020-10-29,,estimate,0.061,0.061,0.006,0.05,0.057,0.06,0.063,0.065,0.072
Germany,2020-10-30,,estimate,0.058,0.058,0.006,0.047,0.054,0.057,0.06,0.062,0.068
Germany,2020-10-31,,estimate,0.056,0.055,0.007,0.044,0.052,0.054,0.057,0.06,0.065
