region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Germany,2020-09-20,,estimate,1627,1813,802,955,1275,1482,1785,2128,3231
Germany,2020-09-21,,estimate,1698,1886,822,1013,1335,1545,1854,2202,3347
Germany,2020-09-22,,estimate,1787,1974,842,1077,1401,1627,1943,2304,3490
Germany,2020-09-23,,estimate,1884,2073,864,1145,1491,1711,2052,2407,3615
Germany,2020-09-24,,estimate,1986,2185,891,1222,1583,1811,2167,2520,3792
Germany,2020-09-25,,estimate,2108,2309,921,1304,1686,1927,2294,2660,3999
Germany,2020-09-26,,estimate,2238,2447,957,1394,1801,2053,2438,2803,4195
Germany,2020-09-27,,estimate,2375,2601,997,1494,1928,2192,2591,2986,4447
Germany,2020-09-28,,estimate,2537,2771,1044,1610,2071,2347,2768,3188,4730
Germany,2020-09-29,,estimate,2718,2960,1096,1738,2217,2511,2959,3414,5020
Germany,2020-09-30,,estimate,2918,3170,1156,1884,2377,2694,3168,3639,5313
Germany,2020-10-01,,estimate,3137,3404,1223,2036,2565,2899,3397,3900,5664
Germany,2020-10-02,,estimate,3390,3663,1299,2200,2776,3132,3646,4205,6060
Germany,2020-10-03,,estimate,3662,3950,1385,2384,3007,3399,3930,4541,6530
Germany,2020-10-04,,estimate,3953,4269,1482,2583,3259,3690,4245,4913,7019
Germany,2020-10-05,,estimate,4286,4622,1591,2811,3538,3999,4606,5290,7590
Germany,2020-10-06,,estimate,4654,5012,1714,3056,3845,4347,4994,5738,8189
Germany,2020-10-07,,estimate,5051,5443,1853,3319,4184,4729,5430,6237,8881
Germany,2020-10-08,,estimate,5497,5920,2009,3606,4543,5153,5898,6799,9655
Germany,2020-10-09,,estimate,5986,6445,2184,3936,4953,5612,6439,7420,10583
Germany,2020-10-10,,estimate,6521,7022,2381,4290,5393,6104,7033,8066,11452
Germany,2020-10-11,,estimate,7114,7656,2600,4675,5892,6635,7671,8755,12468
Germany,2020-10-12,,estimate,7747,8349,2844,5098,6412,7226,8358,9574,13563
Germany,2020-10-13,,estimate,8442,9105,3115,5558,6975,7881,9105,10489,14796
Germany,2020-10-14,,estimate,9188,9927,3414,6065,7593,8569,9924,11425,16109
Germany,2020-10-15,,estimate,10021,10817,3743,6613,8269,9324,10814,12477,17651
Germany,2020-10-16,,estimate,10881,11777,4102,7152,8970,10154,11760,13550,19277
Germany,2020-10-17,,estimate,11842,12805,4491,7733,9736,11018,12775,14694,21134
Germany,2020-10-18,,estimate,12843,13903,4911,8343,10546,11947,13820,15940,22964
Germany,2020-10-19,,estimate,13882,15068,5359,9002,11442,12926,14999,17206,24804
Germany,2020-10-20,,estimate,14998,16297,5833,9719,12363,13946,16267,18646,26756
Germany,2020-10-21,,estimate,16189,17584,6330,10465,13293,15002,17563,20118,28886
Germany,2020-10-22,,estimate,17449,18926,6848,11285,14276,16132,18878,21671,31178
Germany,2020-10-23,,estimate,18692,20314,7381,12076,15323,17296,20323,23284,33553
Germany,2020-10-24,,estimate,19938,21743,7926,12940,16361,18493,21752,24992,36237
Germany,2020-10-25,,estimate,21294,23202,8477,13834,17455,19716,23218,26714,38538
Germany,2020-10-26,,estimate,22628,24686,9032,14690,18565,20987,24663,28441,41248
Germany,2020-10-27,,estimate,24055,26186,9585,15657,19697,22224,26177,30146,43761
Germany,2020-10-28,,estimate,25441,27696,10135,16629,20836,23515,27694,31821,46513
Germany,2020-10-29,,estimate,26870,29209,10678,17540,21979,24863,29174,33564,48943
Germany,2020-10-30,,estimate,28315,30723,11214,18510,23089,26117,30706,35234,51103
Germany,2020-10-31,,estimate,29687,32233,11743,19428,24274,27463,32151,36985,53563
Germany,2020-11-01,,estimate,31160,33739,12264,20359,25451,28765,33694,38719,56442
Germany,2020-11-02,,estimate,32580,35240,12780,21275,26667,30141,35137,40495,58639
Germany,2020-11-03,,estimate,33908,36739,13291,22156,27784,31320,36614,42182,61118
Germany,2020-11-04,,estimate,35362,38237,13799,22986,28917,32604,38139,43939,63599
Germany,2020-11-05,,estimate,36789,39739,14307,23898,30050,33871,39611,45741,66035
Germany,2020-11-06,,estimate,38216,41248,14818,24800,31153,35051,40998,47560,68345
Germany,2020-11-07,,estimate,39591,42769,15333,25689,32380,36259,42504,49348,70703
Germany,2020-11-08,,estimate,41049,44305,15856,26606,33590,37662,44121,51005,73334
Germany,2020-11-09,,estimate,42495,45862,16389,27440,34742,39118,45604,52834,75964
Germany,2020-11-10,,estimate,43889,47443,16934,28379,35984,40547,47316,54517,78693
Germany,2020-11-11,,estimate,45364,49052,17494,29326,37199,41881,48840,56353,81274
Germany,2020-11-12,,estimate,46807,50690,18070,30386,38476,43352,50458,58392,83817
Germany,2020-11-13,,estimate,48393,52361,18663,31351,39820,44826,52109,60193,86557
Germany,2020-11-14,,estimate,49950,54066,19275,32264,41132,46286,53878,62243,89447
Germany,2020-11-15,,estimate,51593,55806,19905,33390,42394,47698,55493,64250,92129
Germany,2020-11-16,,estimate,53274,57581,20554,34525,43776,49335,57156,66334,94947
Germany,2020-11-17,,estimate,54894,59391,21221,35724,45196,50924,58918,68404,97720
Germany,2020-11-18,,estimate,56624,61237,21904,36852,46593,52537,60737,70232,100842
Germany,2020-11-19,,estimate,58311,63119,22602,37970,48010,54018,62471,72143,104128
Germany,2020-11-20,,estimate,60099,65037,23312,39088,49486,55524,64582,74408,106795
Germany,2020-11-21,,estimate,61982,66994,24034,40455,50911,57161,66484,76500,109969
Germany,2020-11-22,,estimate,63859,68989,24768,41594,52348,58766,68521,78862,113248
Germany,2020-11-23,,estimate,65838,71026,25513,42770,53794,60502,70601,81308,116634
Germany,2020-11-24,,estimate,67842,73108,26272,44055,55345,62326,72607,83976,120241
Germany,2020-11-25,,estimate,69859,75238,27047,45357,56941,64235,74728,86566,123915
Germany,2020-11-26,,estimate based on partial data,71952,77422,27843,46497,58685,66118,76825,88968,127841
Germany,2020-11-27,,estimate based on partial data,73832,79665,28671,47820,60460,68032,79148,91846,131262
Germany,2020-11-28,,estimate based on partial data,75981,81975,29543,48745,62060,69941,81556,94497,136119
Germany,2020-11-29,,estimate based on partial data,78131,84361,30478,50221,63803,72084,83990,96983,139963
Germany,2020-11-30,,estimate based on partial data,80503,86836,31501,51296,65596,74197,86512,99868,144392
Germany,2020-12-01,,estimate based on partial data,82595,89415,32648,52514,67344,76423,89544,102979,148615
Germany,2020-12-02,,estimate based on partial data,84873,92114,33961,53776,69229,78482,92056,106429,152295
