region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Poland,2020-09-15,,estimate,468,476,95,335,408,446,494,535,643
Poland,2020-09-14,,estimate,493,501,104,345,431,470,518,565,681
Poland,2020-09-16,,estimate,569,581,118,408,501,542,596,646,794
Poland,2020-09-13,,estimate,589,598,126,413,510,557,620,675,818
Poland,2020-09-17,,estimate,630,637,126,449,546,598,663,720,851
Poland,2020-09-22,,estimate,727,736,144,519,633,690,763,823,987
Poland,2020-09-21,,estimate,747,760,151,537,657,712,784,850,1018
Poland,2020-09-18,,estimate,757,765,156,528,651,714,797,861,1042
Poland,2020-09-19,,estimate,819,827,159,579,719,781,854,927,1089
Poland,2020-09-20,,estimate,889,899,176,634,776,843,936,1012,1213
Germany,2020-09-14,,estimate,904,907,93,763,840,881,926,968,1069
Poland,2020-09-23,,estimate,904,921,180,653,795,862,952,1031,1232
Poland,2020-09-24,,estimate,1007,1020,192,717,886,958,1059,1145,1346
Germany,2020-09-21,,estimate,1087,1088,109,909,1016,1061,1110,1156,1272
Germany,2020-09-13,,estimate,1138,1145,130,950,1054,1103,1172,1224,1374
Germany,2020-09-28,,estimate,1194,1198,115,1018,1117,1165,1223,1274,1394
Poland,2020-09-25,,estimate,1221,1240,242,880,1069,1159,1287,1398,1643
Poland,2020-09-29,,estimate,1242,1259,243,888,1089,1190,1306,1414,1681
Poland,2020-09-28,,estimate,1267,1279,247,903,1106,1207,1332,1434,1699
Poland,2021-01-05,,forecast,1331,2100,3483,363,785,1078,1582,2237,5791
Poland,2020-09-26,,estimate,1340,1357,264,969,1169,1275,1411,1529,1817
Germany,2020-09-15,,estimate,1379,1382,139,1163,1288,1342,1411,1472,1617
Poland,2021-01-06,,forecast,1408,2359,4209,364,842,1165,1709,2543,6650
Poland,2020-09-27,,estimate,1462,1479,284,1050,1285,1388,1532,1658,1972
Germany,2020-09-20,,estimate,1485,1489,146,1264,1393,1449,1519,1583,1738
Poland,2021-01-04,,forecast,1527,2436,4190,432,928,1284,1862,2640,6828
Germany,2020-09-22,,estimate,1541,1549,148,1314,1449,1503,1582,1646,1799
Poland,2020-09-30,,estimate,1549,1571,306,1108,1364,1476,1617,1749,2108
Germany,2020-09-27,,estimate,1609,1613,153,1369,1508,1569,1645,1712,1880
Germany,2020-10-05,,estimate,1615,1619,155,1375,1512,1575,1654,1722,1878
Germany,2020-09-16,,estimate,1636,1638,160,1389,1528,1594,1672,1739,1903
Poland,2020-10-01,,estimate,1743,1775,343,1262,1542,1667,1826,1990,2362
Germany,2020-09-29,,estimate,1745,1749,167,1481,1635,1703,1785,1855,2028
Germany,2020-09-23,,estimate,1763,1763,166,1487,1655,1721,1802,1866,2049
Poland,2020-12-29,,forecast,2004,2723,2867,702,1320,1757,2352,3085,6606
Germany,2020-09-30,,estimate,2021,2032,187,1740,1904,1976,2068,2153,2353
Germany,2020-09-17,,estimate,2047,2055,205,1729,1914,2003,2098,2184,2406
Poland,2021-01-03,,forecast,2078,3106,4339,593,1285,1752,2507,3497,8142
Germany,2020-10-04,,estimate,2101,2104,200,1786,1966,2053,2148,2228,2456
Germany,2020-09-18,,estimate,2113,2116,201,1797,1980,2060,2163,2248,2458
Poland,2021-01-02,,forecast,2143,3167,4291,656,1366,1799,2544,3468,8698
Poland,2020-10-02,,estimate,2144,2179,408,1576,1888,2041,2252,2438,2893
Germany,2020-09-19,,estimate,2167,2179,215,1840,2034,2118,2226,2326,2545
Poland,2020-12-31,,forecast,2168,3018,3567,685,1385,1849,2545,3350,7850
Germany,2020-09-24,,estimate,2172,2180,207,1857,2036,2118,2226,2313,2526
Germany,2020-09-25,,estimate,2222,2231,206,1911,2088,2171,2279,2366,2578
Poland,2020-12-30,,forecast,2244,3079,3567,753,1469,1911,2617,3406,7772
Poland,2020-10-06,,estimate,2270,2297,448,1593,1983,2165,2393,2569,3086
Poland,2020-10-05,,estimate,2272,2309,440,1641,1996,2169,2387,2590,3064
Poland,2021-01-01,,forecast,2282,3273,4079,725,1476,1934,2697,3568,8536
Germany,2020-09-26,,estimate,2320,2325,215,1978,2175,2266,2375,2464,2686
Poland,2020-10-03,,estimate,2391,2424,464,1743,2094,2280,2518,2713,3225
Poland,2020-12-28,,forecast,2396,3124,3063,867,1592,2050,2792,3614,7594
Germany,2020-10-06,,estimate,2411,2419,226,2066,2260,2353,2466,2563,2802
Germany,2020-10-01,,estimate,2573,2578,249,2184,2401,2511,2634,2735,3007
Germany,2020-10-12,,estimate,2631,2636,253,2231,2468,2572,2693,2800,3048
Poland,2020-10-04,,estimate,2674,2709,522,1910,2334,2536,2810,3046,3610
Germany,2020-10-02,,estimate,2727,2737,255,2347,2569,2665,2785,2902,3174
Poland,2020-10-07,,estimate,2872,2909,555,2051,2520,2735,3004,3264,3868
Germany,2020-10-07,,estimate,2899,2921,275,2498,2732,2840,2968,3110,3390
Germany,2020-10-03,,estimate,2921,2938,284,2488,2743,2857,2993,3124,3413
Poland,2020-12-22,,forecast,3146,3672,2443,1436,2309,2762,3540,4295,7596
Poland,2020-12-27,,forecast,3210,4145,3850,1254,2187,2781,3735,4819,9873
Poland,2020-10-08,,estimate,3274,3313,629,2367,2858,3109,3421,3704,4420
Poland,2020-12-24,,forecast,3317,4012,2973,1377,2412,2921,3785,4774,8683
Poland,2020-12-26,,forecast,3338,4242,3711,1342,2317,2951,3897,4961,9671
Germany,2020-10-11,,estimate,3340,3354,323,2860,3136,3261,3416,3557,3916
